date,open,max,min,close,adj close,volumn
2012-02-17,381.2081298828125,390.46826171875,371.56219482421875,378.8930969238281,304.08953857421875,12382133
2012-02-20,383.90899658203125,386.60986328125,369.63299560546875,378.1214294433594,303.47021484375,6125624
2012-02-21,385.4523620605469,389.6965637207031,378.8930969238281,378.8930969238281,304.08953857421875,6374433
2012-02-22,358.82952880859375,381.5939636230469,358.82952880859375,380.8222961425781,305.6378479003906,11223616
2012-02-23,381.97979736328125,388.9248962402344,368.861328125,374.2630615234375,300.37359619140625,9273317
2012-02-24,381.97979736328125,381.97979736328125,373.877197265625,375.03472900390625,300.9928894042969,5475093
2012-02-29,380.43646240234375,385.0665283203125,372.7196960449219,380.43646240234375,305.32818603515625,8915654
2012-03-01,381.2081298828125,394.3266296386719,376.57806396484375,387.3815612792969,310.90216064453125,14845601
2012-03-02,395.0982971191406,400.50006103515625,387.3815612792969,400.50006103515625,321.43072509765625,12901781
2012-03-05,398.1850280761719,400.50006103515625,388.9248962402344,389.6965637207031,312.7601013183594,5002096
2012-03-06,390.46826171875,393.5549621582031,374.2630615234375,379.664794921875,304.7088623046875,7263407
2012-03-07,370.4046630859375,375.4205627441406,364.23126220703125,372.7196960449219,299.13494873046875,6097115
2012-03-08,376.57806396484375,376.57806396484375,364.23126220703125,370.4046630859375,297.2769470214844,4834928
2012-03-09,371.9480285644531,379.2789306640625,370.4046630859375,374.2630615234375,300.37359619140625,4444868
2012-03-12,373.4913635253906,373.4913635253906,361.1445617675781,364.23126220703125,292.3223876953125,3349849
2012-03-13,365.0029296875,368.0896301269531,351.8844299316406,356.5144958496094,286.1291198730469,5403819
2012-03-14,381.2081298828125,381.2081298828125,368.0896301269531,371.17633056640625,297.8962707519531,7210276
2012-03-15,369.63299560546875,375.806396484375,367.3179626464844,367.3179626464844,294.79962158203125,4057400
2012-03-16,370.4046630859375,383.5231628417969,369.63299560546875,380.0506286621094,305.0185546875,8647407
2012-03-19,380.0506286621094,380.0506286621094,370.7904968261719,373.4913635253906,299.7542724609375,4157183
2012-03-20,381.2081298828125,383.90899658203125,374.2630615234375,374.2630615234375,300.37359619140625,6640089
2012-03-21,375.806396484375,378.1214294433594,368.0896301269531,370.7904968261719,297.5865783691406,3888935
2012-03-22,373.877197265625,377.735595703125,371.9480285644531,375.806396484375,301.6122131347656,4218089
2012-03-23,374.2630615234375,381.2081298828125,371.9480285644531,379.664794921875,304.7088623046875,3103632
2012-03-26,381.97979736328125,383.5231628417969,375.03472900390625,375.806396484375,301.6122131347656,3270801
2012-03-27,378.8930969238281,379.664794921875,373.10552978515625,373.4913635253906,299.7542724609375,2685063
2012-03-28,378.1214294433594,381.2081298828125,375.806396484375,377.3497619628906,302.85089111328125,3467774
2012-03-29,374.2630615234375,374.2630615234375,351.8844299316406,358.0578308105469,287.3677062988281,5836643
2012-03-30,365.0029296875,368.4754638671875,356.5144958496094,368.4754638671875,295.7286376953125,5353280
2012-04-02,365.77459716796875,367.70379638671875,361.1445617675781,365.3887634277344,293.25128173828125,2529557
2012-04-03,365.77459716796875,367.3179626464844,339.9234619140625,341.0809631347656,273.7425231933594,7177879
2012-04-05,321.0173645019531,332.592529296875,319.4740295410156,329.89166259765625,264.76226806640625,5551549
2012-04-06,331.82086181640625,348.4118957519531,331.82086181640625,346.4826965332031,278.07781982421875,5625415
2012-04-09,338.76593017578125,342.62432861328125,334.9075622558594,337.6084289550781,270.9555358886719,3058276
2012-04-10,345.7110290527344,351.1127624511719,334.9075622558594,339.53759765625,272.50384521484375,4710523
2012-04-11,331.0491638183594,345.3251953125,331.0491638183594,345.3251953125,277.1488342285156,3476846
2012-04-12,348.7977294921875,361.9162292480469,346.09686279296875,353.42779541015625,283.65179443359375,6659527
2012-04-13,360.7586975097656,360.7586975097656,354.97113037109375,355.3569641113281,285.20001220703125,3596067
2012-04-16,349.56939697265625,352.270263671875,348.02606201171875,351.1127624511719,281.7937927246094,1952891
2012-04-17,351.1127624511719,351.1127624511719,327.1907958984375,328.3482971191406,263.523681640625,6668598
2012-04-18,334.1358642578125,335.6792297363281,317.15899658203125,321.4032287597656,257.9496765136719,7241377
2012-04-19,322.9465637207031,325.2615966796875,312.5289306640625,321.7890625,258.2593688964844,5541182
2012-04-20,300.18212890625,302.88299560546875,299.4104309082031,299.4104309082031,240.2988739013672,4054808
2012-04-23,287.8352966308594,290.15032958984375,278.5751647949219,290.15032958984375,232.86692810058594,14824867
2012-04-24,290.15032958984375,298.6387634277344,290.15032958984375,293.2370300292969,235.34426879882812,6102298
2012-04-25,300.95379638671875,300.95379638671875,293.2370300292969,297.09539794921875,238.44091796875,3655677
2012-04-26,297.09539794921875,303.2688293457031,289.3786315917969,293.2370300292969,235.34426879882812,7610703
2012-04-27,294.0086975097656,295.55206298828125,272.78759765625,273.1734313964844,219.24176025390625,9340703
2012-04-30,267.0000305175781,277.8034973144531,259.28326416015625,277.8034973144531,222.95770263671875,6745055
2012-05-02,282.4335632324219,297.09539794921875,280.89019775390625,297.09539794921875,238.44091796875,7681976
2012-05-03,296.32373046875,297.8670959472656,290.15032958984375,294.39453125,236.27322387695312,3793040
2012-05-04,294.0086975097656,301.7254638671875,290.5361633300781,298.6387634277344,239.67955017089844,4758471
2012-05-07,294.7803649902344,304.0404968261719,293.62286376953125,294.7803649902344,236.58291625976562,5863857
2012-05-08,297.09539794921875,298.6387634277344,282.4335632324219,287.8352966308594,231.0089569091797,6264283
2012-05-09,281.6618957519531,289.3786315917969,280.1185302734375,286.29193115234375,229.770263671875,3697145
2012-05-10,286.29193115234375,288.9927978515625,278.9610290527344,281.6618957519531,226.05435180664062,3637535
2012-05-11,279.7326965332031,280.89019775390625,272.01593017578125,274.3309631347656,220.17079162597656,4260853
2012-05-14,280.89019775390625,283.591064453125,277.8034973144531,277.8034973144531,222.95770263671875,4168845
2012-05-15,275.48846435546875,288.6069641113281,273.94512939453125,288.22113037109375,231.31863403320312,4864733
2012-05-16,290.15032958984375,297.09539794921875,284.3627624511719,285.520263671875,229.15098571777344,6485879
2012-05-17,291.69366455078125,305.197998046875,290.9219970703125,305.197998046875,244.9438018798828,7772688
2012-05-18,299.7962646484375,302.49713134765625,290.15032958984375,292.0794982910156,234.41526794433594,9608950
2012-05-21,296.7095642089844,301.3396301269531,293.2370300292969,297.09539794921875,238.44091796875,4967108
2012-05-22,304.8121643066406,315.6156311035156,304.42633056640625,312.1430969238281,250.5177764892578,9304418
2012-05-23,307.89886474609375,317.9306640625,305.5838623046875,314.4581298828125,252.375732421875,6294089
2012-05-24,319.4740295410156,320.63153076171875,310.985595703125,310.985595703125,249.58880615234375,6047871
2012-05-25,316.3873291015625,317.5448303222656,304.0404968261719,305.9696960449219,245.56314086914062,5346800
2012-05-28,306.7413635253906,314.0722961425781,306.7413635253906,310.985595703125,249.58880615234375,4485040
2012-05-29,316.3873291015625,332.2066955566406,316.3873291015625,329.89166259765625,264.76226806640625,8385639
2012-05-30,333.36419677734375,346.4826965332031,331.0491638183594,341.0809631347656,273.7425231933594,11362275
2012-05-31,338.76593017578125,343.39599609375,334.9075622558594,343.39599609375,275.6004943847656,8459504
2012-06-01,334.1358642578125,337.6084289550781,319.4740295410156,319.4740295410156,256.4013671875,11508710
2012-06-04,298.6387634277344,302.88299560546875,297.48126220703125,297.8670959472656,239.06021118164062,6830583
2012-06-05,317.9306640625,318.7023620605469,313.3006286621094,318.7023620605469,255.78204345703125,3373175
2012-06-06,340.69512939453125,340.69512939453125,334.1358642578125,340.69512939453125,273.4328918457031,12155354
2012-06-07,348.7977294921875,353.42779541015625,343.7818298339844,343.7818298339844,275.9101867675781,8726455
2012-06-08,337.9942626953125,347.2543640136719,337.22259521484375,347.2543640136719,278.6971435546875,5651332
2012-06-11,358.82952880859375,358.82952880859375,338.76593017578125,339.53759765625,272.50384521484375,6785227
2012-06-12,334.1358642578125,338.76593017578125,334.1358642578125,338.76593017578125,271.8845520019531,3211190
2012-06-13,339.1517639160156,344.5534973144531,336.0650634765625,337.22259521484375,270.6458740234375,3669932
2012-06-14,335.6792297363281,338.76593017578125,331.0491638183594,337.6084289550781,270.9555358886719,4518733
2012-06-15,338.76593017578125,356.5144958496094,335.6792297363281,350.7269287109375,281.484130859375,7951519
2012-06-18,358.82952880859375,360.37286376953125,352.270263671875,355.7428283691406,285.5097351074219,6666006
2012-06-19,355.7428283691406,358.82952880859375,353.42779541015625,356.5144958496094,286.1291198730469,4429317
2012-06-20,361.5303955078125,370.0188293457031,361.5303955078125,368.861328125,296.038330078125,8796433
2012-06-21,367.3179626464844,372.7196960449219,365.0029296875,368.861328125,296.038330078125,4259557
2012-06-22,359.2153625488281,367.3179626464844,359.2153625488281,365.77459716796875,293.56097412109375,4402104
2012-06-25,365.3887634277344,365.77459716796875,352.270263671875,354.97113037109375,284.890380859375,3803407
2012-06-26,353.0419616699219,361.9162292480469,348.7977294921875,361.1445617675781,289.8450622558594,3865610
2012-06-27,359.6011962890625,369.63299560546875,357.2861633300781,366.5462951660156,294.1803283691406,6511797
2012-06-28,363.0,369.5,363.0,364.5,302.2228088378906,10768000
2012-06-29,368.5,376.5,366.0,374.0,310.099609375,6710000
2012-07-02,376.0,377.0,366.0,367.5,304.7101745605469,6053000
2012-07-03,367.0,367.0,358.0,362.0,300.1498718261719,5992000
2012-07-04,362.0,368.0,362.0,363.5,301.39361572265625,4633000
2012-07-05,360.5,362.5,354.5,354.5,293.93133544921875,4772000
2012-07-06,352.0,361.0,352.0,354.5,293.93133544921875,5806000
2012-07-09,354.5,359.5,353.5,354.5,293.93133544921875,4280000
2012-07-10,356.0,357.0,330.0,330.0,273.6173095703125,9626000
2012-07-11,322.0,330.0,318.5,330.0,273.6173095703125,7823000
2012-07-12,330.0,335.5,327.5,328.5,272.3735656738281,5453000
2012-07-13,327.0,333.0,323.0,333.0,276.104736328125,4439000
2012-07-16,345.0,347.0,334.0,334.0,276.93389892578125,7009000
2012-07-17,334.0,344.5,327.0,343.0,284.39617919921875,6587000
2012-07-18,342.0,343.0,336.0,336.0,278.5921325683594,4150000
2012-07-19,342.0,346.0,339.0,342.5,283.98162841796875,6648000
2012-07-20,347.0,348.0,343.5,343.5,284.81072998046875,4180000
2012-07-23,337.5,337.5,324.0,328.0,271.95904541015625,5010000
2012-07-24,329.5,334.0,325.5,331.5,274.86102294921875,4052000
2012-07-25,317.0,330.0,310.5,324.0,268.6424255371094,7403000
2012-07-26,328.0,330.0,322.5,322.5,267.39874267578125,3436000
2012-07-27,329.0,329.5,325.5,326.5,270.71533203125,3951000
2012-07-30,330.0,335.0,329.0,331.5,274.86102294921875,3113000
2012-07-31,333.0,335.0,324.0,335.0,277.76300048828125,4258000
2012-08-01,334.5,348.0,331.0,347.0,287.7127990722656,8152000
2012-08-02,347.0,347.0,347.0,347.0,287.7127990722656,0
2012-08-03,343.0,351.5,341.0,351.5,291.44390869140625,5051000
2012-08-06,360.0,362.0,352.5,354.0,293.5167236328125,5768000
2012-08-07,353.0,354.0,346.0,350.5,290.61474609375,4588000
2012-08-08,352.5,365.5,348.0,358.0,296.83331298828125,9148000
2012-08-09,354.0,360.0,347.5,357.0,296.0041809082031,8089000
2012-08-10,381.5,381.5,377.0,378.5,313.8307800292969,17391000
2012-08-13,380.0,388.0,375.0,377.0,312.5870361328125,10585000
2012-08-14,378.5,386.5,377.5,380.5,315.48907470703125,5502000
2012-08-15,382.0,384.0,377.0,379.0,314.2453308105469,4161000
2012-08-16,385.0,394.5,383.0,393.0,325.85333251953125,8629000
2012-08-17,395.0,403.0,394.0,400.0,331.6573181152344,7001000
2012-08-20,400.0,403.0,391.0,391.5,324.609619140625,4586000
2012-08-21,395.0,399.0,389.5,391.0,324.195068359375,4922000
2012-08-22,391.0,395.5,390.0,390.5,323.78045654296875,4338000
2012-08-23,392.0,393.0,386.5,390.0,323.3658752441406,3367000
2012-08-24,387.5,400.5,385.5,399.5,331.2427673339844,6295000
2012-08-27,403.5,406.5,394.5,394.5,327.0970458984375,5022000
2012-08-28,389.0,389.0,367.0,367.0,304.2956237792969,11103000
2012-08-29,362.0,371.5,354.5,370.5,307.1976013183594,10551000
2012-08-30,370.5,380.5,368.5,380.0,315.074462890625,5910000
2012-08-31,379.0,387.0,376.0,387.0,320.87847900390625,6716000
2012-09-03,390.0,401.5,390.0,399.0,330.8281555175781,6375000
2012-09-04,404.0,410.0,398.0,398.5,330.41363525390625,6146000
2012-09-05,408.0,409.5,401.5,406.0,336.6322021484375,6602000
2012-09-06,409.0,409.0,398.0,399.5,331.2427673339844,5020000
2012-09-07,409.0,409.0,399.0,399.0,330.8281555175781,4922000
2012-09-10,402.0,406.0,397.0,405.5,336.2176513671875,4945000
2012-09-11,405.5,406.0,399.0,401.0,332.48651123046875,3022000
2012-09-12,405.5,429.0,403.0,429.0,355.7025146484375,10922000
2012-09-13,432.0,437.0,428.0,431.0,357.36077880859375,6430000
2012-09-14,439.0,444.5,431.0,431.0,357.36077880859375,6291000
2012-09-17,429.0,433.0,401.5,409.0,339.1195983886719,11087000
2012-09-18,405.0,415.0,403.0,414.0,343.265380859375,4903000
2012-09-19,412.0,412.5,403.0,409.0,339.1195983886719,5343000
2012-09-20,406.0,414.0,405.5,406.0,336.6322021484375,3928000
2012-09-21,406.5,410.0,401.5,403.0,334.144775390625,4299000
2012-09-24,405.0,411.5,402.5,408.0,338.29046630859375,5535000
2012-09-25,411.0,417.0,406.0,409.5,339.53424072265625,6102000
2012-09-26,398.0,402.0,392.5,394.0,326.6824645996094,10138000
2012-09-27,395.0,400.0,395.0,396.0,328.3407897949219,4963000
2012-09-28,397.5,397.5,379.0,384.5,318.8056335449219,7308000
2012-10-01,380.0,383.5,362.0,368.0,305.124755859375,8923000
2012-10-02,373.5,383.0,369.0,382.0,316.7327575683594,6102000
2012-10-03,382.0,389.0,381.5,385.5,319.634765625,5239000
2012-10-04,387.5,388.0,378.0,384.0,318.39105224609375,4025000
2012-10-05,385.5,390.0,383.5,390.0,323.3658752441406,4321000
2012-10-08,391.0,392.0,380.0,380.0,315.074462890625,3174000
2012-10-09,384.0,384.0,366.0,380.0,315.074462890625,6370000
2012-10-11,375.0,382.0,371.0,376.0,311.7579345703125,4117000
2012-10-12,378.0,379.0,372.5,375.0,310.9287414550781,3077000
2012-10-15,375.0,378.0,371.5,373.0,309.27044677734375,1954000
2012-10-16,375.0,390.5,375.0,388.0,321.7076110839844,6351000
2012-10-17,395.5,399.0,391.0,392.0,325.0242004394531,5765000
2012-10-18,396.0,396.0,388.0,389.0,322.5367736816406,2599000
2012-10-19,391.0,391.5,385.5,385.5,319.634765625,2083000
2012-10-22,380.0,382.0,376.0,382.0,316.7327575683594,2739000
2012-10-23,385.0,389.0,384.0,384.0,318.39105224609375,1676000
2012-10-24,380.0,392.0,380.0,389.0,322.5367736816406,4070000
2012-10-25,390.5,391.0,380.0,380.0,315.074462890625,3379000
2012-10-26,383.0,385.0,371.0,372.0,308.44134521484375,4369000
2012-10-29,371.0,372.0,347.0,347.0,287.7127990722656,8580000
2012-10-30,350.0,358.0,348.0,348.0,288.5418701171875,5446000
2012-10-31,356.0,367.0,353.0,367.0,304.2956237792969,5235000
2012-11-01,366.0,380.5,357.0,379.0,314.2453308105469,6450000
2012-11-02,380.0,382.5,376.0,382.5,317.1473388671875,4729000
2012-11-05,385.0,392.0,384.0,387.5,321.2930603027344,4582000
2012-11-06,392.0,400.5,386.5,399.0,330.8281555175781,7808000
2012-11-07,403.0,410.0,400.0,406.5,337.0467834472656,11822000
2012-11-08,402.0,426.5,402.0,415.5,344.50909423828125,11020000
2012-11-09,415.0,434.0,412.5,430.0,356.5316467285156,10584000
2012-11-12,434.0,439.0,417.5,418.5,346.99652099609375,7223000
2012-11-13,423.0,427.0,415.0,415.0,344.094482421875,4942000
2012-11-14,417.0,425.0,411.5,423.0,350.7276611328125,5385000
2012-11-15,421.0,427.0,415.0,426.0,353.2150573730469,4149000
2012-11-16,426.0,432.5,416.0,416.0,344.92364501953125,5308000
2012-11-19,416.0,416.0,396.0,406.5,337.0467834472656,9068000
2012-11-20,411.0,416.5,408.0,408.0,338.29046630859375,4057000
2012-11-21,410.0,416.0,409.0,416.0,344.92364501953125,3428000
2012-11-22,420.0,422.0,412.0,413.5,342.85076904296875,3303000
2012-11-23,417.0,426.5,417.0,423.0,350.7276611328125,4133000
2012-11-26,429.0,437.5,427.0,436.5,361.9210510253906,6030000
2012-11-27,438.0,441.0,429.0,430.0,356.5316467285156,4504000
2012-11-28,433.0,434.0,428.5,434.0,359.84820556640625,3278000
2012-11-29,441.0,461.5,441.0,458.5,380.1622009277344,11550000
2012-11-30,458.5,474.5,455.0,464.0,384.7225341796875,11311000
2012-12-03,468.0,473.5,461.0,463.0,383.8933410644531,5086000
2012-12-04,470.0,489.0,469.0,488.5,405.0365295410156,10422000
2012-12-05,486.0,496.5,478.0,496.5,411.669677734375,7072000
2012-12-06,510.0,525.0,496.5,496.5,411.669677734375,13237000
2012-12-07,505.0,512.0,490.0,492.0,407.93853759765625,7298000
2012-12-10,497.0,498.0,487.0,494.5,410.0113830566406,5868000
2012-12-11,496.0,502.0,483.0,502.0,416.22991943359375,6314000
2012-12-12,506.0,508.0,498.0,502.0,416.22991943359375,4980000
2012-12-13,505.0,515.0,499.5,500.0,414.5716857910156,6066000
2012-12-14,499.0,499.0,484.0,488.5,405.0365295410156,4989000
2012-12-17,492.5,495.0,467.0,470.5,390.1119384765625,6145000
2012-12-18,475.5,499.0,472.0,497.0,412.084228515625,6619000
2012-12-19,507.0,517.0,499.0,502.0,416.22991943359375,7667000
2012-12-20,502.0,516.0,498.0,512.0,424.5213928222656,7351000
2012-12-21,517.0,522.0,503.0,505.0,418.7174072265625,6277000
2012-12-24,518.0,520.0,506.0,508.0,421.2048034667969,3901000
2012-12-25,512.0,519.0,505.0,518.0,429.49627685546875,2880000
2012-12-26,519.0,522.0,512.0,518.0,429.49627685546875,3417000
2012-12-27,518.0,536.0,514.0,514.0,426.1796875,8238000
2012-12-28,521.0,524.0,513.0,513.0,425.3505554199219,3910000
2013-01-02,523.0,527.0,518.0,521.0,431.9836730957031,4693000
2013-01-03,529.0,533.0,523.0,526.0,436.1294250488281,4647000
2013-01-04,530.0,534.0,524.0,531.0,440.27508544921875,4087000
2013-01-07,531.0,532.0,510.0,511.0,423.6922302246094,5806000
2013-01-08,513.0,515.0,475.5,490.0,406.2802429199219,12905000
2013-01-09,485.0,493.0,481.0,484.0,401.3053894042969,7557000
2013-01-10,492.5,495.5,488.0,490.0,406.2802429199219,4884000
2013-01-11,492.0,494.5,483.5,489.0,405.45111083984375,3094000
2013-01-14,480.5,482.0,472.0,477.0,395.5013427734375,5498000
2013-01-15,470.0,484.0,468.0,470.0,389.6973876953125,6568000
2013-01-16,464.0,465.0,456.0,459.0,380.5768127441406,9646000
2013-01-17,466.5,468.5,453.0,453.0,375.6019287109375,5761000
2013-01-18,463.0,481.5,459.0,481.0,398.81793212890625,5776000
2013-01-21,481.0,493.0,474.5,490.0,406.2802429199219,6978000
2013-01-22,490.0,496.5,487.0,491.5,407.52398681640625,4602000
2013-01-23,482.0,488.0,480.5,487.5,404.2073974609375,4512000
2013-01-24,482.5,494.0,478.0,493.5,409.1822204589844,6044000
2013-01-25,494.0,498.0,490.0,492.5,408.3531188964844,3426000
2013-01-28,493.5,494.5,487.0,490.0,406.2802429199219,1588000
2013-01-29,493.0,513.0,492.0,509.0,422.0339660644531,6333000
2013-01-30,510.0,511.0,502.0,507.0,420.37567138671875,3728000
2013-01-31,510.0,518.0,508.0,508.0,421.2048034667969,4510000
2013-02-01,509.0,513.0,504.0,505.0,418.7174072265625,3031000
2013-02-04,510.0,516.0,507.0,509.0,422.0339660644531,4407000
2013-02-05,505.0,514.0,503.0,513.0,425.3505554199219,4309000
2013-02-06,518.0,523.0,516.0,516.0,427.8379821777344,5417000
2013-02-18,521.0,550.0,519.0,541.0,448.5665588378906,8271000
2013-02-19,543.0,560.0,540.0,554.0,459.3454284667969,6577000
2013-02-20,559.0,567.0,557.0,562.0,465.9785461425781,5529000
2013-02-21,562.0,562.0,553.0,558.0,462.6620178222656,4116000
2013-02-22,556.0,560.0,542.0,542.0,449.3957214355469,4958000
2013-02-25,565.0,570.0,563.0,564.0,467.6368408203125,4642000
2013-02-26,555.0,558.0,541.0,552.0,457.6871337890625,6387000
2013-02-27,557.0,568.0,557.0,562.0,465.9785461425781,4811000
2013-03-01,569.0,569.0,562.0,563.0,466.80767822265625,2994000
2013-03-04,570.0,580.0,565.0,565.0,468.46600341796875,5300000
2013-03-05,575.0,604.0,572.0,604.0,500.8026428222656,9515000
2013-03-06,604.0,607.0,589.0,604.0,500.8026428222656,5471000
2013-03-07,603.0,611.0,596.0,596.0,494.16949462890625,3182000
2013-03-08,601.0,623.0,600.0,615.0,509.9231262207031,5066000
2013-03-11,622.0,631.0,611.0,613.0,508.264892578125,5207000
2013-03-12,613.0,616.0,595.0,597.0,494.9985656738281,3831000
2013-03-13,603.0,610.0,595.0,595.0,493.3403015136719,2678000
2013-03-14,600.0,601.0,584.0,591.0,490.02374267578125,2277000
2013-03-15,594.0,607.0,586.0,607.0,503.2900085449219,4197000
2013-03-18,607.0,607.0,587.0,587.0,486.7071838378906,2002000
2013-03-19,590.0,599.0,588.0,595.0,493.3403015136719,1757000
2013-03-20,597.0,602.0,588.0,602.0,499.144287109375,1650000
2013-03-21,613.0,613.0,594.0,595.0,493.3403015136719,3224000
2013-03-22,596.0,599.0,581.0,587.0,486.7071838378906,3977000
2013-03-25,596.0,596.0,587.0,594.0,492.51116943359375,2166000
2013-03-26,596.0,605.0,592.0,600.0,497.4860534667969,3341000
2013-03-27,608.0,608.0,596.0,596.0,494.16949462890625,2645000
2013-03-28,596.0,596.0,586.0,594.0,492.51116943359375,2239000
2013-03-29,598.0,604.0,594.0,594.0,492.51116943359375,2162000
2013-04-01,595.0,597.0,586.0,590.0,489.194580078125,1608000
2013-04-02,590.0,603.0,588.0,602.0,499.144287109375,2801000
2013-04-03,597.0,609.0,593.0,609.0,504.9483337402344,2910000
2013-04-08,600.0,612.0,598.0,611.0,506.60662841796875,3833000
2013-04-09,614.0,614.0,603.0,606.0,502.4608459472656,2273000
2013-04-10,613.0,630.0,608.0,629.0,521.5311889648438,5425000
2013-04-11,632.0,642.0,632.0,635.0,526.5060424804688,3758000
2013-04-12,639.0,639.0,630.0,635.0,526.5060424804688,2533000
2013-04-15,637.0,638.0,625.0,628.0,520.7020263671875,2681000
2013-04-16,620.0,630.0,611.0,630.0,522.3602905273438,3780000
2013-04-17,631.0,638.0,626.0,627.0,519.8728637695312,3800000
2013-04-18,620.0,627.0,617.0,619.0,513.23974609375,4475000
2013-04-19,619.0,634.0,613.0,632.0,524.0185546875,4129000
2013-04-22,630.0,632.0,616.0,618.0,512.4105834960938,3557000
2013-04-23,613.0,618.0,580.0,582.0,482.5614929199219,7943000
2013-04-24,581.0,592.0,573.0,590.0,489.194580078125,6044000
2013-04-25,585.0,585.0,567.0,568.0,470.9534606933594,8316000
2013-04-26,573.0,585.0,573.0,580.0,480.9031066894531,5213000
2013-04-29,580.0,580.0,580.0,580.0,480.9031066894531,0
2013-04-30,595.0,603.0,590.0,599.0,496.6568603515625,5163000
2013-05-02,599.0,605.0,596.0,603.0,499.9734802246094,2447000
2013-05-03,604.0,605.0,585.0,585.0,485.048828125,3671000
2013-05-06,590.0,592.0,583.0,590.0,489.194580078125,2408000
2013-05-07,590.0,600.0,584.0,599.0,496.6568603515625,3586000
2013-05-08,599.0,600.0,588.0,600.0,497.4860534667969,3054000
2013-05-09,599.0,605.0,590.0,590.0,489.194580078125,2475000
2013-05-10,594.0,594.0,586.0,586.0,485.8780517578125,1908000
2013-05-13,585.0,587.0,568.0,569.0,471.7825927734375,4181000
2013-05-14,570.0,576.0,560.0,563.0,466.80767822265625,3383000
2013-05-15,568.0,590.0,564.0,590.0,489.194580078125,5109000
2013-05-16,610.0,624.0,608.0,610.0,505.7774658203125,8864000
2013-05-17,612.0,612.0,590.0,595.0,493.3403015136719,6074000
2013-05-20,600.0,607.0,597.0,597.0,494.9985656738281,3642000
2013-05-21,600.0,617.0,600.0,606.0,502.4608459472656,4846000
2013-05-22,615.0,617.0,600.0,601.0,498.3151550292969,3408000
2013-05-23,600.0,609.0,596.0,603.0,499.9734802246094,2952000
2013-05-24,611.0,614.0,598.0,607.0,503.2900085449219,3530000
2013-05-27,603.0,607.0,601.0,603.0,499.9734802246094,1657000
2013-05-28,603.0,612.0,601.0,611.0,506.60662841796875,2654000
2013-05-29,614.0,616.0,604.0,604.0,500.8026428222656,3062000
2013-05-30,598.0,603.0,586.0,588.0,487.5362548828125,5079000
2013-05-31,596.0,597.0,587.0,597.0,494.9985656738281,3624000
2013-06-03,587.0,596.0,585.0,592.0,490.8528137207031,1741000
2013-06-04,597.0,598.0,586.0,588.0,487.5362548828125,2201000
2013-06-05,588.0,612.0,588.0,596.0,494.16949462890625,5182000
2013-06-06,593.0,594.0,587.0,589.0,488.3653869628906,2467000
