Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,21.46476173400879,21.46476173400879,21.46476173400879,21.46476173400879,21.055566787719727,0
2012-01-03,21.46476173400879,21.46476173400879,21.46476173400879,21.46476173400879,21.055566787719727,0
2012-01-04,21.46476173400879,21.46476173400879,21.46476173400879,21.46476173400879,21.055566787719727,0
2012-01-05,21.46476173400879,21.46476173400879,21.46476173400879,21.46476173400879,21.055566787719727,0
2012-01-06,27.89206314086914,27.922380447387695,26.679365158081055,27.922380447387695,27.390079498291016,3101842
2012-01-09,27.922380447387695,29.862699508666992,27.922380447387695,29.862699508666992,29.29340934753418,2346832
2012-01-10,31.681745529174805,31.83333396911621,30.7722225189209,31.83333396911621,31.226476669311523,2055581
2012-01-11,33.9555549621582,33.9555549621582,33.9555549621582,33.9555549621582,33.3082389831543,785355
2012-01-12,36.229366302490234,36.229366302490234,36.229366302490234,36.229366302490234,35.53870391845703,743136
2012-01-13,38.654762268066406,38.654762268066406,33.80397033691406,33.80397033691406,33.1595458984375,4431109
2012-01-16,31.53015899658203,31.53015899658203,31.53015899658203,31.53015899658203,30.9290828704834,787664
2012-01-17,29.347301483154297,32.74285888671875,29.347301483154297,31.378572463989258,30.780385971069336,4572942
2012-01-18,29.771745681762695,30.10523796081543,29.195714950561523,29.195714950561523,28.639141082763672,2210277
2012-01-30,30.7722225189209,30.7722225189209,29.256349563598633,29.407936096191406,28.847314834594727,1939806
2012-01-31,29.862699508666992,31.378572463989258,29.862699508666992,31.378572463989258,30.780385971069336,1439104
2012-02-01,32.74285888671875,33.50079345703125,32.13650894165039,33.50079345703125,32.86214828491211,2678324
2012-02-02,35.77460479736328,35.77460479736328,35.77460479736328,35.77460479736328,35.092613220214844,793272
2012-02-03,38.20000076293945,38.20000076293945,34.865081787109375,38.20000076293945,37.47177505493164,6441832
2012-02-06,38.80635070800781,38.95793533325195,36.68412780761719,36.835716247558594,36.13349533081055,2837308
2012-02-07,36.835716247558594,38.80635070800781,36.835716247558594,37.7452392578125,37.02568054199219,2056570
2012-02-08,37.13888931274414,39.71587371826172,36.987300872802734,37.593650817871094,36.876983642578125,2303293
2012-02-09,37.593650817871094,38.95793533325195,36.987300872802734,37.44206237792969,36.7282829284668,2023256
2012-02-10,37.896827697753906,38.20000076293945,35.77460479736328,35.92618942260742,35.24130630493164,2243921
2012-02-13,35.92618942260742,37.593650817871094,33.652381896972656,37.29047775268555,36.579586029052734,2362664
2012-02-14,37.593650817871094,37.7452392578125,35.92618942260742,35.92618942260742,35.24130630493164,1304858
2012-02-15,36.68412780761719,38.35158920288086,35.92618942260742,38.35158920288086,37.6204719543457,2584649
2012-02-16,39.71587371826172,40.77698516845703,36.68412780761719,37.13888931274414,36.43089294433594,3410245
2012-02-17,38.35158920288086,39.41270065307617,36.835716247558594,36.987300872802734,36.28219223022461,2529235
2012-02-20,37.44206237792969,37.896827697753906,36.07777786254883,36.38095474243164,35.687408447265625,1119157
2012-02-21,36.38095474243164,36.987300872802734,35.92618942260742,36.229366302490234,35.53870391845703,972047
2012-02-22,36.53253936767578,37.44206237792969,36.229366302490234,36.38095474243164,35.687408447265625,1274842
2012-02-23,36.835716247558594,38.80635070800781,36.53253936767578,38.80635070800781,38.06656265258789,3739429
2012-02-24,39.10952377319336,39.10952377319336,37.13888931274414,37.29047775268555,36.579586029052734,2637424
2012-02-29,38.04841232299805,38.503173828125,36.835716247558594,37.13888931274414,36.43089294433594,1422612
2012-03-01,37.13888931274414,37.896827697753906,37.13888931274414,37.44206237792969,36.7282829284668,876722
2012-03-02,37.896827697753906,38.20000076293945,37.13888931274414,37.13888931274414,36.43089294433594,1220748
2012-03-05,37.13888931274414,38.04841232299805,36.835716247558594,36.987300872802734,36.28219223022461,1462193
2012-03-06,37.593650817871094,37.593650817871094,34.56190490722656,34.865081787109375,34.2004280090332,1493198
2012-03-07,33.652381896972656,34.56190490722656,33.0460319519043,33.9555549621582,33.3082389831543,1388308
2012-03-08,34.56190490722656,35.16825485229492,34.410316467285156,34.71349334716797,34.05173110961914,679476
2012-03-09,35.47142791748047,37.13888931274414,35.016666412353516,36.835716247558594,36.13349533081055,1822382
2012-03-12,38.04841232299805,38.04841232299805,36.38095474243164,36.38095474243164,35.687408447265625,1705947
2012-03-13,36.987300872802734,36.987300872802734,36.07777786254883,36.38095474243164,35.687408447265625,832853
2012-03-14,36.38095474243164,38.04841232299805,36.38095474243164,36.68412780761719,35.98479461669922,1725408
2012-03-15,36.68412780761719,37.29047775268555,36.229366302490234,36.38095474243164,35.687408447265625,840769
2012-03-16,37.29047775268555,37.29047775268555,36.38095474243164,36.38095474243164,35.687408447265625,1001732
2012-03-19,36.987300872802734,37.29047775268555,36.38095474243164,36.38095474243164,35.687408447265625,797560
2012-03-20,36.68412780761719,36.987300872802734,35.623016357421875,35.623016357421875,34.943912506103516,648141
2012-03-21,35.623016357421875,36.229366302490234,35.47142791748047,35.47142791748047,34.79521560668945,566670
2012-03-22,35.623016357421875,36.68412780761719,35.47142791748047,36.229366302490234,35.53870391845703,759958
2012-03-23,36.38095474243164,37.593650817871094,36.229366302490234,36.835716247558594,36.13349533081055,1129052
2012-03-26,37.29047775268555,37.44206237792969,36.229366302490234,36.229366302490234,35.53870391845703,760617
2012-03-27,36.68412780761719,36.835716247558594,35.92618942260742,36.07777786254883,35.39000701904297,662324
2012-03-28,36.229366302490234,37.44206237792969,35.92618942260742,37.13888931274414,36.43089294433594,1420963
2012-03-29,36.229366302490234,36.38095474243164,34.56190490722656,34.71349334716797,34.05173110961914,1705617
2012-03-30,33.9555549621582,34.71349334716797,32.74285888671875,33.9555549621582,33.3082389831543,1164345
2012-04-02,33.9555549621582,33.9555549621582,31.681745529174805,31.681745529174805,31.07777976989746,1179188
2012-04-03,30.7722225189209,31.378572463989258,29.46857261657715,29.46857261657715,28.906795501708984,1620518
2012-04-05,27.406984329223633,27.406984329223633,27.406984329223633,27.406984329223633,26.88450813293457,623073
2012-04-06,26.073015213012695,29.316984176635742,26.073015213012695,29.316984176635742,28.75809669494629,1250104
2012-04-09,28.80158805847168,30.923809051513672,28.13460350036621,30.28714370727539,29.709762573242188,921910
2012-04-10,29.46857261657715,31.226985931396484,29.46857261657715,30.014286041259766,29.442106246948242,850664
2012-04-11,29.711111068725586,30.620634078979492,29.559524536132812,30.014286041259766,29.442106246948242,544570
2012-04-12,29.711111068725586,30.317461013793945,29.711111068725586,29.771745681762695,29.20418930053711,334790
2012-04-13,30.16587257385254,30.620634078979492,30.10523796081543,30.135555267333984,29.561063766479492,555125
2012-04-16,30.620634078979492,30.620634078979492,29.711111068725586,29.711111068725586,29.14470863342285,342047
2012-04-17,29.711111068725586,30.135555267333984,28.0739688873291,28.13460350036621,27.598257064819336,600643
2012-04-18,28.4984130859375,28.74095344543457,27.89206314086914,27.952699661254883,27.419822692871094,401418
2012-04-19,27.89206314086914,27.89206314086914,26.679365158081055,27.285715103149414,26.765552520751953,445287
2012-04-20,27.285715103149414,27.437301635742188,26.52777862548828,26.77031707763672,26.259979248046875,343366
2012-04-23,26.073015213012695,26.83095359802246,25.011905670166016,25.133174896240234,24.654048919677734,533026
2012-04-24,26.2246036529541,26.89158821105957,25.76984214782715,26.89158821105957,26.37894058227539,352602
2012-04-25,28.771270751953125,28.771270751953125,28.771270751953125,28.771270751953125,28.222787857055664,272450
2012-04-26,30.7722225189209,30.7722225189209,30.7722225189209,30.7722225189209,30.185592651367188,431764
2012-04-27,32.89444351196289,32.89444351196289,29.893016815185547,30.135555267333984,29.561063766479492,2193455
2012-04-30,29.650476455688477,29.650476455688477,28.80158805847168,29.650476455688477,29.08523178100586,642863
2012-05-02,29.286666870117188,31.075397491455078,28.953174591064453,30.46904754638672,29.888198852539062,1503424
2012-05-03,30.46904754638672,31.075397491455078,29.620159149169922,29.953651428222656,29.382627487182617,874083
2012-05-04,29.711111068725586,30.620634078979492,29.407936096191406,30.16587257385254,29.590803146362305,626371
2012-05-07,29.559524536132812,29.711111068725586,29.16539764404297,29.559524536132812,28.996015548706055,413293
2012-05-08,29.862699508666992,30.620634078979492,29.862699508666992,30.28714370727539,29.709762573242188,554795
2012-05-09,30.28714370727539,30.28714370727539,29.589841842651367,29.711111068725586,29.14470863342285,442649
2012-05-10,29.711111068725586,30.014286041259766,29.407936096191406,29.407936096191406,28.847314834594727,291581
2012-05-11,30.014286041259766,30.014286041259766,29.256349563598633,29.559524536132812,28.996015548706055,417581
2012-05-14,29.711111068725586,30.014286041259766,29.104761123657227,29.226032257080078,28.668880462646484,250680
2012-05-15,28.80158805847168,29.104761123657227,27.58888816833496,28.80158805847168,28.252525329589844,344685
2012-05-16,30.7722225189209,30.7722225189209,30.7722225189209,30.7722225189209,30.185592651367188,917623
2012-05-17,30.7722225189209,30.7722225189209,29.711111068725586,30.135555267333984,29.561063766479492,923560
