Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,15.624995231628418,15.624995231628418,15.624995231628418,15.624995231628418,10.545228958129883,0
2012-01-03,15.624995231628418,15.624995231628418,15.624995231628418,15.624995231628418,10.545228958129883,0
2012-01-04,15.624995231628418,15.624995231628418,15.624995231628418,15.624995231628418,10.545228958129883,0
2012-01-05,15.624995231628418,15.624995231628418,15.624995231628418,15.624995231628418,10.545228958129883,0
2012-01-06,14.91798210144043,15.412891387939453,14.847281455993652,14.847281455993652,10.020354270935059,1786387
2012-01-09,14.988682746887207,14.988682746887207,14.423072814941406,14.423072814941406,9.734058380126953,724172
2012-01-10,14.564475059509277,14.776578903198242,14.4937744140625,14.564475059509277,9.829488754272461,535350
2012-01-11,14.847281455993652,14.988682746887207,14.4937744140625,14.4937744140625,9.781773567199707,780041
2012-01-12,14.4937744140625,14.847281455993652,14.140267372131348,14.281669616699219,9.638625144958496,929968
2012-01-13,14.281669616699219,14.635176658630371,13.99886417388916,14.013005256652832,9.457305908203125,900265
2012-01-16,14.210968017578125,14.281669616699219,13.984724044799805,14.013005256652832,9.457305908203125,388960
2012-01-17,14.041284561157227,14.423072814941406,14.041284561157227,14.423072814941406,9.734058380126953,787113
2012-01-18,14.564475059509277,14.776578903198242,14.281669616699219,14.281669616699219,9.638625144958496,1459661
2012-01-30,14.776578903198242,15.130085945129395,14.635176658630371,15.130085945129395,10.211216926574707,1342265
2012-01-31,15.271489143371582,15.837099075317383,15.130085945129395,15.483592987060547,10.449797630310059,2190906
2012-02-01,15.554293632507324,16.544113159179688,15.483592987060547,16.544113159179688,11.165535926818848,3899501
2012-02-02,16.968320846557617,17.675334930419922,16.685514450073242,17.675334930419922,11.92899227142334,4111661
2012-02-03,17.958139419555664,18.66515350341797,16.968320846557617,18.382347106933594,12.40615177154541,4641354
2012-02-06,18.09954261779785,18.3116455078125,17.675334930419922,17.746034622192383,11.97670841217041,1598272
2012-02-07,17.746034622192383,18.3116455078125,17.746034622192383,17.88743782043457,12.072139739990234,1562912
2012-02-08,18.24094581604004,19.018659591674805,17.958139419555664,18.877256393432617,12.740163803100586,5480801
2012-02-09,18.877256393432617,19.867076873779297,18.594451904296875,19.513568878173828,13.169609069824219,7264360
2012-02-10,19.513568878173828,20.291284561157227,19.513568878173828,19.79637336730957,13.36047077178955,3502762
2012-02-13,19.79637336730957,19.937776565551758,19.230764389038086,19.301464080810547,13.026457786560059,1776486
2012-02-14,19.584270477294922,19.79637336730957,19.160062789916992,19.230764389038086,12.978744506835938,1629389
2012-02-15,19.230764389038086,19.937776565551758,19.160062789916992,19.513568878173828,13.169609069824219,2210707
2012-02-16,19.513568878173828,20.2205810546875,18.66515350341797,18.73585319519043,12.644731521606445,2572087
2012-02-17,19.160062789916992,19.584270477294922,18.52375030517578,18.877256393432617,12.740163803100586,1572813
2012-02-20,19.0893611907959,19.513568878173828,19.0893611907959,19.301464080810547,13.026457786560059,914409
2012-02-21,19.442867279052734,20.079179763793945,19.0893611907959,19.584270477294922,13.217323303222656,2622298
2012-02-22,19.72567367553711,20.85689353942871,19.654972076416016,20.644790649414062,13.933062553405762,6103844
2012-02-23,20.644790649414062,21.068998336791992,19.79637336730957,19.867076873779297,13.408188819885254,2848602
2012-02-24,19.867076873779297,20.079179763793945,19.230764389038086,19.584270477294922,13.217323303222656,1806189
2012-02-29,19.654972076416016,20.291284561157227,19.0893611907959,19.654972076416016,13.265040397644043,4774308
2012-03-01,19.37216567993164,19.937776565551758,19.37216567993164,19.513568878173828,13.169609069824219,1310441
2012-03-02,19.584270477294922,19.867076873779297,19.584270477294922,19.654972076416016,13.265040397644043,1260230
2012-03-05,19.79637336730957,21.068998336791992,19.79637336730957,20.361984252929688,13.74219799041748,7018254
2012-03-06,20.361984252929688,20.361984252929688,19.230764389038086,19.301464080810547,13.026457786560059,2457520
2012-03-07,18.73585319519043,19.513568878173828,18.52375030517578,19.301464080810547,13.026457786560059,1446931
2012-03-08,19.513568878173828,20.079179763793945,19.513568878173828,19.654972076416016,13.265040397644043,1719910
2012-03-09,20.079179763793945,20.644790649414062,19.937776565551758,20.2205810546875,13.64676570892334,3065005
2012-03-12,20.503387451171875,21.493206024169922,20.291284561157227,20.361984252929688,13.74219799041748,6001300
2012-03-13,20.503387451171875,20.85689353942871,19.79637336730957,19.867076873779297,13.408188819885254,1919341
2012-03-14,20.291284561157227,20.361984252929688,19.867076873779297,19.867076873779297,13.408188819885254,1338729
2012-03-15,20.079179763793945,20.2205810546875,19.79637336730957,19.79637336730957,13.36047077178955,1249622
2012-03-16,19.867076873779297,20.57408905029297,19.867076873779297,20.079179763793945,13.551336288452148,2169690
2012-03-19,20.361984252929688,20.43268585205078,19.79637336730957,19.79637336730957,13.36047077178955,970985
2012-03-20,19.937776565551758,20.079179763793945,19.230764389038086,19.230764389038086,12.978744506835938,1167587
2012-03-21,19.230764389038086,19.442867279052734,19.0893611907959,19.230764389038086,12.978744506835938,828838
2012-03-22,19.442867279052734,19.584270477294922,19.301464080810547,19.37216567993164,13.074174880981445,603241
2012-03-23,19.37216567993164,19.584270477294922,18.94795799255371,19.442867279052734,13.121891975402832,636480
2012-03-26,19.513568878173828,19.72567367553711,19.301464080810547,19.584270477294922,13.217323303222656,647795
2012-03-27,19.79637336730957,19.79637336730957,19.301464080810547,19.442867279052734,13.121891975402832,1004224
2012-03-28,19.301464080810547,19.79637336730957,19.160062789916992,19.230764389038086,12.978744506835938,955427
2012-03-29,18.806554794311523,19.160062789916992,17.88743782043457,17.88743782043457,12.072139739990234,1543818
2012-03-30,17.88743782043457,17.88743782043457,16.756216049194336,17.675334930419922,11.92899227142334,791357
2012-04-02,17.675334930419922,18.170242309570312,17.392528533935547,18.028841018676758,12.167572975158691,909459
2012-04-03,18.24094581604004,18.382347106933594,16.82691764831543,17.03902244567871,11.499547958374023,1179609
2012-04-05,16.261306762695312,16.544113159179688,15.907800674438477,16.119905471801758,10.879240989685059,841568
2012-04-06,16.261306762695312,17.03902244567871,16.261306762695312,17.03902244567871,11.499547958374023,716393
2012-04-09,16.332008361816406,16.897619247436523,16.332008361816406,16.544113159179688,11.165535926818848,347942
2012-04-10,16.968320846557617,17.25112533569336,16.685514450073242,16.756216049194336,11.308683395385742,385424
2012-04-11,16.261306762695312,17.1804256439209,16.261306762695312,16.968320846557617,11.45183277130127,435635
2012-04-12,17.03902244567871,17.816736221313477,17.03902244567871,17.816736221313477,12.02442455291748,1086966
2012-04-13,18.24094581604004,18.94795799255371,18.170242309570312,18.806554794311523,12.692448616027832,2033907
2012-04-16,18.806554794311523,18.806554794311523,18.170242309570312,18.170242309570312,12.263004302978516,682448
2012-04-17,18.170242309570312,18.382347106933594,17.533931732177734,17.533931732177734,11.833560943603516,714272
2012-04-18,17.958139419555664,18.170242309570312,17.675334930419922,17.88743782043457,12.072139739990234,739024
2012-04-19,17.88743782043457,17.88743782043457,17.533931732177734,17.675334930419922,11.92899227142334,426441
2012-04-20,17.533931732177734,17.816736221313477,17.25112533569336,17.25112533569336,11.642696380615234,441292
2012-04-23,17.03902244567871,17.533931732177734,16.61481475830078,16.82691764831543,11.356400489807129,427856
2012-04-24,16.82691764831543,17.109722137451172,16.756216049194336,17.109722137451172,11.547264099121094,432806
2012-04-25,17.321826934814453,17.533931732177734,17.25112533569336,17.25112533569336,11.642696380615234,598291
2012-04-26,17.46323013305664,17.46323013305664,16.82691764831543,16.82691764831543,11.356400489807129,618800
2012-04-27,16.968320846557617,17.109722137451172,16.4027099609375,16.544113159179688,11.165535926818848,465337
2012-04-30,16.332008361816406,16.685514450073242,16.119905471801758,16.685514450073242,11.260968208312988,294902
2012-05-02,16.82691764831543,17.533931732177734,16.82691764831543,17.533931732177734,11.833560943603516,512012
2012-05-03,17.25112533569336,17.604633331298828,17.1804256439209,17.1804256439209,11.59498119354248,352185
2012-05-04,17.109722137451172,17.675334930419922,17.03902244567871,17.46323013305664,11.785844802856445,519084
2012-05-07,17.25112533569336,17.25112533569336,16.61481475830078,16.82691764831543,11.356400489807129,342284
2012-05-08,17.109722137451172,17.675334930419922,16.968320846557617,17.25112533569336,11.642696380615234,1149907
2012-05-09,17.109722137451172,17.25112533569336,16.82691764831543,17.03902244567871,11.499547958374023,265200
2012-05-10,17.1804256439209,17.25112533569336,16.82691764831543,16.82691764831543,11.356400489807129,400275
2012-05-11,16.544113159179688,16.685514450073242,16.261306762695312,16.261306762695312,10.9746732711792,617385
2012-05-14,16.261306762695312,16.61481475830078,15.907800674438477,15.97850227355957,10.783809661865234,400275
2012-05-15,15.907800674438477,16.119905471801758,15.695696830749512,16.049203872680664,10.831524848937988,404518
2012-05-16,15.97850227355957,16.119905471801758,15.695696830749512,15.695696830749512,10.59294605255127,273686
