Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,7.528446197509766,7.528446197509766,7.528446197509766,7.528446197509766,4.863414287567139,0
2012-01-03,7.528446197509766,7.528446197509766,7.528446197509766,7.528446197509766,4.863414287567139,0
2012-01-04,7.528446197509766,7.528446197509766,7.528446197509766,7.528446197509766,4.863414287567139,0
2012-01-05,7.528446197509766,7.528446197509766,7.528446197509766,7.528446197509766,4.863414287567139,0
2012-01-06,7.416637897491455,7.446453094482422,7.267560005187988,7.267560005187988,4.69488000869751,5005428
2012-01-09,7.267560005187988,7.267560005187988,7.133388996124268,7.163205146789551,4.627466678619385,3804715
2012-01-10,7.215382099151611,7.215382099151611,7.140842914581299,7.1557512283325195,4.62265157699585,3587380
2012-01-11,7.193020820617676,7.193020820617676,7.021581172943115,7.081212043762207,4.574498176574707,4942373
2012-01-12,7.081212043762207,7.088665962219238,6.991765022277832,7.0066728591918945,4.526346206665039,3568597
2012-01-13,7.073758125305176,7.081212043762207,6.999218940734863,7.0066728591918945,4.526346206665039,6077349
2012-01-16,7.081212043762207,7.081212043762207,6.8874101638793945,7.0066728591918945,4.526346206665039,6345664
2012-01-17,7.0290350914001465,7.036488056182861,6.991765022277832,7.021581172943115,4.535976409912109,2402766
2012-01-18,7.043941974639893,7.043941974639893,6.947041988372803,6.947041988372803,4.487823486328125,3086971
2012-01-30,7.043941974639893,7.081212043762207,7.0066728591918945,7.0663042068481445,4.564868450164795,4338663
2012-01-31,7.0663042068481445,7.282466888427734,7.0663042068481445,7.237743854522705,4.675619602203369,6416768
2012-02-01,7.304829120635986,7.60298490524292,7.245197772979736,7.528446197509766,4.863414287567139,13350044
2012-02-02,7.60298490524292,7.60298490524292,7.431546211242676,7.491177082061768,4.839338302612305,8235948
2012-02-03,7.491177082061768,7.565715789794922,7.453907012939453,7.565715789794922,4.887490749359131,5558158
2012-02-06,7.975680828094482,8.01294994354248,7.752064228057861,7.826602935791016,5.056024551391602,9093216
2012-02-07,7.826602935791016,7.938411235809326,7.752064228057861,7.789332866668701,5.031948566436768,8399620
2012-02-08,7.863872051239014,7.975680828094482,7.826602935791016,7.938411235809326,5.12825345993042,7660411
2012-02-09,7.938411235809326,7.938411235809326,7.826602935791016,7.863872051239014,5.080101013183594,3971071
2012-02-10,7.901142120361328,7.975680828094482,7.826602935791016,7.826602935791016,5.056024551391602,5411926
2012-02-13,7.826602935791016,7.863872051239014,7.752064228057861,7.826602935791016,5.056024551391602,5445465
2012-02-14,7.863872051239014,7.938411235809326,7.752064228057861,7.752064228057861,5.007872581481934,4883344
2012-02-15,7.901142120361328,7.901142120361328,7.789332866668701,7.863872051239014,5.080101013183594,5796959
2012-02-16,7.863872051239014,7.863872051239014,7.677525043487549,7.677525043487549,4.959719657897949,3163441
2012-02-17,7.752064228057861,7.826602935791016,7.677525043487549,7.714794158935547,4.983796119689941,3544449
2012-02-20,7.789332866668701,7.826602935791016,7.714794158935547,7.752064228057861,5.007872581481934,2830729
2012-02-21,7.789332866668701,7.789332866668701,7.60298490524292,7.640254974365234,4.935643672943115,2955496
2012-02-22,7.60298490524292,7.789332866668701,7.565715789794922,7.677525043487549,4.959719657897949,4203164
2012-02-23,7.677525043487549,7.677525043487549,7.60298490524292,7.640254974365234,4.935643672943115,2770358
2012-02-24,7.677525043487549,7.714794158935547,7.60298490524292,7.640254974365234,4.935643672943115,2530216
2012-02-29,7.640254974365234,7.789332866668701,7.640254974365234,7.789332866668701,5.031948566436768,3225153
2012-03-01,7.789332866668701,7.789332866668701,7.714794158935547,7.714794158935547,4.983796119689941,1902357
2012-03-02,7.752064228057861,7.789332866668701,7.714794158935547,7.789332866668701,5.031948566436768,3136609
2012-03-05,7.789332866668701,7.789332866668701,7.640254974365234,7.640254974365234,4.935643672943115,3582013
2012-03-06,7.640254974365234,7.677525043487549,7.491177082061768,7.565715789794922,4.887490749359131,3598112
2012-03-07,7.565715789794922,7.565715789794922,7.491177082061768,7.528446197509766,4.863414287567139,1435488
2012-03-08,7.528446197509766,7.677525043487549,7.528446197509766,7.677525043487549,4.959719657897949,3019892
2012-03-09,7.60298490524292,7.901142120361328,7.565715789794922,7.714794158935547,4.983796119689941,11894432
2012-03-12,7.714794158935547,7.789332866668701,7.640254974365234,7.640254974365234,4.935643672943115,2383984
2012-03-13,7.677525043487549,7.863872051239014,7.677525043487549,7.826602935791016,5.056024551391602,5389119
2012-03-14,7.901142120361328,7.975680828094482,7.789332866668701,7.789332866668701,5.031948566436768,6192724
2012-03-15,7.826602935791016,7.901142120361328,7.789332866668701,7.789332866668701,5.031948566436768,4193773
2012-03-16,7.826602935791016,7.863872051239014,7.714794158935547,7.714794158935547,4.983796119689941,3105753
2012-03-19,7.752064228057861,7.938411235809326,7.714794158935547,7.901142120361328,5.104177951812744,6651544
2012-03-20,7.938411235809326,8.01294994354248,7.789332866668701,7.789332866668701,5.031948566436768,13977902
2012-03-21,7.826602935791016,7.863872051239014,7.714794158935547,7.752064228057861,5.007872581481934,4357445
2012-03-22,7.826602935791016,7.901142120361328,7.789332866668701,7.863872051239014,5.080101013183594,5249595
2012-03-23,7.863872051239014,7.901142120361328,7.826602935791016,7.826602935791016,5.056024551391602,2888417
2012-03-26,7.901142120361328,7.901142120361328,7.789332866668701,7.789332866668701,5.031948566436768,3383460
2012-03-27,7.826602935791016,7.863872051239014,7.752064228057861,7.752064228057861,5.007872581481934,3086971
2012-03-28,7.752064228057861,7.789332866668701,7.714794158935547,7.752064228057861,5.007872581481934,2024441
2012-03-29,7.677525043487549,7.714794158935547,7.491177082061768,7.528446197509766,4.863414287567139,8158136
2012-03-30,7.528446197509766,7.640254974365234,7.491177082061768,7.565715789794922,4.887490749359131,3490786
2012-04-02,7.60298490524292,7.60298490524292,7.528446197509766,7.60298490524292,4.911566257476807,2311539
2012-04-03,7.60298490524292,7.640254974365234,7.491177082061768,7.565715789794922,4.887490749359131,2997085
2012-04-05,7.453907012939453,7.528446197509766,7.416637897491455,7.453907012939453,4.815261363983154,4510385
2012-04-06,7.453907012939453,7.528446197509766,7.453907012939453,7.453907012939453,4.815261363983154,2895125
2012-04-09,7.453907012939453,7.528446197509766,7.424091815948486,7.491177082061768,4.839338302612305,2447038
2012-04-10,7.565715789794922,7.565715789794922,7.453907012939453,7.453907012939453,4.815261363983154,1990902
2012-04-11,7.424091815948486,7.528446197509766,7.424091815948486,7.528446197509766,4.863414287567139,2723403
2012-04-12,7.491177082061768,7.528446197509766,7.453907012939453,7.453907012939453,4.815261363983154,2363860
2012-04-13,7.528446197509766,7.528446197509766,7.453907012939453,7.528446197509766,4.863414287567139,3253327
2012-04-16,7.491177082061768,7.528446197509766,7.446453094482422,7.453907012939453,4.815261363983154,2035174
2012-04-17,7.453907012939453,7.453907012939453,7.379367828369141,7.416637897491455,4.791184902191162,2094203
2012-04-18,7.453907012939453,7.491177082061768,7.38682222366333,7.446453094482422,4.810446262359619,2506068
2012-04-19,7.438999176025391,7.453907012939453,7.38682222366333,7.438999176025391,4.805630683898926,1138999
2012-04-20,7.438999176025391,7.438999176025391,7.38682222366333,7.401730060577393,4.78155517578125,1746734
2012-04-23,7.401730060577393,7.438999176025391,7.379367828369141,7.379367828369141,4.767108917236328,794214
2012-04-24,7.379367828369141,7.401730060577393,7.342099189758301,7.342099189758301,4.743032455444336,1780274
2012-04-25,7.364459991455078,7.446453094482422,7.364459991455078,7.438999176025391,4.805630683898926,1271816
2012-04-26,7.438999176025391,7.453907012939453,7.379367828369141,7.38682222366333,4.771924018859863,1375117
2012-04-27,7.446453094482422,7.446453094482422,7.38682222366333,7.38682222366333,4.771924018859863,1089361
2012-04-30,7.379367828369141,7.438999176025391,7.379367828369141,7.424091815948486,4.796000957489014,702986
2012-05-02,7.401730060577393,7.528446197509766,7.401730060577393,7.528446197509766,4.863414287567139,1886258
2012-05-03,7.453907012939453,7.528446197509766,7.446453094482422,7.453907012939453,4.815261363983154,1450246
2012-05-04,7.453907012939453,7.528446197509766,7.453907012939453,7.491177082061768,4.839338302612305,1373776
2012-05-07,7.453907012939453,7.528446197509766,7.431546211242676,7.453907012939453,4.815261363983154,1718561
2012-05-08,7.453907012939453,7.528446197509766,7.453907012939453,7.453907012939453,4.815261363983154,693595
2012-05-09,7.453907012939453,7.528446197509766,7.453907012939453,7.453907012939453,4.815261363983154,1143024
2012-05-10,7.453907012939453,7.528446197509766,7.453907012939453,7.491177082061768,4.839338302612305,902882
2012-05-11,7.491177082061768,7.528446197509766,7.446453094482422,7.446453094482422,4.810446262359619,1581720
2012-05-14,7.453907012939453,7.491177082061768,7.446453094482422,7.453907012939453,4.815261363983154,878733
2012-05-15,7.453907012939453,7.453907012939453,7.416637897491455,7.446453094482422,4.810446262359619,1415364
2012-05-16,7.453907012939453,7.491177082061768,7.245197772979736,7.267560005187988,4.69488000869751,1756125
2012-05-17,7.267560005187988,7.364459991455078,7.267560005187988,7.32719087600708,4.733402252197266,1330845
2012-05-18,7.267560005187988,7.304829120635986,7.125935077667236,7.1557512283325195,4.62265157699585,2167990
2012-05-21,7.1557512283325195,7.260106086730957,7.1557512283325195,7.20792818069458,4.656357765197754,1776249
2012-05-22,7.267560005187988,7.267560005187988,7.215382099151611,7.260106086730957,4.690064907073975,680180
2012-05-23,7.245197772979736,7.245197772979736,7.125935077667236,7.222836017608643,4.665987968444824,2441672
2012-05-24,7.222836017608643,7.222836017608643,7.043941974639893,7.200473785400391,4.6515421867370605,2461795
2012-05-25,7.1855669021606445,7.1855669021606445,7.051395893096924,7.1855669021606445,4.64191198348999,1915773
2012-05-28,7.1557512283325195,7.193020820617676,7.0961198806762695,7.193020820617676,4.646727085113525,1428780
2012-05-29,7.260106086730957,7.394276142120361,7.215382099151611,7.357006072998047,4.752663612365723,2021758
2012-05-30,7.267560005187988,7.304829120635986,7.230289936065674,7.297375202178955,4.714141368865967,1371092
2012-05-31,7.237743854522705,7.334644794464111,7.125935077667236,7.334644794464111,4.738217830657959,1882234
2012-06-01,7.312283039093018,7.312283039093018,7.20792818069458,7.20792818069458,4.656357765197754,1129608
2012-06-04,7.103573799133301,7.170659065246582,6.9768571853637695,6.999218940734863,4.521531105041504,1992243
2012-06-05,7.0961198806762695,7.1557512283325195,7.0290350914001465,7.0961198806762695,4.5841288566589355,1038381
2012-06-06,7.125935077667236,7.230289936065674,7.103573799133301,7.200473785400391,4.6515421867370605,1309380
2012-06-07,7.267560005187988,7.2750139236450195,7.222836017608643,7.252652168273926,4.685249328613281,847877
2012-06-08,7.252652168273926,7.260106086730957,7.193020820617676,7.193020820617676,4.646727085113525,798239
2012-06-11,7.267560005187988,7.297375202178955,7.230289936065674,7.237743854522705,4.675619602203369,913614
2012-06-12,7.222836017608643,7.267560005187988,7.200473785400391,7.260106086730957,4.690064907073975,474918
2012-06-13,7.304829120635986,7.304829120635986,7.245197772979736,7.282466888427734,4.704510688781738,1034356
2012-06-14,7.282466888427734,7.319736957550049,7.252652168273926,7.312283039093018,4.723772048950195,1616601
2012-06-15,7.297375202178955,7.491177082061768,7.297375202178955,7.453907012939453,4.815261363983154,3897284
2012-06-18,7.491177082061768,7.528446197509766,7.416637897491455,7.438999176025391,4.805630683898926,2599978
2012-06-19,7.491177082061768,7.491177082061768,7.424091815948486,7.438999176025391,4.805630683898926,1316088
2012-06-20,7.446453094482422,7.491177082061768,7.438999176025391,7.491177082061768,4.839338302612305,892149
2012-06-21,7.438999176025391,7.491177082061768,7.38682222366333,7.394276142120361,4.776739597320557,983376
2012-06-22,7.371913909912109,7.453907012939453,7.32719087600708,7.453907012939453,4.815261363983154,808971
2012-06-25,7.401730060577393,7.409183979034424,7.304829120635986,7.342099189758301,4.743032455444336,1253034
2012-06-26,7.319736957550049,7.394276142120361,7.312283039093018,7.312283039093018,4.723772048950195,1010208
2012-06-27,7.364459991455078,7.453907012939453,7.312283039093018,7.431546211242676,4.800815582275391,3246619
2012-06-28,7.453907012939453,7.491177082061768,7.416637897491455,7.424091815948486,4.796000957489014,3203688
2012-06-29,7.453907012939453,7.491177082061768,7.424091815948486,7.491177082061768,4.839338302612305,1977486
2012-07-02,7.491177082061768,7.491177082061768,7.431546211242676,7.453907012939453,4.815261363983154,2931348
2012-07-03,7.453907012939453,7.528446197509766,7.453907012939453,7.528446197509766,4.863414287567139,1746734
2012-07-04,7.528446197509766,7.565715789794922,7.491177082061768,7.528446197509766,4.863414287567139,2648275
2012-07-05,7.528446197509766,7.565715789794922,7.491177082061768,7.491177082061768,4.839338302612305,784823
2012-07-06,7.491177082061768,7.528446197509766,7.453907012939453,7.453907012939453,4.815261363983154,1191321
2012-07-09,7.416637897491455,7.528446197509766,7.416637897491455,7.453907012939453,4.815261363983154,951178
2012-07-10,7.491177082061768,7.528446197509766,7.446453094482422,7.491177082061768,4.839338302612305,1376459
2012-07-11,7.491177082061768,7.565715789794922,7.453907012939453,7.491177082061768,4.839338302612305,1332187
2012-07-12,7.453907012939453,7.528446197509766,7.446453094482422,7.491177082061768,4.839338302612305,1750759
2012-07-13,7.453907012939453,7.528446197509766,7.438999176025391,7.438999176025391,4.805630683898926,1266449
2012-07-16,7.491177082061768,7.528446197509766,7.438999176025391,7.491177082061768,4.839338302612305,1852719
2012-07-17,7.491177082061768,7.565715789794922,7.491177082061768,7.491177082061768,4.839338302612305,2272633
2012-07-18,7.491177082061768,7.491177082061768,7.453907012939453,7.453907012939453,4.815261363983154,1302672
