Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,16.83599090576172,16.83599090576172,16.83599090576172,16.83599090576172,8.642426490783691,0
2012-01-03,16.83599090576172,16.83599090576172,16.83599090576172,16.83599090576172,8.642426490783691,0
2012-01-04,16.83599090576172,16.83599090576172,16.83599090576172,16.83599090576172,8.642426490783691,0
2012-01-05,16.83599090576172,16.83599090576172,16.83599090576172,16.83599090576172,8.642426490783691,0
2012-01-06,16.739233016967773,16.83599090576172,16.642473220825195,16.83599090576172,8.642426490783691,248040
2012-01-09,16.771484375,16.771484375,16.51346206665039,16.54571533203125,8.493419647216797,66660
2012-01-10,16.54571533203125,16.642473220825195,16.54571533203125,16.57796859741211,8.509976387023926,173628
2012-01-11,16.642473220825195,16.771484375,16.57796859741211,16.771484375,8.60931396484375,91464
2012-01-12,16.771484375,16.771484375,16.51346206665039,16.57796859741211,8.509976387023926,114718
2012-01-13,16.57796859741211,16.674726486206055,16.51346206665039,16.51346206665039,8.476862907409668,151924
2012-01-16,16.481210708618164,16.706979751586914,16.190933227539062,16.28769302368164,8.360969543457031,133321
2012-01-17,16.448957443237305,16.706979751586914,16.28769302368164,16.706979751586914,8.576203346252441,155025
2012-01-18,16.674726486206055,16.771484375,16.57796859741211,16.771484375,8.60931396484375,238738
2012-01-30,17.158519744873047,17.158519744873047,16.80373764038086,16.900497436523438,8.67553997039795,282145
2012-01-31,16.900497436523438,17.38429069519043,16.900497436523438,17.029508590698242,8.741767883300781,699162
2012-02-01,17.094013214111328,17.35203742980957,17.094013214111328,17.223024368286133,8.841102600097656,426318
2012-02-02,17.416542053222656,17.771324157714844,17.416542053222656,17.61005973815918,9.039780616760254,663507
2012-02-03,17.61005973815918,17.997093200683594,17.448795318603516,17.771324157714844,9.122562408447266,390663
2012-02-06,17.803577423095703,17.86808204650879,17.61005973815918,17.803577423095703,9.139118194580078,313150
2012-02-07,17.739070892333984,17.803577423095703,17.448795318603516,17.54555320739746,9.006669044494629,251140
2012-02-08,17.54555320739746,17.86808204650879,17.54555320739746,17.803577423095703,9.139118194580078,356557
2012-02-09,17.932588577270508,18.061599731445312,17.706817626953125,17.964841842651367,9.221900939941406,461974
2012-02-10,17.997093200683594,18.255117416381836,17.997093200683594,18.255117416381836,9.370908737182617,568941
2012-02-13,18.190610885620117,18.255117416381836,18.061599731445312,18.190610885620117,9.33779525756836,316251
2012-02-14,18.190610885620117,18.190610885620117,17.997093200683594,18.158357620239258,9.321239471435547,204633
2012-02-15,18.158357620239258,18.319623947143555,18.061599731445312,18.1261043548584,9.304681777954102,522434
2012-02-16,18.1261043548584,18.190610885620117,17.739070892333984,17.803577423095703,9.139118194580078,553439
