Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,0
2012-01-03,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,0
2012-01-04,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,0
2012-01-05,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,0
2012-01-06,6.198939800262451,6.198939800262451,6.098610877990723,6.098610877990723,6.098610877990723,13953
2012-01-09,6.191773891448975,6.191773891448975,6.191773891448975,6.191773891448975,6.191773891448975,8372
2012-01-10,6.184607028961182,6.184607028961182,6.105776786804199,6.105776786804199,6.105776786804199,29303
2012-01-11,6.09144401550293,6.163107872009277,6.09144401550293,6.09144401550293,6.09144401550293,43257
2012-01-12,6.148775100708008,6.148775100708008,6.09144401550293,6.09144401550293,6.09144401550293,12558
2012-01-13,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,6.09144401550293,125585
2012-01-16,6.1272759437561035,6.1272759437561035,6.112943172454834,6.112943172454834,6.112943172454834,5581
2012-01-17,6.112943172454834,6.141609191894531,6.105776786804199,6.141609191894531,6.141609191894531,15349
2012-01-18,6.141609191894531,6.141609191894531,6.09144401550293,6.09144401550293,6.09144401550293,66979
2012-01-30,6.105776786804199,6.213273048400879,6.09144401550293,6.213273048400879,6.213273048400879,69769
2012-01-31,6.292102813720703,6.306436061859131,6.234772205352783,6.306436061859131,6.306436061859131,58606
2012-02-01,6.234772205352783,6.306436061859131,6.1702752113342285,6.306436061859131,6.306436061859131,39071
2012-02-02,6.306436061859131,6.342267990112305,6.234772205352783,6.342267990112305,6.342267990112305,51629
2012-02-03,6.342267990112305,6.342267990112305,6.270604133605957,6.335102081298828,6.335102081298828,58606
2012-02-06,6.621757984161377,6.621757984161377,6.456931114196777,6.456931114196777,6.456931114196777,32094
2012-02-07,6.499928951263428,6.499928951263428,6.327935218811035,6.42826509475708,6.42826509475708,12558
2012-02-08,6.449763774871826,6.492763042449951,6.3780999183654785,6.42826509475708,6.42826509475708,44652
2012-02-09,6.42826509475708,6.42826509475708,6.363768100738525,6.3852667808532715,6.3852667808532715,27907
2012-02-10,6.313602924346924,6.327935218811035,6.2204389572143555,6.313602924346924,6.313602924346924,43257
2012-02-13,6.306436061859131,6.306436061859131,6.148775100708008,6.270604133605957,6.270604133605957,65583
2012-02-14,6.292102813720703,6.363768100738525,6.2204389572143555,6.234772205352783,6.234772205352783,47443
2012-02-15,6.306436061859131,6.327935218811035,6.227605819702148,6.306436061859131,6.306436061859131,114422
2012-02-16,6.299270153045654,6.299270153045654,6.2204389572143555,6.2204389572143555,6.2204389572143555,58606
2012-02-17,6.234772205352783,6.306436061859131,6.198939800262451,6.292102813720703,6.292102813720703,99073
2012-02-20,6.2204389572143555,6.284936904907227,6.2204389572143555,6.234772205352783,6.234772205352783,43257
2012-02-21,6.249104976654053,6.284936904907227,6.206107139587402,6.227605819702148,6.227605819702148,23721
2012-02-22,6.256270885467529,6.256270885467529,6.227605819702148,6.241939067840576,6.241939067840576,37675
2012-02-23,6.241939067840576,6.27777099609375,6.227605819702148,6.234772205352783,6.234772205352783,33489
2012-02-24,6.184607028961182,6.241939067840576,6.184607028961182,6.198939800262451,6.198939800262451,53025
2012-02-29,6.198939800262451,6.249104976654053,6.1272759437561035,6.234772205352783,6.234772205352783,32094
2012-03-01,6.234772205352783,6.292102813720703,6.206107139587402,6.292102813720703,6.292102813720703,43257
2012-03-02,6.27777099609375,6.292102813720703,6.249104976654053,6.249104976654053,6.249104976654053,19535
2012-03-05,6.270604133605957,6.270604133605957,6.184607028961182,6.2634382247924805,6.2634382247924805,34884
