Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,14.608441352844238,0
2012-01-03,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,14.608441352844238,0
2012-01-04,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,14.608441352844238,0
2012-01-05,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,14.608441352844238,0
2012-01-06,33.70000076293945,33.70000076293945,33.45000076293945,33.45000076293945,14.24642562866211,82000
2012-01-09,33.099998474121094,33.650001525878906,33.099998474121094,33.400001525878906,14.22513198852539,64000
2012-01-10,33.20000076293945,33.70000076293945,33.0,33.54999923706055,14.289015769958496,167000
2012-01-11,33.54999923706055,33.54999923706055,33.150001525878906,33.5,14.267719268798828,74000
2012-01-12,33.150001525878906,33.25,33.0,33.0,14.054767608642578,104000
2012-01-13,33.099998474121094,33.25,32.75,32.95000076293945,14.033473014831543,108000
2012-01-16,33.099998474121094,33.25,32.29999923706055,32.70000076293945,13.927000045776367,104000
2012-01-17,32.349998474121094,33.20000076293945,32.349998474121094,33.20000076293945,14.139949798583984,82000
2012-01-18,33.0,33.29999923706055,32.79999923706055,33.29999923706055,14.182538986206055,136000
2012-01-30,33.599998474121094,35.400001525878906,33.599998474121094,35.150001525878906,14.970458030700684,240000
2012-01-31,35.400001525878906,35.5,34.5,34.849998474121094,14.84268856048584,116000
2012-02-01,34.849998474121094,35.400001525878906,34.70000076293945,35.099998474121094,14.949162483215332,163000
2012-02-02,35.29999923706055,35.5,33.650001525878906,34.650001525878906,14.75750732421875,208000
2012-02-03,34.650001525878906,37.04999923706055,34.54999923706055,35.900001525878906,15.289883613586426,593000
2012-02-06,36.29999923706055,37.0,36.0,36.0,15.332475662231445,230000
2012-02-07,36.04999923706055,36.70000076293945,35.70000076293945,35.79999923706055,15.247293472290039,172000
2012-02-08,36.20000076293945,36.79999923706055,36.099998474121094,36.79999923706055,15.673195838928223,234000
2012-02-09,36.79999923706055,37.099998474121094,36.70000076293945,36.849998474121094,15.69449234008789,274000
2012-02-10,37.0,37.099998474121094,36.349998474121094,36.349998474121094,15.481542587280273,164000
2012-02-13,36.349998474121094,38.849998474121094,35.70000076293945,38.849998474121094,16.546297073364258,492000
2012-02-14,39.70000076293945,39.79999923706055,38.54999923706055,39.20000076293945,16.695363998413086,509000
2012-02-15,39.20000076293945,40.400001525878906,39.20000076293945,40.0,17.036087036132812,523000
2012-02-16,40.099998474121094,40.099998474121094,39.20000076293945,39.20000076293945,16.695363998413086,301000
2012-02-17,39.20000076293945,39.599998474121094,38.04999923706055,38.150001525878906,16.248167037963867,175000
2012-02-20,38.20000076293945,38.900001525878906,38.20000076293945,38.5,16.397232055664062,292000
2012-02-21,38.599998474121094,38.599998474121094,37.900001525878906,38.0,16.184280395507812,133000
2012-02-22,38.5,38.54999923706055,38.25,38.29999923706055,16.31205177307129,102000
2012-02-23,38.29999923706055,38.599998474121094,38.20000076293945,38.20000076293945,16.269460678100586,127000
2012-02-24,38.29999923706055,38.349998474121094,37.75,37.79999923706055,16.09910011291504,181000
2012-02-29,38.0,38.20000076293945,37.849998474121094,38.0,16.184280395507812,158000
2012-03-01,38.0,38.29999923706055,37.900001525878906,37.900001525878906,16.141691207885742,92000
2012-03-02,38.0,38.54999923706055,38.0,38.45000076293945,16.37593650817871,230000
2012-03-05,38.5,38.5,38.150001525878906,38.150001525878906,16.248167037963867,144000
2012-03-06,38.0,38.099998474121094,37.150001525878906,37.29999923706055,15.886147499084473,235000
2012-03-07,37.0,37.900001525878906,36.900001525878906,37.900001525878906,16.141691207885742,233000
2012-03-08,37.900001525878906,37.900001525878906,37.099998474121094,37.400001525878906,15.928739547729492,194000
2012-03-09,37.599998474121094,38.25,37.29999923706055,38.0,16.184280395507812,295000
2012-03-12,38.5,38.54999923706055,38.099998474121094,38.150001525878906,16.248167037963867,352000
2012-03-13,38.25,38.599998474121094,38.150001525878906,38.25,16.290756225585938,178000
2012-03-14,39.0,39.70000076293945,38.400001525878906,39.70000076293945,16.908313751220703,273000
2012-03-15,39.70000076293945,42.25,39.0,41.29999923706055,17.589757919311523,669000
2012-03-16,43.70000076293945,43.70000076293945,40.599998474121094,40.599998474121094,17.291624069213867,1354000
2012-03-19,41.5,41.650001525878906,40.849998474121094,41.29999923706055,17.589757919311523,653000
2012-03-20,42.0,42.0,41.400001525878906,41.54999923706055,17.696231842041016,345000
2012-03-21,41.79999923706055,41.900001525878906,41.29999923706055,41.45000076293945,17.653640747070312,556000
