Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,30.52670669555664,0
2012-01-03,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,30.52670669555664,0
2012-01-04,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,30.52670669555664,0
2012-01-05,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,30.52670669555664,0
2012-01-06,53.400001525878906,53.70000076293945,53.400001525878906,53.400001525878906,30.243528366088867,121000
2012-01-09,53.400001525878906,53.70000076293945,53.0,53.5,30.30016326904297,123000
2012-01-10,53.5,53.70000076293945,53.099998474121094,53.29999923706055,30.186887741088867,116000
2012-01-11,53.20000076293945,53.29999923706055,52.79999923706055,53.0,30.016984939575195,178000
2012-01-12,53.0,53.0,52.70000076293945,52.70000076293945,29.847074508666992,94000
2012-01-13,52.70000076293945,53.0,52.70000076293945,52.900001525878906,29.960342407226562,89000
2012-01-16,52.900001525878906,53.400001525878906,52.70000076293945,53.099998474121094,30.07362174987793,52000
2012-01-17,53.5,53.5,53.099998474121094,53.400001525878906,30.243528366088867,65000
2012-01-18,53.400001525878906,53.79999923706055,53.20000076293945,53.29999923706055,30.186887741088867,219000
2012-01-30,53.599998474121094,54.0,53.29999923706055,53.79999923706055,30.470067977905273,159000
2012-01-31,54.0,54.20000076293945,53.79999923706055,54.20000076293945,30.69661521911621,263000
2012-02-01,54.400001525878906,54.599998474121094,54.20000076293945,54.400001525878906,30.809885025024414,199000
2012-02-02,54.400001525878906,55.79999923706055,54.400001525878906,55.79999923706055,31.6027889251709,234000
2012-02-03,55.0,55.29999923706055,54.599998474121094,55.099998474121094,31.20633888244629,145000
2012-02-06,54.5,55.0,54.5,54.70000076293945,30.97978973388672,174000
2012-02-07,55.400001525878906,56.5,55.20000076293945,55.79999923706055,31.6027889251709,366000
2012-02-08,56.0,56.5,56.0,56.29999923706055,31.885963439941406,231000
2012-02-09,56.099998474121094,56.20000076293945,55.5,56.099998474121094,31.77269172668457,121000
2012-02-10,56.20000076293945,56.599998474121094,55.79999923706055,56.29999923706055,31.885963439941406,252000
2012-02-13,56.5,56.5,56.099998474121094,56.5,31.999242782592773,138000
2012-02-14,56.5,56.70000076293945,56.29999923706055,56.400001525878906,31.942607879638672,157000
2012-02-15,56.400001525878906,56.599998474121094,56.29999923706055,56.5,31.999242782592773,252000
2012-02-16,56.5,56.599998474121094,56.099998474121094,56.5,31.999242782592773,179000
2012-02-17,56.5,56.5,56.0,56.29999923706055,31.885963439941406,152000
2012-02-20,56.29999923706055,56.5,56.0,56.29999923706055,31.885963439941406,54000
2012-02-21,56.29999923706055,56.79999923706055,56.0,56.79999923706055,32.16914367675781,94000
2012-02-22,57.0,57.0,56.400001525878906,56.79999923706055,32.16914367675781,115000
2012-02-23,56.70000076293945,56.70000076293945,56.400001525878906,56.599998474121094,32.055870056152344,108000
2012-02-24,56.20000076293945,56.599998474121094,56.099998474121094,56.20000076293945,31.829328536987305,59000
2012-02-29,56.5,56.599998474121094,56.099998474121094,56.400001525878906,31.942607879638672,69000
2012-03-01,56.29999923706055,56.70000076293945,56.29999923706055,56.5,31.999242782592773,96000
2012-03-02,56.70000076293945,59.0,56.400001525878906,58.0,32.848777770996094,324000
2012-03-05,58.0,58.0,56.79999923706055,58.0,32.848777770996094,266000
