Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2012-01-03,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2012-01-04,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2012-01-05,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2012-01-06,28.600000381469727,28.600000381469727,27.866666793823242,28.0,28.0,74700
2012-01-09,28.333332061767578,28.466665267944336,27.333332061767578,27.866666793823242,27.866666793823242,59250
2012-01-10,28.0,29.799999237060547,27.866666793823242,29.799999237060547,29.799999237060547,219600
2012-01-11,31.866666793823242,31.866666793823242,30.0,30.799999237060547,30.799999237060547,299400
2012-01-12,30.333332061767578,32.93333435058594,29.466665267944336,32.93333435058594,32.93333435058594,400650
2012-01-13,33.33333206176758,34.400001525878906,31.200000762939453,31.66666603088379,31.66666603088379,484050
2012-01-16,33.06666564941406,33.06666564941406,29.53333282470703,30.399999618530273,30.399999618530273,212400
2012-01-17,30.399999618530273,31.266666412353516,30.066665649414062,30.66666603088379,30.66666603088379,124350
2012-01-18,30.333332061767578,32.733333587646484,30.333332061767578,32.733333587646484,32.733333587646484,303900
2012-01-30,33.33333206176758,35.0,32.666664123535156,35.0,35.0,522450
2012-01-31,35.33333206176758,37.400001525878906,35.33333206176758,37.266666412353516,37.266666412353516,656700
2012-02-01,35.93333435058594,39.33333206176758,35.666664123535156,38.0,38.0,432150
2012-02-02,38.666664123535156,40.0,38.400001525878906,38.93333435058594,38.93333435058594,440550
2012-02-03,39.0,39.133331298828125,37.33333206176758,38.266666412353516,38.266666412353516,380550
2012-02-06,38.0,40.93333435058594,37.666664123535156,40.93333435058594,40.93333435058594,808950
2012-02-07,40.0,43.733333587646484,39.20000076293945,43.733333587646484,43.733333587646484,952500
2012-02-08,46.0,46.0,44.666664123535156,45.0,45.0,802200
2012-02-09,44.733333587646484,46.0,44.133331298828125,44.33333206176758,44.33333206176758,463350
2012-02-10,44.666664123535156,46.599998474121094,44.20000076293945,45.266666412353516,45.266666412353516,421350
2012-02-13,45.0,48.400001525878906,45.0,48.400001525878906,48.400001525878906,688200
