Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,4.146423816680908,4.146423816680908,4.146423816680908,4.146423816680908,3.3560264110565186,0
2012-01-03,4.146423816680908,4.146423816680908,4.146423816680908,4.146423816680908,3.3560264110565186,0
2012-01-04,4.146423816680908,4.146423816680908,4.146423816680908,4.146423816680908,3.3560264110565186,0
2012-01-05,4.146423816680908,4.146423816680908,4.146423816680908,4.146423816680908,3.3560264110565186,0
2012-01-06,4.2747650146484375,4.334000110626221,4.0970611572265625,4.1562957763671875,3.364016532897949,14809917
2012-01-09,4.146423816680908,4.1562957763671875,4.047698974609375,4.077315807342529,3.3000919818878174,7494602
2012-01-10,4.146423816680908,4.176041126251221,4.1168060302734375,4.1365509033203125,3.3480358123779297,7736690
2012-01-11,4.1562957763671875,4.176041126251221,4.106934070587158,4.126678943634033,3.34004545211792,7446995
2012-01-12,4.176041126251221,4.176041126251221,4.077315807342529,4.106934070587158,3.3240644931793213,6765299
2012-01-13,4.1365509033203125,4.1562957763671875,4.037827014923096,4.047698974609375,3.276120901107788,10993231
2012-01-16,4.106934070587158,4.1168060302734375,3.9785919189453125,3.9785919189453125,3.220186948776245,9028164
2012-01-17,4.018082141876221,4.2550201416015625,4.018082141876221,4.245148181915283,3.43593168258667,17554933
2012-01-18,4.284637928009033,4.334000110626221,4.166168212890625,4.166168212890625,3.372007369995117,27590955
2012-01-30,4.4524688720703125,4.4524688720703125,4.442596912384033,4.4524688720703125,3.6037325859069824,25240978
2012-01-31,4.531448841094971,4.758514881134033,4.4524688720703125,4.758514881134033,3.851439952850342,50627817
2012-02-01,4.9066009521484375,5.034943103790283,4.788132190704346,4.955963134765625,4.011250019073486,40203847
2012-02-02,5.054687976837158,5.0645599365234375,4.827621936798096,4.946091175079346,4.003260135650635,36354747
2012-02-03,4.955963134765625,5.2916259765625,4.847366809844971,5.2916259765625,4.282928466796875,43998249
2012-02-06,5.656907081604004,5.735886096954346,5.370605945587158,5.419968128204346,4.386806011199951,74711027
2012-02-07,5.419968128204346,5.577927112579346,5.331116199493408,5.410096168518066,4.3788161277771,27131088
2012-02-08,5.439713001251221,5.548309803009033,5.429841041564941,5.548309803009033,4.490683078765869,36387161
2012-02-09,5.498948097229004,5.498948097229004,5.311370849609375,5.390350818634033,4.362834453582764,42651064
2012-02-10,5.390350818634033,5.7655029296875,5.390350818634033,5.726014137268066,4.6345133781433105,90765824
2012-02-13,5.716141223907471,6.120911121368408,5.577927112579346,6.120911121368408,4.9541335105896,73705196
2012-02-14,6.288743019104004,6.496064186096191,6.120911121368408,6.436829090118408,5.209831237792969,89512841
2012-02-15,6.515809059143066,6.782364845275879,6.515809059143066,6.762619972229004,5.473519325256348,71706703
2012-02-16,6.772491931915283,6.871216773986816,6.298614978790283,6.298614978790283,5.097963809967041,90695933
