Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,41.599998474121094,41.599998474121094,40.29999923706055,41.099998474121094,23.457475662231445,1572000
2012-01-03,41.0,41.79999923706055,40.400001525878906,41.79999923706055,23.856992721557617,10625000
2012-01-04,41.79999923706055,42.0,41.599998474121094,41.900001525878906,23.9140682220459,3879000
2012-01-05,41.900001525878906,42.900001525878906,41.900001525878906,42.70000076293945,24.370662689208984,7983000
2012-01-06,42.900001525878906,42.900001525878906,40.900001525878906,41.25,23.543088912963867,1647000
2012-01-09,41.400001525878906,41.75,41.29999923706055,41.5,23.685768127441406,855000
2012-01-10,42.45000076293945,42.599998474121094,41.150001525878906,41.54999923706055,23.71430778503418,1291000
2012-01-11,41.25,41.70000076293945,41.099998474121094,41.29999923706055,23.571619033813477,801000
2012-01-12,41.0,41.25,40.400001525878906,40.599998474121094,23.17210578918457,1226000
2012-01-13,41.25,41.95000076293945,40.75,41.400001525878906,23.628700256347656,1774000
2012-01-16,41.400001525878906,41.400001525878906,40.599998474121094,40.849998474121094,23.314788818359375,662000
2012-01-17,40.900001525878906,41.849998474121094,40.70000076293945,41.849998474121094,23.885530471801758,861000
2012-01-18,41.900001525878906,41.900001525878906,41.349998474121094,41.849998474121094,23.885530471801758,1142000
2012-01-30,42.599998474121094,42.849998474121094,42.29999923706055,42.75,24.39919662475586,3020000
2012-01-31,42.25,42.650001525878906,41.099998474121094,41.599998474121094,23.742841720581055,3685000
2012-02-01,41.70000076293945,41.79999923706055,40.45000076293945,40.95000076293945,23.37186622619629,3064000
2012-02-02,41.150001525878906,41.45000076293945,40.79999923706055,41.150001525878906,23.48601531982422,2916000
2012-02-03,41.29999923706055,41.29999923706055,40.5,40.70000076293945,23.229177474975586,1628000
2012-02-06,40.29999923706055,41.04999923706055,40.099998474121094,40.79999923706055,23.2862491607666,2413000
2012-02-07,41.20000076293945,41.25,41.0,41.25,23.543088912963867,1706000
2012-02-08,41.599998474121094,41.599998474121094,40.95000076293945,41.25,23.543088912963867,1251000
2012-02-09,41.29999923706055,41.599998474121094,41.25,41.54999923706055,23.71430778503418,1012000
2012-02-10,41.5,41.5,41.0,41.29999923706055,23.571619033813477,1082000
2012-02-13,41.29999923706055,42.0,41.29999923706055,42.0,23.971139907836914,1156000
2012-02-14,41.79999923706055,41.900001525878906,41.099998474121094,41.599998474121094,23.742841720581055,1308000
2012-02-15,42.0,44.5,41.95000076293945,44.04999923706055,25.141159057617188,4158000
2012-02-16,44.0,45.29999923706055,43.650001525878906,44.150001525878906,25.1982421875,3081000
2012-02-17,44.150001525878906,45.45000076293945,43.70000076293945,44.150001525878906,25.1982421875,1848000
2012-02-20,44.849998474121094,44.849998474121094,43.900001525878906,43.900001525878906,25.05554962158203,808000
2012-02-21,43.900001525878906,44.599998474121094,43.79999923706055,44.599998474121094,25.455068588256836,1748000
2012-02-22,44.400001525878906,44.45000076293945,43.79999923706055,44.0,25.112625122070312,2324000
2012-02-23,44.0,44.150001525878906,43.79999923706055,43.79999923706055,24.998477935791016,823000
2012-02-24,43.79999923706055,44.650001525878906,43.79999923706055,44.599998474121094,25.455068588256836,1649000
2012-02-29,45.70000076293945,47.70000076293945,45.54999923706055,47.70000076293945,27.224367141723633,1921000
2012-03-01,48.599998474121094,50.70000076293945,48.349998474121094,49.849998474121094,28.451461791992188,6573000
2012-03-02,49.900001525878906,49.900001525878906,48.5,49.0,27.96633529663086,1506000
2012-03-05,49.0,49.0,45.400001525878906,46.099998474121094,26.311182022094727,2804000
2012-03-06,46.0,46.29999923706055,45.20000076293945,45.79999923706055,26.13995933532715,2438000
2012-03-07,45.29999923706055,46.29999923706055,44.79999923706055,45.79999923706055,26.13995933532715,2082000
2012-03-08,46.099998474121094,48.349998474121094,46.099998474121094,48.29999923706055,27.566808700561523,1717000
2012-03-09,47.95000076293945,48.0,47.0,48.0,27.39558982849121,1194000
2012-03-12,48.099998474121094,48.099998474121094,47.04999923706055,47.04999923706055,26.85338592529297,907000
2012-03-13,47.04999923706055,47.5,46.95000076293945,47.20000076293945,26.938995361328125,734000
2012-03-14,47.95000076293945,48.20000076293945,47.349998474121094,48.04999923706055,27.42412567138672,1414000
2012-03-15,48.04999923706055,48.04999923706055,47.099998474121094,47.099998474121094,26.88192367553711,926000
2012-03-16,47.400001525878906,47.400001525878906,47.150001525878906,47.29999923706055,26.996074676513672,1068000
2012-03-19,47.599998474121094,49.25,47.5,49.099998474121094,28.023406982421875,3781000
2012-03-20,49.79999923706055,50.400001525878906,48.099998474121094,48.54999923706055,27.709501266479492,2104000
2012-03-21,48.5,48.95000076293945,48.0,48.79999923706055,27.852182388305664,1010000
2012-03-22,47.599998474121094,48.45000076293945,47.599998474121094,48.400001525878906,27.62388801574707,1596000
2012-03-23,48.400001525878906,48.45000076293945,48.099998474121094,48.099998474121094,27.45266342163086,841000
2012-03-26,48.5,48.5,48.04999923706055,48.45000076293945,27.652421951293945,809000
2012-03-27,48.54999923706055,48.599998474121094,48.29999923706055,48.5,27.680959701538086,792000
2012-03-28,49.0,49.349998474121094,48.79999923706055,48.79999923706055,27.852182388305664,1550000
2012-03-29,48.79999923706055,49.45000076293945,48.29999923706055,48.5,27.680959701538086,1977000
2012-03-30,48.5,49.25,48.400001525878906,48.849998474121094,27.880725860595703,3038000
2012-04-02,49.0,52.099998474121094,48.849998474121094,50.70000076293945,28.93659019470215,3255000
2012-04-03,50.5,51.0,49.29999923706055,49.29999923706055,28.137556076049805,1318000
2012-04-05,48.900001525878906,51.5,48.5,50.599998474121094,28.879520416259766,2047000
2012-04-06,51.0,51.5,49.5,49.5,28.2517032623291,1322000
2012-04-09,48.95000076293945,49.900001525878906,48.95000076293945,49.5,28.2517032623291,641000
2012-04-10,50.5,50.79999923706055,49.79999923706055,50.400001525878906,28.765371322631836,1388000
2012-04-11,50.0,51.29999923706055,50.0,50.79999923706055,28.993667602539062,1867000
2012-04-12,51.5,52.20000076293945,50.400001525878906,51.599998474121094,29.45026206970215,1955000
2012-04-13,52.0,52.20000076293945,51.599998474121094,51.599998474121094,29.45026206970215,1129000
2012-04-16,51.70000076293945,51.900001525878906,50.400001525878906,51.900001525878906,29.621484756469727,1699000
2012-04-17,52.099998474121094,53.79999923706055,51.900001525878906,52.79999923706055,30.135156631469727,3734000
2012-04-18,53.0,53.0,52.099998474121094,52.20000076293945,29.792705535888672,1529000
2012-04-19,52.5,52.900001525878906,51.599998474121094,52.900001525878906,30.19222068786621,1059000
2012-04-20,52.900001525878906,53.0,52.0,52.70000076293945,30.078079223632812,1541000
2012-04-23,52.099998474121094,52.599998474121094,51.900001525878906,51.900001525878906,29.621484756469727,857000
2012-04-24,51.5,52.5,51.099998474121094,52.29999923706055,29.84977912902832,1359000
2012-04-25,52.400001525878906,55.79999923706055,52.29999923706055,55.79999923706055,31.847373962402344,4077000
2012-04-26,56.0,57.0,55.20000076293945,56.0,31.96152687072754,4516000
2012-04-27,56.0,57.099998474121094,55.099998474121094,55.099998474121094,31.447856903076172,3366000
2012-04-30,53.5,56.400001525878906,52.5,56.400001525878906,32.189823150634766,2846000
2012-05-02,56.599998474121094,59.70000076293945,56.5,58.29999923706055,33.274227142333984,4230000
2012-05-03,57.5,59.0,56.79999923706055,57.29999923706055,32.70348358154297,3130000
2012-05-04,57.400001525878906,58.400001525878906,56.79999923706055,57.599998474121094,32.87470626831055,2309000
2012-05-07,57.20000076293945,58.099998474121094,55.79999923706055,56.79999923706055,32.418113708496094,3678000
2012-05-08,56.79999923706055,57.5,55.5,55.599998474121094,31.733226776123047,1691000
2012-05-09,54.79999923706055,56.099998474121094,54.70000076293945,56.099998474121094,32.018592834472656,1658000
2012-05-10,55.5,57.599998474121094,55.5,57.29999923706055,32.70348358154297,2517000
2012-05-11,56.099998474121094,56.900001525878906,54.29999923706055,56.0,31.96152687072754,3171000
2012-05-14,55.0,57.0,55.0,57.0,32.532264709472656,2198000
2012-05-15,56.5,57.29999923706055,55.79999923706055,57.099998474121094,32.58933639526367,2553000
2012-05-16,58.29999923706055,60.29999923706055,58.29999923706055,58.900001525878906,33.616676330566406,11496000
2012-05-17,59.0,59.5,57.70000076293945,58.5,33.38838195800781,4674000
2012-05-18,56.79999923706055,57.5,55.79999923706055,56.0,31.96152687072754,3827000
2012-05-21,56.29999923706055,56.5,54.79999923706055,55.79999923706055,31.847373962402344,5228000
2012-05-22,56.29999923706055,57.900001525878906,56.099998474121094,57.29999923706055,32.70348358154297,5126000
2012-05-23,57.29999923706055,57.29999923706055,53.29999923706055,56.099998474121094,32.018592834472656,5223000
2012-05-24,56.5,57.0,55.79999923706055,56.29999923706055,32.132747650146484,3192000
2012-05-25,56.400001525878906,56.400001525878906,54.599998474121094,55.5,31.6761474609375,3280000
2012-05-28,55.5,55.5,54.70000076293945,54.900001525878906,31.33370590209961,1819000
2012-05-29,55.5,57.5,55.29999923706055,56.70000076293945,32.36103820800781,2659000
2012-05-30,55.5,57.900001525878906,55.099998474121094,57.70000076293945,32.93178176879883,4483000
2012-05-31,56.599998474121094,60.900001525878906,55.20000076293945,60.900001525878906,34.75815963745117,40758000
2012-06-01,58.099998474121094,59.20000076293945,57.29999923706055,58.0,33.10300827026367,5418000
2012-06-04,55.0,56.5,55.0,56.5,32.24689483642578,2401000
2012-06-05,56.5,58.0,56.5,57.599998474121094,32.87470626831055,2070000
2012-06-06,57.20000076293945,58.29999923706055,57.0,57.0,32.532264709472656,2499000
2012-06-07,56.099998474121094,58.20000076293945,56.0,58.20000076293945,33.2171516418457,2062000
2012-06-08,57.29999923706055,57.79999923706055,56.70000076293945,57.0,32.532264709472656,2076000
2012-06-11,58.0,58.099998474121094,55.900001525878906,55.900001525878906,31.904455184936523,3650000
2012-06-12,55.20000076293945,56.400001525878906,55.0,55.0,31.39078140258789,1701000
2012-06-13,55.29999923706055,56.400001525878906,55.20000076293945,56.400001525878906,32.189823150634766,1073000
2012-06-14,55.29999923706055,56.0,54.599998474121094,54.599998474121094,31.16248321533203,2875000
2012-06-15,54.599998474121094,55.29999923706055,52.70000076293945,52.70000076293945,30.078079223632812,4059000
2012-06-18,53.0,54.599998474121094,53.0,54.20000076293945,30.934186935424805,3162000
2012-06-19,53.900001525878906,55.29999923706055,53.599998474121094,55.20000076293945,31.504920959472656,1518000
2012-06-20,55.0,56.0,54.599998474121094,55.0,31.39078140258789,1497000
2012-06-21,54.5,55.400001525878906,54.20000076293945,54.400001525878906,31.048337936401367,892000
2012-06-22,53.5,54.0,52.79999923706055,53.20000076293945,30.363445281982422,3360000
2012-06-25,53.20000076293945,54.29999923706055,52.599998474121094,53.5,30.534669876098633,1812000
2012-06-26,54.0,54.20000076293945,53.70000076293945,53.900001525878906,30.762964248657227,1760000
2012-06-27,54.0,54.29999923706055,53.900001525878906,54.099998474121094,30.877111434936523,631000
2012-06-28,54.099998474121094,54.599998474121094,54.0,54.400001525878906,31.048337936401367,1315000
2012-06-29,54.900001525878906,55.599998474121094,54.29999923706055,55.599998474121094,31.733226776123047,1279000
2012-07-02,54.79999923706055,56.599998474121094,54.79999923706055,56.599998474121094,32.30397033691406,1415000
2012-07-03,56.79999923706055,58.0,56.20000076293945,57.900001525878906,33.04593276977539,1467000
2012-07-04,57.900001525878906,58.5,57.20000076293945,57.599998474121094,32.87470626831055,1430000
2012-07-05,57.79999923706055,58.20000076293945,57.599998474121094,58.20000076293945,33.2171516418457,1015000
2012-07-06,58.20000076293945,58.20000076293945,57.79999923706055,58.20000076293945,33.2171516418457,1212000
2012-07-09,57.099998474121094,58.5,57.099998474121094,58.5,33.38838195800781,1067000
2012-07-10,59.0,60.0,58.5,59.70000076293945,34.07326889038086,2080000
2012-07-11,60.0,60.79999923706055,59.900001525878906,60.0,34.24448776245117,2949000
2012-07-12,60.0,60.0,58.70000076293945,59.20000076293945,33.78789520263672,1232000
2012-07-13,59.0,59.099998474121094,58.599998474121094,59.0,33.67375183105469,994000
2012-07-16,58.099998474121094,59.400001525878906,58.099998474121094,59.20000076293945,33.78789520263672,733000
2012-07-17,58.900001525878906,59.79999923706055,58.099998474121094,59.5,33.9591178894043,1914000
2012-07-18,59.0,59.5,57.0,57.0,32.532264709472656,1528000
2012-07-19,58.0,58.29999923706055,57.29999923706055,58.099998474121094,33.16007614135742,1271000
2012-07-20,58.79999923706055,59.400001525878906,58.099998474121094,59.400001525878906,33.90204620361328,1350000
2012-07-23,59.099998474121094,59.099998474121094,56.70000076293945,57.099998474121094,32.58933639526367,1939000
2012-07-24,57.0,57.0,55.599998474121094,56.0,31.96152687072754,1507000
2012-07-25,55.20000076293945,57.900001525878906,55.0,56.900001525878906,32.47519302368164,1559000
2012-07-26,56.900001525878906,57.400001525878906,56.20000076293945,57.0,32.532264709472656,1515000
2012-07-27,55.0,56.5,54.79999923706055,56.400001525878906,33.830596923828125,2167000
2012-07-30,57.20000076293945,58.0,56.400001525878906,57.5,34.49041748046875,1510000
2012-07-31,57.099998474121094,57.400001525878906,55.900001525878906,55.900001525878906,33.53068161010742,2569000
2012-08-01,56.0,56.599998474121094,55.70000076293945,56.0,33.59066390991211,1385000
2012-08-02,56.0,56.0,56.0,56.0,33.59066390991211,0
2012-08-03,55.099998474121094,55.900001525878906,53.900001525878906,54.20000076293945,32.51097106933594,2358000
2012-08-06,55.0,55.599998474121094,54.599998474121094,55.20000076293945,33.11079788208008,1454000
2012-08-07,55.70000076293945,56.20000076293945,55.20000076293945,55.900001525878906,33.53068161010742,1077000
2012-08-08,56.900001525878906,56.900001525878906,56.20000076293945,56.79999923706055,34.07052993774414,1622000
2012-08-09,57.099998474121094,58.0,57.0,58.0,34.79033279418945,1719000
2012-08-10,58.0,58.79999923706055,57.70000076293945,58.400001525878906,35.03026580810547,1875000
2012-08-13,58.20000076293945,58.20000076293945,56.599998474121094,56.900001525878906,34.130516052246094,930000
2012-08-14,56.5,57.79999923706055,56.5,57.29999923706055,34.37044143676758,1339000
2012-08-15,57.0,57.099998474121094,56.599998474121094,57.0,34.19049835205078,755000
2012-08-16,57.0,57.5,56.70000076293945,57.20000076293945,34.310462951660156,1387000
2012-08-17,57.5,57.5,56.900001525878906,57.0,34.19049835205078,1109000
2012-08-20,56.599998474121094,56.900001525878906,55.900001525878906,56.0,33.59066390991211,699000
2012-08-21,56.0,56.79999923706055,55.900001525878906,56.79999923706055,34.07052993774414,1039000
2012-08-22,56.900001525878906,56.900001525878906,56.400001525878906,56.79999923706055,34.07052993774414,727000
2012-08-23,56.400001525878906,56.900001525878906,56.400001525878906,56.599998474121094,33.95056915283203,479000
2012-08-24,56.599998474121094,56.599998474121094,55.20000076293945,56.0,33.59066390991211,1062000
2012-08-27,55.79999923706055,56.099998474121094,55.29999923706055,55.79999923706055,33.47069549560547,681000
2012-08-28,55.29999923706055,55.70000076293945,55.0,55.29999923706055,33.1707763671875,364000
2012-08-29,55.29999923706055,56.900001525878906,55.29999923706055,56.900001525878906,34.130516052246094,1102000
2012-08-30,56.900001525878906,57.400001525878906,56.79999923706055,57.20000076293945,34.310462951660156,1935000
2012-08-31,57.400001525878906,57.400001525878906,56.5,56.70000076293945,34.01054763793945,959000
2012-09-03,56.70000076293945,56.70000076293945,55.70000076293945,55.900001525878906,33.53068161010742,685000
2012-09-04,55.900001525878906,55.900001525878906,55.29999923706055,55.70000076293945,33.41071319580078,759000
2012-09-05,55.70000076293945,56.099998474121094,55.099998474121094,55.29999923706055,33.1707763671875,1462000
2012-09-06,55.099998474121094,56.0,55.099998474121094,55.900001525878906,33.53068161010742,1272000
2012-09-07,56.5,56.900001525878906,55.900001525878906,56.900001525878906,34.130516052246094,1432000
2012-09-10,57.0,57.5,56.900001525878906,57.5,34.49041748046875,1199000
2012-09-11,57.5,58.0,57.5,57.900001525878906,34.7303466796875,1578000
2012-09-12,57.79999923706055,58.5,57.79999923706055,58.5,35.09025192260742,1786000
2012-09-13,58.5,59.29999923706055,58.400001525878906,59.29999923706055,35.57011032104492,1567000
2012-09-14,59.5,59.79999923706055,59.0,59.5,35.69008255004883,1583000
2012-09-17,59.5,59.5,58.599998474121094,58.900001525878906,35.33018112182617,1073000
2012-09-18,58.900001525878906,59.5,58.599998474121094,59.5,35.69008255004883,1060000
2012-09-19,59.5,60.29999923706055,59.5,60.29999923706055,36.169944763183594,1927000
2012-09-20,60.20000076293945,60.20000076293945,59.20000076293945,60.0,35.9900016784668,1084000
2012-09-21,60.0,60.29999923706055,59.29999923706055,60.29999923706055,36.169944763183594,1260000
2012-09-24,59.5,60.5,59.5,60.5,36.2899169921875,1050000
2012-09-25,60.400001525878906,60.5,60.0,60.5,36.2899169921875,1232000
2012-09-26,60.400001525878906,60.79999923706055,60.29999923706055,60.79999923706055,36.46986389160156,1425000
2012-09-27,60.79999923706055,65.0,60.79999923706055,64.5999984741211,38.749229431152344,4256000
2012-09-28,64.0,67.0,63.29999923706055,67.0,40.1888313293457,3731000
2012-10-01,67.0,69.5,65.5999984741211,66.0,39.5890007019043,2575000
2012-10-02,65.9000015258789,65.9000015258789,62.5,64.4000015258789,38.6292610168457,2072000
2012-10-03,64.30000305175781,64.30000305175781,63.29999923706055,63.599998474121094,38.14939880371094,1372000
2012-10-04,63.599998474121094,65.5,62.70000076293945,64.5,38.689247131347656,3033000
2012-10-05,64.5,65.19999694824219,64.0,65.19999694824219,39.10912322998047,736000
2012-10-08,65.5,67.4000015258789,65.5,67.0,40.1888313293457,1622000
2012-10-09,67.0,69.4000015258789,67.0,69.0,41.38849639892578,2668000
2012-10-11,67.4000015258789,67.5999984741211,64.19999694824219,66.19999694824219,39.708961486816406,5045000
2012-10-12,66.19999694824219,66.19999694824219,62.79999923706055,64.0999984741211,38.44931411743164,2404000
2012-10-15,64.0999984741211,64.30000305175781,63.20000076293945,64.30000305175781,38.56928634643555,733000
2012-10-16,64.30000305175781,66.0999984741211,64.30000305175781,65.30000305175781,39.16911697387695,1394000
2012-10-17,65.30000305175781,65.30000305175781,63.099998474121094,63.5,38.08941650390625,1579000
2012-10-18,63.29999923706055,64.30000305175781,63.29999923706055,64.0,38.38933181762695,914000
2012-10-19,63.79999923706055,65.4000015258789,63.29999923706055,65.0,38.989158630371094,1681000
2012-10-22,64.0,64.0,63.099998474121094,63.599998474121094,38.14939880371094,980000
2012-10-23,63.29999923706055,63.900001525878906,63.20000076293945,63.20000076293945,37.90946578979492,493000
2012-10-24,63.0,63.0,61.20000076293945,61.79999923706055,37.06969451904297,1297000
2012-10-25,61.5,62.29999923706055,61.0,61.20000076293945,36.70979690551758,1119000
2012-10-26,60.79999923706055,60.79999923706055,58.0,59.099998474121094,35.45014953613281,1751000
2012-10-29,59.099998474121094,60.400001525878906,58.599998474121094,59.5,35.69008255004883,1170000
2012-10-30,59.29999923706055,60.5,59.0,59.5,35.69008255004883,1098000
2012-10-31,59.099998474121094,59.099998474121094,58.099998474121094,58.099998474121094,34.85031509399414,1514000
2012-11-01,57.5,58.099998474121094,54.29999923706055,57.599998474121094,34.55039978027344,2857000
2012-11-02,57.79999923706055,57.900001525878906,55.5,55.70000076293945,33.41071319580078,2505000
2012-11-05,56.5,57.5,56.099998474121094,57.0,34.19049835205078,1482000
2012-11-06,57.0,57.70000076293945,56.20000076293945,57.70000076293945,34.610382080078125,872000
2012-11-07,57.70000076293945,58.5,57.20000076293945,57.70000076293945,34.610382080078125,1660000
2012-11-08,57.20000076293945,57.20000076293945,56.29999923706055,57.0,34.19049835205078,1185000
2012-11-09,56.79999923706055,57.0,56.099998474121094,56.900001525878906,34.130516052246094,784000
2012-11-12,56.900001525878906,57.29999923706055,56.400001525878906,57.0,34.19049835205078,644000
2012-11-13,57.0,57.0,55.099998474121094,55.70000076293945,33.41071319580078,1250000
2012-11-14,55.70000076293945,56.70000076293945,55.5,56.5,33.89058303833008,1324000
2012-11-15,56.0,56.20000076293945,54.20000076293945,54.70000076293945,32.810882568359375,2039000
2012-11-16,54.20000076293945,54.79999923706055,51.79999923706055,52.599998474121094,31.55122947692871,3085000
2012-11-19,52.20000076293945,52.20000076293945,50.0,50.70000076293945,30.411548614501953,4612000
2012-11-20,50.79999923706055,51.70000076293945,50.79999923706055,51.20000076293945,30.71146583557129,3261000
2012-11-21,51.599998474121094,54.70000076293945,51.5,54.70000076293945,32.810882568359375,4627000
2012-11-22,55.20000076293945,56.599998474121094,54.79999923706055,56.20000076293945,33.71063232421875,2914000
2012-11-23,56.20000076293945,56.5,55.29999923706055,55.70000076293945,33.41071319580078,2101000
2012-11-26,55.900001525878906,56.400001525878906,54.79999923706055,55.599998474121094,33.350730895996094,1913000
2012-11-27,56.400001525878906,57.5,56.099998474121094,57.20000076293945,34.310462951660156,2100000
2012-11-28,56.5,56.79999923706055,55.099998474121094,55.79999923706055,33.47069549560547,2307000
2012-11-29,55.79999923706055,56.29999923706055,55.29999923706055,56.0,33.59066390991211,1961000
2012-11-30,56.0,56.29999923706055,54.79999923706055,55.400001525878906,33.23075866699219,3328000
2012-12-03,55.400001525878906,55.79999923706055,54.099998474121094,54.70000076293945,32.810882568359375,2346000
2012-12-04,54.599998474121094,56.20000076293945,54.400001525878906,56.099998474121094,33.6506462097168,1882000
2012-12-05,56.099998474121094,57.599998474121094,55.79999923706055,56.099998474121094,33.6506462097168,2154000
2012-12-06,55.5,56.79999923706055,55.5,55.70000076293945,33.41071319580078,1045000
2012-12-07,55.599998474121094,56.599998474121094,55.400001525878906,55.5,33.29074478149414,2059000
2012-12-10,55.5,55.79999923706055,54.70000076293945,54.70000076293945,32.810882568359375,1054000
2012-12-11,55.20000076293945,55.79999923706055,54.599998474121094,54.79999923706055,32.87086486816406,3567000
2012-12-12,55.400001525878906,56.0,55.20000076293945,55.5,33.29074478149414,2448000
2012-12-13,56.099998474121094,56.79999923706055,55.900001525878906,56.79999923706055,34.07052993774414,1637000
2012-12-14,56.79999923706055,58.5,56.70000076293945,58.5,35.09025192260742,3681000
2012-12-17,58.5,59.0,57.5,58.0,34.79033279418945,2864000
2012-12-18,57.5,59.29999923706055,57.400001525878906,59.0,35.39017105102539,2109000
2012-12-19,58.599998474121094,59.5,58.5,59.5,35.69008255004883,1987000
2012-12-20,59.29999923706055,60.0,57.0,57.70000076293945,34.610382080078125,2244000
2012-12-21,57.5,57.70000076293945,55.29999923706055,55.29999923706055,33.1707763671875,2778000
2012-12-24,56.099998474121094,56.79999923706055,56.0,56.0,33.59066390991211,589000
2012-12-25,56.0,57.400001525878906,55.599998474121094,57.20000076293945,34.310462951660156,486000
2012-12-26,57.0,57.70000076293945,56.79999923706055,57.5,34.49041748046875,763000
2012-12-27,57.20000076293945,57.900001525878906,57.099998474121094,57.900001525878906,34.7303466796875,1030000
2012-12-28,58.0,58.400001525878906,57.400001525878906,57.400001525878906,34.43042755126953,1668000
2013-01-02,57.5,58.599998474121094,57.29999923706055,57.79999923706055,34.67036056518555,794000
2013-01-03,57.5,58.400001525878906,56.29999923706055,56.5,33.89058303833008,2103000
2013-01-04,56.5,57.29999923706055,56.29999923706055,57.29999923706055,34.37044143676758,2605000
2013-01-07,57.20000076293945,57.900001525878906,57.0,57.29999923706055,34.37044143676758,2239000
2013-01-08,57.0,57.79999923706055,56.900001525878906,57.29999923706055,34.37044143676758,1560000
2013-01-09,57.099998474121094,57.70000076293945,57.0,57.400001525878906,34.43042755126953,861000
2013-01-10,57.79999923706055,60.0,57.599998474121094,60.0,35.9900016784668,2906000
2013-01-11,60.0,60.0,59.099998474121094,59.5,35.69008255004883,1204000
2013-01-14,59.29999923706055,59.400001525878906,58.29999923706055,59.099998474121094,35.45014953613281,1111000
2013-01-15,58.79999923706055,59.900001525878906,58.70000076293945,58.70000076293945,35.21021270751953,1027000
2013-01-16,58.099998474121094,59.0,57.70000076293945,57.70000076293945,34.610382080078125,978000
2013-01-17,58.5,58.70000076293945,56.79999923706055,57.599998474121094,34.55039978027344,1392000
2013-01-18,58.0,58.20000076293945,56.900001525878906,57.20000076293945,34.310462951660156,1643000
