Date,Open,High,Low,Close,Adj Close,Volume
2013-11-25,37.14285659790039,52.380950927734375,37.14285659790039,45.71428680419922,32.07478713989258,15964200
2013-11-26,45.71428680419922,50.28571319580078,44.57142639160156,48.57142639160156,34.0794563293457,5387550
2013-11-27,48.095237731933594,48.095237731933594,45.71428680419922,46.14285659790039,32.375484466552734,2905350
2013-11-28,46.19047546386719,47.238094329833984,44.28571319580078,44.666664123535156,31.33973503112793,2930550
2013-11-29,44.666664123535156,48.57142639160156,44.666664123535156,47.33333206176758,33.21076583862305,4356450
2013-12-02,47.80952453613281,47.80952453613281,45.238094329833984,45.71428680419922,32.07478713989258,4804800
2013-12-03,45.14285659790039,45.523807525634766,44.095237731933594,44.47618865966797,31.206096649169922,2766750
2013-12-04,44.28571319580078,47.0476188659668,44.28571319580078,46.61904525756836,32.70960235595703,3431400
2013-12-05,46.85714340209961,47.0476188659668,45.80952453613281,46.095237731933594,32.342071533203125,2009700
2013-12-06,46.47618865966797,49.238094329833984,46.47618865966797,49.238094329833984,34.54721450805664,5008500
2013-12-09,51.904762268066406,52.666664123535156,51.904762268066406,52.666664123535156,36.952823638916016,2053800
2013-12-10,56.28571319580078,56.28571319580078,49.0476188659668,51.238094329833984,35.95048522949219,8137500
2013-12-11,49.61904525756836,50.380950927734375,48.761905670166016,49.33333206176758,34.61404037475586,2753100
2013-12-12,48.761905670166016,50.9523811340332,48.761905670166016,49.80952453613281,34.94814682006836,1890000
2013-12-13,49.33333206176758,49.904762268066406,47.42856979370117,48.47618865966797,34.01263427734375,2865450
2013-12-16,48.47618865966797,48.666664123535156,46.666664123535156,47.238094329833984,33.14393997192383,1530900
2013-12-17,47.904762268066406,48.0,46.85714340209961,47.238094329833984,33.14393997192383,789600
2013-12-18,47.71428680419922,47.80952453613281,46.85714340209961,47.238094329833984,33.14393997192383,840000
2013-12-19,47.61904525756836,49.14285659790039,47.28571319580078,48.095237731933594,33.74534225463867,1564500
2013-12-20,48.095237731933594,48.095237731933594,47.14285659790039,47.33333206176758,33.21076583862305,911400
2013-12-23,47.61904525756836,48.095237731933594,47.095237731933594,47.238094329833984,33.14393997192383,864150
2013-12-24,46.666664123535156,47.238094329833984,46.666664123535156,46.71428680419922,32.77642059326172,880950
2013-12-25,46.85714340209961,47.19047546386719,45.761905670166016,46.0,32.27525329589844,1221150
2013-12-26,46.19047546386719,47.47618865966797,45.80952453613281,46.761905670166016,32.80983352661133,826350
2013-12-27,46.85714340209961,47.0476188659668,46.28571319580078,46.28571319580078,32.4757194519043,753900
2013-12-30,46.57142639160156,47.238094329833984,46.33333206176758,46.42856979370117,32.57594680786133,625800
2013-12-31,46.42856979370117,47.238094329833984,46.33333206176758,46.57142639160156,32.676185607910156,644700
2014-01-02,46.42856979370117,46.666664123535156,46.0476188659668,46.380950927734375,32.54254150390625,690900
2014-01-03,46.380950927734375,47.0,46.14285659790039,46.666664123535156,32.743011474609375,374850
2014-01-06,47.57142639160156,47.57142639160156,45.42856979370117,45.42856979370117,31.874319076538086,837900
2014-01-07,45.42856979370117,46.28571319580078,45.42856979370117,45.80952453613281,32.141605377197266,432600
2014-01-08,45.80952453613281,46.19047546386719,45.28571319580078,45.57142639160156,31.974550247192383,931350
2014-01-09,45.57142639160156,46.095237731933594,45.33333206176758,45.71428680419922,32.07478713989258,627900
2014-01-10,44.666664123535156,45.71428680419922,44.19047546386719,45.095237731933594,31.64043426513672,1285200
2014-01-13,45.095237731933594,45.33333206176758,44.095237731933594,44.095237731933594,30.93880271911621,699300
2014-01-14,44.095237731933594,44.095237731933594,42.238094329833984,42.666664123535156,29.936464309692383,1538250
2014-01-15,41.9523811340332,44.57142639160156,41.9523811340332,43.28571319580078,30.37080955505371,1361850
2014-01-16,43.47618865966797,43.71428680419922,42.61904525756836,42.61904525756836,29.90305519104004,771750
2014-01-17,42.85714340209961,43.28571319580078,42.57142639160156,42.761905670166016,30.00328826904297,312900
2014-01-20,43.0,43.19047546386719,42.761905670166016,42.85714340209961,30.070106506347656,341250
2014-01-21,42.85714340209961,43.0476188659668,42.14285659790039,42.19047546386719,29.602352142333984,343350
2014-01-22,42.19047546386719,43.42856979370117,42.095237731933594,43.42856979370117,30.471046447753906,1296750
2014-01-23,43.761905670166016,45.523807525634766,43.761905670166016,44.28571319580078,31.072444915771484,2450700
2014-01-24,44.095237731933594,44.095237731933594,43.33333206176758,43.523807525634766,30.537866592407227,858900
2014-01-27,43.0476188659668,43.33333206176758,42.0476188659668,42.095237731933594,29.5355281829834,867300
2014-02-05,41.71428680419922,42.380950927734375,41.42856979370117,42.238094329833984,29.635765075683594,273000
2014-02-06,42.380950927734375,42.61904525756836,42.095237731933594,42.14285659790039,29.568944931030273,281400
2014-02-07,42.380950927734375,42.61904525756836,41.85714340209961,42.28571319580078,29.669178009033203,1379700
2014-02-10,42.61904525756836,42.61904525756836,42.14285659790039,42.61904525756836,29.90305519104004,1767150
2014-02-11,42.71428680419922,44.0,42.71428680419922,43.61904525756836,30.604690551757812,1707300
2014-02-12,44.14285659790039,44.380950927734375,43.0476188659668,43.42856979370117,30.471046447753906,1054200
2014-02-13,43.80952453613281,45.904762268066406,43.42856979370117,45.523807525634766,31.941137313842773,2985150
2014-02-14,45.523807525634766,45.904762268066406,44.61904525756836,44.61904525756836,31.306325912475586,1452150
2014-02-17,45.14285659790039,45.61904525756836,44.61904525756836,44.761905670166016,31.40656280517578,872550
2014-02-18,45.0476188659668,45.0476188659668,44.42856979370117,44.42856979370117,31.17268180847168,553350
2014-02-19,44.761905670166016,44.761905670166016,44.19047546386719,44.28571319580078,31.072444915771484,557550
2014-02-20,44.28571319580078,44.523807525634766,43.666664123535156,43.71428680419922,30.671518325805664,451500
2014-02-21,43.80952453613281,44.28571319580078,43.61904525756836,43.85714340209961,30.77174949645996,504000
2014-02-24,43.80952453613281,44.33333206176758,43.42856979370117,43.80952453613281,30.738332748413086,342300
2014-02-25,44.0,44.19047546386719,43.523807525634766,43.523807525634766,30.537866592407227,392700
2014-02-26,43.380950927734375,43.523807525634766,43.19047546386719,43.19047546386719,30.303991317749023,577500
2014-02-27,43.523807525634766,44.9523811340332,43.33333206176758,44.57142639160156,31.272911071777344,1326150
2014-03-03,44.523807525634766,44.9523811340332,43.85714340209961,44.761905670166016,31.40656280517578,595350
2014-03-04,44.761905670166016,47.80952453613281,44.761905670166016,47.80952453613281,33.54487609863281,7276500
