Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,20.055532455444336,20.055532455444336,20.055532455444336,20.055532455444336,10.214187622070312,0
2012-01-03,20.055532455444336,20.055532455444336,20.055532455444336,20.055532455444336,10.214187622070312,0
2012-01-04,20.055532455444336,20.055532455444336,20.055532455444336,20.055532455444336,10.214187622070312,0
2012-01-05,20.055532455444336,20.055532455444336,20.055532455444336,20.055532455444336,10.214187622070312,0
2012-01-06,19.777755737304688,19.999977111816406,19.777755737304688,19.833311080932617,10.101012229919434,521100
2012-01-09,19.777755737304688,19.833311080932617,19.555532455444336,19.555532455444336,9.959540367126465,729900
2012-01-10,19.555532455444336,19.777755737304688,19.555532455444336,19.6110897064209,9.987835884094238,1134901
2012-01-11,19.666643142700195,19.944421768188477,19.666643142700195,19.944421768188477,10.157599449157715,1478701
2012-01-12,19.944421768188477,20.333309173583984,19.777755737304688,19.777755737304688,10.072717666625977,1843202
2012-01-13,19.888866424560547,20.055532455444336,19.555532455444336,19.833311080932617,10.101012229919434,957601
2012-01-16,20.166643142700195,20.444421768188477,19.888866424560547,20.222198486328125,10.299070358276367,1951202
2012-01-17,20.499977111816406,20.999975204467773,20.333309173583984,20.944421768188477,10.666895866394043,2653202
2012-01-18,21.055532455444336,21.333309173583984,20.722198486328125,21.111087799072266,10.751775741577148,2340902
2012-01-30,21.666641235351562,22.055530548095703,21.222198486328125,21.333309173583984,10.86495304107666,2528102
2012-01-31,21.499975204467773,21.999975204467773,21.333309173583984,21.999975204467773,11.204484939575195,3563103
2012-02-01,22.222196578979492,23.16663932800293,22.222196578979492,23.16663932800293,11.79865837097168,4177804
2012-02-02,23.222196578979492,23.83330535888672,22.94441795349121,23.44441795349121,11.940131187438965,3934804
2012-02-03,23.44441795349121,23.44441795349121,22.94441795349121,23.222196578979492,11.826953887939453,1595701
2012-02-06,23.33330726623535,23.33330726623535,22.777751922607422,22.777751922607422,11.600601196289062,1709101
2012-02-07,22.722196578979492,22.94441795349121,22.555530548095703,22.555530548095703,11.487424850463867,1204201
2012-02-08,22.83330726623535,23.16663932800293,22.777751922607422,23.111085891723633,11.770366668701172,1588501
2012-02-09,23.111085891723633,23.66663932800293,23.111085891723633,23.44441795349121,11.940131187438965,2255402
2012-02-10,23.66663932800293,23.83330535888672,23.33330726623535,23.66663932800293,12.053308486938477,2633402
2012-02-13,23.66663932800293,24.27775001525879,23.44441795349121,23.99997329711914,12.223072052001953,2987103
2012-02-14,24.22219467163086,24.22219467163086,23.55552864074707,23.66663932800293,12.053308486938477,1887302
2012-02-15,23.72219467163086,24.16663932800293,23.66663932800293,23.88886260986328,12.166485786437988,1802702
2012-02-16,23.66663932800293,23.88886260986328,22.722196578979492,22.83330726623535,11.628894805908203,2328302
2012-02-17,23.16663932800293,23.33330726623535,22.83330726623535,22.99997329711914,11.713776588439941,1639801
2012-02-20,23.222196578979492,23.33330726623535,22.94441795349121,23.16663932800293,11.79865837097168,1089901
2012-02-21,23.33330726623535,23.88886260986328,23.222196578979492,23.38886260986328,11.911836624145508,1566001
2012-02-22,23.44441795349121,23.66663932800293,23.277751922607422,23.55552864074707,11.996719360351562,1192501
2012-02-23,23.55552864074707,24.111083984375,23.38886260986328,23.777751922607422,12.10989761352539,2783703
2012-02-24,23.99997329711914,23.99997329711914,23.49997329711914,23.55552864074707,11.996719360351562,1298701
2012-02-29,23.611083984375,24.44441795349121,23.611083984375,24.111083984375,12.279662132263184,4709705
2012-03-01,24.33330535888672,24.72219467163086,24.111083984375,24.499971389770508,12.477720260620117,3744904
2012-03-02,24.611082077026367,24.88886070251465,24.44441795349121,24.499971389770508,12.477720260620117,2457002
2012-03-05,24.88886070251465,24.88886070251465,24.05552864074707,24.22219467163086,12.336249351501465,1673101
2012-03-06,24.44441795349121,24.55552864074707,23.66663932800293,24.22219467163086,12.336249351501465,2297702
2012-03-07,23.94441795349121,24.111083984375,23.72219467163086,23.99997329711914,12.223072052001953,1380601
2012-03-08,24.111083984375,24.33330535888672,24.111083984375,24.22219467163086,12.336249351501465,968401
2012-03-09,24.33330535888672,24.499971389770508,24.111083984375,24.111083984375,12.279662132263184,1091701
2012-03-12,23.99997329711914,24.33330535888672,23.88886260986328,23.88886260986328,12.166485786437988,959401
2012-03-13,23.99997329711914,24.33330535888672,23.94441795349121,24.111083984375,12.279662132263184,1009801
2012-03-14,24.27775001525879,24.499971389770508,24.111083984375,24.22219467163086,12.336249351501465,1377901
2012-03-15,24.33330535888672,24.44441795349121,24.22219467163086,24.44441795349121,12.44942855834961,1423801
2012-03-16,24.55552864074707,24.55552864074707,24.27775001525879,24.33330535888672,12.392839431762695,843300
2012-03-19,24.33330535888672,24.38886070251465,23.99997329711914,24.05552864074707,12.251368522644043,882000
2012-03-20,24.05552864074707,24.22219467163086,23.66663932800293,23.83330535888672,12.138190269470215,1259101
2012-03-21,23.66663932800293,23.99997329711914,23.66663932800293,23.83330535888672,12.138190269470215,706500
2012-03-22,23.83330535888672,24.27775001525879,23.83330535888672,24.22219467163086,12.336249351501465,926101
2012-03-23,24.22219467163086,24.33330535888672,23.88886260986328,24.16663932800293,12.307955741882324,1009801
2012-03-26,24.44441795349121,24.44441795349121,24.111083984375,24.111083984375,12.279662132263184,774900
2012-03-27,24.16663932800293,24.22219467163086,23.88886260986328,24.05552864074707,12.251368522644043,704700
2012-03-28,24.22219467163086,24.22219467163086,23.88886260986328,24.05552864074707,12.251368522644043,722700
2012-03-29,23.99997329711914,23.99997329711914,22.555530548095703,22.777751922607422,11.600601196289062,2177102
2012-03-30,22.777751922607422,23.16663932800293,22.499975204467773,22.99997329711914,11.713776588439941,862200
2012-04-02,23.111085891723633,23.611083984375,22.99997329711914,23.05552864074707,11.742072105407715,1104301
2012-04-03,23.44441795349121,23.44441795349121,21.888864517211914,22.222196578979492,11.317658424377441,2259902
2012-04-05,21.388864517211914,21.888864517211914,21.166643142700195,21.777753829956055,11.09130573272705,1380601
