Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,35.29411697387695,37.25490188598633,34.95098114013672,34.95098114013672,18.200088500976562,239700
2012-01-03,35.29411697387695,35.490196228027344,35.0,35.0,18.225614547729492,1166880
2012-01-04,35.29411697387695,37.20588302612305,35.29411697387695,35.588233947753906,18.53192710876465,274380
2012-01-05,35.7843132019043,35.98039245605469,35.63725280761719,35.931373596191406,18.71061134338379,737460
2012-01-06,36.02941131591797,36.12744903564453,35.7843132019043,35.83333206176758,18.659557342529297,399840
2012-01-09,35.7843132019043,35.83333206176758,35.588233947753906,35.63725280761719,18.557449340820312,291720
2012-01-10,35.735294342041016,36.12744903564453,35.686275482177734,35.83333206176758,18.659557342529297,256020
2012-01-11,36.27450942993164,36.27450942993164,35.98039245605469,36.02941131591797,18.76166343688965,257040
2012-01-12,36.02941131591797,36.12744903564453,35.88235092163086,35.88235092163086,18.685083389282227,362100
2012-01-13,35.931373596191406,36.02941131591797,35.588233947753906,35.83333206176758,18.659557342529297,348840
2012-01-16,36.3725471496582,36.3725471496582,35.343135833740234,35.392154693603516,18.42982292175293,290700
2012-01-17,35.735294342041016,36.47058868408203,35.588233947753906,36.3725471496582,18.940345764160156,710940
2012-01-18,36.3725471496582,36.960784912109375,36.27450942993164,36.960784912109375,19.246660232543945,1222980
2012-01-30,37.94117736816406,38.431373596191406,37.647056579589844,38.235294342041016,19.91033363342285,1054680
2012-01-31,38.33333206176758,38.52941131591797,37.74509811401367,38.2843132019043,19.935861587524414,890460
2012-02-01,38.2843132019043,38.92156982421875,37.94117736816406,38.77450942993164,20.191123962402344,1252560
2012-02-02,39.41176223754883,39.60784149169922,38.82352828979492,39.2156867980957,20.420856475830078,1241340
2012-02-03,39.509803771972656,39.509803771972656,38.82352828979492,39.2156867980957,20.420856475830078,1204620
2012-02-06,40.490196228027344,40.490196228027344,39.80392074584961,39.80392074584961,20.7271671295166,846600
2012-02-07,39.509803771972656,39.509803771972656,38.82352828979492,39.01960754394531,20.318754196166992,1095480
2012-02-08,39.509803771972656,39.80392074584961,39.166664123535156,39.6568603515625,20.650592803955078,1572840
2012-02-09,39.6568603515625,40.88235092163086,39.509803771972656,40.29411697387695,20.982425689697266,2197080
2012-02-10,40.29411697387695,40.588233947753906,39.75490188598633,39.90195846557617,20.77821922302246,794580
2012-02-13,39.70588302612305,39.90195846557617,39.264705657958984,39.75490188598633,20.701642990112305,1171980
2012-02-14,39.75490188598633,39.85293960571289,39.41176223754883,39.60784149169922,20.625064849853516,756840
2012-02-15,39.60784149169922,40.19607925415039,39.460784912109375,39.95098114013672,20.80375099182129,1374960
2012-02-16,39.70588302612305,40.343135833740234,39.2156867980957,39.313724517822266,20.47191047668457,1181160
2012-02-17,39.509803771972656,39.80392074584961,39.01960754394531,39.2156867980957,20.420856475830078,978180
2012-02-20,39.60784149169922,40.24509811401367,39.509803771972656,40.147056579589844,20.90584945678711,2023680
2012-02-21,40.19607925415039,41.91176223754883,39.90195846557617,41.568626403808594,21.646108627319336,4499220
2012-02-22,41.666664123535156,42.74509811401367,41.666664123535156,42.1568603515625,21.952421188354492,2551020
2012-02-23,42.1568603515625,42.1568603515625,41.666664123535156,41.7156867980957,21.722688674926758,916980
2012-02-24,41.813724517822266,42.45098114013672,40.98039245605469,41.91176223754883,21.824790954589844,1092420
2012-02-29,42.59803771972656,42.59803771972656,41.813724517822266,41.91176223754883,21.824790954589844,938400
2012-03-01,41.91176223754883,42.45098114013672,41.91176223754883,42.35293960571289,22.05452537536621,975120
2012-03-02,42.647056579589844,42.843135833740234,42.25490188598633,42.5,22.131105422973633,893520
2012-03-05,42.45098114013672,42.45098114013672,41.960784912109375,41.960784912109375,21.85032081604004,575280
2012-03-06,41.960784912109375,42.009803771972656,40.83333206176758,41.17647171020508,21.44190216064453,887400
2012-03-07,40.588233947753906,41.91176223754883,40.44117736816406,41.32352828979492,21.518478393554688,724200
2012-03-08,41.617645263671875,42.79411697387695,41.3725471496582,42.25490188598633,22.00347328186035,1163820
2012-03-09,42.647056579589844,43.235294342041016,42.45098114013672,42.990196228027344,22.386362075805664,1175040
2012-03-12,43.088233947753906,43.92156982421875,42.990196228027344,43.088233947753906,22.43741798400879,789480
2012-03-13,43.33333206176758,43.62744903564453,42.94117736816406,43.088233947753906,22.43741798400879,563040
2012-03-14,43.62744903564453,43.62744903564453,42.892154693603516,43.039215087890625,22.41189193725586,904740
2012-03-15,43.039215087890625,43.13725280761719,42.69607925415039,42.892154693603516,22.335309982299805,467160
2012-03-16,43.088233947753906,43.2843132019043,42.74509811401367,42.74509811401367,22.25873565673828,483480
2012-03-19,42.74509811401367,43.13725280761719,42.40195846557617,42.40195846557617,22.08005142211914,446760
2012-03-20,42.40195846557617,42.892154693603516,42.05882263183594,42.10784149169922,21.926897048950195,602820
2012-03-21,42.10784149169922,42.45098114013672,41.960784912109375,42.05882263183594,21.901369094848633,459000
2012-03-22,42.05882263183594,42.05882263183594,41.47058868408203,41.764705657958984,21.748214721679688,1330080
2012-03-23,41.666664123535156,41.666664123535156,41.07843017578125,41.27450942993164,21.492952346801758,715020
2012-03-26,41.32352828979492,41.666664123535156,41.27450942993164,41.47058868408203,21.59505844116211,472260
2012-03-27,41.47058868408203,41.47058868408203,40.7843132019043,40.88235092163086,21.288740158081055,696660
2012-03-28,40.88235092163086,41.32352828979492,40.7843132019043,41.17647171020508,21.44190216064453,447780
2012-03-29,40.98039245605469,40.98039245605469,39.41176223754883,39.60784149169922,20.625064849853516,1147500
2012-03-30,39.313724517822266,41.3725471496582,39.2156867980957,41.3725471496582,21.544002532958984,502860
2012-04-02,40.392154693603516,40.686275482177734,40.04901885986328,40.19607925415039,20.931377410888672,421260
2012-04-03,40.19607925415039,40.19607925415039,38.72549057006836,39.2156867980957,20.420856475830078,803760
2012-04-05,37.30392074584961,38.72549057006836,37.30392074584961,38.62744903564453,20.114545822143555,601800
2012-04-06,38.82352828979492,39.313724517822266,38.62744903564453,39.117645263671875,20.36980628967285,344760
2012-04-09,38.72549057006836,38.77450942993164,38.039215087890625,38.57843017578125,20.089017868041992,271320
2012-04-10,39.117645263671875,39.41176223754883,38.62744903564453,39.117645263671875,20.36980628967285,264180
2012-04-11,38.235294342041016,39.01960754394531,38.235294342041016,38.97058868408203,20.293228149414062,187680
2012-04-12,38.72549057006836,39.313724517822266,38.72549057006836,39.2156867980957,20.420856475830078,160140
2012-04-13,39.70588302612305,39.70588302612305,39.313724517822266,39.509803771972656,20.574012756347656,394740
2012-04-16,39.2156867980957,39.264705657958984,38.92156982421875,38.92156982421875,20.267702102661133,151980
2012-04-17,38.92156982421875,39.117645263671875,38.235294342041016,38.235294342041016,19.91033363342285,220320
2012-04-18,38.431373596191406,38.72549057006836,38.2843132019043,38.431373596191406,20.0124454498291,144840
2012-04-19,38.431373596191406,38.62744903564453,38.186275482177734,38.186275482177734,19.884809494018555,297840
2012-04-20,38.235294342041016,38.2843132019043,37.647056579589844,37.79411697387695,19.68060302734375,325380
2012-04-23,38.33333206176758,38.82352828979492,38.235294342041016,38.431373596191406,20.0124454498291,747660
2012-04-24,38.431373596191406,38.92156982421875,38.235294342041016,38.48039245605469,20.0379695892334,265200
2012-04-25,38.8725471496582,39.313724517822266,38.62744903564453,39.2156867980957,20.420856475830078,235620
2012-04-26,39.2156867980957,39.41176223754883,38.97058868408203,38.97058868408203,20.293228149414062,591600
2012-04-27,39.41176223754883,39.509803771972656,38.72549057006836,38.82352828979492,20.21664810180664,335580
2012-04-30,38.82352828979492,39.2156867980957,38.82352828979492,39.2156867980957,20.420856475830078,66300
2012-05-02,39.509803771972656,39.90195846557617,39.264705657958984,39.80392074584961,20.7271671295166,414120
2012-05-03,40.19607925415039,40.19607925415039,39.70588302612305,39.70588302612305,20.67612075805664,242760
2012-05-04,39.70588302612305,40.392154693603516,39.60784149169922,40.09803771972656,20.880325317382812,246840
2012-05-07,40.04901885986328,40.04901885986328,39.70588302612305,39.70588302612305,20.67612075805664,235620
2012-05-08,39.90195846557617,40.0,39.75490188598633,39.90195846557617,20.77821922302246,137700
2012-05-09,39.90195846557617,39.90195846557617,39.36274337768555,39.509803771972656,20.574012756347656,208080
2012-05-10,40.0,40.0,39.313724517822266,39.313724517822266,20.47191047668457,124440
2012-05-11,39.509803771972656,39.509803771972656,39.166664123535156,39.264705657958984,20.446380615234375,341700
2012-05-14,39.2156867980957,39.2156867980957,38.97058868408203,38.97058868408203,20.293228149414062,165240
2012-05-15,38.52941131591797,38.92156982421875,38.48039245605469,38.92156982421875,20.267702102661133,100980
2012-05-16,38.92156982421875,39.01960754394531,38.235294342041016,38.2843132019043,19.935861587524414,183600
2012-05-17,38.235294342041016,38.57843017578125,38.235294342041016,38.33333206176758,19.96139144897461,333540
2012-05-18,38.186275482177734,38.186275482177734,37.843135833740234,38.13725280761719,19.859285354614258,336600
2012-05-21,38.431373596191406,38.52941131591797,38.13725280761719,38.186275482177734,19.884809494018555,57120
2012-05-22,38.235294342041016,38.72549057006836,38.13725280761719,38.38235092163086,19.98691177368164,191760
2012-05-23,38.38235092163086,38.38235092163086,37.892154693603516,38.039215087890625,19.8082332611084,116280
2012-05-24,38.039215087890625,38.235294342041016,37.10784149169922,37.30392074584961,19.425338745117188,225420
2012-05-25,37.30392074584961,37.74509811401367,37.1568603515625,37.1568603515625,19.3487606048584,217260
2012-05-28,37.1568603515625,37.25490188598633,37.05882263183594,37.25490188598633,19.399812698364258,114240
2012-05-29,37.45098114013672,38.235294342041016,37.45098114013672,38.235294342041016,19.91033363342285,208080
2012-05-30,38.235294342041016,38.235294342041016,37.74509811401367,37.79411697387695,19.68060302734375,87720
2012-05-31,37.843135833740234,38.52941131591797,37.5,38.52941131591797,20.063491821289062,138720
2012-06-01,38.13725280761719,38.13725280761719,37.74509811401367,37.74509811401367,19.655078887939453,98940
2012-06-04,37.05882263183594,37.20588302612305,36.27450942993164,36.32352828979492,18.914817810058594,341700
2012-06-05,36.7156867980957,37.05882263183594,36.666664123535156,36.86274337768555,19.19560432434082,93840
2012-06-06,37.25490188598633,37.69607925415039,37.10784149169922,37.35293960571289,19.45086669921875,184620
2012-06-07,37.74509811401367,37.74509811401367,37.40195846557617,37.40195846557617,19.47639274597168,221340
2012-06-08,37.35293960571289,37.5,37.25490188598633,37.25490188598633,19.399812698364258,141780
2012-06-11,37.5,37.79411697387695,37.45098114013672,37.45098114013672,19.501920700073242,144840
2012-06-12,37.45098114013672,38.62744903564453,37.40195846557617,38.13725280761719,19.859285354614258,230520
2012-06-13,38.431373596191406,38.431373596191406,37.94117736816406,38.088233947753906,19.833757400512695,171360
2012-06-14,37.94117736816406,38.186275482177734,37.94117736816406,37.94117736816406,19.757179260253906,93840
2012-06-15,37.94117736816406,38.2843132019043,37.94117736816406,38.186275482177734,19.884809494018555,402900
2012-06-18,38.2843132019043,38.52941131591797,38.235294342041016,38.431373596191406,20.0124454498291,272340
2012-06-19,38.52941131591797,38.52941131591797,38.235294342041016,38.235294342041016,19.91033363342285,225420
2012-06-20,38.52941131591797,38.52941131591797,38.33333206176758,38.33333206176758,19.96139144897461,274380
2012-06-21,38.33333206176758,38.431373596191406,38.2843132019043,38.431373596191406,20.0124454498291,299880
2012-06-22,38.2843132019043,38.431373596191406,38.088233947753906,38.38235092163086,19.98691177368164,235620
2012-06-25,38.38235092163086,38.38235092163086,38.186275482177734,38.235294342041016,19.91033363342285,940440
2012-06-26,38.13725280761719,38.13725280761719,37.74509811401367,37.79411697387695,19.68060302734375,1781940
2012-06-27,35.539215087890625,35.7843132019043,35.539215087890625,35.735294342041016,19.789182662963867,1146480
2012-06-28,35.931373596191406,36.02941131591797,35.88235092163086,35.931373596191406,19.89776611328125,301920
2012-06-29,36.12744903564453,36.764705657958984,35.98039245605469,36.764705657958984,20.359241485595703,473280
2012-07-02,36.764705657958984,36.91176223754883,36.666664123535156,36.666664123535156,20.304948806762695,490620
2012-07-03,36.666664123535156,36.91176223754883,36.51960754394531,36.91176223754883,20.44068145751953,259080
2012-07-04,36.960784912109375,37.25490188598633,36.86274337768555,36.960784912109375,20.46782684326172,176460
2012-07-05,37.05882263183594,37.25490188598633,37.009803771972656,37.05882263183594,20.52211570739746,281520
2012-07-06,37.05882263183594,37.25490188598633,36.91176223754883,37.009803771972656,20.494972229003906,174420
2012-07-09,36.960784912109375,37.10784149169922,36.91176223754883,36.960784912109375,20.46782684326172,190740
2012-07-10,37.009803771972656,37.30392074584961,36.86274337768555,36.91176223754883,20.44068145751953,206040
2012-07-11,36.91176223754883,37.20588302612305,36.91176223754883,37.1568603515625,20.57640266418457,55080
2012-07-12,37.25490188598633,37.25490188598633,37.009803771972656,37.10784149169922,20.549259185791016,256020
2012-07-13,37.10784149169922,37.1568603515625,36.7156867980957,37.05882263183594,20.52211570739746,112200
2012-07-16,37.25490188598633,37.25490188598633,36.960784912109375,36.960784912109375,20.46782684326172,87720
2012-07-17,36.960784912109375,37.05882263183594,36.666664123535156,36.960784912109375,20.46782684326172,257040
2012-07-18,36.960784912109375,37.1568603515625,36.86274337768555,36.960784912109375,20.46782684326172,138720
2012-07-19,36.960784912109375,37.25490188598633,36.960784912109375,37.1568603515625,20.57640266418457,160140
2012-07-20,37.25490188598633,37.25490188598633,36.960784912109375,37.1568603515625,20.57640266418457,74460
2012-07-23,37.10784149169922,37.10784149169922,36.764705657958984,36.813724517822266,20.386390686035156,154020
2012-07-24,36.27450942993164,36.568626403808594,36.27450942993164,36.47058868408203,20.196367263793945,153000
2012-07-25,36.3725471496582,36.617645263671875,36.17647171020508,36.47058868408203,20.196367263793945,127500
2012-07-26,36.47058868408203,36.7156867980957,36.27450942993164,36.3725471496582,20.142078399658203,121380
2012-07-27,36.666664123535156,37.009803771972656,36.568626403808594,36.91176223754883,20.44068145751953,140760
2012-07-30,36.91176223754883,37.20588302612305,36.91176223754883,37.1568603515625,20.57640266418457,119340
2012-07-31,37.25490188598633,37.45098114013672,37.10784149169922,37.45098114013672,20.73928451538086,229500
2012-08-01,37.45098114013672,38.088233947753906,37.25490188598633,37.843135833740234,20.95644760131836,313140
2012-08-02,37.843135833740234,37.843135833740234,37.843135833740234,37.843135833740234,20.95644760131836,0
2012-08-03,37.843135833740234,37.843135833740234,37.35293960571289,37.35293960571289,20.68498992919922,282540
2012-08-06,37.843135833740234,37.892154693603516,37.25490188598633,37.45098114013672,20.73928451538086,315180
2012-08-07,37.45098114013672,37.54901885986328,37.35293960571289,37.45098114013672,20.73928451538086,117300
2012-08-08,37.54901885986328,37.647056579589844,37.25490188598633,37.35293960571289,20.68498992919922,237660
2012-08-09,37.647056579589844,37.843135833740234,37.35293960571289,37.843135833740234,20.95644760131836,191760
2012-08-10,37.843135833740234,37.94117736816406,37.647056579589844,37.843135833740234,20.95644760131836,202980
2012-08-13,37.843135833740234,38.52941131591797,37.79411697387695,38.431373596191406,21.282194137573242,475320
2012-08-14,38.431373596191406,38.72549057006836,38.235294342041016,38.431373596191406,21.282194137573242,139740
2012-08-15,38.52941131591797,38.52941131591797,38.2843132019043,38.431373596191406,21.282194137573242,123420
2012-08-16,38.431373596191406,38.48039245605469,38.33333206176758,38.33333206176758,21.227903366088867,113220
2012-08-17,38.33333206176758,38.48039245605469,38.088233947753906,38.088233947753906,21.092174530029297,170340
2012-08-20,38.039215087890625,38.088233947753906,37.69607925415039,38.039215087890625,21.06502914428711,176460
2012-08-21,38.039215087890625,38.235294342041016,37.94117736816406,37.94117736816406,21.010738372802734,125460
2012-08-22,37.94117736816406,37.94117736816406,37.69607925415039,37.79411697387695,20.92930030822754,195840
2012-08-23,37.74509811401367,38.235294342041016,37.74509811401367,38.235294342041016,21.173612594604492,182580
2012-08-24,37.843135833740234,38.33333206176758,37.843135833740234,38.235294342041016,21.173612594604492,98940
2012-08-27,38.235294342041016,38.33333206176758,37.94117736816406,38.039215087890625,21.06502914428711,113220
2012-08-28,38.039215087890625,38.088233947753906,37.74509811401367,37.990196228027344,21.03788185119629,156060
2012-08-29,37.990196228027344,38.235294342041016,37.843135833740234,38.039215087890625,21.06502914428711,46920
2012-08-30,38.235294342041016,39.117645263671875,38.13725280761719,38.38235092163086,21.255046844482422,490620
2012-08-31,38.38235092163086,38.8725471496582,38.33333206176758,38.33333206176758,21.227903366088867,190740
