Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,29.9375,29.9375,29.625,29.75,22.254003524780273,1220800
2012-01-03,29.8125,31.0625,29.8125,29.875,22.347509384155273,935200
2012-01-04,30.0,30.3125,29.9375,30.0,22.44101333618164,610400
2012-01-05,30.0,31.0,30.0,30.875,23.095542907714844,1817600
2012-01-06,30.875,31.5,30.5625,31.4375,23.516311645507812,1233600
2012-01-09,31.4375,31.8125,31.0625,31.125,23.282548904418945,396800
2012-01-10,31.375,31.375,31.125,31.1875,23.329303741455078,464800
2012-01-11,31.1875,31.25,31.125,31.1875,23.329303741455078,384800
2012-01-12,31.1875,31.1875,30.75,31.0,23.189044952392578,564000
2012-01-13,30.875,31.0,30.5625,30.75,23.002038955688477,611200
2012-01-16,31.125,31.125,30.625,31.0,23.189044952392578,367200
2012-01-17,30.75,31.625,30.75,31.625,23.656566619873047,640000
2012-01-18,31.375,31.5,31.0,31.25,23.376054763793945,609600
2012-01-30,31.5,32.0625,31.375,31.5,23.56306266784668,765600
2012-01-31,31.5,33.4375,31.4375,33.375,24.965625762939453,1271200
2012-02-01,33.875,35.375,33.8125,35.0,26.181180953979492,3575200
2012-02-02,35.0,35.25,34.0,34.5,25.807167053222656,1312000
2012-02-03,34.5,35.1875,34.1875,34.875,26.087675094604492,1099200
2012-02-06,34.375,34.375,33.375,33.5,25.059131622314453,892000
2012-02-07,33.625,34.25,33.625,33.9375,25.386398315429688,540000
2012-02-08,34.5,34.6875,34.125,34.625,25.900667190551758,1038400
2012-02-09,34.75,37.0,34.75,37.0,27.67725372314453,5660800
2012-02-10,37.375,39.0,36.5,38.375,28.705793380737305,4459200
2012-02-13,38.375,38.75,37.1875,37.75,28.238269805908203,2891200
2012-02-14,37.75,37.75,37.0,37.5625,28.0980167388916,1399200
2012-02-15,37.5,40.1875,37.4375,40.0625,29.96810531616211,8517600
2012-02-16,39.875,39.875,37.3125,37.5,28.0512638092041,4546400
2012-02-17,37.8125,38.625,36.625,37.375,27.957759857177734,1721600
2012-02-20,37.5,37.625,36.25,36.875,27.5837459564209,1798400
2012-02-21,36.875,37.375,36.6875,36.6875,27.443485260009766,1013600
2012-02-22,36.5,37.4375,36.5,36.75,27.490245819091797,1298400
2012-02-23,36.6875,38.0,36.6875,37.125,27.770750045776367,1128000
2012-02-24,37.0,37.375,36.5,36.5,27.303232192993164,899200
2012-02-29,36.625,37.125,36.3125,36.3125,27.162975311279297,810400
2012-03-01,36.3125,37.0625,36.25,36.9375,27.6304988861084,1100000
2012-03-02,37.375,39.375,37.1875,39.125,29.266828536987305,5199200
2012-03-05,38.5,38.5,37.3125,37.375,27.957759857177734,1073600
2012-03-06,37.125,37.125,35.75,36.375,27.209726333618164,1536000
2012-03-07,35.25,36.625,35.25,36.125,27.02271842956543,876000
2012-03-08,36.125,36.5,35.6875,35.6875,26.69545555114746,1231200
2012-03-09,36.125,36.6875,35.875,36.25,27.116226196289062,807200
2012-03-12,36.6875,36.8125,35.875,35.875,26.835710525512695,924800
2012-03-13,35.9375,36.3125,35.875,36.25,27.116226196289062,654400
2012-03-14,36.75,36.75,36.25,36.25,27.116226196289062,717600
2012-03-15,36.3125,37.125,36.3125,36.9375,27.6304988861084,926400
2012-03-16,36.9375,37.3125,36.625,36.625,27.396738052368164,901600
2012-03-19,36.625,36.75,36.0,36.0,26.929210662841797,674400
2012-03-20,36.0,36.25,35.75,35.9375,26.88245964050293,421600
2012-03-21,35.625,36.25,35.625,36.25,27.116226196289062,312000
2012-03-22,36.25,36.5,36.125,36.125,27.02271842956543,384000
2012-03-23,36.125,36.75,35.875,36.4375,27.25647735595703,741600
2012-03-26,36.625,36.875,36.4375,36.5625,27.34998321533203,557600
2012-03-27,36.5625,37.8125,36.5625,37.375,27.957759857177734,3041600
2012-03-28,37.5,37.6875,36.875,36.875,27.5837459564209,1625600
2012-03-29,36.875,36.875,34.3125,34.6875,25.947418212890625,1480000
2012-03-30,34.375,34.75,33.75,34.75,25.994176864624023,594400
2012-04-02,34.75,35.0,33.1875,33.3125,24.91887092590332,936800
2012-04-03,33.3125,33.5625,31.0625,31.5,23.56306266784668,1398400
2012-04-05,30.25,31.5625,30.0,31.4375,23.516311645507812,772800
2012-04-06,31.625,32.3125,31.4375,32.1875,24.07733726501465,485600
2012-04-09,31.9375,31.9375,31.4375,31.8125,23.79682159423828,328800
2012-04-10,32.125,32.1875,31.625,31.6875,23.703319549560547,358400
2012-04-11,31.25,31.625,31.0,31.625,23.656566619873047,204800
2012-04-12,31.625,31.8125,31.25,31.5625,23.60981559753418,235200
2012-04-13,31.8125,32.1875,31.8125,32.125,24.030588150024414,430400
2012-04-16,32.125,32.3125,31.875,32.125,24.030588150024414,200800
2012-04-17,32.125,32.25,31.0,31.0625,23.235801696777344,358400
2012-04-18,31.375,31.375,30.5625,30.5625,22.86178207397461,536000
2012-04-19,30.5,30.625,30.0,30.625,22.908533096313477,292000
2012-04-20,30.4375,30.5,30.0,30.0625,22.487762451171875,352000
2012-04-23,30.0625,30.0625,28.75,28.75,21.50596809387207,715200
2012-04-24,28.75,29.25,28.75,29.0,21.692975997924805,668000
2012-04-25,29.125,29.6875,29.0625,29.4375,22.020244598388672,472000
2012-04-26,29.75,29.875,29.1875,29.1875,21.833234786987305,436000
2012-04-27,29.1875,29.3125,28.875,29.0,21.692975997924805,322400
2012-04-30,29.0,29.375,28.75,29.1875,21.833234786987305,293600
2012-05-02,29.1875,30.1875,29.0,30.125,22.53451919555664,700000
2012-05-03,30.375,30.375,29.9375,30.1875,22.581268310546875,371200
2012-05-04,30.25,30.375,30.0,30.3125,22.674774169921875,291200
2012-05-07,30.0,30.0,29.625,29.875,22.347509384155273,232800
2012-05-08,30.0,30.0625,29.75,29.75,22.254003524780273,228000
2012-05-09,29.75,30.0,29.5,30.0,22.44101333618164,231200
2012-05-10,29.875,30.25,29.5,29.875,22.347509384155273,164800
