Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,13.884984970092773,13.884984970092773,13.884984970092773,13.884984970092773,6.118035793304443,0
2012-01-03,13.884984970092773,13.884984970092773,13.884984970092773,13.884984970092773,6.118035793304443,0
2012-01-04,13.884984970092773,13.884984970092773,13.884984970092773,13.884984970092773,6.118035793304443,0
2012-01-05,13.884984970092773,13.884984970092773,13.884984970092773,13.884984970092773,6.118035793304443,0
2012-01-06,14.57923412322998,14.57923412322998,14.177300453186035,14.177300453186035,6.246837139129639,321570
2012-01-09,14.140761375427246,14.213839530944824,14.031143188476562,14.104222297668457,6.214636325836182,239467
2012-01-10,14.213839530944824,14.359997749328613,14.140761375427246,14.213839530944824,6.262935638427734,433777
2012-01-11,14.213839530944824,14.396536827087402,14.213839530944824,14.250378608703613,6.279036521911621,285992
2012-01-12,14.359997749328613,14.359997749328613,14.031143188476562,14.104222297668457,6.214636325836182,227151
2012-01-13,14.140761375427246,14.250378608703613,13.811905860900879,13.921524047851562,6.134135723114014,478934
2012-01-16,14.396536827087402,14.542695045471191,14.177300453186035,14.250378608703613,6.279036521911621,515880
2012-01-17,14.250378608703613,14.652313232421875,14.250378608703613,14.615774154663086,6.440036773681641,532301
2012-01-18,14.615774154663086,15.56579875946045,14.542695045471191,14.908088684082031,6.5688371658325195,952395
2012-01-30,15.492719650268555,15.56579875946045,15.127326011657715,15.41964054107666,6.79423713684082,957869
2012-01-31,15.346562385559082,15.785036087036133,15.05424690246582,15.346562385559082,6.7620391845703125,727980
2012-02-01,15.346562385559082,16.406206130981445,15.273484230041504,16.406206130981445,7.228942394256592,2792872
2012-02-02,16.7716007232666,17.392770767211914,16.6619815826416,17.210073471069336,7.583143711090088,3713795
2012-02-03,17.392770767211914,18.087020874023438,17.392770767211914,17.538928985595703,7.7280449867248535,4088733
2012-02-06,17.538928985595703,17.90432357788086,17.392770767211914,17.465850830078125,7.695845603942871,1866476
2012-02-07,17.538928985595703,17.94086265563965,17.319692611694336,17.575468063354492,7.744144916534424,1736480
2012-02-08,17.75816535949707,18.160099029541016,17.575468063354492,17.977401733398438,7.92124605178833,3504432
2012-02-09,18.123559951782227,18.196638107299805,17.68508529663086,17.75816535949707,7.824645519256592,1907528
2012-02-10,17.83124351501465,18.160099029541016,17.72162628173828,17.867782592773438,7.872945308685303,1446382
2012-02-13,18.123559951782227,18.342796325683594,17.90432357788086,18.160099029541016,8.001747131347656,2564352
2012-02-14,18.233177185058594,18.233177185058594,17.72162628173828,17.72162628173828,7.808547019958496,1018078
