Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,28.799999237060547,29.0,25.5,25.5,15.62913990020752,12336000
2013-12-17,25.5,25.799999237060547,23.75,23.950000762939453,14.679134368896484,4701000
2013-12-18,24.149999618530273,24.950000762939453,24.049999237060547,24.600000381469727,15.077524185180664,2576000
2013-12-19,25.0,26.399999618530273,24.700000762939453,26.100000381469727,15.996886253356934,3356000
2013-12-20,26.100000381469727,26.25,25.200000762939453,25.950000762939453,15.904948234558105,2548000
2013-12-23,25.850000381469727,25.850000381469727,25.25,25.25,15.475911140441895,1345000
2013-12-24,25.299999237060547,25.5,24.700000762939453,24.850000381469727,15.23075008392334,1173000
2013-12-25,25.0,25.100000381469727,24.600000381469727,24.700000762939453,15.138814926147461,892000
2013-12-26,25.0,26.399999618530273,25.0,26.399999618530273,16.180755615234375,3633000
2013-12-27,26.700000762939453,28.200000762939453,26.200000762939453,27.700000762939453,16.977535247802734,5984000
2013-12-30,27.799999237060547,27.799999237060547,27.0,27.25,16.70172882080078,2480000
2013-12-31,27.5,27.5,26.600000381469727,26.700000762939453,16.36463165283203,1381000
2014-01-02,26.799999237060547,27.100000381469727,26.600000381469727,26.700000762939453,16.36463165283203,1221000
2014-01-03,26.899999618530273,27.399999618530273,26.399999618530273,27.399999618530273,16.793664932250977,1722000
2014-01-06,27.5,27.600000381469727,26.399999618530273,26.399999618530273,16.180755615234375,1279000
2014-01-07,26.399999618530273,26.899999618530273,26.299999237060547,26.549999237060547,16.272693634033203,601000
2014-01-08,26.700000762939453,26.700000762939453,26.100000381469727,26.100000381469727,15.996886253356934,872000
2014-01-09,26.149999618530273,26.299999237060547,25.200000762939453,25.399999618530273,15.567849159240723,945000
2014-01-10,25.399999618530273,25.600000381469727,25.149999618530273,25.399999618530273,15.567849159240723,405000
2014-01-13,25.700000762939453,26.299999237060547,25.700000762939453,25.899999618530273,15.874300003051758,660000
2014-01-14,25.799999237060547,26.299999237060547,25.700000762939453,26.149999618530273,16.027530670166016,957000
2014-01-15,26.149999618530273,26.149999618530273,25.649999618530273,25.649999618530273,15.721074104309082,357000
2014-01-16,25.700000762939453,25.850000381469727,25.450000762939453,25.5,15.62913990020752,421000
2014-01-17,25.649999618530273,25.649999618530273,24.899999618530273,25.049999237060547,15.35333251953125,639000
2014-01-20,24.899999618530273,25.100000381469727,24.649999618530273,25.0,15.322685241699219,626000
2014-01-21,25.0,25.0,24.700000762939453,24.799999237060547,15.200104713439941,288000
2014-01-22,24.700000762939453,24.950000762939453,24.649999618530273,24.850000381469727,15.23075008392334,211000
2014-01-23,24.950000762939453,24.950000762939453,24.649999618530273,24.850000381469727,15.23075008392334,310000
2014-01-24,25.0,25.200000762939453,24.899999618530273,25.0,15.322685241699219,268000
2014-01-27,24.799999237060547,24.799999237060547,24.600000381469727,24.700000762939453,15.138814926147461,318000
2014-02-05,24.100000381469727,24.5,24.100000381469727,24.200000762939453,14.832361221313477,233000
2014-02-06,24.5,24.5,24.200000762939453,24.399999618530273,14.954939842224121,207000
2014-02-07,24.399999618530273,24.700000762939453,24.299999237060547,24.700000762939453,15.138814926147461,127000
2014-02-10,24.700000762939453,24.700000762939453,24.350000381469727,24.600000381469727,15.077524185180664,147000
2014-02-11,24.299999237060547,24.549999237060547,24.200000762939453,24.399999618530273,14.954939842224121,368000
2014-02-12,24.299999237060547,24.350000381469727,24.25,24.350000381469727,14.924296379089355,151000
2014-02-13,24.350000381469727,24.399999618530273,24.25,24.399999618530273,14.954939842224121,110000
2014-02-14,24.450000762939453,24.450000762939453,24.200000762939453,24.200000762939453,14.832361221313477,144000
2014-02-17,24.100000381469727,24.25,24.100000381469727,24.200000762939453,14.832361221313477,203000
2014-02-18,24.200000762939453,24.200000762939453,24.100000381469727,24.100000381469727,14.77107048034668,159000
2014-02-19,24.100000381469727,24.700000762939453,24.100000381469727,24.700000762939453,15.138814926147461,311000
2014-02-20,24.700000762939453,24.700000762939453,24.200000762939453,24.399999618530273,14.954939842224121,114000
2014-02-21,24.299999237060547,24.600000381469727,24.25,24.399999618530273,14.954939842224121,121000
2014-02-24,24.600000381469727,25.350000381469727,24.600000381469727,25.149999618530273,15.414623260498047,591000
2014-02-25,25.350000381469727,25.399999618530273,24.850000381469727,24.899999618530273,15.261396408081055,285000
2014-02-26,25.149999618530273,25.200000762939453,24.899999618530273,25.0,15.322685241699219,176000
2014-02-27,25.0,25.5,25.0,25.299999237060547,15.506559371948242,360000
2014-03-03,25.299999237060547,25.450000762939453,25.100000381469727,25.299999237060547,15.506559371948242,293000
2014-03-04,25.299999237060547,25.299999237060547,25.100000381469727,25.299999237060547,15.506559371948242,225000
2014-03-05,25.399999618530273,25.5,25.049999237060547,25.299999237060547,15.506559371948242,288000
2014-03-06,25.399999618530273,25.700000762939453,25.299999237060547,25.5,15.62913990020752,289000
2014-03-07,25.600000381469727,25.700000762939453,24.649999618530273,25.0,15.322685241699219,372000
2014-03-10,24.549999237060547,25.0,24.549999237060547,25.0,15.322685241699219,163000
2014-03-11,25.0,25.100000381469727,24.799999237060547,24.799999237060547,15.200104713439941,155000
2014-03-12,24.799999237060547,25.049999237060547,24.799999237060547,24.950000762939453,15.292038917541504,128000
2014-03-13,25.0,25.350000381469727,25.0,25.049999237060547,15.35333251953125,143000
2014-03-14,25.049999237060547,25.25,24.899999618530273,25.0,15.322685241699219,139000
2014-03-17,25.299999237060547,26.75,25.200000762939453,26.75,16.395273208618164,1143000
2014-03-18,27.700000762939453,28.0,27.0,27.100000381469727,16.60979461669922,2384000
2014-03-19,26.950000762939453,27.0,25.399999618530273,26.0,15.935596466064453,1073000
2014-03-20,25.899999618530273,26.100000381469727,25.450000762939453,25.600000381469727,15.690431594848633,331000
2014-03-21,25.649999618530273,26.200000762939453,25.549999237060547,25.799999237060547,15.813008308410645,313000
2014-03-24,25.799999237060547,25.799999237060547,25.100000381469727,25.299999237060547,15.506559371948242,251000
2014-03-25,25.5,26.200000762939453,25.5,25.899999618530273,15.874300003051758,219000
2014-03-26,26.100000381469727,26.200000762939453,25.799999237060547,25.850000381469727,15.843660354614258,114000
2014-03-27,25.799999237060547,26.899999618530273,25.799999237060547,26.299999237060547,16.119464874267578,334000
2014-03-28,26.700000762939453,26.700000762939453,25.899999618530273,25.899999618530273,15.874300003051758,224000
2014-03-31,26.0,26.149999618530273,25.700000762939453,25.700000762939453,15.751721382141113,120000
2014-04-01,25.700000762939453,26.299999237060547,25.700000762939453,25.950000762939453,15.904948234558105,249000
2014-04-02,26.350000381469727,26.350000381469727,25.899999618530273,26.200000762939453,16.058176040649414,185000
2014-04-03,26.450000762939453,26.450000762939453,26.149999618530273,26.200000762939453,16.058176040649414,187000
2014-04-07,26.200000762939453,27.350000381469727,26.200000762939453,26.899999618530273,16.48720932006836,557000
2014-04-08,27.0,27.700000762939453,27.0,27.5,16.854957580566406,1344000
2014-04-09,27.649999618530273,27.899999618530273,27.25,27.350000381469727,16.763019561767578,753000
2014-04-10,27.450000762939453,29.25,27.100000381469727,29.25,17.92754364013672,2101000
2014-04-11,29.100000381469727,30.850000381469727,28.0,30.850000381469727,18.90819549560547,2606000
2014-04-14,30.5,30.5,28.700000762939453,28.700000762939453,17.590442657470703,1455000
2014-04-15,29.0,29.299999237060547,28.049999237060547,28.600000381469727,17.52915382385254,690000
2014-04-16,28.700000762939453,29.0,28.5,28.549999237060547,17.49850845336914,459000
2014-04-17,28.549999237060547,28.899999618530273,28.200000762939453,28.200000762939453,17.283992767333984,681000
2014-04-18,28.299999237060547,28.350000381469727,27.399999618530273,27.450000762939453,16.82430648803711,494000
2014-04-21,27.899999618530273,29.350000381469727,27.450000762939453,29.350000381469727,17.988832473754883,2445000
2014-04-22,29.299999237060547,29.299999237060547,28.25,28.399999618530273,17.406572341918945,1230000
2014-04-23,28.5,28.799999237060547,27.600000381469727,27.850000381469727,17.069473266601562,834000
2014-04-24,27.899999618530273,27.950000762939453,26.549999237060547,27.0,16.548500061035156,892000
2014-04-25,26.350000381469727,27.299999237060547,26.350000381469727,26.5,16.242046356201172,1100000
2014-04-28,26.399999618530273,26.950000762939453,26.299999237060547,26.649999618530273,16.333982467651367,232000
2014-04-29,27.399999618530273,27.399999618530273,26.75,26.899999618530273,16.48720932006836,133000
2014-04-30,27.0,27.25,26.549999237060547,26.600000381469727,16.30333709716797,261000
2014-05-02,26.649999618530273,26.75,26.600000381469727,26.75,16.395273208618164,106000
2014-05-05,26.799999237060547,27.350000381469727,26.799999237060547,27.200000762939453,16.67108154296875,151000
2014-05-06,27.5,27.549999237060547,26.850000381469727,26.899999618530273,16.48720932006836,171000
2014-05-07,27.0,27.399999618530273,26.899999618530273,27.0,16.548500061035156,356000
2014-05-08,27.350000381469727,27.450000762939453,27.0,27.100000381469727,16.60979461669922,312000
2014-05-09,27.299999237060547,28.950000762939453,27.299999237060547,28.899999618530273,17.713024139404297,1880000
2014-05-12,28.5,29.0,27.899999618530273,28.850000381469727,17.682376861572266,789000
