Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,14.413680076599121,14.413680076599121,14.413680076599121,14.413680076599121,8.710095405578613,0
2012-01-03,14.413680076599121,14.413680076599121,14.413680076599121,14.413680076599121,8.710095405578613,0
2012-01-04,14.413680076599121,14.413680076599121,14.413680076599121,14.413680076599121,8.710095405578613,0
2012-01-05,14.413680076599121,14.413680076599121,14.413680076599121,14.413680076599121,8.710095405578613,0
2012-01-06,14.749999046325684,15.71091079711914,14.653907775878906,15.086318016052246,9.116564750671387,2019955
2012-01-09,15.086318016052246,15.23045539855957,14.22149658203125,14.461725234985352,8.739129066467285,898105
2012-01-10,14.79804515838623,14.942180633544922,14.557817459106445,14.60586166381836,8.826229095458984,1170762
2012-01-11,14.749999046325684,14.990226745605469,14.557817459106445,14.701952934265137,8.884297370910645,905389
2012-01-12,14.749999046325684,14.749999046325684,14.317588806152344,14.317588806152344,8.652029037475586,650423
2012-01-13,14.413680076599121,14.557817459106445,13.789087295532227,13.789087295532227,8.332657814025879,813810
2012-01-16,14.173452377319336,14.173452377319336,13.837133407592773,13.837133407592773,8.36169147491455,441247
2012-01-17,14.125406265258789,14.461725234985352,13.933223724365234,14.413680076599121,8.710095405578613,921000
2012-01-18,14.509771347045898,14.749999046325684,14.413680076599121,14.509771347045898,8.768162727355957,744084
2012-01-30,14.60586166381836,15.086318016052246,14.60586166381836,14.846090316772461,8.971399307250977,1016742
2012-01-31,14.894136428833008,15.855048179626465,14.894136428833008,15.855048179626465,9.581106185913086,2498667
2012-02-01,16.143320083618164,16.96009635925293,16.09527587890625,16.96009635925293,10.24887752532959,3041901
2012-02-02,18.113191604614258,18.113191604614258,18.113191604614258,18.113191604614258,10.945687294006348,1322701
2012-02-03,19.122148513793945,19.122148513793945,18.017099380493164,18.593647003173828,11.23602294921875,5060817
2012-02-06,19.890878677368164,20.611562728881836,19.41042137145996,19.60260581970215,11.84572982788086,4465549
2012-02-07,19.69869613647461,19.986970901489258,19.122148513793945,19.5545597076416,11.816695213317871,1623457
2012-02-08,19.986970901489258,20.89983558654785,19.60260581970215,20.89983558654785,12.629638671875,3294786
2012-02-09,21.28420066833496,22.004884719848633,20.9478816986084,21.332246780395508,12.89094066619873,5293928
2012-02-10,21.332246780395508,21.812702178955078,20.659608840942383,20.9478816986084,12.658670425415039,2664135
2012-02-13,20.467426300048828,21.956838607788086,20.467426300048828,21.716611862182617,13.123211860656738,2584003
2012-02-14,21.812702178955078,21.812702178955078,20.659608840942383,21.140064239501953,12.77480697631836,2275962
2012-02-15,21.524429321289062,21.908794403076172,20.89983558654785,21.1881103515625,12.803840637207031,2728657
2012-02-16,21.1881103515625,22.629478454589844,20.659608840942383,21.28420066833496,12.861907958984375,4051359
2012-02-17,22.004884719848633,22.100976943969727,20.467426300048828,21.043973922729492,12.7167387008667,2357135
2012-02-20,21.620519638061523,21.620519638061523,21.043973922729492,21.42833709716797,12.94900894165039,1303969
2012-02-21,21.812702178955078,21.860748291015625,21.236154556274414,21.476383209228516,12.978042602539062,1836796
2012-02-22,21.572473526000977,22.485340118408203,21.28420066833496,21.66856575012207,13.09417724609375,2555905
2012-02-23,21.716611862182617,21.956838607788086,21.28420066833496,21.28420066833496,12.861907958984375,1211349
2012-02-24,21.332246780395508,21.860748291015625,21.140064239501953,21.28420066833496,12.861907958984375,1654678
2012-02-29,21.860748291015625,21.860748291015625,21.236154556274414,21.28420066833496,12.861907958984375,1258179
2012-03-01,21.42833709716797,22.004884719848633,21.332246780395508,21.66856575012207,13.09417724609375,2648525
2012-03-02,22.100976943969727,22.821659088134766,21.908794403076172,22.100976943969727,13.355480194091797,3545589
2012-03-05,22.05293083190918,22.100976943969727,20.995927810668945,21.043973922729492,12.7167387008667,1292522
2012-03-06,20.659608840942383,21.140064239501953,19.60260581970215,19.79478645324707,11.961864471435547,1812861
2012-03-07,19.122148513793945,19.842832565307617,18.737783432006836,19.41042137145996,11.729594230651855,1180128
2012-03-08,19.69869613647461,20.17915153503418,19.60260581970215,19.986970901489258,12.078001022338867,1195739
2012-03-09,20.08306121826172,20.56351661682129,20.08306121826172,20.17915153503418,12.194131851196289,1016742
2012-03-12,20.659608840942383,20.659608840942383,19.69869613647461,19.79478645324707,11.961864471435547,623366
2012-03-13,19.986970901489258,20.32328987121582,19.79478645324707,19.79478645324707,11.961864471435547,676440
2012-03-14,20.275243759155273,20.371334075927734,19.79478645324707,20.275243759155273,12.252202033996582,883535
2012-03-15,20.467426300048828,20.755699157714844,19.986970901489258,19.986970901489258,12.078001022338867,902267
2012-03-16,20.08306121826172,20.611562728881836,19.79478645324707,20.17915153503418,12.194131851196289,1308132
2012-03-19,20.515470504760742,20.515470504760742,19.79478645324707,19.842832565307617,11.990898132324219,560925
2012-03-20,19.842832565307617,20.035015106201172,19.506513595581055,19.506513595581055,11.787662506103516,393376
2012-03-21,19.506513595581055,19.79478645324707,19.21824073791504,19.21824073791504,11.613462448120117,541152
2012-03-22,19.41042137145996,19.890878677368164,19.362377166748047,19.79478645324707,11.961864471435547,1094793
2012-03-23,19.79478645324707,20.08306121826172,19.60260581970215,19.69869613647461,11.903796195983887,422515
2012-03-26,19.890878677368164,20.131105422973633,19.41042137145996,19.60260581970215,11.84572982788086,808606
2012-03-27,19.79478645324707,19.986970901489258,19.3143310546875,19.41042137145996,11.729594230651855,411067
2012-03-28,19.41042137145996,19.650650024414062,19.21824073791504,19.21824073791504,11.613462448120117,261210
2012-03-29,18.83387565612793,18.92996597290039,17.872962951660156,17.872962951660156,10.800518989562988,1132257
2012-03-30,17.584688186645508,18.44951057434082,17.584688186645508,18.353418350219727,11.090853691101074,931406
2012-04-02,18.353418350219727,18.68973731994629,17.969053268432617,18.44951057434082,11.148921012878418,1833674
2012-04-03,18.641693115234375,18.641693115234375,17.20032501220703,17.20032501220703,10.394046783447266,802362
2012-04-05,16.143320083618164,16.815959930419922,15.999184608459473,16.527685165405273,9.98757553100586,791955
2012-04-06,16.671823501586914,17.296415328979492,16.671823501586914,17.296415328979492,10.45211410522461,402742
2012-04-09,16.96009635925293,17.152278900146484,16.767913818359375,16.864004135131836,10.190812110900879,413149
2012-04-10,16.912050247192383,17.296415328979492,16.912050247192383,16.96009635925293,10.24887752532959,220623
2012-04-11,16.383548736572266,16.912050247192383,16.383548736572266,16.912050247192383,10.219844818115234,212298
2012-04-12,16.815959930419922,17.152278900146484,16.815959930419922,17.104232788085938,10.335979461669922,292430
2012-04-13,17.488597869873047,18.257328033447266,17.296415328979492,18.257328033447266,11.032788276672363,1245691
2012-04-16,18.401464462280273,18.68973731994629,18.161237716674805,18.257328033447266,11.032788276672363,2777569
2012-04-17,18.257328033447266,18.44951057434082,17.872962951660156,17.969053268432617,10.8585844039917,2432064
2012-04-18,18.353418350219727,18.353418350219727,17.392507553100586,17.392507553100586,10.510181427001953,660830
2012-04-19,17.440553665161133,17.632734298706055,16.815959930419922,17.104232788085938,10.335979461669922,401701
2012-04-20,17.104232788085938,17.152278900146484,16.33550453186035,16.431594848632812,9.929509162902832,569250
2012-04-23,16.431594848632812,16.623777389526367,16.239412307739258,16.431594848632812,9.929509162902832,415230
2012-04-24,16.33550453186035,16.527685165405273,16.047229766845703,16.383548736572266,9.900474548339844,272657
2012-04-25,16.57573127746582,17.488597869873047,16.527685165405273,17.296415328979492,10.45211410522461,1287318
2012-04-26,17.104232788085938,17.34446144104004,16.623777389526367,16.623777389526367,10.04564380645752,557803
2012-04-27,16.71986961364746,17.008142471313477,16.33550453186035,16.431594848632812,9.929509162902832,398579
2012-04-30,16.431594848632812,16.864004135131836,16.33550453186035,16.71986961364746,10.10371208190918,369440
2012-05-02,16.912050247192383,17.536643981933594,16.864004135131836,17.440553665161133,10.539216995239258,584861
2012-05-03,17.440553665161133,17.969053268432617,17.104232788085938,17.72882652282715,10.713417053222656,1116647
2012-05-04,17.536643981933594,17.969053268432617,17.536643981933594,17.72882652282715,10.713417053222656,645220
2012-05-07,17.6807804107666,17.6807804107666,17.20032501220703,17.248369216918945,10.423081398010254,313244
2012-05-08,17.392507553100586,17.392507553100586,17.20032501220703,17.296415328979492,10.45211410522461,194606
2012-05-09,17.104232788085938,17.296415328979492,16.767913818359375,16.767913818359375,10.132744789123535,410027
2012-05-10,16.815959930419922,17.008142471313477,16.527685165405273,16.57573127746582,10.016608238220215,357993
2012-05-11,16.671823501586914,16.671823501586914,16.143320083618164,16.33550453186035,9.871440887451172,385050
2012-05-14,16.33550453186035,16.47964096069336,16.143320083618164,16.33550453186035,9.871440887451172,190444
2012-05-15,16.287458419799805,16.623777389526367,16.143320083618164,16.623777389526367,10.04564380645752,235193
2012-05-16,16.33550453186035,16.71986961364746,16.239412307739258,16.287458419799805,9.8424072265625,231030
2012-05-17,16.287458419799805,16.57573127746582,16.19136619567871,16.47964096069336,9.958541870117188,174833
2012-05-18,16.33550453186035,16.33550453186035,15.374591827392578,15.374591827392578,9.290767669677734,469345
2012-05-21,15.566774368286133,16.09527587890625,15.566774368286133,15.662864685058594,9.464970588684082,268494
2012-05-22,15.855048179626465,16.047229766845703,15.855048179626465,16.047229766845703,9.69723892211914,218542
2012-05-23,15.951139450073242,15.951139450073242,15.614819526672363,15.662864685058594,9.464970588684082,184200
2012-05-24,15.758956909179688,15.951139450073242,15.374591827392578,15.422636985778809,9.319801330566406,220623
2012-05-25,15.566774368286133,15.662864685058594,15.038272857666016,15.038272857666016,9.087533950805664,286186
2012-05-28,15.182409286499023,15.470683097839355,15.038272857666016,15.374591827392578,9.290767669677734,193566
2012-05-29,15.614819526672363,16.33550453186035,15.470683097839355,16.33550453186035,9.871440887451172,480793
2012-05-30,16.431594848632812,16.431594848632812,15.951139450073242,16.143320083618164,9.755304336547852,345505
2012-05-31,15.951139450073242,16.09527587890625,15.758956909179688,15.951139450073242,9.639172554016113,236233
2012-06-01,15.758956909179688,15.855048179626465,15.470683097839355,15.518729209899902,9.37786865234375,275779
2012-06-04,14.557817459106445,15.086318016052246,14.461725234985352,14.461725234985352,8.739129066467285,601511
2012-06-05,14.990226745605469,15.23045539855957,14.749999046325684,14.846090316772461,8.971399307250977,316366
2012-06-06,14.990226745605469,15.23045539855957,14.79804515838623,15.23045539855957,9.203667640686035,282023
2012-06-07,15.662864685058594,15.662864685058594,15.182409286499023,15.182409286499023,9.174633979797363,343423
2012-06-08,15.182409286499023,15.326545715332031,14.894136428833008,14.990226745605469,9.058499336242676,161305
2012-06-11,15.374591827392578,15.470683097839355,15.086318016052246,15.326545715332031,9.261734962463379,189403
2012-06-12,15.086318016052246,15.182409286499023,15.086318016052246,15.086318016052246,9.116564750671387,163386
2012-06-13,15.23045539855957,15.374591827392578,15.134364128112793,15.182409286499023,9.174633979797363,124881
2012-06-14,15.2785005569458,15.326545715332031,15.086318016052246,15.086318016052246,9.116564750671387,128003
2012-06-15,15.326545715332031,15.422636985778809,15.134364128112793,15.374591827392578,9.290767669677734,266413
2012-06-18,15.758956909179688,16.19136619567871,15.566774368286133,16.047229766845703,9.69723892211914,965749
2012-06-19,16.239412307739258,16.239412307739258,15.71091079711914,15.758956909179688,9.523037910461426,249762
2012-06-20,15.903093338012695,15.951139450073242,15.758956909179688,15.807002067565918,9.552072525024414,289308
2012-06-21,15.807002067565918,16.047229766845703,15.807002067565918,15.903093338012695,9.610136985778809,199810
2012-06-22,15.758956909179688,15.999184608459473,15.566774368286133,15.855048179626465,9.581106185913086,215420
2012-06-25,16.047229766845703,16.047229766845703,15.71091079711914,15.807002067565918,9.552072525024414,128003
2012-06-26,15.71091079711914,15.758956909179688,15.23045539855957,15.23045539855957,9.203667640686035,284105
2012-06-27,15.374591827392578,15.566774368286133,15.182409286499023,15.182409286499023,9.174633979797363,217501
2012-06-28,15.422636985778809,15.422636985778809,15.23045539855957,15.23045539855957,9.203667640686035,113433
