Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,32.5,32.5,32.5,32.5,25.526248931884766,0
2012-01-03,32.5,32.5,32.5,32.5,25.526248931884766,0
2012-01-04,32.5,32.5,32.5,32.5,25.526248931884766,0
2012-01-05,32.5,32.5,32.5,32.5,25.526248931884766,0
2012-01-06,31.399999618530273,31.700000762939453,30.950000762939453,31.700000762939453,24.897912979125977,894000
2012-01-09,31.200000762939453,31.799999237060547,31.100000381469727,31.5,24.740827560424805,414000
2012-01-10,31.5,32.25,31.5,32.150001525878906,25.251352310180664,666000
2012-01-11,32.5,33.099998474121094,32.349998474121094,33.0,25.918962478637695,1048000
2012-01-12,32.70000076293945,33.29999923706055,32.650001525878906,33.0,25.918962478637695,675000
2012-01-13,33.0,33.25,32.04999923706055,32.04999923706055,25.172807693481445,482000
2012-01-16,32.29999923706055,33.20000076293945,32.29999923706055,32.70000076293945,25.68333625793457,627000
2012-01-17,32.70000076293945,33.79999923706055,32.70000076293945,33.79999923706055,26.547298431396484,737000
2012-01-18,33.75,34.25,33.599998474121094,33.79999923706055,26.547298431396484,541000
2012-01-30,34.5,35.79999923706055,34.5,34.70000076293945,27.254182815551758,748000
2012-01-31,34.599998474121094,35.70000076293945,34.599998474121094,35.70000076293945,28.039600372314453,745000
2012-02-01,35.70000076293945,36.650001525878906,35.29999923706055,36.599998474121094,28.74648094177246,669000
2012-02-02,37.0,38.900001525878906,36.79999923706055,38.79999923706055,30.474414825439453,1479000
2012-02-03,39.150001525878906,40.0,38.79999923706055,39.95000076293945,31.37764549255371,2005000
2012-02-06,39.5,39.650001525878906,39.29999923706055,39.45000076293945,30.984939575195312,1108000
2012-02-07,39.349998474121094,39.900001525878906,39.29999923706055,39.849998474121094,31.299110412597656,1433000
2012-02-08,39.900001525878906,40.5,39.900001525878906,40.45000076293945,31.77035903930664,662000
2012-02-09,40.29999923706055,40.45000076293945,39.79999923706055,40.400001525878906,31.731088638305664,1291000
2012-02-10,40.400001525878906,40.900001525878906,40.0,40.900001525878906,32.12380599975586,648000
2012-02-13,40.70000076293945,41.20000076293945,40.29999923706055,40.54999923706055,31.848907470703125,643000
2012-02-14,40.54999923706055,40.70000076293945,39.900001525878906,40.099998474121094,31.495466232299805,873000
2012-02-15,39.900001525878906,40.5,39.900001525878906,40.0,31.416915893554688,678000
2012-02-16,39.5,40.0,39.5,39.95000076293945,31.37764549255371,783000
2012-02-17,39.099998474121094,40.349998474121094,39.099998474121094,40.349998474121094,31.691816329956055,1111000
2012-02-20,40.599998474121094,40.650001525878906,39.79999923706055,40.04999923706055,31.45619773864746,561000
2012-02-21,40.04999923706055,40.849998474121094,39.900001525878906,40.400001525878906,31.731088638305664,589000
2012-02-22,39.79999923706055,40.349998474121094,39.79999923706055,40.349998474121094,31.691816329956055,524000
2012-02-23,40.29999923706055,40.79999923706055,40.150001525878906,40.5,31.809633255004883,565000
2012-02-24,40.54999923706055,40.599998474121094,40.099998474121094,40.5,31.809633255004883,560000
2012-02-29,40.0,41.900001525878906,40.0,41.900001525878906,32.90922164916992,1726000
2012-03-01,41.5,43.5,41.5,42.95000076293945,33.73392105102539,1700000
2012-03-02,42.75,44.099998474121094,42.75,43.95000076293945,34.51934814453125,1805000
2012-03-05,44.04999923706055,44.849998474121094,43.95000076293945,44.099998474121094,34.63715744018555,2244000
2012-03-06,44.099998474121094,44.5,42.150001525878906,43.599998474121094,34.244441986083984,2460000
2012-03-07,43.599998474121094,45.650001525878906,43.599998474121094,45.20000076293945,35.50112533569336,4935000
2012-03-08,45.20000076293945,45.20000076293945,43.54999923706055,45.099998474121094,35.42258071899414,2091000
2012-03-09,45.099998474121094,45.099998474121094,43.70000076293945,44.599998474121094,35.02986526489258,2367000
2012-03-12,44.599998474121094,44.599998474121094,42.20000076293945,43.0,33.773193359375,2299000
2012-03-13,43.0,43.29999923706055,41.849998474121094,42.5,33.3804817199707,1642000
2012-03-14,42.900001525878906,44.95000076293945,42.599998474121094,44.349998474121094,34.83351135253906,1976000
2012-03-15,44.349998474121094,44.349998474121094,42.79999923706055,43.45000076293945,34.12662887573242,1734000
2012-03-16,43.20000076293945,43.79999923706055,43.099998474121094,43.45000076293945,34.12662887573242,1820000
2012-03-19,43.45000076293945,44.29999923706055,43.45000076293945,43.900001525878906,34.480072021484375,1223000
2012-03-20,44.79999923706055,44.900001525878906,43.849998474121094,44.0,34.558616638183594,1748000
2012-03-21,44.0,44.349998474121094,44.0,44.20000076293945,34.7156982421875,1675000
2012-03-22,44.95000076293945,45.0,44.5,44.75,35.14768600463867,1726000
2012-03-23,44.599998474121094,45.0,44.29999923706055,44.75,35.14768600463867,1647000
2012-03-26,44.75,44.95000076293945,44.0,44.0,34.558616638183594,1481000
2012-03-27,44.400001525878906,44.400001525878906,42.45000076293945,43.04999923706055,33.812461853027344,2810000
2012-03-28,42.599998474121094,42.79999923706055,41.150001525878906,41.95000076293945,32.94850158691406,1769000
2012-03-29,41.599998474121094,41.599998474121094,40.29999923706055,40.75,32.005985260009766,1064000
2012-03-30,40.04999923706055,40.900001525878906,40.0,40.79999923706055,32.04526138305664,1096000
2012-04-02,41.0,42.20000076293945,40.29999923706055,40.70000076293945,31.966720581054688,832000
2012-04-03,40.70000076293945,41.150001525878906,40.5,40.650001525878906,31.927452087402344,1049000
2012-04-05,37.849998474121094,40.29999923706055,37.849998474121094,40.0,31.416915893554688,585000
2012-04-06,40.0,41.20000076293945,39.79999923706055,41.20000076293945,32.359432220458984,726000
2012-04-09,40.5,41.29999923706055,40.0,41.20000076293945,32.359432220458984,1455000
2012-04-10,40.400001525878906,41.400001525878906,40.400001525878906,41.25,32.398704528808594,1533000
2012-04-11,41.25,41.349998474121094,40.400001525878906,41.20000076293945,32.359432220458984,1756000
2012-04-12,40.79999923706055,41.25,40.70000076293945,41.0,32.20234680175781,209000
2012-04-13,41.29999923706055,43.849998474121094,41.0,43.849998474121094,34.4407958984375,1125000
2012-04-16,43.849998474121094,44.79999923706055,43.099998474121094,43.900001525878906,34.480072021484375,614000
2012-04-17,44.5,44.599998474121094,42.5,42.70000076293945,33.537567138671875,542000
2012-04-18,43.0,43.20000076293945,42.20000076293945,42.900001525878906,33.694644927978516,281000
2012-04-19,42.29999923706055,42.29999923706055,41.150001525878906,41.650001525878906,32.71287536621094,743000
2012-04-20,41.5,41.900001525878906,41.099998474121094,41.099998474121094,32.2808837890625,430000
2012-04-23,41.0,41.0,39.900001525878906,40.04999923706055,31.45619773864746,322000
2012-04-24,40.04999923706055,40.099998474121094,39.349998474121094,39.45000076293945,30.984939575195312,360000
2012-04-25,39.54999923706055,40.29999923706055,39.54999923706055,39.900001525878906,31.3383846282959,269000
2012-04-26,39.79999923706055,40.29999923706055,39.79999923706055,39.849998474121094,31.299110412597656,215000
2012-04-27,40.29999923706055,40.29999923706055,39.5,39.5,31.024211883544922,409000
2012-04-30,39.5,40.099998474121094,39.5,39.900001525878906,31.3383846282959,166000
2012-05-02,40.45000076293945,40.849998474121094,39.849998474121094,40.849998474121094,32.084529876708984,732000
2012-05-03,40.849998474121094,40.95000076293945,40.5,40.54999923706055,31.848907470703125,408000
2012-05-04,40.29999923706055,40.79999923706055,40.25,40.54999923706055,31.848907470703125,406000
2012-05-07,40.0,40.349998474121094,39.75,40.0,31.416915893554688,160000
2012-05-08,40.0,40.20000076293945,39.849998474121094,40.0,31.416915893554688,121000
2012-05-09,40.0,40.29999923706055,39.849998474121094,40.0,31.416915893554688,207000
2012-05-10,40.29999923706055,40.599998474121094,39.900001525878906,40.0,31.416915893554688,130000
2012-05-11,40.29999923706055,40.29999923706055,39.900001525878906,39.900001525878906,31.3383846282959,202000
2012-05-14,39.849998474121094,39.95000076293945,39.75,39.849998474121094,31.299110412597656,129000
2012-05-15,39.54999923706055,40.70000076293945,39.45000076293945,40.45000076293945,31.77035903930664,453000
2012-05-16,40.349998474121094,40.599998474121094,40.29999923706055,40.45000076293945,31.77035903930664,523000
2012-05-17,40.45000076293945,40.900001525878906,40.400001525878906,40.650001525878906,31.927452087402344,272000
2012-05-18,39.95000076293945,40.54999923706055,39.5,40.29999923706055,31.65255355834961,511000
2012-05-21,40.0,40.599998474121094,40.0,40.400001525878906,31.731088638305664,268000
2012-05-22,40.5,40.5,40.20000076293945,40.5,31.809633255004883,556000
2012-05-23,40.5,40.5,40.25,40.349998474121094,31.691816329956055,208000
2012-05-24,40.349998474121094,40.5,40.29999923706055,40.349998474121094,31.691816329956055,437000
2012-05-25,40.5,40.5,40.150001525878906,40.150001525878906,31.53473663330078,680000
2012-05-28,40.150001525878906,40.45000076293945,40.150001525878906,40.29999923706055,31.65255355834961,173000
2012-05-29,40.349998474121094,40.75,40.29999923706055,40.599998474121094,31.888174057006836,316000
2012-05-30,40.5,40.70000076293945,40.45000076293945,40.650001525878906,31.927452087402344,355000
2012-05-31,40.599998474121094,41.0,40.5,40.79999923706055,32.04526138305664,513000
2012-06-01,40.900001525878906,40.900001525878906,40.400001525878906,40.400001525878906,31.731088638305664,624000
2012-06-04,40.20000076293945,40.70000076293945,40.150001525878906,40.400001525878906,31.731088638305664,890000
