Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,68.75,68.75,68.75,68.75,33.54707336425781,0
2012-01-03,68.75,68.75,68.75,68.75,33.54707336425781,0
2012-01-04,68.75,68.75,68.75,68.75,33.54707336425781,0
2012-01-05,68.75,68.75,68.75,68.75,33.54707336425781,0
2012-01-06,70.375,72.375,70.25,72.0,35.132930755615234,5299200
2012-01-09,72.5,75.75,72.25,75.25,36.71879959106445,8021600
2012-01-10,76.25,76.5,75.375,75.625,36.90177917480469,4571200
2012-01-11,75.875,77.375,74.875,74.875,36.53580856323242,3642800
2012-01-12,75.75,75.75,74.375,75.25,36.71879959106445,2723200
2012-01-13,76.0,76.25,72.5,72.625,35.437904357910156,3455600
2012-01-16,74.75,75.0,72.75,73.0,35.62089157104492,3289200
2012-01-17,73.75,75.0,73.625,74.5,36.35282516479492,2589200
2012-01-18,75.375,75.625,73.375,73.375,35.803871154785156,2680400
2012-01-30,75.25,77.0,75.25,76.5,37.32874298095703,3502000
2012-01-31,76.75,79.625,76.25,78.875,38.48763656616211,5654400
2012-02-01,78.75,80.125,77.75,78.25,38.18267059326172,8267200
2012-02-02,79.0,79.0,77.0,78.5,38.30465316772461,5469600
2012-02-03,79.0,80.875,77.75,80.0,39.03659439086914,8326400
2012-02-06,80.0,81.0,78.375,78.375,38.2436637878418,3032000
2012-02-07,79.875,80.5,77.625,78.75,38.42664337158203,3980400
2012-02-08,80.375,84.25,80.375,84.125,41.04941940307617,11560800
2012-02-09,83.25,84.125,82.0,82.625,40.317481994628906,5763600
2012-02-10,82.625,83.25,81.25,81.75,39.8905143737793,2295200
2012-02-13,83.0,87.25,82.25,86.625,42.269309997558594,9530000
2012-02-14,85.75,86.0,83.25,84.125,41.04941940307617,4124800
2012-02-15,84.0,85.0,83.5,84.5,41.232398986816406,2589200
2012-02-16,84.75,84.75,79.375,80.0,39.03659439086914,3005600
2012-02-17,81.75,82.125,78.875,80.5,39.280574798583984,2240800
2012-02-20,82.0,83.0,80.625,82.5,40.2564811706543,1451200
2012-02-21,82.625,84.125,82.0,83.0,40.50047302246094,3436000
2012-02-22,82.5,83.75,82.0,83.75,40.86643981933594,2337600
2012-02-23,83.375,83.875,81.375,81.375,39.70753479003906,3907200
2012-02-24,80.875,81.5,78.875,78.875,38.48763656616211,3806400
2012-02-29,80.0,81.625,79.375,81.625,39.82952117919922,3610000
2012-03-01,81.625,84.75,81.125,83.75,40.86643981933594,7380800
2012-03-02,84.0,85.0,82.75,83.125,40.56145477294922,2572800
2012-03-05,83.25,83.25,81.0,81.0,39.52455139160156,1753600
2012-03-06,81.0,81.0,77.375,78.5,38.30465316772461,2634800
2012-03-07,76.25,80.375,76.25,79.75,38.914608001708984,1854400
2012-03-08,80.875,81.75,79.125,81.625,39.82952117919922,1758000
2012-03-09,81.625,81.625,78.25,79.875,38.97560119628906,2521200
2012-03-12,78.5,79.5,76.75,77.5,37.81669998168945,3267200
2012-03-13,78.25,78.375,76.75,77.0,37.572715759277344,3551200
2012-03-14,78.625,79.25,78.25,78.625,38.36565399169922,2760400
2012-03-15,79.5,81.0,79.0,79.375,38.731624603271484,3125200
2012-03-16,80.0,80.0,78.625,78.875,38.48763656616211,1669600
2012-03-19,79.0,79.125,77.5,77.75,37.938690185546875,1288800
2012-03-20,78.5,79.0,77.0,78.375,38.2436637878418,2374800
2012-03-21,78.0,78.125,76.5,77.5,37.81669998168945,1925600
2012-03-22,78.25,79.125,77.125,79.125,38.6096305847168,2204400
2012-03-23,79.875,80.5,79.125,79.125,38.6096305847168,2688800
2012-03-26,79.25,79.75,77.875,77.875,37.99968338012695,1446400
2012-03-27,78.75,79.0,77.75,78.0,38.0606803894043,1393600
2012-03-28,78.25,78.25,76.125,76.125,37.14576721191406,2046000
2012-03-29,75.5,76.0,70.875,71.75,35.01094436645508,4399600
2012-03-30,71.25,72.875,71.125,72.125,35.193931579589844,2728000
2012-04-02,70.375,70.625,67.125,67.125,32.7541389465332,5994000
2012-04-03,67.375,67.75,65.0,65.5,31.961210250854492,5089200
2012-04-05,63.5,64.375,62.125,64.375,31.412260055541992,3574800
2012-04-06,64.75,67.5,64.625,67.0,32.69314956665039,2736400
2012-04-09,65.5,68.0,64.5,66.375,32.3881721496582,2999600
2012-04-10,67.875,68.75,66.875,68.25,33.30309295654297,2838000
2012-04-11,67.625,68.125,66.75,67.75,33.05911636352539,2385600
2012-04-12,67.5,67.625,67.0,67.5,32.9371223449707,1446800
2012-04-13,67.625,68.25,67.5,67.75,33.05911636352539,1856800
2012-04-16,67.375,67.625,66.875,67.0,32.69314956665039,1032400
2012-04-17,67.25,67.5,63.375,63.625,31.04629135131836,2420400
2012-04-18,64.5,66.0,62.625,65.75,32.08320236206055,2286800
2012-04-19,65.0,67.5,64.5,66.25,32.327178955078125,2610400
2012-04-20,66.25,66.625,64.25,64.5,31.473249435424805,2353200
2012-04-23,63.875,65.0,62.625,63.25,30.863306045532227,1399600
2012-04-24,62.625,63.0,61.75,62.625,30.558334350585938,2186400
2012-04-25,62.75,63.5,62.625,62.875,30.68032455444336,1904000
2012-04-26,63.375,63.5,62.5,62.5,30.49734115600586,1383200
2012-04-27,62.75,63.125,60.75,61.125,29.826396942138672,2391600
2012-04-30,60.0,61.125,60.0,60.375,29.460433959960938,2533600
2012-05-02,61.25,64.5,61.25,64.5,31.473249435424805,3116400
2012-05-03,64.5,66.25,63.75,65.625,32.0222053527832,2790400
2012-05-04,64.75,67.375,64.625,67.0,32.69314956665039,2283600
2012-05-07,65.75,66.25,64.875,65.375,31.900217056274414,1793600
2012-05-08,65.625,66.875,65.625,66.5,32.44917297363281,1928800
2012-05-09,66.0,66.0,64.75,64.75,31.59524154663086,2879200
2012-05-10,65.25,66.75,65.125,65.625,32.0222053527832,2078000
2012-05-11,65.5,65.75,64.125,64.125,31.290266036987305,1570400
2012-05-14,64.0,64.875,62.875,63.25,30.863306045532227,1009200
2012-05-15,62.125,63.125,61.625,62.625,30.558334350585938,2088000
2012-05-16,62.75,63.0,60.75,60.75,29.64341926574707,2442000
2012-05-17,62.0,62.25,61.5,62.125,30.314355850219727,1589200
2012-05-18,61.25,61.75,60.25,60.375,29.460433959960938,2098000
2012-05-21,60.625,62.5,60.625,60.875,29.704404830932617,1701200
2012-05-22,62.25,62.375,61.375,61.375,29.94838523864746,1716400
2012-05-23,60.75,60.75,58.625,58.625,28.606504440307617,2596000
2012-05-24,58.75,59.5,55.625,56.125,27.386613845825195,2740000
2012-05-25,56.5,57.125,56.125,56.25,27.447601318359375,1701600
2012-05-28,56.875,57.75,56.25,57.75,28.17954444885254,1188800
2012-05-29,59.125,61.75,59.125,61.75,30.131370544433594,1604800
2012-05-30,63.25,65.875,63.25,65.5,31.961210250854492,9838400
2012-05-31,65.0,67.0,64.375,66.5,32.44917297363281,5896000
2012-06-01,66.0,66.25,62.75,63.5,30.985294342041016,3343600
2012-06-04,61.5,63.375,60.625,62.375,30.436344146728516,3180400
2012-06-05,64.0,65.625,63.125,64.625,31.534252166748047,3430000
2012-06-06,65.375,65.75,64.375,65.0,31.717233657836914,1793200
2012-06-07,66.25,66.25,64.125,64.625,31.534252166748047,1590400
2012-06-08,65.5,67.0,65.125,65.5,31.961210250854492,2944800
2012-06-11,67.0,68.0,66.375,66.75,32.57115936279297,3787600
2012-06-12,66.25,66.5,65.25,66.25,32.327178955078125,1472000
2012-06-13,67.25,67.75,66.5,66.625,32.510162353515625,2040400
2012-06-14,66.625,67.625,66.625,66.75,32.57115936279297,1540800
2012-06-15,67.5,68.5,67.125,68.5,33.42508316040039,2779600
2012-06-18,70.5,70.5,67.5,67.5,32.9371223449707,3664800
2012-06-19,67.5,67.5,66.0,66.5,32.44917297363281,2207200
2012-06-20,66.5,68.0,66.375,68.0,33.18110275268555,2056000
2012-06-21,67.875,67.875,66.75,67.5,32.9371223449707,1303200
2012-06-22,66.375,67.5,66.25,67.125,32.7541389465332,1002000
2012-06-25,66.75,67.125,66.25,66.5,32.44917297363281,567200
2012-06-26,66.5,67.5,66.25,66.625,32.510162353515625,889600
2012-06-27,67.25,67.25,66.5,66.75,32.57115936279297,636800
2012-06-28,67.5,67.5,66.25,66.5,32.44917297363281,581200
2012-06-29,66.5,67.5,66.5,67.5,32.9371223449707,1014400
2012-07-02,67.75,68.0,66.875,66.875,32.63215637207031,1598800
2012-07-03,67.125,67.875,67.125,67.5,32.9371223449707,1020800
2012-07-04,68.125,69.375,67.75,67.75,33.05911636352539,2426400
2012-07-05,67.875,68.125,66.625,67.25,32.81513595581055,1721200
2012-07-06,67.75,67.75,66.875,67.5,32.9371223449707,1664000
2012-07-09,67.0,67.25,66.75,66.875,32.63215637207031,1175200
2012-07-10,67.25,67.25,65.125,65.5,31.961210250854492,1354000
2012-07-11,65.375,65.5,64.0,65.125,31.778226852416992,3270400
2012-07-12,62.5,64.0,62.5,63.25,32.35368728637695,2925600
2012-07-13,63.25,63.625,62.5,62.5,31.970050811767578,950000
2012-07-16,63.25,63.25,62.25,62.5,31.970050811767578,842400
2012-07-17,62.5,64.25,62.5,64.25,32.865211486816406,885200
2012-07-18,64.25,64.375,63.0,63.25,32.35368728637695,1039600
2012-07-19,64.25,64.375,63.25,63.25,32.35368728637695,695600
2012-07-20,63.375,63.5,62.5,63.0,32.22581100463867,566000
2012-07-23,62.5,62.5,60.0,60.875,31.138822555541992,2052800
2012-07-24,60.25,61.75,60.25,61.75,31.586406707763672,1131200
2012-07-25,61.25,62.75,60.75,61.5,31.458528518676758,1079200
2012-07-26,62.25,62.375,61.5,61.625,31.5224666595459,574000
2012-07-27,62.5,62.875,62.125,62.5,31.970050811767578,958400
2012-07-30,62.5,63.75,62.5,62.875,32.161869049072266,999600
2012-07-31,62.875,64.25,62.5,64.125,32.801265716552734,1216400
2012-08-01,64.0,66.25,64.0,65.375,33.440670013427734,2675200
2012-08-02,65.375,65.375,65.375,65.375,33.440670013427734,0
2012-08-03,64.625,65.75,64.25,64.25,32.865211486816406,1396400
2012-08-06,65.5,65.75,64.75,65.125,33.31278991699219,1350400
2012-08-07,65.0,65.5,64.625,65.25,33.37672424316406,1444000
2012-08-08,65.25,67.25,65.25,66.5,34.016136169433594,3170400
2012-08-09,67.0,67.375,66.625,67.375,34.463714599609375,2202400
2012-08-10,67.375,67.5,66.625,67.25,34.39977264404297,1163200
2012-08-13,67.5,67.625,65.875,66.375,33.95219039916992,912400
2012-08-14,66.5,67.125,66.375,66.75,34.144012451171875,837600
2012-08-15,66.25,67.25,66.125,66.25,33.88825225830078,851600
2012-08-16,67.5,67.5,66.0,66.125,33.82431411743164,1500800
2012-08-17,66.0,66.75,65.0,65.0,33.24885177612305,908000
2012-08-20,64.375,64.875,62.875,63.25,32.35368728637695,1010800
2012-08-21,63.5,64.125,63.125,64.0,32.737327575683594,950400
2012-08-22,64.0,64.375,63.25,64.375,32.92914962768555,533200
2012-08-23,63.75,64.5,63.5,64.5,32.99308395385742,487200
2012-08-24,64.0,65.875,63.875,64.5,32.99308395385742,1137600
2012-08-27,65.25,65.5,64.25,64.375,32.92914962768555,414800
2012-08-28,65.0,65.375,64.75,64.75,33.120967864990234,1122800
2012-08-29,65.25,67.625,65.0,67.625,34.591590881347656,2873600
2012-08-30,68.0,69.25,67.25,67.25,34.39977264404297,2853200
2012-08-31,67.75,69.0,67.375,68.5,35.0391731262207,3404400
2012-09-03,69.0,69.375,68.5,69.25,35.42280960083008,1862400
2012-09-04,69.25,69.25,67.0,68.0,34.783409118652344,1802000
2012-09-05,67.5,67.75,66.875,67.125,34.3358268737793,980000
2012-09-06,67.5,67.5,66.75,67.25,34.39977264404297,603600
2012-09-07,69.125,69.125,67.125,67.125,34.3358268737793,1875600
2012-09-10,67.625,68.875,67.375,68.25,34.91128921508789,1781200
2012-09-11,68.25,68.25,67.5,67.625,34.591590881347656,617600
2012-09-12,68.25,68.25,67.125,67.25,34.39977264404297,1270000
2012-09-13,67.5,68.5,67.25,68.0,34.783409118652344,1469200
2012-09-14,68.625,72.375,68.5,71.625,36.637672424316406,5240400
2012-09-17,72.5,72.75,70.0,70.5,36.06221389770508,4039600
2012-09-18,70.0,70.375,69.0,70.125,35.87039566040039,1188800
2012-09-19,70.0,71.375,69.5,69.75,35.6785774230957,2937600
2012-09-20,70.0,70.125,67.5,68.25,34.91128921508789,2679600
2012-09-21,68.75,69.0,67.5,68.0,34.783409118652344,2502800
2012-09-24,68.375,69.5,68.0,69.375,35.486751556396484,2012000
2012-09-25,69.375,70.0,68.875,68.875,35.23099136352539,840400
2012-09-26,68.875,69.625,68.25,69.125,35.35887145996094,650000
2012-09-27,69.25,71.0,68.875,70.875,36.254032135009766,2064800
2012-09-28,71.0,71.5,70.375,70.75,36.190093994140625,1559600
2012-10-01,70.75,71.625,70.0,71.0,36.31797409057617,1269200
2012-10-02,71.125,71.25,70.625,71.25,36.445858001708984,916000
2012-10-03,71.5,71.5,70.625,71.25,36.445858001708984,1212000
2012-10-04,71.5,71.75,70.125,70.5,36.06221389770508,853200
2012-10-05,70.5,71.25,70.5,70.625,36.126155853271484,418400
2012-10-08,71.125,71.125,70.25,70.25,35.93433380126953,547600
2012-10-09,70.5,71.625,70.25,71.5,36.573734283447266,1220800
2012-10-11,71.5,73.75,70.5,73.0,37.34101486206055,4746400
2012-10-12,73.0,73.0,72.125,72.625,37.149192810058594,1932400
2012-10-15,73.0,74.75,72.5,73.375,37.532833099365234,2110800
2012-10-16,73.75,73.75,72.75,72.875,37.277076721191406,851600
2012-10-17,73.0,73.625,71.75,71.75,36.70161437988281,1295600
2012-10-18,72.0,72.25,70.5,70.625,36.126155853271484,1058000
2012-10-19,70.5,71.375,70.5,70.75,36.190093994140625,817600
2012-10-22,69.75,69.75,68.375,68.75,35.16705322265625,1375200
