Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,199.6569061279297,199.6569061279297,199.6569061279297,199.6569061279297,124.0262451171875,0
2012-01-03,199.6569061279297,199.6569061279297,199.6569061279297,199.6569061279297,124.0262451171875,0
2012-01-04,199.6569061279297,199.6569061279297,199.6569061279297,199.6569061279297,124.0262451171875,0
2012-01-05,199.6569061279297,199.6569061279297,199.6569061279297,199.6569061279297,124.0262451171875,0
2012-01-06,211.88079833984375,213.91812133789062,211.00765991210938,211.58975219726562,131.4388885498047,471748
2012-01-09,209.84349060058594,211.2987060546875,208.3882598876953,208.97035217285156,129.81173706054688,382071
2012-01-10,215.3733367919922,223.52259826660156,214.20916748046875,223.52259826660156,138.85154724121094,1685306
2012-01-11,221.19424438476562,227.01513671875,220.03005981445312,223.52259826660156,138.85154724121094,746276
2012-01-12,222.9405059814453,233.12709045410156,222.0673828125,225.55992126464844,140.11712646484375,1175762
2012-01-13,228.47036743164062,229.05245971679688,221.48529052734375,222.35841369628906,138.12835693359375,413681
2012-01-16,225.85096740722656,225.85096740722656,218.28378295898438,219.44796752929688,136.3203887939453,259066
2012-01-17,219.44796752929688,232.83604431152344,218.86587524414062,231.67185974121094,143.91383361816406,1226270
2012-01-18,232.83604431152344,239.5300750732422,230.21664428710938,234.00022888183594,145.3602294921875,1021491
2012-01-30,239.5300750732422,242.7315673828125,237.20172119140625,239.23902893066406,148.61453247070312,810527
2012-01-31,240.40321350097656,245.0599365234375,233.4181365966797,238.07485961914062,147.89137268066406,913260
2012-02-01,238.36590576171875,240.9853057861328,235.16439819335938,236.61962890625,146.9873809814453,597501
2012-02-02,236.03753662109375,237.49276733398438,229.343505859375,235.74649047851562,146.44497680664062,1343434
2012-02-03,229.343505859375,233.7091827392578,229.05245971679688,230.21664428710938,143.00985717773438,903640
2012-02-06,235.74649047851562,246.22412109375,235.74649047851562,236.03753662109375,146.6257781982422,1546152
2012-02-07,229.92559814453125,234.58230590820312,226.72409057617188,229.63455200195312,142.64828491210938,1101204
2012-02-08,229.63455200195312,233.4181365966797,227.59722900390625,232.2539520263672,144.27542114257812,1976326
2012-02-09,229.92559814453125,238.36590576171875,229.92559814453125,231.3808135986328,143.7330322265625,1917916
2012-02-10,234.29127502441406,235.16439819335938,230.21664428710938,231.3808135986328,143.7330322265625,1279870
2012-02-13,232.83604431152344,236.91067504882812,230.79872131347656,235.74649047851562,146.44497680664062,845573
2012-02-14,238.36590576171875,238.36590576171875,232.5449981689453,232.5449981689453,144.45623779296875,578948
2012-02-15,233.7091827392578,237.20172119140625,233.7091827392578,235.74649047851562,146.44497680664062,683399
2012-02-16,235.74649047851562,243.895751953125,231.67185974121094,231.67185974121094,143.91383361816406,1514198
2012-02-17,235.74649047851562,238.07485961914062,225.55992126464844,228.1793212890625,141.74427795410156,1187445
2012-02-20,231.67185974121094,233.7091827392578,229.343505859375,231.0897674560547,143.55224609375,593722
2012-02-21,234.00022888183594,237.7838134765625,232.2539520263672,233.4181365966797,144.9986114501953,854163
2012-02-22,233.4181365966797,238.6569366455078,230.5076904296875,237.20172119140625,147.34896850585938,1690116
2012-02-23,237.20172119140625,247.0972442626953,236.61962890625,241.56739807128906,150.0609130859375,3403940
2012-02-24,243.02261352539062,246.51516723632812,238.94798278808594,239.8211212158203,148.9761199951172,1721039
2012-02-29,243.02261352539062,243.02261352539062,236.32858276367188,238.6569366455078,148.25294494628906,914291
2012-03-01,239.8211212158203,243.895751953125,237.7838134765625,240.11216735839844,149.15692138671875,1175419
2012-03-02,243.02261352539062,244.47784423828125,239.5300750732422,239.5300750732422,148.79534912109375,1620024
2012-03-05,234.29127502441406,234.58230590820312,227.01513671875,227.30618286132812,141.20187377929688,1062378
2012-03-06,227.30618286132812,228.47036743164062,221.19424438476562,227.01513671875,141.02108764648438,911542
2012-03-07,211.2987060546875,220.03005981445312,211.2987060546875,214.20916748046875,133.06607055664062,1644418
2012-03-08,215.95542907714844,216.5375213623047,212.462890625,213.91812133789062,132.88525390625,857599
2012-03-09,215.3733367919922,216.8285675048828,208.3882598876953,210.71661376953125,130.89651489257812,1715198
2012-03-12,212.17184448242188,214.79124450683594,211.2987060546875,211.2987060546875,131.2581024169922,617430
2012-03-13,213.04498291015625,213.6270751953125,209.5524444580078,212.75393676757812,132.16209411621094,393409
2012-03-14,215.95542907714844,220.61215209960938,213.91812133789062,218.86587524414062,135.9588165283203,1858818
2012-03-15,219.739013671875,219.739013671875,216.24647521972656,217.11961364746094,134.8740234375,643886
2012-03-16,224.68678283691406,230.79872131347656,221.77633666992188,229.343505859375,142.46746826171875,3655447
2012-03-19,228.47036743164062,229.05245971679688,219.739013671875,222.9405059814453,138.4899444580078,1242762
2012-03-20,222.9405059814453,224.9778289794922,220.03005981445312,223.52259826660156,138.85154724121094,1322819
2012-03-21,223.52259826660156,224.68678283691406,220.9031982421875,224.68678283691406,139.57473754882812,1004655
2012-03-22,224.68678283691406,225.55992126464844,220.9031982421875,221.19424438476562,137.40516662597656,878558
2012-03-23,221.19424438476562,222.35841369628906,220.03005981445312,221.48529052734375,137.5859832763672,382415
2012-03-26,223.23155212402344,225.55992126464844,220.03005981445312,220.03005981445312,136.68199157714844,1315603
2012-03-27,220.61215209960938,222.0673828125,212.75393676757812,213.6270751953125,132.7044677734375,2642889
2012-03-28,211.88079833984375,211.88079833984375,205.76885986328125,205.76885986328125,127.82295989990234,1891459
2012-03-29,203.73153686523438,205.186767578125,192.3807830810547,197.91064453125,122.94146728515625,1624147
2012-03-30,193.83599853515625,197.32855224609375,190.63450622558594,197.32855224609375,122.57989501953125,1948495
2012-04-02,195.00018310546875,195.87332153320312,193.25392150878906,193.25392150878906,120.04873657226562,758989
2012-04-03,193.5449676513672,196.45541381835938,185.68673706054688,188.01510620117188,116.79438781738281,962737
2012-04-05,182.19419860839844,190.3434600830078,181.9031524658203,189.17929077148438,117.51758575439453,929409
2012-04-06,190.63450622558594,197.32855224609375,189.17929077148438,195.00018310546875,121.13349151611328,1038327
2012-04-09,192.08973693847656,196.45541381835938,190.92555236816406,195.00018310546875,121.13349151611328,634609
2012-04-10,196.45541381835938,198.4927215576172,193.83599853515625,194.12704467773438,120.59111022949219,663471
2012-04-11,192.08973693847656,196.16436767578125,190.92555236816406,195.582275390625,121.49510192871094,508512
2012-04-12,195.582275390625,198.7837677001953,195.00018310546875,197.61959838867188,122.76067352294922,760706
2012-04-13,199.07481384277344,204.31362915039062,198.7837677001953,203.73153686523438,126.5573959350586,917383
2012-04-16,202.8583984375,203.14944458007812,200.53004455566406,200.8210906982422,124.74945831298828,311979
2012-04-17,199.36585998535156,201.40318298339844,192.6718292236328,192.96287536621094,119.86793518066406,653163
2012-04-18,195.00018310546875,197.61959838867188,192.96287536621094,195.29122924804688,121.3143081665039,470030
2012-04-19,193.5449676513672,197.61959838867188,190.92555236816406,196.45541381835938,122.0374984741211,470030
2012-04-20,194.70913696289062,197.03750610351562,194.4180908203125,194.4180908203125,120.77191162109375,424676
2012-04-23,194.4180908203125,194.4180908203125,190.92555236816406,192.6718292236328,119.6871337890625,340497
2012-04-24,192.96287536621094,193.25392150878906,190.92555236816406,191.2165985107422,118.78315734863281,322630
2012-04-25,191.5076446533203,195.29122924804688,191.5076446533203,194.4180908203125,120.77191162109375,350117
2012-04-26,195.87332153320312,197.32855224609375,192.96287536621094,194.12704467773438,120.59111022949219,289645
2012-04-27,198.4927215576172,200.8210906982422,193.5449676513672,195.29122924804688,121.3143081665039,633235
2012-04-30,195.29122924804688,200.23899841308594,194.12704467773438,199.36585998535156,123.84545135498047,472779
2012-05-02,202.27630615234375,212.462890625,201.1121368408203,211.00765991210938,131.07730102539062,1318696
2012-05-03,212.462890625,217.9927520751953,210.71661376953125,215.3733367919922,133.78924560546875,3867786
2012-05-04,214.5001983642578,217.7017059326172,211.58975219726562,214.79124450683594,133.42764282226562,2192444
2012-05-07,211.00765991210938,211.00765991210938,205.186767578125,205.47781372070312,127.64218139648438,1257537
