Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2012-01-03,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2012-01-04,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2012-01-05,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,0
2012-01-06,4.46999979019165,4.5,4.300000190734863,4.300000190734863,4.300000190734863,109000
2012-01-09,4.199999809265137,4.5,4.199999809265137,4.5,4.5,119000
2012-01-10,4.5,4.5,4.25,4.25,4.25,62000
2012-01-11,4.119999885559082,4.400000095367432,4.119999885559082,4.300000190734863,4.300000190734863,76000
2012-01-12,4.199999809265137,4.199999809265137,4.099999904632568,4.150000095367432,4.150000095367432,96000
2012-01-13,4.050000190734863,4.300000190734863,4.050000190734863,4.300000190734863,4.300000190734863,158000
2012-01-16,4.119999885559082,4.400000095367432,4.110000133514404,4.400000095367432,4.400000095367432,103000
2012-01-17,4.199999809265137,4.420000076293945,4.159999847412109,4.420000076293945,4.420000076293945,67000
2012-01-18,4.25,4.25,4.199999809265137,4.25,4.25,100000
2012-01-30,4.119999885559082,4.239999771118164,4.119999885559082,4.239999771118164,4.239999771118164,13000
2012-01-31,4.139999866485596,4.5,4.139999866485596,4.5,4.5,26000
2012-02-01,4.400000095367432,4.400000095367432,4.360000133514404,4.380000114440918,4.380000114440918,43000
2012-02-02,4.429999828338623,4.5,4.369999885559082,4.400000095367432,4.400000095367432,89000
2012-02-03,4.400000095367432,4.400000095367432,4.300000190734863,4.400000095367432,4.400000095367432,92000
2012-02-06,4.349999904632568,4.489999771118164,4.349999904632568,4.400000095367432,4.400000095367432,37000
2012-02-07,4.409999847412109,4.5,4.380000114440918,4.380000114440918,4.380000114440918,104000
2012-02-08,4.389999866485596,4.5,4.380000114440918,4.5,4.5,90000
2012-02-09,4.5,4.5,4.480000019073486,4.480000019073486,4.480000019073486,150000
2012-02-10,4.309999942779541,4.5,4.309999942779541,4.5,4.5,66000
2012-02-13,4.329999923706055,4.5,4.329999923706055,4.5,4.5,53000
2012-02-14,4.5,4.5,4.349999904632568,4.349999904632568,4.349999904632568,74000
2012-02-15,4.449999809265137,4.5,4.369999885559082,4.369999885559082,4.369999885559082,51000
2012-02-16,4.25,4.5,4.25,4.420000076293945,4.420000076293945,102000
2012-02-17,4.349999904632568,4.420000076293945,4.349999904632568,4.400000095367432,4.400000095367432,57000
2012-02-20,4.480000019073486,4.650000095367432,4.480000019073486,4.510000228881836,4.510000228881836,191000
2012-02-21,4.619999885559082,4.820000171661377,4.619999885559082,4.78000020980835,4.78000020980835,164000
2012-02-22,4.699999809265137,5.110000133514404,4.699999809265137,5.110000133514404,5.110000133514404,391000
2012-02-23,5.300000190734863,5.300000190734863,5.199999809265137,5.199999809265137,5.199999809265137,78000
2012-02-24,5.300000190734863,5.300000190734863,5.199999809265137,5.199999809265137,5.199999809265137,27000
2012-02-29,5.019999980926514,5.199999809265137,4.949999809265137,5.199999809265137,5.199999809265137,79000
