Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
2012-01-03,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
2012-01-04,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
2012-01-05,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
2012-01-06,17.860000610351562,17.860000610351562,17.700000762939453,17.700000762939453,17.700000762939453,7000
2012-01-09,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0
2012-01-10,17.719999313354492,18.479999542236328,17.719999313354492,18.0,18.0,11500
2012-01-11,18.0,18.0,17.5,17.5,17.5,5500
2012-01-12,17.5,17.5,17.399999618530273,17.399999618530273,17.399999618530273,10000
2012-01-13,18.059999465942383,18.059999465942383,17.459999084472656,17.459999084472656,17.459999084472656,6000
2012-01-16,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,0
2012-01-17,18.68000030517578,18.68000030517578,17.399999618530273,17.399999618530273,17.399999618530273,1500
2012-01-18,17.600000381469727,18.139999389648438,17.520000457763672,17.600000381469727,17.600000381469727,20500
2012-01-30,16.739999771118164,18.059999465942383,16.739999771118164,17.979999542236328,17.979999542236328,4500
2012-01-31,18.079999923706055,18.079999923706055,17.420000076293945,17.420000076293945,17.420000076293945,19500
2012-02-01,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656,3000
2012-02-02,17.799999237060547,18.040000915527344,17.799999237060547,17.959999084472656,17.959999084472656,5000
2012-02-03,17.920000076293945,17.940000534057617,17.5,17.799999237060547,17.799999237060547,6500
2012-02-06,17.700000762939453,18.020000457763672,17.700000762939453,17.860000610351562,17.860000610351562,16500
2012-02-07,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0
2012-02-08,17.959999084472656,18.8799991607666,17.959999084472656,18.18000030517578,18.18000030517578,6500
2012-02-09,18.34000015258789,18.5,17.420000076293945,17.940000534057617,17.940000534057617,12000
2012-02-10,17.940000534057617,18.219999313354492,17.940000534057617,18.219999313354492,18.219999313354492,20000
2012-02-13,19.020000457763672,19.020000457763672,18.1200008392334,18.1200008392334,18.1200008392334,10500
2012-02-14,18.020000457763672,18.280000686645508,18.020000457763672,18.1200008392334,18.1200008392334,11000
2012-02-15,18.200000762939453,19.15999984741211,18.059999465942383,18.959999084472656,18.959999084472656,10000
2012-02-16,18.459999084472656,18.459999084472656,18.200000762939453,18.31999969482422,18.31999969482422,16500
2012-02-17,18.219999313354492,18.65999984741211,18.100000381469727,18.5,18.5,20500
2012-02-20,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,1500
2012-02-21,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0
2012-02-22,18.440000534057617,18.479999542236328,18.280000686645508,18.299999237060547,18.299999237060547,35000
2012-02-23,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,1000
2012-02-24,18.3799991607666,18.3799991607666,18.239999771118164,18.360000610351562,18.360000610351562,27000
2012-02-29,18.260000228881836,18.459999084472656,18.260000228881836,18.459999084472656,18.459999084472656,2500
2012-03-01,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,1000
2012-03-02,18.579999923706055,19.0,18.579999923706055,18.979999542236328,18.979999542236328,11000
2012-03-05,18.600000381469727,18.600000381469727,18.579999923706055,18.600000381469727,18.600000381469727,14500
2012-03-06,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,5500
2012-03-07,18.600000381469727,18.6200008392334,18.260000228881836,18.579999923706055,18.579999923706055,15000
2012-03-08,18.200000762939453,18.459999084472656,18.200000762939453,18.459999084472656,18.459999084472656,2000
2012-03-09,18.100000381469727,18.5,18.100000381469727,18.5,18.5,4000
2012-03-12,18.959999084472656,18.959999084472656,18.3799991607666,18.3799991607666,18.3799991607666,1000
2012-03-13,18.68000030517578,18.68000030517578,18.399999618530273,18.5,18.5,2000
2012-03-14,18.799999237060547,19.420000076293945,18.399999618530273,18.920000076293945,18.920000076293945,6000
2012-03-15,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,500
2012-03-16,18.020000457763672,18.219999313354492,18.020000457763672,18.219999313354492,18.219999313354492,2000
2012-03-19,18.34000015258789,18.399999618530273,18.34000015258789,18.360000610351562,18.360000610351562,4000
2012-03-20,18.360000610351562,18.360000610351562,18.31999969482422,18.34000015258789,18.34000015258789,2000
2012-03-21,18.260000228881836,18.979999542236328,18.260000228881836,18.979999542236328,18.979999542236328,12000
2012-03-22,18.420000076293945,18.479999542236328,18.420000076293945,18.459999084472656,18.459999084472656,5000
2012-03-23,18.3799991607666,18.420000076293945,18.260000228881836,18.260000228881836,18.260000228881836,3500
2012-03-26,19.520000457763672,19.520000457763672,18.280000686645508,18.299999237060547,18.299999237060547,4000
2012-03-27,19.579999923706055,19.579999923706055,19.040000915527344,19.040000915527344,19.040000915527344,3500
2012-03-28,18.1200008392334,18.600000381469727,18.1200008392334,18.5,18.5,4000
2012-03-29,18.200000762939453,18.200000762939453,18.139999389648438,18.139999389648438,18.139999389648438,6500
2012-03-30,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0
2012-04-02,19.100000381469727,19.100000381469727,18.780000686645508,18.780000686645508,18.780000686645508,2500
