Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,16.4375,16.4375,16.4375,16.4375,7.055318355560303,0
2012-01-03,16.4375,16.4375,16.4375,16.4375,7.055318355560303,0
2012-01-04,16.4375,16.4375,16.4375,16.4375,7.055318355560303,0
2012-01-05,16.4375,16.4375,16.4375,16.4375,7.055318355560303,0
2012-01-06,16.1875,16.375,16.0625,16.125,6.921185493469238,328800
2012-01-09,15.9375,16.0,15.8125,15.9375,6.8407063484191895,547200
2012-01-10,16.0,16.125,15.9375,16.125,6.921185493469238,304800
2012-01-11,17.25,17.25,16.75,16.9375,7.269928455352783,1716800
2012-01-12,17.125,17.1875,16.75,16.75,7.189449310302734,568000
2012-01-13,16.75,16.875,16.6875,16.6875,7.162622451782227,517600
2012-01-16,16.875,17.0,16.75,16.75,7.189449310302734,428000
2012-01-17,16.75,16.9375,16.625,16.9375,7.269928455352783,488000
2012-01-18,16.9375,17.0,16.75,16.75,7.189449310302734,584000
2012-01-30,17.0,17.625,16.875,17.5625,7.538189888000488,1353600
2012-01-31,17.5,17.875,17.3125,17.875,7.672323226928711,765600
2012-02-01,17.875,18.375,17.75,18.375,7.886931896209717,1432800
2012-02-02,18.4375,18.5,18.25,18.5,7.9405837059021,1157600
2012-02-03,18.5,18.5,18.25,18.3125,7.860106468200684,560000
2012-02-06,18.375,18.4375,18.125,18.125,7.779626846313477,732000
2012-02-07,18.125,18.25,18.0,18.125,7.779626846313477,356000
2012-02-08,18.125,18.375,18.125,18.3125,7.860106468200684,733600
2012-02-09,18.25,18.5,18.25,18.375,7.886931896209717,536800
2012-02-10,18.4375,18.75,18.375,18.5625,7.967411041259766,1032800
2012-02-13,18.5625,18.75,18.5,18.5625,7.967411041259766,1000800
2012-02-14,18.625,18.6875,18.3125,18.5,7.9405837059021,604000
2012-02-15,18.5,18.625,18.375,18.5,7.9405837059021,1260000
2012-02-16,18.375,18.875,18.375,18.4375,7.913759231567383,1426400
2012-02-17,18.5625,18.6875,18.375,18.5625,7.967411041259766,842400
2012-02-20,18.625,18.6875,18.5,18.625,7.994238376617432,1233600
2012-02-21,18.625,18.8125,18.5625,18.8125,8.074718475341797,1195200
2012-02-22,18.8125,18.9375,18.6875,18.8125,8.074718475341797,1144800
2012-02-23,18.8125,18.9375,18.5625,18.625,7.994238376617432,1052000
2012-02-24,18.625,18.6875,18.5,18.625,7.994238376617432,690400
2012-02-29,18.75,18.875,18.6875,18.75,8.047889709472656,564800
2012-03-01,18.5625,18.8125,18.5625,18.8125,8.074718475341797,598400
2012-03-02,19.0,19.625,19.0,19.375,8.316154479980469,2343200
2012-03-05,20.375,20.4375,19.8125,19.875,8.530762672424316,1825600
2012-03-06,20.25,20.3125,19.6875,20.1875,8.664895057678223,3158400
2012-03-07,19.625,20.0,19.625,19.8125,8.503936767578125,1225600
2012-03-08,20.0,20.125,19.8125,20.0625,8.61124324798584,1313600
2012-03-09,20.125,20.125,19.875,20.0,8.584416389465332,1240000
2012-03-12,20.125,20.25,20.0,20.0625,8.61124324798584,979200
2012-03-13,20.25,20.25,20.0,20.125,8.638070106506348,1161600
2012-03-14,20.25,20.4375,20.125,20.25,8.69172191619873,1400000
2012-03-15,20.25,20.375,20.0625,20.25,8.69172191619873,963200
2012-03-16,20.375,20.4375,20.125,20.4375,8.772200584411621,1103200
2012-03-19,20.5625,21.0625,20.4375,20.5625,8.82585334777832,1780800
2012-03-20,20.6875,20.6875,20.1875,20.3125,8.718547821044922,1380000
2012-03-21,20.25,20.3125,19.9375,20.1875,8.664895057678223,1270400
2012-03-22,20.1875,20.4375,20.1875,20.25,8.69172191619873,758400
2012-03-23,20.1875,21.0,20.1875,20.875,8.95998477935791,1743200
2012-03-26,20.875,21.0,20.5,20.8125,8.933158874511719,1156800
2012-03-27,20.875,20.875,20.25,20.5,8.799027442932129,1427200
2012-03-28,20.5,20.6875,20.3125,20.375,8.745373725891113,756800
2012-03-29,20.375,20.375,19.375,20.0625,8.61124324798584,2020800
2012-03-30,19.4375,20.25,19.4375,20.25,8.69172191619873,2316800
2012-04-02,18.875,19.1875,18.875,18.875,8.101542472839355,2892800
2012-04-03,18.375,18.625,17.9375,18.0625,7.752801418304443,2429600
2012-04-05,17.625,17.75,17.3125,17.625,7.565016269683838,1412000
2012-04-06,17.625,18.0625,17.625,18.0625,7.752801418304443,736800
2012-04-09,17.75,17.875,17.5625,17.875,7.672323226928711,712800
2012-04-10,17.9375,18.5,17.75,18.5,7.9405837059021,4909600
2012-04-11,18.375,18.375,18.125,18.25,7.83328104019165,1908000
2012-04-12,18.3125,18.375,18.125,18.25,7.83328104019165,655200
2012-04-13,18.375,18.5,18.25,18.375,7.886931896209717,865600
2012-04-16,18.25,18.4375,18.1875,18.1875,7.806455612182617,403200
2012-04-17,18.1875,18.25,18.0,18.0625,7.752801418304443,762400
2012-04-18,18.25,18.25,18.0,18.0,7.725973129272461,389600
2012-04-19,17.875,17.9375,17.6875,17.875,7.672323226928711,257600
2012-04-20,17.875,17.9375,17.6875,17.75,7.618669509887695,328000
2012-04-23,17.625,17.6875,17.4375,17.625,7.565016269683838,422400
2012-04-24,17.5625,17.75,17.4375,17.5,7.5113654136657715,380000
2012-04-25,17.25,17.625,17.25,17.5625,7.538189888000488,240000
2012-04-26,17.5,17.5,16.875,16.875,7.243102073669434,1842400
2012-04-27,17.0,17.25,16.875,17.0625,7.323579788208008,931200
2012-04-30,17.75,17.875,17.3125,17.5,7.5113654136657715,2889600
2012-05-02,17.875,18.125,17.75,17.875,7.672323226928711,3290400
2012-05-03,17.875,17.875,17.5625,17.6875,7.5918426513671875,1114400
2012-05-04,17.5625,17.75,17.5625,17.625,7.565016269683838,1136000
2012-05-07,17.375,17.4375,17.0625,17.1875,7.377233028411865,1198400
2012-05-08,17.375,17.4375,17.1875,17.25,7.404058456420898,956800
2012-05-09,17.1875,17.25,17.0,17.125,7.350406646728516,546400
2012-05-10,17.25,17.3125,17.125,17.25,7.404058456420898,712000
2012-05-11,17.25,17.25,16.8125,17.0,7.296753406524658,1099200
2012-05-14,17.1875,17.1875,16.9375,17.0625,7.323579788208008,401600
2012-05-15,16.875,17.0,16.8125,16.9375,7.269928455352783,568000
2012-05-16,16.9375,16.9375,16.6875,16.6875,7.162622451782227,430400
2012-05-17,16.75,16.875,16.625,16.875,7.243102073669434,363200
2012-05-18,16.625,16.75,16.4375,16.4375,7.055318355560303,591200
2012-05-21,16.5,16.5625,16.375,16.4375,7.055318355560303,414400
2012-05-22,16.5,16.625,16.4375,16.5625,7.108969211578369,552800
2012-05-23,16.4375,16.4375,16.1875,16.3125,7.001664638519287,670400
2012-05-24,16.375,16.5,16.0,16.0625,6.894359588623047,425600
2012-05-25,16.25,16.25,16.0,16.0,6.867533206939697,281600
2012-05-28,16.0,16.375,15.875,16.3125,7.001664638519287,472000
2012-05-29,16.375,16.875,16.3125,16.8125,7.216275215148926,820800
2012-05-30,16.8125,16.8125,16.4375,16.5625,7.108969211578369,326400
2012-05-31,16.5625,16.625,16.375,16.625,7.135796070098877,204800
2012-06-01,16.5,16.5,16.25,16.25,6.9748382568359375,250400
2012-06-04,15.8125,16.0,15.5,15.625,6.706574440002441,498400
2012-06-05,16.0,16.0,15.8125,15.875,6.813880443572998,219200
2012-06-06,16.0625,16.25,15.9375,16.125,6.921185493469238,289600
2012-06-07,16.25,16.25,16.0,16.0625,6.894359588623047,261600
2012-06-08,16.125,16.1875,16.0,16.125,6.921185493469238,128800
2012-06-11,16.25,16.375,16.1875,16.3125,7.001664638519287,220800
2012-06-12,16.25,16.5,16.125,16.3125,7.001664638519287,405600
2012-06-13,16.25,17.375,16.25,17.375,7.457712650299072,2151200
2012-06-14,17.375,17.375,17.0,17.3125,7.43088436126709,758400
2012-06-15,17.375,17.375,17.0625,17.1875,7.377233028411865,504000
2012-06-18,17.5,17.5,17.125,17.1875,7.377233028411865,643200
