date,open,max,min,close,adj close,volumn
2012-02-15,45.346004486083984,47.01620864868164,45.346004486083984,45.93057632446289,34.225929260253906,1762660
2012-02-16,46.682167053222656,46.682167053222656,45.76355743408203,45.76355743408203,34.10147476196289,1488442
2012-02-17,46.264617919921875,46.598655700683594,45.09547424316406,46.09759521484375,34.35039138793945,863368
2012-02-20,46.598655700683594,46.682167053222656,45.76355743408203,46.01408767700195,34.28816604614258,373607
2012-02-21,46.01408767700195,47.60078048706055,46.01408767700195,46.682167053222656,34.785987854003906,1324390
2012-02-22,47.09971618652344,47.09971618652344,46.264617919921875,46.34812545776367,34.537078857421875,595137
2012-02-23,47.01620864868164,47.01620864868164,45.596534729003906,45.68004608154297,34.03924560546875,756794
2012-02-24,45.596534729003906,46.76567840576172,45.596534729003906,46.09759521484375,34.35039138793945,1424976
2012-02-29,47.26673889160156,49.27098083496094,47.1832275390625,49.27098083496094,36.715091705322266,1969820
2012-03-01,50.35661315917969,50.941184997558594,49.688533782958984,49.939064025878906,37.21292495727539,3726493
2012-03-02,50.106082916259766,51.44224548339844,50.106082916259766,50.77416229248047,37.835208892822266,1657283
2012-03-05,50.106082916259766,50.44012451171875,48.43587875366211,48.6864128112793,36.27949142456055,1893183
2012-03-06,48.35237121582031,48.43587875366211,46.431636810302734,48.43587875366211,36.09280014038086,1523168
2012-03-07,47.1832275390625,48.35237121582031,46.93269729614258,48.10184097290039,35.84387969970703,811877
2012-03-08,49.10396194458008,50.0225715637207,48.43587875366211,48.769920349121094,36.341712951660156,2000954
2012-03-09,48.769920349121094,49.52151107788086,48.35237121582031,49.27098083496094,36.715091705322266,1310020
2012-03-12,49.27098083496094,50.18959426879883,48.93693923950195,48.93693923950195,36.46617126464844,977126
2012-03-13,48.93693923950195,49.3544921875,48.602901458740234,48.602901458740234,36.21725845336914,549633
2012-03-14,49.77204132080078,49.77204132080078,48.853431701660156,49.3544921875,36.777320861816406,1189077
2012-03-15,49.688533782958984,50.44012451171875,49.3544921875,50.44012451171875,37.5863037109375,1371090
2012-03-16,50.44012451171875,50.44012451171875,49.3544921875,49.855552673339844,37.150691986083984,889712
2012-03-19,49.939064025878906,50.106082916259766,49.10396194458008,49.3544921875,36.777320861816406,554423
2012-03-20,50.0225715637207,50.0225715637207,49.10396194458008,49.3544921875,36.777320861816406,356842
2012-03-21,49.3544921875,50.106082916259766,49.27098083496094,50.106082916259766,37.337379455566406,564003
2012-03-22,50.106082916259766,52.444366455078125,50.106082916259766,51.6092643737793,38.457496643066406,1834507
2012-03-23,51.6092643737793,53.44648742675781,50.77416229248047,53.44648742675781,39.8265380859375,1891985
2012-03-26,53.44648742675781,55.033180236816406,52.86191940307617,53.44648742675781,39.8265380859375,2538613
2012-03-27,54.28158950805664,55.11669158935547,52.69489669799805,55.11669158935547,41.07112121582031,2387734
2012-03-28,55.11669158935547,57.371463775634766,55.033180236816406,55.9517936706543,41.69340515136719,4193502
2012-03-29,55.61775207519531,55.9517936706543,53.44648742675781,55.9517936706543,41.69340515136719,2592499
2012-03-30,54.53211975097656,56.5363655090332,54.53211975097656,56.5363655090332,42.12901306152344,1059751
2012-04-02,56.36934280395508,56.36934280395508,54.782649993896484,54.94967269897461,40.946659088134766,959164
2012-04-03,54.94967269897461,55.28371047973633,51.77628707885742,52.69489669799805,39.266483306884766,1697997
2012-04-05,50.52363586425781,53.44648742675781,49.27098083496094,53.112449645996094,39.57762145996094,2612856
2012-04-06,53.362979888916016,56.118812561035156,53.27946853637695,55.61775207519531,41.44449234008789,1794991
2012-04-09,54.782649993896484,55.11669158935547,53.697017669677734,54.782649993896484,40.822200775146484,707698
2012-04-10,55.11669158935547,57.371463775634766,54.86616134643555,55.701263427734375,41.50672149658203,1501614
2012-04-11,55.28371047973633,56.285831451416016,55.11669158935547,55.78477478027344,41.56895065307617,621481
2012-04-12,56.5363655090332,56.5363655090332,54.94967269897461,54.94967269897461,40.946659088134766,1247752
2012-04-13,55.36722183227539,55.868282318115234,54.86616134643555,54.94967269897461,40.946659088134766,840616
2012-04-16,54.3651008605957,55.78477478027344,54.3651008605957,55.033180236816406,41.008888244628906,502932
2012-04-17,55.20020294189453,55.61775207519531,53.86404037475586,54.19807815551758,40.3865966796875,892107
2012-04-18,54.782649993896484,57.204444885253906,53.61351013183594,56.36934280395508,42.00455093383789,1842889
2012-04-19,57.204444885253906,59.62623977661133,56.36934280395508,59.292198181152344,44.18256378173828,5068845
2012-04-20,59.292198181152344,59.709747314453125,56.953914642333984,57.120933532714844,42.56461715698242,1749488
2012-04-23,57.120933532714844,58.457096099853516,56.20232391357422,57.204444885253906,42.6268424987793,1714761
2012-04-24,57.204444885253906,57.45497512817383,56.45285415649414,56.619873046875,42.19123840332031,953177
2012-04-25,56.786895751953125,57.62199783325195,56.45285415649414,57.53848648071289,42.87575149536133,1113637
2012-04-26,57.53848648071289,57.87252426147461,56.87040328979492,57.62199783325195,42.937992095947266,1258529
2012-04-27,57.45497512817383,58.039546966552734,56.953914642333984,57.204444885253906,42.6268424987793,840616
2012-04-30,59.20868682861328,59.20868682861328,57.45497512817383,57.45497512817383,42.81352615356445,805890
2012-05-02,57.70550537109375,59.62623977661133,57.45497512817383,59.62623977661133,44.43148422241211,1877616
2012-05-03,59.62623977661133,60.461341857910156,59.292198181152344,59.45922088623047,44.307029724121094,1053764
2012-05-04,59.45922088623047,60.628360748291016,59.292198181152344,59.45922088623047,44.307029724121094,1342351
2012-05-07,59.375709533691406,60.29431915283203,58.457096099853516,60.29431915283203,44.9293098449707,1071726
2012-05-08,60.628360748291016,61.21293258666992,60.210811614990234,60.87889099121094,45.36491775512695,3088247
2012-05-09,60.628360748291016,61.0459098815918,58.95815658569336,60.54484939575195,45.115997314453125,2738589
2012-05-10,59.96028137207031,60.54484939575195,59.375709533691406,60.54484939575195,45.115997314453125,1332772
2012-05-11,60.54484939575195,60.795379638671875,59.96028137207031,60.210811614990234,44.867088317871094,561608
2012-05-14,60.210811614990234,60.210811614990234,59.375709533691406,59.709747314453125,44.49371337890625,787928
2012-05-15,59.292198181152344,59.709747314453125,57.87252426147461,59.542728424072266,44.3692512512207,1399830
2012-05-16,59.542728424072266,59.542728424072266,57.204444885253906,57.53848648071289,42.87575149536133,1568671
2012-05-17,57.45497512817383,58.206565856933594,55.9517936706543,56.786895751953125,42.31570053100586,2157821
2012-05-18,56.36934280395508,57.204444885253906,55.53424072265625,56.619873046875,42.19123840332031,1116032
2012-05-21,56.619873046875,56.87040328979492,55.61775207519531,56.36934280395508,42.00455093383789,1207039
2012-05-22,56.953914642333984,57.87252426147461,56.36934280395508,57.87252426147461,43.12467575073242,1373485
2012-05-23,58.37358856201172,58.457096099853516,57.28795623779297,58.039546966552734,43.24913024902344,931623
2012-05-24,58.039546966552734,58.039546966552734,57.28795623779297,57.28795623779297,42.68906784057617,475391
2012-05-25,57.204444885253906,58.457096099853516,57.204444885253906,57.87252426147461,43.12467575073242,683749
2012-05-28,57.87252426147461,58.206565856933594,57.70550537109375,58.12305450439453,43.31135559082031,294575
2012-05-29,58.457096099853516,59.709747314453125,58.37358856201172,59.62623977661133,44.43148422241211,837024
2012-05-30,59.62623977661133,59.62623977661133,58.039546966552734,58.039546966552734,43.24913024902344,614296
2012-05-31,57.28795623779297,58.37358856201172,57.28795623779297,58.37358856201172,43.498050689697266,687341
2012-06-01,58.37358856201172,58.7911376953125,57.95603561401367,58.290077209472656,43.43581771850586,465811
2012-06-04,57.28795623779297,57.45497512817383,55.11669158935547,55.9517936706543,41.69340515136719,868158
2012-06-05,55.9517936706543,56.786895751953125,55.9517936706543,56.619873046875,42.19123840332031,569990
2012-06-06,56.035301208496094,56.953914642333984,56.035301208496094,56.619873046875,42.19123840332031,372409
2012-06-07,56.953914642333984,56.953914642333984,56.035301208496094,56.70338439941406,42.25346755981445,717278
2012-06-08,56.035301208496094,56.035301208496094,53.112449645996094,54.3651008605957,40.51105880737305,2567352
2012-06-11,54.3651008605957,54.69914245605469,54.11457061767578,54.3651008605957,40.51105880737305,1295651
2012-06-12,53.86404037475586,54.53211975097656,53.7805290222168,54.28158950805664,40.44883346557617,274218
2012-06-13,54.28158950805664,55.11669158935547,54.28158950805664,54.782649993896484,40.822200775146484,290982
2012-06-14,54.782649993896484,55.78477478027344,54.782649993896484,55.53424072265625,41.38226318359375,917253
2012-06-15,55.36722183227539,56.36934280395508,55.28371047973633,56.36934280395508,42.00455093383789,548436
2012-06-18,57.28795623779297,57.28795623779297,56.36934280395508,57.28795623779297,42.68906784057617,1380670
2012-06-19,57.204444885253906,57.45497512817383,56.285831451416016,56.5363655090332,42.12901306152344,707698
2012-06-20,56.786895751953125,57.53848648071289,56.786895751953125,57.53848648071289,42.87575149536133,1193867
2012-06-21,57.95603561401367,57.95603561401367,56.87040328979492,57.45497512817383,42.81352615356445,591544
2012-06-22,56.786895751953125,57.87252426147461,56.619873046875,57.87252426147461,43.12467575073242,384384
2012-06-25,57.95603561401367,57.95603561401367,57.204444885253906,57.45497512817383,42.81352615356445,447849
2012-06-26,56.786895751953125,57.204444885253906,56.619873046875,57.120933532714844,42.56461715698242,313734
2012-06-27,57.120933532714844,57.28795623779297,56.953914642333984,57.28795623779297,42.68906784057617,197580
2012-06-28,57.45497512817383,57.45497512817383,56.953914642333984,57.03742599487305,42.502384185791016,207160
2012-06-29,57.53848648071289,57.95603561401367,56.87040328979492,57.95603561401367,43.1869010925293,523289
2012-07-02,58.62411880493164,61.12942123413086,58.62411880493164,59.87677001953125,44.618167877197266,1828520
2012-07-03,60.210811614990234,60.87889099121094,59.87677001953125,60.210811614990234,44.867088317871094,811877
2012-07-04,60.54484939575195,61.79750442504883,60.461341857910156,61.463462829589844,45.80052185058594,1135191
2012-07-05,61.79750442504883,61.881011962890625,60.87889099121094,60.87889099121094,45.36491775512695,583162
2012-07-06,61.29644012451172,61.29644012451172,60.12730026245117,60.12730026245117,44.80485153198242,632258
2012-07-09,59.79325866699219,60.87889099121094,59.709747314453125,60.12730026245117,44.80485153198242,833431
2012-07-10,60.54484939575195,61.0459098815918,60.04378890991211,61.0459098815918,45.489376068115234,1590226
2012-07-11,61.29644012451172,64.55333709716797,61.29644012451172,63.2171745300293,47.107330322265625,3663028
2012-07-12,63.96876525878906,63.96876525878906,63.05015563964844,63.55121612548828,47.35624694824219,1486047
2012-07-13,63.46770477294922,65.38843536376953,63.30068588256836,63.634727478027344,47.41847610473633,2291937
2012-07-16,64.21929931640625,64.55333709716797,63.384193420410156,64.05227661132812,47.729618072509766,704106
2012-07-17,63.96876525878906,64.05227661132812,62.71611404418945,63.8017463684082,47.54292678833008,972337
2012-07-18,63.96876525878906,65.38843536376953,63.96876525878906,65.13790893554688,48.53859329223633,1720749
2012-07-19,65.4719467163086,65.55545806884766,64.63684844970703,65.304931640625,48.663055419921875,467009
2012-07-20,65.4719467163086,65.55545806884766,64.63684844970703,64.7203598022461,48.227447509765625,581965
2012-07-23,64.38631439208984,64.7203598022461,64.05227661132812,64.4698257446289,48.0407600402832,478983
2012-07-24,63.885257720947266,64.30281066894531,62.63260269165039,64.30281066894531,47.91630935668945,1210631
2012-07-25,63.634727478027344,64.7203598022461,63.133663177490234,63.885257720947266,47.605159759521484,495748
2012-07-26,64.30281066894531,64.55333709716797,63.96876525878906,64.38631439208984,47.9785270690918,604716
2012-07-27,65.13790893554688,66.8916244506836,64.88737487792969,66.39055633544922,49.47203063964844,1703984
2012-07-30,67.22566223144531,68.56182098388672,66.8916244506836,66.97512817382812,49.90762710571289,1815348
2012-07-31,66.97512817382812,68.31129455566406,66.97512817382812,67.72672271728516,50.46769332885742,845406
2012-08-01,67.6432113647461,68.227783203125,67.14215087890625,67.89374542236328,50.5921516418457,839419
2012-08-02,67.89374542236328,67.89374542236328,67.89374542236328,67.89374542236328,50.5921516418457,0
2012-08-03,67.89374542236328,68.31129455566406,67.14215087890625,67.39268493652344,50.218780517578125,1368696
2012-08-06,68.227783203125,68.227783203125,67.14215087890625,68.14427185058594,50.77883529663086,1781819
2012-08-07,68.47831726074219,72.23626708984375,67.89374542236328,71.81871795654297,53.516910552978516,4274930
2012-08-08,71.96315002441406,72.33077239990234,69.29784393310547,69.66547393798828,53.794708251953125,4531756
2012-08-09,70.2169189453125,71.96315002441406,69.66547393798828,71.22789001464844,55.00118637084961,2271862
2012-08-10,71.50361633300781,71.50361633300781,69.94119262695312,70.30882263183594,54.2914924621582,739878
2012-08-13,70.40072631835938,73.24984741210938,69.66547393798828,72.60649871826172,56.065731048583984,1773532
2012-08-14,72.60649871826172,72.97412872314453,70.0331039428711,71.135986328125,54.930213928222656,1661462
2012-08-15,71.135986328125,71.135986328125,69.57357025146484,69.57357025146484,53.7237434387207,1459084
2012-08-16,69.66547393798828,70.49263763427734,69.29784393310547,69.84928894042969,53.9366455078125,1167485
2012-08-17,69.84928894042969,70.2169189453125,69.48165893554688,69.94119262695312,54.00762176513672,598431
2012-08-20,70.30882263183594,70.30882263183594,69.38975524902344,69.48165893554688,53.65277862548828,416725
2012-08-21,69.48165893554688,70.12500762939453,68.74640655517578,68.83831024169922,53.155982971191406,700708
2012-08-22,68.83831024169922,69.20594024658203,68.65449523925781,68.83831024169922,53.155982971191406,571229
2012-08-23,68.83831024169922,70.67645263671875,68.4706802368164,70.30882263183594,54.2914924621582,1214271
2012-08-24,70.30882263183594,72.0550537109375,69.94119262695312,71.77933502197266,55.4270133972168,1613588
2012-08-27,71.96315002441406,72.79031372070312,71.135986328125,72.42268371582031,55.92378234863281,1339398
2012-08-28,72.0550537109375,72.0550537109375,70.9521713256836,70.9521713256836,54.78828048706055,983603
2012-08-29,71.8712387084961,74.81226348876953,71.41170501708984,73.98509979248047,57.1302604675293,2972571
2012-08-30,73.98509979248047,74.35272979736328,72.97412872314453,73.24984741210938,56.56251907348633,1156604
2012-08-31,73.1579360961914,73.1579360961914,72.14696502685547,72.2388687133789,55.78185272216797,802985
2012-09-03,72.2388687133789,73.98509979248047,72.2388687133789,73.80128479003906,56.988338470458984,933552
2012-09-04,73.80128479003906,74.07701110839844,72.97412872314453,73.1579360961914,56.49154281616211,717029
2012-09-05,73.1579360961914,73.61746978759766,72.88221740722656,73.34175109863281,56.63348388671875,513562
2012-09-06,73.34175109863281,73.70938110351562,73.06603240966797,73.52556610107422,56.77540969848633,818218
2012-09-07,74.9041748046875,74.9041748046875,73.98509979248047,74.44463348388672,57.485111236572266,779048
2012-09-10,74.62844848632812,75.17989349365234,72.42268371582031,73.34175109863281,56.63348388671875,1201214
2012-09-11,73.61746978759766,73.61746978759766,71.8712387084961,71.8712387084961,55.49796676635742,746407
2012-09-12,72.60649871826172,73.52556610107422,72.0550537109375,73.1579360961914,56.49154281616211,1179453
2012-09-13,73.1579360961914,73.1579360961914,72.2388687133789,72.60649871826172,56.065731048583984,487449
2012-09-14,72.60649871826172,73.06603240966797,71.68742370605469,71.77933502197266,55.4270133972168,1384008
2012-09-17,72.2388687133789,72.2388687133789,70.30882263183594,70.9521713256836,54.78828048706055,1439499
2012-09-18,70.9521713256836,71.04407501220703,70.49263763427734,70.76835632324219,54.64634323120117,793193
2012-09-19,70.76835632324219,71.3198013305664,70.58454132080078,70.9521713256836,54.78828048706055,800809
2012-09-20,70.9521713256836,72.0550537109375,70.67645263671875,71.96315002441406,55.568939208984375,994484
2012-09-21,72.14696502685547,72.2388687133789,71.135986328125,71.50361633300781,55.21409225463867,569053
2012-09-24,71.50361633300781,71.50361633300781,70.30882263183594,70.49263763427734,54.433433532714844,1046710
2012-09-25,70.0331039428711,70.76835632324219,70.0331039428711,70.30882263183594,54.2914924621582,722469
2012-09-26,70.30882263183594,71.50361633300781,69.94119262695312,70.76835632324219,54.64634323120117,1236032
2012-09-27,70.67645263671875,72.42268371582031,70.49263763427734,71.77933502197266,55.4270133972168,1224064
2012-09-28,72.2388687133789,75.73133087158203,72.14696502685547,75.17989349365234,58.0528678894043,3640638
2012-10-01,75.17989349365234,75.6394271850586,73.61746978759766,74.7203598022461,57.698028564453125,1307844
2012-10-02,74.9041748046875,74.99607849121094,74.35272979736328,74.44463348388672,57.485111236572266,661538
2012-10-03,74.44463348388672,77.56947326660156,74.35272979736328,76.09896087646484,58.762550354003906,3433907
2012-10-04,74.9041748046875,75.8232421875,74.44463348388672,75.36370849609375,58.1948127746582,2504706
2012-10-05,75.36370849609375,77.01802825927734,75.27179718017578,75.8232421875,58.549652099609375,2308856
2012-10-08,76.09896087646484,76.28277587890625,75.27179718017578,76.09896087646484,58.762550354003906,1238208
2012-10-09,76.19086456298828,78.39663696289062,75.8232421875,78.02900695800781,60.25291442871094,5133452
2012-10-11,76.9261245727539,80.78621673583984,75.91514587402344,78.58045196533203,60.678733825683594,5834161
2012-10-12,78.58045196533203,80.97003173828125,78.39663696289062,80.87812042236328,62.45296096801758,3209767
2012-10-15,80.87812042236328,82.3486328125,80.23477172851562,80.41858673095703,62.098114013671875,1586386
2012-10-16,80.41858673095703,81.06193542480469,79.86714935302734,79.95905303955078,61.74327087402344,901999
2012-10-17,80.41858673095703,80.60240173339844,77.93710327148438,78.58045196533203,60.678733825683594,1970471
2012-10-18,79.03998565673828,80.97003173828125,79.03998565673828,79.13188934326172,61.10454559326172,2586311
2012-10-19,79.13188934326172,79.49951934814453,78.58045196533203,79.13188934326172,61.10454559326172,1595091
2012-10-22,78.12091064453125,79.59142303466797,78.12091064453125,79.49951934814453,61.388427734375,960754
2012-10-23,79.49951934814453,80.69430541992188,79.49951934814453,80.3266830444336,62.02715301513672,886766
2012-10-24,80.05095672607422,81.2457504272461,79.77523803710938,80.60240173339844,62.24005126953125,1174013
2012-10-25,80.87812042236328,81.2457504272461,80.05095672607422,80.23477172851562,61.956180572509766,833451
2012-10-26,79.95905303955078,80.05095672607422,77.01802825927734,77.38565826416016,59.756141662597656,2290359
2012-10-29,77.38565826416016,78.39663696289062,76.7423095703125,76.7423095703125,59.25934600830078,1463436
2012-10-30,77.20184326171875,79.03998565673828,77.20184326171875,78.58045196533203,60.678733825683594,818218
2012-10-31,79.03998565673828,79.49951934814453,78.48854064941406,79.4076156616211,61.31745529174805,1446027
2012-11-01,80.78621673583984,84.83012390136719,80.05095672607422,84.27867889404297,65.07881927490234,4414246
2012-11-02,84.55439758300781,88.59830474853516,84.55439758300781,87.58733367919922,67.63371276855469,3724418
2012-11-05,87.58733367919922,87.67923736572266,84.46249389648438,85.19774627685547,65.78851318359375,1158780
2012-11-06,86.8520736694336,87.49542236328125,85.47347259521484,86.57635498046875,66.8530502319336,1249089
2012-11-07,87.31160736083984,88.50640106201172,86.76016998291016,87.9549560546875,67.91759490966797,1182717
2012-11-08,86.39253997802734,87.58733367919922,85.9330062866211,86.20872497558594,66.56917572021484,966194
2012-11-09,88.50640106201172,90.6202621459961,86.20872497558594,86.76016998291016,66.99498748779297,2673355
2012-11-12,87.67923736572266,87.77114868164062,85.56537628173828,86.39253997802734,66.71113586425781,734438
2012-11-13,87.2197036743164,87.2197036743164,85.28965759277344,85.65728759765625,66.14337158203125,952049
2012-11-14,86.3006362915039,87.58733367919922,85.10584259033203,87.49542236328125,67.56275177001953,1077176
2012-11-15,87.49542236328125,88.78211975097656,86.76016998291016,87.67923736572266,67.70470428466797,1316548
2012-11-16,87.40351867675781,88.1387710571289,86.1168212890625,86.39253997802734,66.71113586425781,1460172
2012-11-19,86.39253997802734,86.94398498535156,84.73821258544922,84.83012390136719,65.50463104248047,1129403
2012-11-20,85.74919128417969,86.39253997802734,84.92202758789062,85.10584259033203,65.7175521850586,929200
2012-11-21,84.83012390136719,84.83012390136719,83.91105651855469,84.27867889404297,65.07881927490234,1269762
2012-11-22,84.83012390136719,86.3006362915039,84.55439758300781,86.3006362915039,66.64014434814453,1142459
2012-11-23,86.76016998291016,88.32258605957031,86.76016998291016,87.9549560546875,67.91759490966797,1571154
2012-11-26,87.9549560546875,88.50640106201172,87.40351867675781,88.23068237304688,68.13050842285156,718117
2012-11-27,88.50640106201172,88.69021606445312,87.86305236816406,88.69021606445312,68.48535919189453,666978
2012-11-28,88.87403106689453,88.87403106689453,88.23068237304688,88.69021606445312,68.48535919189453,369939
2012-11-29,88.78211975097656,89.0578384399414,87.77114868164062,87.9549560546875,67.91759490966797,1236032
2012-11-30,87.9549560546875,88.69021606445312,87.31160736083984,88.23068237304688,68.13050842285156,841067
2012-12-03,88.23068237304688,90.71216583251953,88.1387710571289,90.06881713867188,69.54989624023438,1355718
2012-12-04,90.16072845458984,93.7450942993164,89.60928344726562,92.8260269165039,71.67897033691406,2597191
2012-12-05,92.8260269165039,94.66416931152344,91.44742584228516,92.36649322509766,71.32412719726562,1416650
2012-12-06,92.8260269165039,94.20463562011719,91.9069595336914,92.36649322509766,71.32412719726562,1620116
2012-12-07,93.7450942993164,95.12370300292969,91.9069595336914,95.12370300292969,73.45320129394531,1499342
2012-12-10,96.96183776855469,98.34044647216797,93.7450942993164,97.88091278076172,75.58229064941406,2065131
2012-12-11,97.42137908935547,97.42137908935547,93.28556060791016,93.28556060791016,72.0338134765625,2081452
2012-12-12,93.7450942993164,94.66416931152344,92.8260269165039,94.20463562011719,72.74351501464844,1328517
2012-12-13,95.12370300292969,96.96183776855469,94.20463562011719,96.50230407714844,74.51773834228516,1215359
2012-12-14,96.50230407714844,96.96183776855469,95.12370300292969,95.58323669433594,73.80805206298828,804074
2012-12-17,94.66416931152344,95.58323669433594,93.28556060791016,93.7450942993164,72.38865661621094,843244
2012-12-18,93.7450942993164,94.66416931152344,93.28556060791016,94.66416931152344,73.09835815429688,545116
2012-12-19,95.58323669433594,95.58323669433594,93.7450942993164,94.20463562011719,72.74351501464844,377555
2012-12-20,94.20463562011719,96.50230407714844,94.20463562011719,96.04277038574219,74.16289520263672,1354630
2012-12-21,96.04277038574219,96.50230407714844,95.12370300292969,95.58323669433594,73.80805206298828,1255617
2012-12-24,95.58323669433594,96.50230407714844,93.7450942993164,94.66416931152344,73.09835815429688,1348102
2012-12-25,95.12370300292969,95.58323669433594,94.66416931152344,94.66416931152344,73.09835815429688,485273
2012-12-26,94.66416931152344,96.04277038574219,94.66416931152344,94.66416931152344,73.09835815429688,347090
2012-12-27,94.66416931152344,96.96183776855469,94.66416931152344,96.50230407714844,74.51773834228516,1266498
2012-12-28,96.50230407714844,98.34044647216797,96.50230407714844,97.88091278076172,75.58229064941406,1925860
2013-01-02,98.34044647216797,98.79998016357422,96.50230407714844,96.96183776855469,74.87258911132812,1329605
2013-01-03,97.42137908935547,97.88091278076172,95.58323669433594,96.96183776855469,74.87258911132812,1665815
2013-01-04,96.96183776855469,96.96183776855469,96.04277038574219,96.04277038574219,74.16289520263672,1085880
2013-01-07,97.42137908935547,97.42137908935547,96.50230407714844,97.42137908935547,75.2274398803711,1243649
2013-01-08,97.42137908935547,102.0167236328125,96.50230407714844,101.55718994140625,78.4210433959961,2337146
2013-01-09,100.63812255859375,101.55718994140625,99.25951385498047,100.63812255859375,77.71135711669922,1684312
2013-01-10,102.935791015625,107.53114318847656,102.0167236328125,107.07160949707031,82.67921447753906,4756984
2013-01-11,106.61206817626953,109.82881164550781,104.77393341064453,107.99067687988281,83.38890838623047,1913892
2013-01-14,107.07160949707031,109.82881164550781,106.15253448486328,108.45021057128906,83.74374389648438,908527
2013-01-15,107.53114318847656,108.45021057128906,104.31439971923828,104.77393341064453,80.90498352050781,1288259
2013-01-16,104.77393341064453,107.99067687988281,104.77393341064453,106.61206817626953,82.3243637084961,1034742
2013-01-17,106.61206817626953,107.07160949707031,104.77393341064453,105.23346710205078,81.25982666015625,601695
2013-01-18,105.69300079345703,106.15253448486328,103.85486602783203,105.69300079345703,81.61466979980469,1167485
2013-01-21,105.69300079345703,106.15253448486328,104.77393341064453,106.15253448486328,81.9695053100586,450455
2013-01-22,105.69300079345703,109.36927795410156,105.69300079345703,109.36927795410156,84.45343780517578,1463436
2013-01-23,109.36927795410156,109.82881164550781,108.45021057128906,109.36927795410156,84.45343780517578,682211
2013-01-24,108.90974426269531,108.90974426269531,107.53114318847656,108.45021057128906,83.74374389648438,1188158
2013-01-25,107.99067687988281,108.90974426269531,107.07160949707031,107.07160949707031,82.67921447753906,789929
2013-01-28,107.99067687988281,108.45021057128906,106.61206817626953,108.45021057128906,83.74374389648438,366675
2013-01-29,107.53114318847656,110.2883529663086,107.53114318847656,109.82881164550781,84.80828857421875,747495
2013-01-30,109.82881164550781,111.2074203491211,109.36927795410156,111.2074203491211,85.8728256225586,466776
2013-01-31,111.2074203491211,114.88369750976562,111.2074203491211,114.88369750976562,88.71159362792969,1252353
2013-02-01,113.96463012695312,115.34323120117188,113.50509643554688,114.42416381835938,88.35675048828125,782312
2013-02-04,115.34323120117188,115.80276489257812,114.42416381835938,115.80276489257812,89.42129516601562,966194
2013-02-05,114.88369750976562,116.72183990478516,114.88369750976562,116.72183990478516,90.13097381591797,1078264
2013-02-06,117.1813735961914,119.47904968261719,116.72183990478516,118.55997467041016,91.55036163330078,1116346
2013-02-18,119.47904968261719,123.15532684326172,118.55997467041016,122.69578552246094,94.74397277832031,1288259
2013-02-19,122.69578552246094,122.69578552246094,120.85765075683594,121.31718444824219,93.679443359375,780136
