Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-01-18 00:00:00+08:00,50.45614985113326,50.70552062988281,50.45614985113326,50.70552062988281,1345000,0.0,0
2017-01-19 00:00:00+08:00,50.871768951416016,50.954891487487345,50.7886432444232,50.871768951416016,841000,0.0,0
2017-01-20 00:00:00+08:00,50.871768951416016,50.954891487487345,50.70552070835188,50.871768951416016,753000,0.0,0
2017-01-23 00:00:00+08:00,50.871768951416016,50.954891487487345,50.7886432444232,50.871768951416016,414000,0.0,0
2017-01-24 00:00:00+08:00,50.95489112518285,50.95489112518285,50.78864288330078,50.78864288330078,736000,0.0,0
2017-02-02 00:00:00+08:00,50.95489112518285,50.95489112518285,50.78864288330078,50.78864288330078,707000,0.0,0
2017-02-03 00:00:00+08:00,50.7886432444232,50.871768951416016,50.7886432444232,50.871768951416016,159000,0.0,0
2017-02-06 00:00:00+08:00,50.7886432444232,50.954891487487345,50.7886432444232,50.871768951416016,561000,0.0,0
2017-02-07 00:00:00+08:00,50.871761052275026,50.95488357543945,50.871761052275026,50.95488357543945,586000,0.0,0
2017-02-08 00:00:00+08:00,50.954891283967065,51.12113952636719,50.954891283967065,51.12113952636719,279000,0.0,0
2017-02-09 00:00:00+08:00,51.12113543599948,51.287383665097536,51.03801290691106,51.20425796508789,219000,0.0,0
2017-02-10 00:00:00+08:00,51.2042618595758,51.45363580765037,51.2042618595758,51.37051010131836,539000,0.0,0
2017-02-13 00:00:00+08:00,51.37051010131836,51.45363580765037,51.287387565907814,51.37051010131836,216000,0.0,0
2017-02-14 00:00:00+08:00,51.45363580765037,51.45363580765037,51.37051010131836,51.37051010131836,478000,0.0,0
2017-02-15 00:00:00+08:00,51.37051010131836,51.45363580765037,51.37051010131836,51.37051010131836,279000,0.0,0
2017-02-16 00:00:00+08:00,51.45363580765037,51.45363580765037,51.37051010131836,51.37051010131836,307000,0.0,0
2017-02-17 00:00:00+08:00,51.37050665398265,51.53675488456874,51.37050665398265,51.45363235473633,370000,0.0,0
2017-02-20 00:00:00+08:00,51.5367546081543,51.61987713754088,51.5367546081543,51.5367546081543,254000,0.0,0
2017-02-21 00:00:00+08:00,51.61987722923201,51.7030029296875,51.536754699697774,51.7030029296875,285000,0.0,0
2017-02-22 00:00:00+08:00,51.703002837848715,51.703002837848715,51.37050637845987,51.5367546081543,738000,0.0,0
2017-02-23 00:00:00+08:00,51.5367546081543,51.61987713754088,51.453632078767704,51.5367546081543,122000,0.0,0
2017-02-24 00:00:00+08:00,51.536758141184585,51.619880676269524,51.536758141184585,51.61988067626953,171000,0.0,0
2017-03-01 00:00:00+08:00,51.61987722923201,51.95237368921146,51.61987722923201,51.7030029296875,290000,0.0,0
2017-03-02 00:00:00+08:00,51.78612879715646,52.035499572753906,51.78612879715646,52.035499572753906,486000,0.0,0
2017-03-03 00:00:00+08:00,52.03549594290616,52.45111493021666,52.03549594290616,52.36799240112305,843000,0.0,0
2017-03-06 00:00:00+08:00,52.367992401123054,52.367992401123054,52.28486987202944,52.36799240112305,138000,0.0,0
2017-03-07 00:00:00+08:00,52.28487014770508,52.367992677236956,52.28487014770508,52.28487014770508,110000,0.0,0
2017-03-08 00:00:00+08:00,52.28487360022926,52.28487360022926,52.2017478942871,52.20174789428711,156000,0.0,0
2017-03-09 00:00:00+08:00,52.118621826171875,52.118621826171875,52.03549612586477,52.118621826171875,498000,0.0,0
2017-03-10 00:00:00+08:00,51.9523735964789,52.118621826171875,51.869251067093025,52.118621826171875,336000,0.0,0
2017-03-13 00:00:00+08:00,52.118621826171875,52.118621826171875,51.9523735964789,52.118621826171875,192000,0.0,0
2017-03-14 00:00:00+08:00,51.95237731933594,52.035499854678285,51.86925478399358,51.95237731933594,275000,0.0,0
2017-03-15 00:00:00+08:00,51.86925478399358,51.95237731933594,51.78612907772977,51.95237731933594,148000,0.0,0
