Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-25 00:00:00+08:00,26.06076044802303,36.75235399757866,26.06076044802303,32.07478332519531,15964200,0.0,0.0
2013-11-26 00:00:00+08:00,32.074784631819455,35.28226148908428,31.27291274097471,34.0794563293457,5387550,0.0,0.0
2013-11-27 00:00:00+08:00,33.74534912615273,33.74534912615273,32.07478829523523,32.37548828125,2905350,0.0,0.0
2013-11-28 00:00:00+08:00,32.408895770585765,33.143942775264826,31.07244618452774,31.33973503112793,2930550,0.0,0.0
2013-11-29 00:00:00+08:00,31.33973583485252,34.07945728888027,31.33973583485252,33.21076583862305,4356450,0.0,0.0
2013-12-02 00:00:00+08:00,33.54487727097618,33.54487727097618,31.74066960486597,32.07478332519531,4804800,0.0,0.0
2013-12-03 00:00:00+08:00,31.67385489780442,31.941143796150385,30.938807750823962,31.206096649169922,2766750,0.0,0.0
2013-12-04 00:00:00+08:00,31.072445237952557,33.010297346355806,31.072445237952557,32.7095947265625,3431400,0.0,0.0
2013-12-05 00:00:00+08:00,32.87665186944882,33.01029628437815,32.141604910809136,32.342071533203125,2009700,0.0,0.0
2013-12-06 00:00:00+08:00,32.60936954570094,34.54722213745117,32.60936954570094,34.54722213745117,5008500,0.0,0.0
2013-12-09 00:00:00+08:00,36.41824592521726,36.952823638916016,36.41824592521726,36.952823638916016,2053800,0.0,0.0
2013-12-10 00:00:00+08:00,39.49207990766002,39.49207990766002,34.41357270888635,35.95048904418945,8137500,0.0,0.0
2013-12-11 00:00:00+08:00,34.8145070304982,35.34908745567325,34.21310706327118,34.61404037475586,2753100,0.0,0.0
2013-12-12 00:00:00+08:00,34.21309989319553,35.750015951517966,34.21309989319553,34.94814682006836,1890000,0.0,0.0
2013-12-13 00:00:00+08:00,34.614040742180684,35.01497673445008,33.27759100332117,34.012638092041016,2865450,0.0,0.0
2013-12-16 00:00:00+08:00,34.012635241107546,34.146279668485676,32.74300782795808,33.143943786621094,1530900,0.0,0.0
2013-12-17 00:00:00+08:00,33.611701958973164,33.67852417266223,32.87665493186484,33.143943786621094,789600,0.0,0.0
2013-12-18 00:00:00+08:00,33.47805753159504,33.5448797452841,32.87665493186484,33.143943786621094,840000,0.0,0.0
2013-12-19 00:00:00+08:00,33.411236104428596,34.48039698732865,33.17735833227561,33.7453498840332,1564500,0.0,0.0
2013-12-20 00:00:00+08:00,33.74534622206157,33.74534622206157,33.07712141189557,33.21076583862305,911400,0.0,0.0
2013-12-23 00:00:00+08:00,33.411232641377346,33.745346386351294,33.0437104660875,33.143943786621094,864150,0.0,0.0
2013-12-24 00:00:00+08:00,32.743006810926424,33.143942757135946,32.743006810926424,32.77642059326172,880950,0.0,0.0
2013-12-25 00:00:00+08:00,32.876652027808355,33.110529755061215,32.10819396173484,32.27524948120117,1221150,0.0,0.0
2013-12-26 00:00:00+08:00,32.408901326150925,33.31100401459442,32.14161243373182,32.809837341308594,826350,0.0,0.0
2013-12-27 00:00:00+08:00,32.876651554684805,33.01029596833461,32.47571563720703,32.47571563720703,753900,0.0,0.0
2013-12-30 00:00:00+08:00,32.67618776438488,33.14394596751576,32.50913221916984,32.57595443725586,625800,0.0,0.0
2013-12-31 00:00:00+08:00,32.57595228739606,33.1439437801712,32.50913007372001,32.676185607910156,644700,0.0,0.0
2014-01-02 00:00:00+08:00,32.57595642969003,32.743011985122635,32.30866754099787,32.542545318603516,690900,0.0,0.0
