Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-24 00:00:00+08:00,53.23498098546157,53.49808565564012,53.23498098546157,53.32268142700195,3742333,0.0,0
2018-04-25 00:00:00+08:00,53.41038521409973,53.49808565564012,53.32268142700195,53.32268142700195,1564709,0.0,0
2018-04-26 00:00:00+08:00,53.32267815833234,53.410381940053895,53.14727394044642,53.23497772216797,1566292,0.0,0
2018-04-27 00:00:00+08:00,53.234977722167976,53.32267815833234,53.234977722167976,53.23497772216797,1305501,0.0,0
2018-04-30 00:00:00+08:00,53.23498098546157,53.41038521409973,53.23498098546157,53.32268142700195,666216,0.0,0
2018-05-02 00:00:00+08:00,53.32267815833234,53.32267815833234,53.14727394044642,53.23497772216797,537758,0.0,0
2018-05-03 00:00:00+08:00,53.234977722167976,53.32267815833234,53.14727394044642,53.23497772216797,810152,0.0,0
2018-05-04 00:00:00+08:00,53.234977722167976,53.32267815833234,53.14727394044642,53.23497772216797,900480,0.0,0
2018-05-07 00:00:00+08:00,53.234977722167976,53.32267815833234,53.234977722167976,53.23497772216797,372237,0.0,0
2018-05-08 00:00:00+08:00,53.23497779918242,53.32267823547366,53.14727401733398,53.147274017333984,929552,0.0,0
2018-05-09 00:00:00+08:00,53.234977722167976,53.32267815833234,53.14727394044642,53.23497772216797,280469,0.0,0
2018-05-10 00:00:00+08:00,53.234977722167976,53.32267815833234,53.234977722167976,53.23497772216797,1066051,0.0,0
2018-05-11 00:00:00+08:00,53.23498098546157,53.32268142700195,53.23498098546157,53.32268142700195,352603,0.0,0
2018-05-14 00:00:00+08:00,53.234977722167976,53.32267815833234,53.234977722167976,53.23497772216797,112284,0.0,0
2018-05-15 00:00:00+08:00,53.23498098546157,53.32268142700195,53.23498098546157,53.32268142700195,478800,0.0,0
2018-05-16 00:00:00+08:00,53.32268142700195,53.41038521409973,53.32268142700195,53.32268142700195,237448,0.0,0
2018-05-17 00:00:00+08:00,53.32267815833234,53.410381940053895,53.234977722167976,53.23497772216797,252736,0.0,0
2018-05-18 00:00:00+08:00,53.32267815833234,53.32267815833234,53.234977722167976,53.23497772216797,146009,0.0,0
2018-05-21 00:00:00+08:00,53.23498098546157,53.32268142700195,53.23498098546157,53.32268142700195,243557,0.0,0
2018-05-22 00:00:00+08:00,53.32268142700195,53.32268142700195,53.23498098546157,53.32268142700195,261436,0.0,0
2018-05-23 00:00:00+08:00,53.32267815833234,53.32267815833234,53.234977722167976,53.23497772216797,185384,0.0,0
2018-05-24 00:00:00+08:00,53.23498098546157,53.32268142700195,53.14727719836379,53.32268142700195,239259,0.0,0
2018-05-25 00:00:00+08:00,53.23498098546157,53.32268142700195,53.14727719836379,53.32268142700195,113829,0.0,0
2018-05-28 00:00:00+08:00,53.23498098546157,53.32268142700195,53.14727719836379,53.32268142700195,102923,0.0,0
2018-05-29 00:00:00+08:00,53.32267815833234,53.32267815833234,53.234977722167976,53.23497772216797,158080,0.0,0
2018-05-30 00:00:00+08:00,53.23497779918242,53.23497779918242,53.14727401733398,53.147274017333984,59337,0.0,0
2018-05-31 00:00:00+08:00,53.14727394044642,53.234977722167976,53.14727394044642,53.23497772216797,81689,0.0,0
2018-06-01 00:00:00+08:00,53.234977722167976,53.234977722167976,53.14727394044642,53.23497772216797,53961,0.0,0
2018-06-04 00:00:00+08:00,53.234977722167976,53.32267815833234,53.14727394044642,53.23497772216797,134701,0.0,0
2018-06-05 00:00:00+08:00,53.234977722167976,53.234977722167976,53.14727394044642,53.23497772216797,128795,0.0,0
2018-06-06 00:00:00+08:00,53.14727394044642,53.234977722167976,53.14727394044642,53.23497772216797,104921,0.0,0
2018-06-07 00:00:00+08:00,53.14727394044642,53.234977722167976,53.14727394044642,53.23497772216797,70724,0.0,0
2018-06-08 00:00:00+08:00,53.23497779918242,53.23497779918242,53.14727401733398,53.147274017333984,270138,0.0,0
2018-06-11 00:00:00+08:00,53.14727401733398,53.23497779918242,53.059573581042734,53.147274017333984,333816,0.0,0
2018-06-12 00:00:00+08:00,53.14727456439123,53.14727456439123,53.05957412719727,53.059574127197266,396100,0.0,0
2018-06-13 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,226763,0.0,0
2018-06-14 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,70912,0.0,0
2018-06-15 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,51264,0.0,0
2018-06-19 00:00:00+08:00,53.14727401733398,53.14727401733398,53.059573581042734,53.147274017333984,49504,0.0,0
2018-06-20 00:00:00+08:00,53.059573581042734,53.14727401733398,52.9718731447515,53.147274017333984,165653,0.0,0
2018-06-21 00:00:00+08:00,53.05957412719727,53.05957412719727,52.97187369000331,53.059574127197266,216709,0.0,0
2018-06-22 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,129088,0.0,0
2018-06-25 00:00:00+08:00,53.14727401733398,53.14727401733398,53.059573581042734,53.147274017333984,76142,0.0,0
2018-06-26 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,87589,0.0,0
2018-06-27 00:00:00+08:00,53.14727401733398,53.14727401733398,53.059573581042734,53.147274017333984,78017,0.0,0
2018-06-28 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,166681,0.0,0
2018-06-29 00:00:00+08:00,53.059573581042734,53.14727401733398,53.059573581042734,53.147274017333984,36720,0.0,0
2018-07-02 00:00:00+08:00,53.14727401733398,53.14727401733398,53.059573581042734,53.147274017333984,52355,0.0,0
2018-07-03 00:00:00+08:00,53.05957412719727,53.14727456439123,52.97187369000331,53.059574127197266,431079,0.0,0
2018-07-04 00:00:00+08:00,53.05957412719727,53.05957412719727,52.97187369000331,53.059574127197266,48783,0.0,0
2018-07-05 00:00:00+08:00,53.05957412719727,53.05957412719727,52.97187369000331,53.059574127197266,184083,0.0,0
2018-07-06 00:00:00+08:00,53.05957412719727,53.05957412719727,52.97187369000331,53.059574127197266,175742,0.0,0
2018-07-09 00:00:00+08:00,53.05957412719727,53.05957412719727,52.97187369000331,53.059574127197266,43251,0.0,0
2018-07-10 00:00:00+08:00,53.05957412719727,53.14727456439123,52.97187369000331,53.059574127197266,65677,0.0,0
2018-07-11 00:00:00+08:00,53.059573581042734,53.14727401733398,52.9718731447515,53.147274017333984,136991,0.0,0
2018-07-12 00:00:00+08:00,53.14727401733398,53.14727401733398,53.059573581042734,53.147274017333984,33097,0.0,0
2018-07-13 00:00:00+08:00,53.14727394044642,53.234977722167976,53.05957350428205,53.23497772216797,277280,0.0,0
2018-07-16 00:00:00+08:00,53.14727394044642,53.234977722167976,53.14727394044642,53.23497772216797,286976,0.0,0
2018-07-17 00:00:00+08:00,53.14727394044642,53.234977722167976,53.14727394044642,53.23497772216797,126046,0.0,0
2018-07-18 00:00:00+08:00,53.234977722167976,53.234977722167976,53.14727394044642,53.23497772216797,343588,0.0,0
2018-07-19 00:00:00+08:00,53.14727394044642,53.234977722167976,53.05957350428205,53.23497772216797,231336,0.0,0
2018-07-20 00:00:00+08:00,53.23498098546157,53.32268142700195,53.14727719836379,53.32268142700195,182075,0.0,0
2018-07-23 00:00:00+08:00,53.234977722167976,53.234977722167976,53.14727394044642,53.23497772216797,70759,0.0,0
2018-07-24 00:00:00+08:00,53.234977722167976,53.234977722167976,53.234977722167976,53.23497772216797,107203,0.0,0
2018-07-25 00:00:00+08:00,53.23498090346793,53.41038513183594,53.23498090346793,53.41038513183594,204518,0.0,0
2018-07-26 00:00:00+08:00,53.32268134487324,53.41038513183594,53.23498090346793,53.41038513183594,31398,0.0,0
2018-07-27 00:00:00+08:00,53.41038513183594,53.41038513183594,53.32268134487324,53.41038513183594,192606,0.0,0
2018-07-30 00:00:00+08:00,53.32268142700195,53.41038521409973,53.23498098546157,53.32268142700195,74912,0.0,0
2018-07-31 00:00:00+08:00,53.32268134487324,53.41038513183594,53.23498090346793,53.41038513183594,68983,0.0,0
2018-08-01 00:00:00+08:00,53.32268134487324,53.41038513183594,53.23498090346793,53.41038513183594,85554,0.0,0
2018-08-02 00:00:00+08:00,53.41038513183594,53.41038513183594,53.32268134487324,53.41038513183594,108014,0.0,0
2018-08-03 00:00:00+08:00,53.32268134487324,53.41038513183594,53.32268134487324,53.41038513183594,39543,0.0,0
2018-08-06 00:00:00+08:00,53.32268142700195,53.41038521409973,53.23498098546157,53.32268142700195,132941,0.0,0
2018-08-07 00:00:00+08:00,53.32268134487324,53.41038513183594,53.32268134487324,53.41038513183594,143132,0.0,0
2018-08-08 00:00:00+08:00,53.41038458147105,53.498085021972656,53.32268079541209,53.498085021972656,123281,0.0,0
2018-08-09 00:00:00+08:00,53.49808828096251,53.58578872680665,53.410387835118385,53.58578872680664,124384,0.0,0
2018-08-10 00:00:00+08:00,53.498085021972656,53.498085021972656,53.41038458147105,53.498085021972656,80056,0.0,0
2018-08-13 00:00:00+08:00,53.41038458147105,53.498085021972656,53.32268079541209,53.498085021972656,54563,0.0,0
2018-08-14 00:00:00+08:00,53.41038458147105,53.498085021972656,53.41038458147105,53.498085021972656,16820,0.0,0
2018-08-15 00:00:00+08:00,53.41038458147105,53.498085021972656,53.32268079541209,53.498085021972656,48981,0.0,0
