Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-29 00:00:00+08:00,11.947701562127758,11.987133026123047,11.86883863413718,11.987133026123047,49683,0.0,0.0
2005-09-30 00:00:00+08:00,12.026563777862156,12.10542670118219,11.947700854542123,12.085710525512695,59146,0.0,0.0
2005-10-03 00:00:00+08:00,11.947699431818062,12.105425259676242,11.829405950603292,11.908267974853516,81622,0.0,0.0
2005-10-04 00:00:00+08:00,12.105429325214851,12.105429325214851,11.86884050397059,11.967419624328613,80439,0.0,0.0
2005-10-05 00:00:00+08:00,12.026563146553052,12.026563146553052,11.829406738281248,11.82940673828125,170342,0.0,0.0
2005-10-06 00:00:00+08:00,11.829408687507502,11.868839263916016,11.829408687507502,11.868839263916016,54415,0.0,0.0
2005-10-07 00:00:00+08:00,11.829405950603292,11.908267974853517,11.829405950603292,11.908267974853516,53232,0.0,0.0
2005-10-10 00:00:00+08:00,11.908267974853517,11.908267974853517,11.908267974853517,11.908267974853516,0,0.0,0.0
2005-10-11 00:00:00+08:00,11.829408237830972,11.829408237830972,11.691397666931152,11.691397666931152,82805,0.0,0.0
2005-10-12 00:00:00+08:00,11.67168129307168,11.691396578691386,11.632249832153319,11.63224983215332,98183,0.0,0.0
2005-10-13 00:00:00+08:00,11.632249720733537,11.671681181274204,11.592818260192871,11.592818260192871,47317,0.0,0.0
2005-10-14 00:00:00+08:00,11.61253354562373,11.651965895843343,11.592818260192871,11.592818260192871,85171,0.0,0.0
2005-10-17 00:00:00+08:00,11.632251508097305,11.632251508097305,11.513957108298676,11.533673286437988,39036,0.0,0.0
2005-10-18 00:00:00+08:00,11.592819428757313,11.671682357788086,11.592819428757313,11.671682357788086,9463,0.0,0.0
2005-10-19 00:00:00+08:00,11.632250568737264,11.632250568737264,11.553387641906738,11.553387641906738,41402,0.0,0.0
2005-10-20 00:00:00+08:00,11.55338753298982,11.671681922120417,11.513956069946289,11.513956069946289,62695,0.0,0.0
2005-10-21 00:00:00+08:00,11.513955892124539,11.513955892124539,11.39566239449987,11.41537857055664,119476,0.0,0.0
2005-10-24 00:00:00+08:00,11.41537935341397,11.41537935341397,11.375946998596191,11.375946998596191,35488,0.0,0.0
2005-10-25 00:00:00+08:00,11.39566146680088,11.43509292602539,11.39566146680088,11.43509292602539,31939,0.0,0.0
2005-10-26 00:00:00+08:00,11.39566146680088,11.553386414020013,11.39566146680088,11.43509292602539,76890,0.0,0.0
2005-10-27 00:00:00+08:00,11.435093856934422,11.435093856934422,11.39566239449987,11.41537857055664,47317,0.0,0.0
2005-10-28 00:00:00+08:00,11.43509292602539,11.43509292602539,11.39566146680088,11.43509292602539,27207,0.0,0.0
2005-10-31 00:00:00+08:00,11.513956069946289,11.513956069946289,11.513956069946289,11.513956069946289,5914,0.0,0.0
2005-11-01 00:00:00+08:00,11.513956178491474,11.553387641906738,11.513956178491474,11.553387641906738,33122,0.0,0.0
2005-11-02 00:00:00+08:00,11.671682357788086,11.671682357788086,11.553387964241928,11.671682357788086,29573,0.0,0.0
2005-11-03 00:00:00+08:00,11.67168129307168,11.67168129307168,11.632249832153319,11.63224983215332,8280,0.0,0.0
2005-11-04 00:00:00+08:00,11.711112753990042,11.711112753990042,11.573103085615253,11.63224983215332,13012,0.0,0.0
2005-11-07 00:00:00+08:00,11.632251508097305,11.632251508097305,11.513957108298676,11.533673286437988,18926,0.0,0.0
2005-11-08 00:00:00+08:00,11.5139549547955,11.5139549547955,11.39566146680088,11.43509292602539,126574,0.0,0.0
2005-11-09 00:00:00+08:00,11.435093769873598,11.435093769873598,11.395662307739258,11.395662307739258,44951,0.0,0.0
2005-11-10 00:00:00+08:00,11.39566239449987,11.41537857055664,11.39566239449987,11.41537857055664,30756,0.0,0.0
2005-11-11 00:00:00+08:00,11.43509485441954,11.45481014251709,11.43509485441954,11.45481014251709,7097,0.0,0.0
2005-11-14 00:00:00+08:00,11.553388574898218,11.553388574898218,11.454810353238903,11.533673286437988,65061,0.0,0.0
2005-11-15 00:00:00+08:00,11.45481014251709,11.45481014251709,11.45481014251709,11.45481014251709,7097,0.0,0.0
2005-11-16 00:00:00+08:00,11.474528312683105,11.474528312683105,11.474528312683105,11.474528312683105,3548,0.0,0.0
2005-11-17 00:00:00+08:00,11.474528312683105,11.474528312683105,11.474528312683105,11.474528312683105,0,0.0,0.0
2005-11-18 00:00:00+08:00,11.5139549547955,11.5139549547955,11.43509292602539,11.43509292602539,4731,0.0,0.0
2005-11-21 00:00:00+08:00,11.474528312683105,11.474528312683105,11.435096839962224,11.474528312683105,24841,0.0,0.0
2005-11-22 00:00:00+08:00,11.474524385249904,11.474524385249904,11.43509292602539,11.43509292602539,11829,0.0,0.0
2005-11-23 00:00:00+08:00,11.39566146680088,11.43509292602539,11.316798548351855,11.43509292602539,67427,0.0,0.0
2005-11-24 00:00:00+08:00,11.43509292602539,11.43509292602539,11.43509292602539,11.43509292602539,37853,0.0,0.0
2005-11-25 00:00:00+08:00,11.43509292602539,11.43509292602539,11.39566146680088,11.43509292602539,35488,0.0,0.0
2005-11-28 00:00:00+08:00,11.39566146680088,11.43509292602539,11.39566146680088,11.43509292602539,22475,0.0,0.0
2005-11-29 00:00:00+08:00,11.39566146680088,11.43509292602539,11.39566146680088,11.43509292602539,8280,0.0,0.0
2005-11-30 00:00:00+08:00,11.43509633682454,11.43509633682454,11.23793898189494,11.27737045288086,87537,0.0,0.0
2005-12-01 00:00:00+08:00,11.356232962711692,11.356232962711692,11.099928855895998,11.099928855895996,93452,0.0,0.0
2005-12-02 00:00:00+08:00,11.09992692587941,11.159074564662738,11.06049546325019,11.080211639404297,83988,0.0,0.0
2005-12-05 00:00:00+08:00,11.277369899417714,11.277369899417714,11.04078197479248,11.04078197479248,46134,0.0,0.0
2005-12-06 00:00:00+08:00,11.040780176775076,11.159074564662738,11.040780176775076,11.080211639404297,46134,0.0,0.0
2005-12-07 00:00:00+08:00,10.843625519217975,11.04078197479248,10.843625519217975,11.04078197479248,65061,0.0,0.0
2005-12-08 00:00:00+08:00,11.080213565992858,11.099928855895998,11.080213565992858,11.099928855895996,30756,0.0,0.0
2005-12-09 00:00:00+08:00,11.099928855895998,11.099928855895998,11.099928855895998,11.099928855895996,7097,0.0,0.0
2005-12-12 00:00:00+08:00,11.119645118713379,11.119645118713379,11.08021364893279,11.119645118713379,26024,0.0,0.0
2005-12-13 00:00:00+08:00,11.15907573699951,11.15907573699951,11.15907573699951,11.159075736999512,1182,0.0,0.0
2005-12-14 00:00:00+08:00,11.119645118713379,11.119645118713379,11.08021364893279,11.119645118713379,23658,0.0,0.0
2005-12-15 00:00:00+08:00,11.119643364172752,11.198505401611328,11.040780437055162,11.198505401611328,21292,0.0,0.0
2005-12-16 00:00:00+08:00,11.198505885797056,11.198505885797056,11.001349449157713,11.001349449157715,15378,0.0,0.0
2005-12-19 00:00:00+08:00,11.04078197479248,11.08021344384321,11.04078197479248,11.04078197479248,21292,0.0,0.0
2005-12-20 00:00:00+08:00,11.119645118713379,11.119645118713379,11.119645118713379,11.119645118713379,16561,0.0,0.0
2005-12-21 00:00:00+08:00,11.198505401611328,11.198505401611328,11.119643364172752,11.198505401611328,9463,0.0,0.0
2005-12-22 00:00:00+08:00,11.198505401611328,11.198505401611328,11.198505401611328,11.198505401611328,0,0.0,0.0
2005-12-23 00:00:00+08:00,11.237936865170123,11.237936865170123,11.198505401611328,11.198505401611328,9463,0.0,0.0
2005-12-26 00:00:00+08:00,11.198505401611328,11.198505401611328,11.198505401611328,11.198505401611328,0,0.0,0.0
2005-12-27 00:00:00+08:00,11.237937927246094,11.237937927246094,11.237937927246094,11.237937927246094,29573,0.0,0.0
2005-12-28 00:00:00+08:00,11.237938011433535,11.3168009465951,11.237938011433535,11.257654190063477,55598,0.0,0.0
2005-12-29 00:00:00+08:00,11.198506459960706,11.237937927246094,11.198506459960706,11.237937927246094,5914,0.0,0.0
2005-12-30 00:00:00+08:00,11.237938135137327,11.316801071166992,11.237938135137327,11.316801071166992,5914,0.0,0.0
2006-01-02 00:00:00+08:00,11.277369394531481,11.277369394531481,11.237937927246094,11.237937927246094,23658,0.0,0.0
2006-01-03 00:00:00+08:00,11.23793898189494,11.277370452880861,11.23793898189494,11.27737045288086,29573,0.0,0.0
2006-01-04 00:00:00+08:00,11.277370452880861,11.31680192386678,11.277370452880861,11.27737045288086,50866,0.0,0.0
2006-01-05 00:00:00+08:00,11.257655162227492,11.277370452880861,11.23793898189494,11.27737045288086,23658,0.0,0.0
2006-01-06 00:00:00+08:00,11.277367921336234,11.435093769873598,11.277367921336234,11.395662307739258,131305,0.0,0.0
2006-01-09 00:00:00+08:00,11.43509292602539,11.4942396700227,11.43509292602539,11.43509292602539,59146,0.0,0.0
2006-01-10 00:00:00+08:00,11.356230007576366,11.612533158017323,11.356230007576366,11.43509292602539,54415,0.0,0.0
2006-01-11 00:00:00+08:00,11.43509292602539,11.43509292602539,11.43509292602539,11.43509292602539,27207,0.0,0.0
2006-01-12 00:00:00+08:00,11.513956069946289,11.513956069946289,11.474525496581759,11.513956069946289,18926,0.0,0.0
2006-01-13 00:00:00+08:00,11.474528312683105,11.474528312683105,11.474528312683105,11.474528312683105,20109,0.0,0.0
2006-01-16 00:00:00+08:00,11.43509292602539,11.43509292602539,11.43509292602539,11.43509292602539,2365,0.0,0.0
2006-01-17 00:00:00+08:00,11.474528312683105,11.474528312683105,11.474528312683105,11.474528312683105,2365,0.0,0.0
2006-01-18 00:00:00+08:00,11.474524385249904,11.474524385249904,11.356230007576366,11.43509292602539,37853,0.0,0.0
2006-01-19 00:00:00+08:00,11.55339036844565,11.55339036844565,11.31680242179958,11.474528312683105,27207,0.0,0.0
2006-01-20 00:00:00+08:00,11.55339036844565,11.55339036844565,11.474528312683105,11.474528312683105,20109,0.0,0.0
2006-01-23 00:00:00+08:00,11.375946394133427,11.513956069946289,11.375946394133427,11.513956069946289,14195,0.0,0.0
2006-01-24 00:00:00+08:00,11.513956069946289,11.513956069946289,11.513956069946289,11.513956069946289,94634,0.0,0.0
2006-01-25 00:00:00+08:00,11.513955449398233,11.829407136745127,11.513955449398233,11.63224983215332,147867,0.0,0.0
2006-02-03 00:00:00+08:00,11.82940733654247,12.223721062707046,11.711112951789406,12.065995216369629,273258,0.0,0.0
2006-02-06 00:00:00+08:00,12.223721549023441,12.3420150488038,12.105427159564076,12.263152122497559,159696,0.0,0.0
2006-02-07 00:00:00+08:00,12.223720211168104,12.223720211168104,12.105425834655762,12.105425834655762,33122,0.0,0.0
2006-02-08 00:00:00+08:00,12.105429325214851,12.105429325214851,11.947703444385343,11.967419624328613,78073,0.0,0.0
2006-02-09 00:00:00+08:00,11.967419624328615,11.967419624328615,11.947703444385343,11.967419624328613,18926,0.0,0.0
2006-02-10 00:00:00+08:00,11.967417738964915,12.105427418108915,11.947701562127758,11.987133026123047,50866,0.0,0.0
2006-02-13 00:00:00+08:00,11.987133133734222,12.026564598083496,11.987133133734222,12.026564598083496,13012,0.0,0.0
2006-02-14 00:00:00+08:00,11.947701669384948,12.026564598083496,11.947701669384948,12.026564598083496,92269,0.0,0.0
2006-02-15 00:00:00+08:00,11.947701562127758,11.987133026123047,11.947701562127758,11.987133026123047,14195,0.0,0.0
2006-02-16 00:00:00+08:00,12.144858991131319,12.144858991131319,12.026564598083496,12.026564598083496,31939,0.0,0.0
2006-02-17 00:00:00+08:00,11.987133026123047,12.026564490118338,11.987133026123047,11.987133026123047,43768,0.0,0.0
2006-02-20 00:00:00+08:00,11.987133219116155,12.065996148376428,11.987133219116155,12.046280860900879,53232,0.0,0.0
2006-02-21 00:00:00+08:00,12.06599606243277,12.105427526782044,12.026564598083496,12.026564598083496,20109,0.0,0.0
2006-02-22 00:00:00+08:00,12.144859077636701,12.144859077636701,12.046280860900877,12.046280860900879,13012,0.0,0.0
2006-02-23 00:00:00+08:00,12.026565862157788,12.144860267639162,12.026565862157788,12.14486026763916,33122,0.0,0.0
2006-02-24 00:00:00+08:00,12.065997330651578,12.144860267639162,12.026565862157788,12.14486026763916,36671,0.0,0.0
2006-02-27 00:00:00+08:00,12.144858622717198,12.263152122497559,12.065995696410956,12.263152122497559,55598,0.0,0.0
2006-03-01 00:00:00+08:00,12.22372544737758,12.302587509155273,12.22372544737758,12.302587509155273,52049,0.0,0.0
2006-03-02 00:00:00+08:00,12.3420150488038,12.3420150488038,12.223721549023441,12.263152122497559,28390,0.0,0.0
2006-03-03 00:00:00+08:00,12.263152863321372,12.263152863321372,12.105427890859637,12.184289932250977,53232,0.0,0.0
2006-03-06 00:00:00+08:00,12.184292953915339,12.223725318908691,12.184292953915339,12.223725318908691,22475,0.0,0.0
2006-03-07 00:00:00+08:00,12.381450460612253,12.381450460612253,12.184293081969802,12.302587509155273,20109,0.0,0.0
2006-03-08 00:00:00+08:00,12.22372544737758,12.302587509155273,12.22372544737758,12.302587509155273,31939,0.0,0.0
2006-03-09 00:00:00+08:00,12.223725318908691,12.30258737985756,12.223725318908691,12.223725318908691,28390,0.0,0.0
2006-03-10 00:00:00+08:00,12.302584307400885,12.302584307400885,12.16457462310791,12.16457462310791,23658,0.0,0.0
