Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-06 00:00:00+08:00,6.4623964563911604,6.4623964563911604,6.424494173552285,6.437128067016602,245000,0.0,0
2007-11-07 00:00:00+08:00,6.392910273109468,6.437129815917452,6.392910273109468,6.411861419677734,185000,0.0,0
2007-11-08 00:00:00+08:00,6.41186199403683,6.41186199403683,6.392910845770966,6.399228096008301,324000,0.0,0
2007-11-09 00:00:00+08:00,6.399228051168136,6.399228051168136,6.367642402648926,6.367642402648926,272000,0.0,0
2007-11-12 00:00:00+08:00,6.36764183045489,6.36764183045489,6.279202143037486,6.304470539093018,502000,0.0,0
2007-11-13 00:00:00+08:00,6.317105038343826,6.317105038343826,6.304470539093018,6.304470539093018,328000,0.0,0
2007-11-14 00:00:00+08:00,6.317104449964746,6.380275735442804,6.310787200927734,6.310787200927734,406000,0.0,0
2007-11-15 00:00:00+08:00,6.310787567033276,6.323422065840259,6.310787567033276,6.317104816436768,100000,0.0,0
2007-11-16 00:00:00+08:00,6.317104449964746,6.317104449964746,6.310787200927734,6.310787200927734,134000,0.0,0
2007-11-19 00:00:00+08:00,6.317104449964746,6.317104449964746,6.310787200927734,6.310787200927734,91000,0.0,0
2007-11-20 00:00:00+08:00,6.304470317629784,6.317104816436768,6.304470317629784,6.317104816436768,160000,0.0,0
2007-11-21 00:00:00+08:00,6.304469569792133,6.310786818446271,6.291835674929847,6.298152923583984,326000,0.0,0
2007-11-22 00:00:00+08:00,6.304471802647465,6.304471802647465,6.272886753082275,6.272886753082275,517000,0.0,0
2007-11-23 00:00:00+08:00,6.272883264504191,6.272883264504191,6.253931522369385,6.253931522369385,255000,0.0,0
2007-11-26 00:00:00+08:00,6.260248383545455,6.260248383545455,6.222346106505816,6.241297245025635,341000,0.0,0
2007-11-27 00:00:00+08:00,6.234982330814423,6.234982330814423,6.102323106650454,6.209713935852051,554000,0.0,0
2007-11-28 00:00:00+08:00,6.1907622632842845,6.197079512098668,6.178127765655518,6.178127765655518,367000,0.0,0
2007-11-29 00:00:00+08:00,6.1591762962375975,6.171810793198818,6.121273407799907,6.127590656280518,367000,0.0,0
2007-11-30 00:00:00+08:00,6.127592731156611,6.127592731156611,6.070738680471601,6.077055931091309,292000,0.0,0
2007-12-03 00:00:00+08:00,6.083371434460331,6.108639827235458,6.083371434460331,6.102322578430176,470000,0.0,0
2007-12-04 00:00:00+08:00,6.108641526278752,6.133909926081972,6.108641526278752,6.121275424957275,437000,0.0,0
2007-12-05 00:00:00+08:00,6.121275424957275,6.127592675519624,6.108641526278752,6.121275424957275,769000,0.0,0
2007-12-06 00:00:00+08:00,6.1275917061280705,6.133908955691023,6.114957809448242,6.114957809448242,482000,0.0,0
2007-12-07 00:00:00+08:00,6.127591339046697,6.127591339046697,6.108640193939209,6.108640193939209,534000,0.0,0
2007-12-10 00:00:00+08:00,6.114957171091482,6.114957171091482,6.07073703121315,6.089688777923584,484000,0.0,0
2007-12-11 00:00:00+08:00,6.089689094554962,6.089689094554962,6.064420700073242,6.064420700073242,346000,0.0,0
2007-12-12 00:00:00+08:00,6.051786050623345,6.051786050623345,5.969663619995117,5.969663619995117,398000,0.0,0
2007-12-13 00:00:00+08:00,5.975980157481681,5.982297405803789,5.906492233276367,5.906492233276367,558000,0.0,0
2007-12-14 00:00:00+08:00,5.90649329560971,5.90649329560971,5.685394384137064,5.748565673828125,1261000,0.0,0
2007-12-17 00:00:00+08:00,5.748565575722346,5.748565575722346,5.685394287109375,5.685394287109375,423000,0.0,0
2007-12-18 00:00:00+08:00,5.6853948752787025,5.691712125282748,5.653809227704597,5.679077625274658,458000,0.0,0
