Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-19 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,113684,0.0,0
2018-01-22 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,506000,0.0,0
2018-01-23 00:00:00+08:00,41.46081042089674,41.46081042089674,41.378055572509766,41.378055572509766,306000,0.0,0
2018-01-24 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,86000,0.0,0
2018-01-25 00:00:00+08:00,41.37805676421987,41.460811614990234,41.37805676421987,41.460811614990234,183000,0.0,0
2018-01-26 00:00:00+08:00,41.37805676421987,41.460811614990234,41.37805676421987,41.460811614990234,178598,0.0,0
2018-01-29 00:00:00+08:00,41.378055572509766,41.46081042089674,41.378055572509766,41.378055572509766,347830,0.0,0
2018-01-30 00:00:00+08:00,41.378055572509766,41.46081042089674,41.378055572509766,41.378055572509766,114000,0.0,0
2018-01-31 00:00:00+08:00,41.37805676421987,41.460811614990234,41.37805676421987,41.460811614990234,86000,0.0,0
2018-02-01 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,103044,0.0,0
2018-02-02 00:00:00+08:00,41.46081042089674,41.46081042089674,41.378055572509766,41.378055572509766,85427,0.0,0
2018-02-05 00:00:00+08:00,41.37805676421987,41.460811614990234,41.37805676421987,41.460811614990234,321138,0.0,0
2018-02-06 00:00:00+08:00,41.378055572509766,41.378055572509766,41.25392014303419,41.378055572509766,626746,0.0,0
2018-02-07 00:00:00+08:00,41.336678148316274,41.378055572509766,41.336678148316274,41.378055572509766,274030,0.0,0
2018-02-08 00:00:00+08:00,41.378055572509766,41.378055572509766,41.336678148316274,41.378055572509766,173342,0.0,0
2018-02-09 00:00:00+08:00,41.336678148316274,41.378055572509766,41.29530072412279,41.378055572509766,364100,0.0,0
2018-02-12 00:00:00+08:00,41.336678148316274,41.378055572509766,41.29530072412279,41.378055572509766,355030,0.0,0
2018-02-21 00:00:00+08:00,41.37805676421987,41.460811614990234,41.37805676421987,41.460811614990234,257860,0.0,0
2018-02-22 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,229651,0.0,0
2018-02-23 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,127000,0.0,0
2018-02-26 00:00:00+08:00,41.460811614990234,41.460811614990234,41.37805676421987,41.460811614990234,194695,0.0,0
2018-02-27 00:00:00+08:00,41.46081346081804,41.54357147216797,41.378058606363446,41.54357147216797,514324,0.0,0
2018-03-01 00:00:00+08:00,41.46081346081804,41.54357147216797,41.46081346081804,41.54357147216797,144600,0.0,0
2018-03-02 00:00:00+08:00,41.54357147216797,41.54357147216797,41.46081346081804,41.54357147216797,76245,0.0,0
2018-03-05 00:00:00+08:00,41.54357147216797,41.62632632662256,41.54357147216797,41.54357147216797,536061,0.0,0
2018-03-06 00:00:00+08:00,41.62632369995117,41.62632369995117,41.62632369995117,41.62632369995117,450061,0.0,0
2018-03-07 00:00:00+08:00,41.62632369995117,41.70908170607897,41.62632369995117,41.62632369995117,307000,0.0,0
2018-03-08 00:00:00+08:00,41.709083557128906,41.87459326293955,41.62632554732831,41.709083557128906,899015,0.0,0
2018-03-09 00:00:00+08:00,41.791836977324266,41.87459182739258,41.791836977324266,41.87459182739258,328485,0.0,0
2018-03-12 00:00:00+08:00,41.87459182739258,41.95734983435607,41.87459182739258,41.87459182739258,596772,0.0,0
2018-03-13 00:00:00+08:00,41.87459182739258,41.87459182739258,41.791836977324266,41.87459182739258,500000,0.0,0
2018-03-14 00:00:00+08:00,41.87459182739258,41.87459182739258,41.791836977324266,41.87459182739258,204026,0.0,0
2018-03-15 00:00:00+08:00,41.87458986678436,41.95734786987305,41.79183502059071,41.95734786987305,313771,0.0,0
2018-03-16 00:00:00+08:00,41.95734786987305,41.95734786987305,41.87458986678436,41.95734786987305,597254,0.0,0
2018-03-19 00:00:00+08:00,41.95734983435607,41.95734983435607,41.87459182739258,41.87459182739258,528606,0.0,0
2018-03-20 00:00:00+08:00,41.87459182739258,41.95734983435607,41.87459182739258,41.87459182739258,254087,0.0,0
2018-03-21 00:00:00+08:00,41.95734786987305,41.95734786987305,41.87458986678436,41.95734786987305,583777,0.0,0
2018-03-22 00:00:00+08:00,41.957352870993134,42.04010772705078,41.87459485804008,42.04010772705078,361061,0.0,0
2018-03-23 00:00:00+08:00,41.957352870993134,42.04010772705078,41.87459485804008,42.04010772705078,309070,0.0,0
2018-03-26 00:00:00+08:00,41.957352870993134,42.04010772705078,41.87459485804008,42.04010772705078,205061,0.0,0
2018-03-27 00:00:00+08:00,42.04010772705078,42.04010772705078,41.957352870993134,42.04010772705078,207499,0.0,0
2018-03-28 00:00:00+08:00,41.95734786987305,42.0401027160667,41.95734786987305,41.95734786987305,1111122,0.0,0
2018-03-29 00:00:00+08:00,41.95734786987305,42.0401027160667,41.95734786987305,41.95734786987305,224357,0.0,0
2018-03-30 00:00:00+08:00,41.95735090826311,42.12286376953125,41.95735090826311,42.12286376953125,155000,0.0,0
2018-04-02 00:00:00+08:00,42.1228649574914,42.288374666532036,42.1228649574914,42.20561981201172,250629,0.0,0
2018-04-03 00:00:00+08:00,42.20562021661681,42.536645951662145,42.20562021661681,42.453887939453125,609310,0.0,0
2018-04-09 00:00:00+08:00,42.536643981933594,42.70215368489669,42.536643981933594,42.536643981933594,590992,0.0,0
2018-04-10 00:00:00+08:00,42.53664635469902,42.70215606689453,42.53664635469902,42.70215606689453,337308,0.0,0
2018-04-11 00:00:00+08:00,42.70215410019337,42.78491210937501,42.61939924790699,42.784912109375,1110889,0.0,0
2018-04-12 00:00:00+08:00,42.70215606689453,42.78491407988769,42.619401210796774,42.70215606689453,358624,0.0,0
2018-04-13 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,499000,0.0,0
2018-04-16 00:00:00+08:00,42.70215410019337,42.78491210937501,42.70215410019337,42.784912109375,228845,0.0,0
2018-04-17 00:00:00+08:00,42.70215606689453,42.78491407988769,42.70215606689453,42.70215606689453,661520,0.0,0
2018-04-18 00:00:00+08:00,42.70215870031252,42.70215870031252,42.536648977910126,42.61940383911133,421614,0.0,0
2018-04-19 00:00:00+08:00,42.619401210796774,42.70215606689453,42.619401210796774,42.70215606689453,256914,0.0,0
2018-04-20 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,750000,0.0,0
2018-04-23 00:00:00+08:00,42.70215606689453,42.78491407988769,42.619401210796774,42.70215606689453,577100,0.0,0
2018-04-24 00:00:00+08:00,42.70215870031252,42.70215870031252,42.61940383911133,42.61940383911133,603599,0.0,0
2018-04-25 00:00:00+08:00,42.619401210796774,42.70215606689453,42.619401210796774,42.70215606689453,593300,0.0,0
2018-04-26 00:00:00+08:00,42.70215870031252,42.70215870031252,42.61940383911133,42.61940383911133,366000,0.0,0
2018-04-27 00:00:00+08:00,42.619401210796774,42.70215606689453,42.619401210796774,42.70215606689453,234350,0.0,0
2018-04-30 00:00:00+08:00,42.70215410019337,42.78491210937501,42.70215410019337,42.784912109375,394009,0.0,0
2018-05-02 00:00:00+08:00,42.78491329727146,42.86766815185547,42.7021552857921,42.86766815185547,568780,0.0,0
2018-05-03 00:00:00+08:00,42.78491210937501,42.78491210937501,42.70215410019337,42.784912109375,731000,0.0,0
2018-05-04 00:00:00+08:00,42.78491671840933,42.78491671840933,42.61940383911133,42.61940383911133,1810061,0.0,0
2018-05-07 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,539000,0.0,0
2018-05-08 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,491183,0.0,0
2018-05-09 00:00:00+08:00,42.70215870031252,42.70215870031252,42.61940383911133,42.61940383911133,278107,0.0,0
2018-05-10 00:00:00+08:00,42.61940383911133,42.61940383911133,42.45389095981333,42.61940383911133,532000,0.0,0
2018-05-11 00:00:00+08:00,42.61940383911133,42.61940383911133,42.45389095981333,42.61940383911133,365050,0.0,0
2018-05-14 00:00:00+08:00,42.6194008069758,42.6194008069758,42.453887939453125,42.453887939453125,526100,0.0,0
2018-05-15 00:00:00+08:00,42.536643981933594,42.536643981933594,42.453885973556815,42.536643981933594,348499,0.0,0
2018-05-16 00:00:00+08:00,42.536643981933594,42.536643981933594,42.453885973556815,42.536643981933594,269291,0.0,0
2018-05-17 00:00:00+08:00,42.536645951662145,42.536645951662145,42.28837507193045,42.453887939453125,1112099,0.0,0
2018-05-18 00:00:00+08:00,42.453887939453125,42.536645951662145,42.37113308413947,42.453887939453125,399300,0.0,0
2018-05-21 00:00:00+08:00,42.37113308413947,42.453887939453125,42.28837507193045,42.453887939453125,277150,0.0,0
2018-05-22 00:00:00+08:00,42.37113308413947,42.453887939453125,42.28837507193045,42.453887939453125,161000,0.0,0
2018-05-23 00:00:00+08:00,42.37113308413947,42.453887939453125,42.28837507193045,42.453887939453125,197301,0.0,0
2018-05-24 00:00:00+08:00,42.37113308413947,42.453887939453125,42.28837507193045,42.453887939453125,168127,0.0,0
2018-05-25 00:00:00+08:00,42.37113308413947,42.453887939453125,42.28837507193045,42.453887939453125,216219,0.0,0
2018-05-28 00:00:00+08:00,42.453887939453125,42.453887939453125,42.37113308413947,42.453887939453125,334000,0.0,0
2018-05-29 00:00:00+08:00,42.453887939453125,42.453887939453125,42.37113308413947,42.453887939453125,319000,0.0,0
2018-05-30 00:00:00+08:00,42.453885973556815,42.536643981933594,42.37113112207526,42.536643981933594,317008,0.0,0
2018-05-31 00:00:00+08:00,42.453887939453125,42.453887939453125,42.37113308413947,42.453887939453125,137100,0.0,0
2018-06-01 00:00:00+08:00,42.453887939453125,42.453887939453125,42.37113308413947,42.453887939453125,187200,0.0,0
2018-06-04 00:00:00+08:00,42.453885973556815,42.536643981933594,42.37113112207526,42.536643981933594,189291,0.0,0
2018-06-05 00:00:00+08:00,42.536643981933594,42.536643981933594,42.453885973556815,42.536643981933594,135228,0.0,0
2018-06-06 00:00:00+08:00,42.536648977910126,42.61940383911133,42.45389095981333,42.61940383911133,175000,0.0,0
2018-06-07 00:00:00+08:00,42.61940383911133,42.61940383911133,42.45389095981333,42.61940383911133,381291,0.0,0
2018-06-08 00:00:00+08:00,42.536643981933594,42.61939883341514,42.453885973556815,42.536643981933594,192001,0.0,0
2018-06-11 00:00:00+08:00,42.536648977910126,42.61940383911133,42.45389095981333,42.61940383911133,328000,0.0,0
2018-06-12 00:00:00+08:00,42.536648977910126,42.61940383911133,42.536648977910126,42.61940383911133,408122,0.0,0
2018-06-13 00:00:00+08:00,42.61940383911133,42.61940383911133,42.536648977910126,42.61940383911133,302647,0.0,0
2018-06-14 00:00:00+08:00,42.536648977910126,42.61940383911133,42.536648977910126,42.61940383911133,517220,0.0,0
2018-06-15 00:00:00+08:00,42.70215870031252,42.78491671840933,42.61940383911133,42.61940383911133,369070,0.0,0
2018-06-19 00:00:00+08:00,42.61940383911133,42.70215870031252,42.536648977910126,42.61940383911133,1077000,0.0,0
2018-06-20 00:00:00+08:00,42.61939924790699,42.78491210937501,42.61939924790699,42.784912109375,515290,0.0,0
2018-06-21 00:00:00+08:00,42.78491210937501,42.78491210937501,42.70215410019337,42.784912109375,126001,0.0,0
2018-06-22 00:00:00+08:00,42.78491210937501,42.78491210937501,42.70215410019337,42.784912109375,190358,0.0,0
2018-06-25 00:00:00+08:00,42.78491329727146,42.86766815185547,42.7021552857921,42.86766815185547,172000,0.0,0
2018-06-26 00:00:00+08:00,42.86766696166138,42.86766696166138,42.70215410019337,42.784912109375,287650,0.0,0
2018-06-27 00:00:00+08:00,42.78491210937501,42.86766696166138,42.70215410019337,42.784912109375,121499,0.0,0
2018-06-28 00:00:00+08:00,42.78491329727146,42.86766815185547,42.7021552857921,42.86766815185547,164538,0.0,0
2018-06-29 00:00:00+08:00,42.78491407988769,42.78491407988769,42.619401210796774,42.70215606689453,512362,0.0,0
2018-07-02 00:00:00+08:00,42.70215410019337,42.78491210937501,42.70215410019337,42.784912109375,145000,0.0,0
2018-07-03 00:00:00+08:00,42.70215410019337,42.78491210937501,42.61939924790699,42.784912109375,168557,0.0,0
2018-07-04 00:00:00+08:00,42.70215410019337,42.78491210937501,42.61939924790699,42.784912109375,140001,0.0,0
2018-07-05 00:00:00+08:00,42.78491210937501,42.78491210937501,42.53664439562062,42.784912109375,599000,0.0,0
2018-07-06 00:00:00+08:00,42.78491407988769,42.78491407988769,42.53664635469902,42.70215606689453,325000,0.0,0
2018-07-09 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,112059,0.0,0
2018-07-10 00:00:00+08:00,42.70215606689453,42.70215606689453,42.619401210796774,42.70215606689453,113000,0.0,0
