Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-25 00:00:00+08:00,39.9994010925293,39.9994010925293,39.9994010925293,39.9994010925293,0,0,0
2019-01-28 00:00:00+08:00,39.997100830078125,39.997100830078125,39.997100830078125,39.997100830078125,0,0,0
2019-01-29 00:00:00+08:00,39.99639892578125,39.99639892578125,39.99639892578125,39.99639892578125,0,0,0
2019-01-30 00:00:00+08:00,39.995601654052734,39.995601654052734,39.995601654052734,39.995601654052734,0,0,0
2019-02-11 00:00:00+08:00,39.98649978637695,39.98649978637695,39.98649978637695,39.98649978637695,0,0,0
2019-02-12 00:00:00+08:00,39.99089813232422,39.99089813232422,39.99089813232422,39.99089813232422,0,0,0
2019-02-13 00:00:00+08:00,39.65610122680664,39.65610122680664,39.65610122680664,39.65610122680664,0,0,0
2019-02-14 00:00:00+08:00,39.714698791503906,39.714698791503906,39.714698791503906,39.714698791503906,0,0,0
2019-02-15 00:00:00+08:00,39.79999923706055,39.84000015258789,39.79999923706055,39.84000015258789,65000,0,0
2019-02-18 00:00:00+08:00,39.84000015258789,39.869998931884766,39.84000015258789,39.869998931884766,60000,0,0
2019-02-19 00:00:00+08:00,39.88999938964844,39.88999938964844,39.880001068115234,39.880001068115234,52000,0,0
2019-02-20 00:00:00+08:00,39.93000030517578,40.0099983215332,39.90999984741211,39.95000076293945,56000,0,0
2019-02-21 00:00:00+08:00,39.869998931884766,39.869998931884766,39.79999923706055,39.81999969482422,99000,0,0
2019-02-22 00:00:00+08:00,39.75,39.75,39.599998474121094,39.599998474121094,52000,0,0
2019-02-25 00:00:00+08:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,50000,0,0
2019-02-26 00:00:00+08:00,39.650001525878906,39.720001220703125,39.650001525878906,39.720001220703125,51000,0,0
2019-02-27 00:00:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,50000,0,0
2019-03-04 00:00:00+08:00,39.09000015258789,39.09000015258789,39.04999923706055,39.04999923706055,51000,0,0
2019-03-05 00:00:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,50000,0,0
2019-03-06 00:00:00+08:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,50000,0,0
2019-03-07 00:00:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,51000,0,0
2019-03-08 00:00:00+08:00,38.79999923706055,39.86000061035156,38.79999923706055,39.75,111000,0,0
2019-03-11 00:00:00+08:00,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,50000,0,0
2019-03-12 00:00:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,51000,0,0
2019-03-13 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,66000,0,0
2019-03-14 00:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,50000,0,0
2019-03-15 00:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,50000,0,0
2019-03-18 00:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,52000,0,0
2019-03-19 00:00:00+08:00,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,50000,0,0
2019-03-20 00:00:00+08:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,50000,0,0
2019-03-21 00:00:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,50000,0,0
2019-03-22 00:00:00+08:00,40.25,40.25,40.25,40.25,50000,0,0
2019-03-25 00:00:00+08:00,40.79999923706055,40.84000015258789,40.79999923706055,40.79999923706055,83000,0,0
2019-03-26 00:00:00+08:00,40.790000915527344,40.790000915527344,40.689998626708984,40.689998626708984,115000,0,0
2019-03-27 00:00:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,50000,0,0
2019-03-28 00:00:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,52000,0,0
2019-03-29 00:00:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,50000,0,0
2019-04-01 00:00:00+08:00,41.09000015258789,41.09000015258789,41.0,41.0,51000,0,0
2019-04-02 00:00:00+08:00,40.88999938964844,40.900001525878906,40.88999938964844,40.900001525878906,51000,0,0
2019-04-03 00:00:00+08:00,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,50000,0,0
2019-04-08 00:00:00+08:00,40.75,40.75,40.75,40.75,50000,0,0
2019-04-09 00:00:00+08:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,50000,0,0
2019-04-10 00:00:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000,0,0
2019-04-11 00:00:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,51000,0,0
2019-04-12 00:00:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,50000,0,0
2019-04-15 00:00:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,50000,0,0
2019-04-16 00:00:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,50000,0,0
2019-04-17 00:00:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,50000,0,0
2019-04-18 00:00:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000,0,0
2019-04-19 00:00:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000,0,0
2019-04-22 00:00:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,50000,0,0
2019-04-23 00:00:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,50000,0,0
2019-04-24 00:00:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000,0,0
2019-04-25 00:00:00+08:00,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,50000,0,0
2019-04-26 00:00:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000,0,0
2019-04-29 00:00:00+08:00,41.25,41.25,41.25,41.25,50000,0,0
2019-04-30 00:00:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000,0,0
2019-05-02 00:00:00+08:00,41.29999923706055,41.349998474121094,41.29999923706055,41.349998474121094,51000,0,0
2019-05-03 00:00:00+08:00,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000,0,0
2019-05-06 00:00:00+08:00,41.5,41.5,41.5,41.5,1000,0,0
2019-05-07 00:00:00+08:00,41.5,41.5,41.5,41.5,0,0,0
2019-05-08 00:00:00+08:00,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,2000,0,0
2019-05-09 00:00:00+08:00,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,1000,0,0
2019-05-10 00:00:00+08:00,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,1000,0,0
2019-05-13 00:00:00+08:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,2000,0,0
2019-05-14 00:00:00+08:00,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,10000,0,0
2019-05-15 00:00:00+08:00,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,1000,0,0
2019-05-16 00:00:00+08:00,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,1000,0,0
2019-05-17 00:00:00+08:00,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,2000,0,0
2019-05-20 00:00:00+08:00,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,1000,0,0
2019-05-21 00:00:00+08:00,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,1000,0,0
2019-05-22 00:00:00+08:00,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,5000,0,0
2019-05-23 00:00:00+08:00,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,1000,0,0
2019-05-24 00:00:00+08:00,42.16999816894531,42.22999954223633,42.16999816894531,42.22999954223633,3000,0,0
2019-05-27 00:00:00+08:00,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,1000,0,0
2019-05-28 00:00:00+08:00,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,2000,0,0
2019-05-29 00:00:00+08:00,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,1000,0,0
2019-05-30 00:00:00+08:00,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,1000,0,0
2019-05-31 00:00:00+08:00,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,2000,0,0
2019-06-03 00:00:00+08:00,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1000,0,0
2019-06-04 00:00:00+08:00,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,1000,0,0
2019-06-05 00:00:00+08:00,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,1000,0,0
2019-06-06 00:00:00+08:00,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,1000,0,0
2019-06-10 00:00:00+08:00,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,1000,0,0
2019-06-11 00:00:00+08:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,1000,0,0
2019-06-12 00:00:00+08:00,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1000,0,0
2019-06-13 00:00:00+08:00,43.150001525878906,43.290000915527344,43.150001525878906,43.290000915527344,2000,0,0
2019-06-14 00:00:00+08:00,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,1000,0,0
2019-06-17 00:00:00+08:00,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,1000,0,0
2019-06-18 00:00:00+08:00,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,6000,0,0
2019-06-19 00:00:00+08:00,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,1000,0,0
2019-06-20 00:00:00+08:00,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,2000,0,0
2019-06-21 00:00:00+08:00,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,2000,0,0
2019-06-24 00:00:00+08:00,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,2000,0,0
2019-06-25 00:00:00+08:00,44.13999938964844,44.13999938964844,44.040000915527344,44.040000915527344,3000,0,0
2019-06-26 00:00:00+08:00,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,2000,0,0
2019-06-27 00:00:00+08:00,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,2000,0,0
2019-06-28 00:00:00+08:00,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,2000,0,0
2019-07-01 00:00:00+08:00,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,2000,0,0
2019-07-02 00:00:00+08:00,44.279998779296875,44.34000015258789,44.279998779296875,44.34000015258789,3000,0,0
2019-07-03 00:00:00+08:00,44.54999923706055,44.619998931884766,44.54999923706055,44.619998931884766,31000,0,0
2019-07-04 00:00:00+08:00,44.779998779296875,44.779998779296875,44.779998779296875,44.779998779296875,2000,0,0
2019-07-05 00:00:00+08:00,44.86000061035156,44.86000061035156,44.86000061035156,44.86000061035156,2000,0,0
2019-07-08 00:00:00+08:00,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,2000,0,0
2019-07-09 00:00:00+08:00,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,2000,0,0
2019-07-10 00:00:00+08:00,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,2000,0,0
2019-07-11 00:00:00+08:00,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,2000,0,0
2019-07-12 00:00:00+08:00,43.779998779296875,43.779998779296875,43.779998779296875,43.779998779296875,2000,0,0
2019-07-15 00:00:00+08:00,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,2000,0,0
2019-07-16 00:00:00+08:00,43.75,43.75,43.70000076293945,43.70000076293945,3000,0,0
2019-07-17 00:00:00+08:00,43.68000030517578,43.68000030517578,43.68000030517578,43.68000030517578,2000,0,0
2019-07-18 00:00:00+08:00,44.11000061035156,44.11000061035156,44.11000061035156,44.11000061035156,2000,0,0
2019-07-19 00:00:00+08:00,44.040000915527344,44.040000915527344,44.040000915527344,44.040000915527344,2000,0,0
2019-07-22 00:00:00+08:00,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,2000,0,0
2019-07-23 00:00:00+08:00,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,2000,0,0
2019-07-24 00:00:00+08:00,44.06999969482422,44.06999969482422,44.06999969482422,44.06999969482422,2000,0,0
2019-07-25 00:00:00+08:00,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,2000,0,0
2019-07-26 00:00:00+08:00,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,2000,0,0
2019-07-29 00:00:00+08:00,44.369998931884766,44.369998931884766,44.369998931884766,44.369998931884766,2000,0,0
2019-07-30 00:00:00+08:00,44.36000061035156,44.36000061035156,44.36000061035156,44.36000061035156,72000,0,0
2019-07-31 00:00:00+08:00,44.36000061035156,44.43000030517578,44.33000183105469,44.43000030517578,94000,0,0
2019-08-01 00:00:00+08:00,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,2000,0,0
2019-08-02 00:00:00+08:00,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,2000,0,0
2019-08-05 00:00:00+08:00,46.290000915527344,46.58000183105469,46.290000915527344,46.58000183105469,11000,0,0
2019-08-06 00:00:00+08:00,46.33000183105469,46.33000183105469,46.33000183105469,46.33000183105469,2000,0,0
2019-08-07 00:00:00+08:00,46.81999969482422,46.81999969482422,46.779998779296875,46.779998779296875,3000,0,0
2019-08-08 00:00:00+08:00,45.65999984741211,45.65999984741211,45.65999984741211,45.65999984741211,2000,0,0
2019-08-12 00:00:00+08:00,46.290000915527344,46.290000915527344,46.290000915527344,46.290000915527344,2000,0,0
2019-08-13 00:00:00+08:00,46.7400016784668,46.7400016784668,46.7400016784668,46.7400016784668,2000,0,0
2019-08-14 00:00:00+08:00,46.459999084472656,46.459999084472656,46.459999084472656,46.459999084472656,2000,0,0
2019-08-15 00:00:00+08:00,47.709999084472656,47.709999084472656,47.709999084472656,47.709999084472656,2000,0,0
2019-08-16 00:00:00+08:00,47.560001373291016,47.560001373291016,47.560001373291016,47.560001373291016,2000,0,0
2019-08-19 00:00:00+08:00,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,2000,0,0
2019-08-20 00:00:00+08:00,47.130001068115234,47.130001068115234,47.130001068115234,47.130001068115234,2000,0,0
2019-08-21 00:00:00+08:00,47.209999084472656,47.209999084472656,47.209999084472656,47.209999084472656,2000,0,0
2019-08-22 00:00:00+08:00,47.11000061035156,47.18000030517578,47.11000061035156,47.18000030517578,3000,0,0
2019-08-23 00:00:00+08:00,46.810001373291016,46.86000061035156,46.810001373291016,46.86000061035156,3000,0,0
