Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,150.94499221374278,153.6894245143045,144.0838337151796,145.45608520507812,11860029,0.0,0.0
2000-01-05 00:00:00+08:00,142.71162349718668,148.20053100585938,142.71162349718668,148.20053100585938,11292459,0.0,0.0
2000-01-06 00:00:00+08:00,148.20053038069256,157.80612201431177,145.45609784170583,153.68943786621094,23553930,0.0,0.0
2000-01-07 00:00:00+08:00,150.94500596396824,152.31722930717433,145.45609845529555,148.20053100585938,9047414,0.0,0.0
2000-01-10 00:00:00+08:00,150.94500532722418,156.43391281274256,148.20053038069256,153.68943786621094,11777915,0.0,0.0
2000-01-11 00:00:00+08:00,159.17834745765052,160.55059908491944,145.45609976608242,150.94500732421875,16627551,0.0,0.0
2000-01-12 00:00:00+08:00,150.9450064400931,160.55059814453125,148.20053147332735,160.55059814453125,18997333,0.0,0.0
2000-01-13 00:00:00+08:00,160.55059836877192,163.2950309318256,156.4339141845703,156.4339141845703,18725205,0.0,0.0
2000-01-14 00:00:00+08:00,157.80612410207854,160.55059908491944,149.57275569694983,150.94500732421875,9887794,0.0,0.0
2000-01-17 00:00:00+08:00,157.8061060406931,161.92280390793744,155.0616455078125,155.0616455078125,13026960,0.0,0.0
2000-01-18 00:00:00+08:00,156.43389720264582,159.17832946777344,153.68942252997758,159.17832946777344,8692940,0.0,0.0
2000-01-19 00:00:00+08:00,159.178346747624,163.2950309318256,155.0616625634224,156.4339141845703,13777320,0.0,0.0
2000-01-20 00:00:00+08:00,155.06166120362843,157.80612201431177,150.94500532722418,153.68943786621094,7135383,0.0,0.0
2000-01-21 00:00:00+08:00,155.0616455078125,157.8061060406931,153.68942230929562,155.0616455078125,6683557,0.0,0.0
2000-01-24 00:00:00+08:00,156.43391281274256,159.1783453517293,153.68943786621094,153.68943786621094,6247256,0.0,0.0
2000-01-25 00:00:00+08:00,152.31723022460938,153.68943944023218,150.94500687313814,152.31723022460938,4017030,0.0,0.0
2000-01-26 00:00:00+08:00,155.0616625634224,159.178346747624,153.68943921397135,156.4339141845703,11841166,0.0,0.0
2000-01-27 00:00:00+08:00,159.17832923920997,160.5505807094206,153.68942230929562,155.0616455078125,7548075,0.0,0.0
2000-01-28 00:00:00+08:00,155.0616627917034,156.43391441487154,152.31723022460938,152.31723022460938,4405122,0.0,0.0
2000-01-31 00:00:00+08:00,153.68943921397135,156.4339141845703,152.3172300003687,156.4339141845703,3700963,0.0,0.0
2000-02-01 00:00:00+08:00,157.80612339817296,160.55059836877192,156.4339141845703,156.4339141845703,8293399,0.0,0.0
2000-02-02 00:00:00+08:00,156.4339141845703,156.4339141845703,156.4339141845703,156.4339141845703,0,0.0,0.0
2000-02-03 00:00:00+08:00,156.4339141845703,156.4339141845703,156.4339141845703,156.4339141845703,0,0.0,0.0
2000-02-04 00:00:00+08:00,156.4339141845703,156.4339141845703,156.4339141845703,156.4339141845703,0,0.0,0.0
2000-02-07 00:00:00+08:00,156.4339141845703,156.4339141845703,156.4339141845703,156.4339141845703,0,0.0,0.0
2000-02-08 00:00:00+08:00,156.4339141845703,156.4339141845703,156.4339141845703,156.4339141845703,0,0.0,0.0
2000-02-09 00:00:00+08:00,160.55059676943148,161.922820105213,156.43391262623862,157.80612182617188,9141690,0.0,0.0
2000-02-10 00:00:00+08:00,159.1783465253,163.29503070375182,159.1783465253,160.55059814453125,13645204,0.0,0.0
2000-02-11 00:00:00+08:00,163.2950309318256,163.2950309318256,156.4339141845703,156.4339141845703,6887272,0.0,0.0
2000-02-14 00:00:00+08:00,156.43391488235505,156.43391488235505,150.94500732421875,150.94500732421875,4926784,0.0,0.0
2000-02-15 00:00:00+08:00,150.94500687313814,155.0616627917034,150.94500687313814,152.31723022460938,3982758,0.0,0.0
2000-02-16 00:00:00+08:00,155.0616627917034,155.0616627917034,152.31723022460938,152.31723022460938,2813053,0.0,0.0
2000-02-17 00:00:00+08:00,155.06166101876056,159.1783451619534,153.68943768297902,157.80612182617188,8474379,0.0,0.0
2000-02-18 00:00:00+08:00,160.5505969608434,160.5505969608434,153.68943786621094,153.68943786621094,5358984,0.0,0.0
2000-02-21 00:00:00+08:00,155.06166351129346,155.06166351129346,145.45610000641852,146.8283233642578,4113119,0.0,0.0
2000-02-22 00:00:00+08:00,139.96716331077954,145.4560991160845,138.5949399613396,142.7116241455078,3308486,0.0,0.0
2000-02-23 00:00:00+08:00,142.71162391625708,145.45609888242507,139.9671630859375,139.9671630859375,2269376,0.0,0.0
2000-02-24 00:00:00+08:00,142.7116069242952,144.08383010814703,139.9671464207449,141.33935546875,2168504,0.0,0.0
2000-02-25 00:00:00+08:00,141.33937437445366,144.08384938095455,134.75271917394312,137.2227325439453,2950917,0.0,0.0
2000-02-28 00:00:00+08:00,137.2227325439453,137.2227325439453,137.2227325439453,137.2227325439453,0,0.0,0.0
2000-02-29 00:00:00+08:00,138.59494018554688,142.71162437637471,137.22273096973555,138.59494018554688,2032815,0.0,0.0
2000-03-01 00:00:00+08:00,141.33937208387513,146.82832200792174,139.96716287456024,144.08384704589844,4900870,0.0,0.0
2000-03-02 00:00:00+08:00,144.0838477280345,145.45609935139117,138.59494018554688,138.59494018554688,2078161,0.0,0.0
2000-03-03 00:00:00+08:00,138.59494018554688,141.33937275301804,138.59494018554688,138.59494018554688,1389800,0.0,0.0
2000-03-06 00:00:00+08:00,141.33937275301804,141.33937275301804,138.59494018554688,138.59494018554688,1734362,0.0,0.0
2000-03-07 00:00:00+08:00,138.59494042348112,139.9671637774967,134.2038228634616,134.47825622558594,2667479,0.0,0.0
2000-03-08 00:00:00+08:00,134.47825223900483,138.59493631486174,134.47825223900483,136.39939880371094,2493259,0.0,0.0
2000-03-09 00:00:00+08:00,137.2227305273147,141.3393722973247,137.2227305273147,139.9671630859375,3388234,0.0,0.0
2000-03-10 00:00:00+08:00,141.33937507077803,144.08385009079987,135.30161484182196,136.94825744628906,3122660,0.0,0.0
2000-03-13 00:00:00+08:00,134.47825057607665,134.47825057607665,127.61713409423828,127.61713409423828,1675838,0.0,0.0
2000-03-14 00:00:00+08:00,121.3048706356018,127.0682396009649,120.20710895738166,122.12822723388672,3072817,0.0,0.0
