Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-19 00:00:00+08:00,36.583255767822266,40.25908602954711,35.44549965644909,36.583255767822266,151002,0.0,0
2014-11-20 00:00:00+08:00,35.88310241699219,36.583259845210705,35.82183885068644,35.88310241699219,117030,0.0,0
2014-11-21 00:00:00+08:00,34.15896224975586,36.058142832883654,34.15896224975586,34.15896224975586,42000,0.0,0
2014-11-24 00:00:00+08:00,33.31877136230469,34.15896023175495,31.332072469453436,33.31877136230469,233608,0.0,0
2014-11-25 00:00:00+08:00,33.29251480102539,33.948912947708315,32.51358953447316,33.29251480102539,92014,0.0,0
2014-11-26 00:00:00+08:00,31.944713592529297,33.30126925544815,31.944713592529297,31.944713592529297,142653,0.0,0
2014-11-27 00:00:00+08:00,31.944713592529297,32.54859875717196,31.944713592529297,31.944713592529297,78000,0.0,0
2014-11-28 00:00:00+08:00,32.207271575927734,32.207271575927734,31.515864658560282,32.207271575927734,25000,0.0,0
2014-12-01 00:00:00+08:00,34.11520004272461,34.220222813741486,32.27728652616772,34.11520004272461,151429,0.0,0
2014-12-02 00:00:00+08:00,35.62054443359375,35.62054443359375,35.62054443359375,35.62054443359375,278432,0.0,0
2014-12-03 00:00:00+08:00,34.1327018737793,34.1327018737793,34.1327018737793,34.1327018737793,306604,0.0,0
2014-12-04 00:00:00+08:00,34.15020751953125,34.15020751953125,34.15020751953125,34.15020751953125,12004,0.0,0
2014-12-05 00:00:00+08:00,34.82411193847656,34.99039827404909,34.48278542205131,34.82411193847656,55010,0.0,0
2014-12-08 00:00:00+08:00,34.395267486572266,35.007906518366504,33.70386053156713,34.395267486572266,48000,0.0,0
2014-12-09 00:00:00+08:00,34.38650894165039,34.73658592184082,33.74761519765483,34.38650894165039,6003,0.0,0
2014-12-10 00:00:00+08:00,34.1327018737793,34.39526045123952,33.957661709267995,34.1327018737793,3502,0.0,0
2014-12-11 00:00:00+08:00,33.95766067504883,34.132700834229084,33.95766067504883,33.95766067504883,36000,0.0,0
2014-12-12 00:00:00+08:00,34.23773193359375,34.23773193359375,33.25751147749022,34.23773193359375,39002,0.0,0
2014-12-15 00:00:00+08:00,33.870147705078125,34.29024215141941,33.25750871885022,33.870147705078125,44000,0.0,0
2014-12-16 00:00:00+08:00,33.68635177612305,34.10644615718401,33.44129421654413,33.68635177612305,31500,0.0,0
2014-12-17 00:00:00+08:00,33.74761962890625,33.74761962890625,33.450052320434786,33.74761962890625,19234,0.0,0
2014-12-18 00:00:00+08:00,33.450050354003906,33.730113293911344,33.44129650916165,33.450050354003906,17000,0.0,0
2014-12-19 00:00:00+08:00,33.257511138916016,33.32752855437484,32.3823134773656,33.257511138916016,43230,0.0,0
2014-12-22 00:00:00+08:00,32.819908142089844,33.31877047876051,32.688627174076004,32.819908142089844,126200,0.0,0
2014-12-23 00:00:00+08:00,32.82866287231445,32.99495256500852,32.82866287231445,32.82866287231445,8000,0.0,0
2014-12-24 00:00:00+08:00,32.216026306152344,33.248759787667346,32.216026306152344,32.216026306152344,29000,0.0,0
2014-12-25 00:00:00+08:00,32.79365539550781,32.80240590258578,32.79365539550781,32.79365539550781,2388,0.0,0
2014-12-26 00:00:00+08:00,32.8111572265625,32.8111572265625,32.38230896319504,32.8111572265625,6000,0.0,0
2014-12-29 00:00:00+08:00,33.16999053955078,33.406290954739625,32.382311360208256,33.16999053955078,43000,0.0,0
2014-12-30 00:00:00+08:00,34.1327018737793,34.1327018737793,32.81990564786471,34.1327018737793,68000,0.0,0
2014-12-31 00:00:00+08:00,34.5703010559082,34.5703010559082,33.45004933055407,34.5703010559082,76150,0.0,0
2015-01-05 00:00:00+08:00,34.26398468017578,34.48278406296461,34.11519936380029,34.26398468017578,56202,0.0,0
