Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,13.512062072753908,13.634905059785957,13.38922735952454,13.512062072753906,145963,0.0,0.0
2000-01-05 00:00:00+08:00,13.880575203646776,13.880575203646776,13.51206187620504,13.634904861450195,64357,0.0,0.0
2000-01-06 00:00:00+08:00,13.880575400792338,14.371923446655273,13.757739768293717,14.371923446655273,441039,0.0,0.0
2000-01-07 00:00:00+08:00,14.433340072631838,14.494758345427853,14.371922719147182,14.433340072631836,415982217,0.0,0.0
2000-01-10 00:00:00+08:00,14.43334056471278,15.41603755950928,14.187670223087078,15.416037559509277,1310555,0.0,0.0
2000-01-11 00:00:00+08:00,15.53887226413821,15.968802946121562,15.293201922615719,15.600296974182129,624679,0.0,0.0
2000-01-12 00:00:00+08:00,15.661714341045784,15.968802957654221,15.416037564166114,15.845968246459961,546361,0.0,0.0
2000-01-13 00:00:00+08:00,15.968802026542935,16.705828636961712,15.723130779856264,16.275897979736328,712572,0.0,0.0
2000-01-14 00:00:00+08:00,16.275899156604595,16.890081914287947,16.091637894119746,16.337316513061523,813020,0.0,0.0
2000-01-17 00:00:00+08:00,16.337315331752325,16.398732683768323,16.15306143708165,16.275897979736328,229148,0.0,0.0
2000-01-18 00:00:00+08:00,16.3987340881606,16.70583006765378,16.15306282043457,16.15306282043457,340584,0.0,0.0
2000-01-19 00:00:00+08:00,16.15306282043457,16.275899373609004,16.030220751391624,16.15306282043457,123677,0.0,0.0
2000-01-20 00:00:00+08:00,16.214478789097647,16.398732683768323,15.784548131872262,16.275897979736328,98894,0.0,0.0
2000-01-21 00:00:00+08:00,16.275898639539665,16.275898639539665,16.15306209190536,16.214479446411133,271524,0.0,0.0
2000-01-24 00:00:00+08:00,16.21447922118903,16.275898413464436,15.845967744782048,15.968802452087402,48654,0.0,0.0
2000-01-25 00:00:00+08:00,15.661714066004196,16.460150706481947,15.661714066004196,16.03022003173828,296636,0.0,0.0
2000-01-26 00:00:00+08:00,16.091636657714844,16.214478715681356,15.968801954239023,16.091636657714844,89462,0.0,0.0
2000-01-27 00:00:00+08:00,15.968803626263604,15.968803626263604,15.784549713134766,15.784549713134766,103587,0.0,0.0
2000-01-28 00:00:00+08:00,15.845967496856623,15.845967496856623,15.661713600158691,15.661713600158691,27403,0.0,0.0
2000-01-31 00:00:00+08:00,15.66171456163928,16.0916378954974,15.538872494223654,15.90738582611084,296636,0.0,0.0
2000-02-01 00:00:00+08:00,16.030220537662817,16.337316513061523,15.968803181205889,16.337316513061523,279371,0.0,0.0
2000-02-09 00:00:00+08:00,16.460150265991295,17.442846298217773,16.337315560241368,17.442846298217773,1644843,0.0,0.0
2000-02-10 00:00:00+08:00,17.44284521478629,18.241289138793945,17.197175818545755,18.241289138793945,2150242,0.0,0.0
2000-02-11 00:00:00+08:00,18.24128959468483,18.425541646470105,17.320010949532083,17.68852424621582,761215,0.0,0.0
2000-02-14 00:00:00+08:00,16.52156649681304,17.381427764892578,16.52156649681304,17.381427764892578,291933720,0.0,0.0
2000-02-15 00:00:00+08:00,17.320010949532083,17.811358947406003,16.890080302253256,17.68852424621582,2121975,0.0,0.0
2000-02-16 00:00:00+08:00,17.688525931654564,17.688525931654564,17.197177886962894,17.19717788696289,348432,0.0,0.0
2000-02-17 00:00:00+08:00,16.03022003173828,16.03022003173828,16.03022003173828,16.03022003173828,788224,0.0,0.0
2000-02-18 00:00:00+08:00,14.92468995219816,16.030220770724178,14.92468995219816,15.538872718811035,1276011,0.0,0.0
2000-02-21 00:00:00+08:00,15.293202370100145,15.600297430652263,15.293202370100145,15.538872718811035,398654,0.0,0.0
2000-02-22 00:00:00+08:00,15.538871512297655,15.723130924531823,15.047523498535158,15.047523498535156,163257,0.0,0.0
2000-02-23 00:00:00+08:00,15.047523498535158,15.108948205607073,14.924688793372905,15.047523498535156,158523,0.0,0.0
2000-02-24 00:00:00+08:00,15.047524723790703,15.10894943586417,14.003410339355467,14.003410339355469,130272,0.0,0.0
2000-02-25 00:00:00+08:00,14.00341011397955,14.371923446655273,14.00341011397955,14.371923446655273,288789,0.0,0.0
2000-02-29 00:00:00+08:00,14.433340328533173,15.231784324217227,14.433340328533173,14.679018020629883,1090807,0.0,0.0
2000-03-01 00:00:00+08:00,14.801854133605955,15.231784822807938,14.679018501126578,14.801854133605957,596425,0.0,0.0
2000-03-02 00:00:00+08:00,14.924689540230144,14.986106895884701,14.679018278989128,14.740436553955078,80047,0.0,0.0
2000-03-03 00:00:00+08:00,14.740436033168727,14.740436033168727,14.433340072631838,14.433340072631836,89022,0.0,0.0
2000-03-06 00:00:00+08:00,14.556175960545602,14.740436298113723,14.433340332057082,14.494758605957031,282511,0.0,0.0
2000-03-07 00:00:00+08:00,14.617592811584473,14.86327049527801,14.37192248238171,14.617592811584473,623252,0.0,0.0
2000-03-08 00:00:00+08:00,14.74043655395508,15.108948961684973,14.556176213188856,14.740436553955078,635654,0.0,0.0
