Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-09 00:00:00+08:00,61.75258864526895,63.72524339996428,61.75258864526895,62.69602966308594,2443000,0.0,0
2017-06-12 00:00:00+08:00,62.61026177039513,62.781794116733806,60.72337978651138,61.32374954223633,1264000,0.0,0
2017-06-13 00:00:00+08:00,61.581054384851484,62.00989179270271,58.83649104847993,59.00802993774414,1222000,0.0,0
2017-06-14 00:00:00+08:00,58.83649587447661,58.92226205437382,55.06272506713867,55.06272506713867,1283000,0.0,0
2017-06-15 00:00:00+08:00,54.5481183316424,55.57733206230114,51.71779202352536,54.89118957519531,1416000,0.0,0
2017-06-16 00:00:00+08:00,54.805427630860805,59.95147705078125,54.0335189091647,59.95147705078125,1947000,0.0,0
2017-06-19 00:00:00+08:00,59.17957286700996,59.35110524341109,56.60654795974866,56.69231414794922,1152000,0.0,0
2017-06-20 00:00:00+08:00,56.94961261542379,57.549982406361735,54.80542544273118,56.43500900268555,1139000,0.0,0
2017-06-21 00:00:00+08:00,55.74886635617057,56.94961247870378,55.32002892266157,55.9203987121582,769000,0.0,0
2017-06-22 00:00:00+08:00,56.435005490636804,60.037237099171264,56.435005490636804,59.00802993774414,1348000,0.0,0
2017-06-23 00:00:00+08:00,58.579192363374865,59.093795942625604,57.893049895347524,58.4934196472168,643000,0.0,0
2017-06-26 00:00:00+08:00,59.09379837441041,59.17956455055833,56.77807235717773,56.778072357177734,620000,0.0,0
2017-06-27 00:00:00+08:00,56.86384447870457,58.32188908850121,56.77807175991911,57.2069091796875,430000,0.0,0
2017-06-28 00:00:00+08:00,58.15035847974387,60.20877292145451,57.721521047130835,58.83649444580078,839000,0.0,0
2017-06-29 00:00:00+08:00,58.321889507894944,59.17956435359928,57.12114341520091,57.378448486328125,779000,0.0,0
2017-06-30 00:00:00+08:00,56.692301896184425,58.06458024145278,56.692301896184425,57.464210510253906,318000,0.0,0
2017-07-03 00:00:00+08:00,57.80728489445086,57.9788172431648,57.20690858687276,57.635746002197266,265000,0.0,0
2017-07-04 00:00:00+08:00,57.80728679094119,57.80728679094119,56.60654067993164,56.60654067993164,255000,0.0,0
2017-07-05 00:00:00+08:00,56.3492317199707,57.03537417711112,55.74886197762741,56.3492317199707,209000,0.0,0
2017-07-06 00:00:00+08:00,56.34923628094588,56.60654135908498,56.17770392454646,56.43500900268555,84000,0.0,0
2017-07-07 00:00:00+08:00,55.57733112698761,56.606538296786056,55.23425988920825,55.405792236328125,327000,0.0,0
2017-07-10 00:00:00+08:00,55.4057973071806,55.74886857635854,54.46235622459642,54.54812240600586,264000,0.0,0
2017-07-11 00:00:00+08:00,53.690445763380026,54.29081882908325,53.1758421480744,53.34737777709961,398000,0.0,0
2017-07-12 00:00:00+08:00,53.60468110200251,55.40579707832176,53.433145468122085,55.14849853515625,354000,0.0,0
2017-07-13 00:00:00+08:00,54.71965781457015,55.66310216502744,54.63389163351498,55.14849853515625,173000,0.0,0
2017-07-14 00:00:00+08:00,55.234260949802334,55.320027125009126,54.63388790804516,54.71965408325195,144000,0.0,0
2017-07-17 00:00:00+08:00,54.71965455228126,55.405793775126476,54.46235275268555,54.46235275268555,114000,0.0,0
2017-07-18 00:00:00+08:00,54.71965824104979,55.40579751014911,54.46235642410881,54.63389205932617,206000,0.0,0
2017-07-19 00:00:00+08:00,54.97695713952866,57.37844936154777,54.80542478518724,56.60654067993164,475000,0.0,0
2017-07-20 00:00:00+08:00,57.12114471534863,59.35109805622844,56.77807346055021,58.83649444580078,646000,0.0,0
2017-07-21 00:00:00+08:00,58.836499251828016,59.436875632651635,57.97882431654323,58.321895599365234,577000,0.0,0
2017-07-24 00:00:00+08:00,58.321892467852464,58.49342482828304,57.72152266280532,58.150360107421875,218000,0.0,0
2017-07-25 00:00:00+08:00,58.3218903044799,60.894914876736365,58.3218903044799,59.52263641357422,455000,0.0,0
2017-07-26 00:00:00+08:00,59.436871810056324,59.52263798936078,58.321891848478224,58.57919692993164,298000,0.0,0
2017-07-27 00:00:00+08:00,58.83648604559821,60.12299815975942,58.83648604559821,59.608394622802734,466000,0.0,0
2017-07-28 00:00:00+08:00,58.83648604559821,60.208764325329035,58.83648604559821,59.608394622802734,268000,0.0,0
2017-07-31 00:00:00+08:00,59.86570688191783,65.52635955810547,59.6941679865547,65.52635955810547,1664000,0.0,0
2017-08-01 00:00:00+08:00,66.4698060353597,69.64320060930913,66.29827366945877,66.89864349365234,1625000,0.0,0
2017-08-02 00:00:00+08:00,66.46980353865715,67.32747842302692,65.18329121210249,66.29827117919922,747000,0.0,0
2017-08-03 00:00:00+08:00,66.04096329065149,68.6139878344431,64.75445101875567,67.84207916259766,717000,0.0,0
2017-08-04 00:00:00+08:00,67.84207022449534,70.58663330240442,67.5847717301388,69.04281616210938,892000,0.0,0
2017-08-07 00:00:00+08:00,69.30012937832711,69.38589555323416,67.32747463776647,68.35668182373047,574000,0.0,0
2017-08-08 00:00:00+08:00,68.18515260757938,68.18515260757938,66.1267315975105,66.46980285644531,440000,0.0,0
2017-08-09 00:00:00+08:00,66.21249833004143,66.89864085364871,65.61212852954009,65.78366088867188,285000,0.0,0
2017-08-10 00:00:00+08:00,66.38402872312042,66.38402872312042,61.75258364131403,64.1540756225586,722000,0.0,0
2017-08-11 00:00:00+08:00,63.29641268013178,66.04096984863281,62.69603630083813,66.04096984863281,339000,0.0,0
2017-08-14 00:00:00+08:00,66.64133894563777,72.64506341077777,66.55557276198671,71.35855102539062,1539000,0.0,0
2017-08-15 00:00:00+08:00,70.67239904198595,73.33118939557384,69.72895814794366,72.73081970214844,1099000,0.0,0
2017-08-16 00:00:00+08:00,71.95892160609804,72.90236263740354,69.81473446970384,70.32933807373047,773000,0.0,0
2017-08-17 00:00:00+08:00,71.18701344076432,73.33120059259457,69.90050114966617,72.81659698486328,855000,0.0,0
2017-08-18 00:00:00+08:00,72.04469048197805,72.47352792532315,71.10124941532683,71.44432067871094,603000,0.0,0
2017-08-21 00:00:00+08:00,71.70161722344507,71.70161722344507,69.90050132022097,70.15780639648438,311280,0.0,0
2017-08-22 00:00:00+08:00,70.32933902357436,70.58664410083267,69.21435908017489,69.81473541259766,302032,0.0,0
2017-08-23 00:00:00+08:00,70.32933224482272,70.32933224482272,68.7855150171548,69.30012512207031,237027,0.0,0
2017-08-24 00:00:00+08:00,69.30013020094526,71.18701224545713,68.78552005831494,70.50086975097656,338000,0.0,0
2017-08-25 00:00:00+08:00,71.01548042685984,75.47538704385343,70.50087028036533,72.98812866210938,752015,0.0,0
2017-08-28 00:00:00+08:00,72.98812400368084,73.5027275737912,70.92970317969996,71.10124206542969,461480,0.0,0
2017-08-29 00:00:00+08:00,71.10124675154036,71.7016165323148,70.32933807373047,70.32933807373047,234197,0.0,0
2017-08-30 00:00:00+08:00,72.0446903563527,72.30199543932714,70.84394420837215,70.9297103881836,126050,0.0,0
2017-08-31 00:00:00+08:00,71.18701080411708,77.876877087462,70.84393956382304,77.53380584716797,1312770,0.0,0
2017-09-01 00:00:00+08:00,75.56115281031697,78.56301477872317,75.04654921015529,75.989990234375,1073032,0.0,0
2017-09-04 00:00:00+08:00,76.50459356987561,78.04841090855973,75.56115254891967,76.33306121826172,576300,0.0,0
2017-09-05 00:00:00+08:00,76.93343798646242,77.61958054237469,75.98999687973831,76.50460052490234,433130,0.0,0
2017-09-06 00:00:00+08:00,76.33306692940849,76.93343674851582,74.70348329299397,75.04655456542969,528220,0.0,0
2017-09-07 00:00:00+08:00,75.47539144495197,77.53381252034052,75.38962526338166,75.73269653320312,620076,0.0,0
2017-09-08 00:00:00+08:00,77.1907405529992,77.3622729145898,75.47539076293255,75.90422821044922,511150,0.0,0
2017-09-11 00:00:00+08:00,76.33306121826172,77.27650223921768,75.56115254891967,76.33306121826172,376001,0.0,0
2017-09-12 00:00:00+08:00,76.41883252930583,76.41883252930583,75.38962526338166,75.73269653320312,280067,0.0,0
2017-09-13 00:00:00+08:00,75.73269711030116,76.24730074718462,75.04655456542969,75.04655456542969,277300,0.0,0
2017-09-14 00:00:00+08:00,75.38961029052734,75.73268149221269,75.046539088842,75.38961029052734,147103,0.0,0
2017-09-15 00:00:00+08:00,76.76190368276194,76.76190368276194,75.21808624267578,75.21808624267578,178100,0.0,0
2017-09-18 00:00:00+08:00,75.30385575926549,75.47538811483778,74.7034794276826,74.78924560546875,105320,0.0,0
2017-09-19 00:00:00+08:00,75.13232017513052,76.41883252930583,74.70348272373874,75.73269653320312,152650,0.0,0
2017-09-20 00:00:00+08:00,75.56115667681529,78.82032388384528,75.56115667681529,78.56301879882812,890175,0.0,0
2017-09-21 00:00:00+08:00,78.04841373163505,83.19446298866593,78.04841373163505,82.07948303222656,1081207,0.0,0
2017-09-22 00:00:00+08:00,82.16525614582933,90.05586242675781,81.47911362420945,90.05586242675781,1665440,0.0,0
2017-09-25 00:00:00+08:00,87.48283643846388,99.06144714355469,85.76748670437635,99.06144714355469,1201000,0.0,0
2017-09-26 00:00:00+08:00,99.06144837625163,99.9191232539681,91.34237447680346,98.20377349853516,1201336,0.0,0
2017-09-27 00:00:00+08:00,102.49214950500732,107.63819885253906,100.77679972249673,107.63819885253906,1576026,0.0,0
