Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-12-26 00:00:00+08:00,17.414016835705905,17.588155533329626,17.109271212101227,17.196340560913086,2060172,0.0,0.0
2011-12-27 00:00:00+08:00,17.19634053804419,17.370481170611768,16.390941805697636,16.782758712768555,646717,0.0,0.0
2011-12-28 00:00:00+08:00,17.196337978686294,17.196337978686294,16.760987429648964,16.848058700561523,505721,0.0,0.0
2011-12-29 00:00:00+08:00,16.760990029669088,17.762296254263354,16.71745632263487,16.978666305541992,778390,0.0,0.0
2011-12-30 00:00:00+08:00,16.891595223780687,16.978666509244675,16.49978024471918,16.543315887451172,769068,0.0,0.0
2012-01-02 00:00:00+08:00,16.543315887451172,16.543315887451172,16.543315887451172,16.543315887451172,0,0.0,0.0
2012-01-03 00:00:00+08:00,16.543315887451172,16.543315887451172,16.543315887451172,16.543315887451172,0,0.0,0.0
2012-01-04 00:00:00+08:00,16.543315887451172,16.543315887451172,16.543315887451172,16.543315887451172,0,0.0,0.0
2012-01-05 00:00:00+08:00,16.543315887451172,16.543315887451172,16.543315887451172,16.543315887451172,0,0.0,0.0
2012-01-06 00:00:00+08:00,15.629077590454822,15.759682563601263,15.367866676574348,15.454936981201172,259852,0.0,0.0
2012-01-09 00:00:00+08:00,15.454937529766948,15.563775656310535,15.280796914332258,15.498473167419434,108368,0.0,0.0
2012-01-10 00:00:00+08:00,15.585543071603796,15.672613382472294,15.454938089094883,15.542008399963379,129343,0.0,0.0
2012-01-11 00:00:00+08:00,15.454937778908562,15.650845248739998,15.280797160666635,15.367867469787598,312288,0.0,0.0
2012-01-12 00:00:00+08:00,15.411403817795739,16.434476852416992,15.411403817795739,16.434476852416992,724789,0.0,0.0
2012-01-13 00:00:00+08:00,16.565081475502808,17.37048016103959,16.565081475502808,16.89159393310547,1180404,0.0,0.0
2012-01-16 00:00:00+08:00,17.41401505801303,17.41401505801303,16.195033655620577,16.760988235473633,526695,0.0,0.0
2012-01-17 00:00:00+08:00,16.89159367356901,17.63168985621381,16.760988692534667,17.544620513916016,628072,0.0,0.0
