Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-06 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-03-07 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-03-08 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-03-09 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-03-10 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2017-03-13 00:00:00+08:00,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,0,0,0
2017-03-14 00:00:00+08:00,19.920000076293945,19.920000076293945,19.8700008392334,19.8700008392334,948000,0,0
2017-03-15 00:00:00+08:00,19.81999969482422,19.81999969482422,19.799999237060547,19.799999237060547,824000,0,0
2017-03-16 00:00:00+08:00,20.0,20.010000228881836,19.989999771118164,19.989999771118164,537000,0,0
2017-03-17 00:00:00+08:00,20.040000915527344,20.06999969482422,20.040000915527344,20.049999237060547,139000,0,0
2017-03-20 00:00:00+08:00,20.059999465942383,20.059999465942383,20.040000915527344,20.059999465942383,512000,0,0
2017-03-21 00:00:00+08:00,20.059999465942383,20.059999465942383,20.010000228881836,20.020000457763672,690000,0,0
2017-03-22 00:00:00+08:00,20.110000610351562,20.149999618530273,20.110000610351562,20.139999389648438,371000,0,0
2017-03-23 00:00:00+08:00,20.149999618530273,20.15999984741211,20.149999618530273,20.15999984741211,858000,0,0
2017-03-24 00:00:00+08:00,20.1299991607666,20.1299991607666,20.110000610351562,20.1200008392334,821000,0,0
2017-03-27 00:00:00+08:00,20.229999542236328,20.260000228881836,20.219999313354492,20.260000228881836,556000,0,0
2017-03-28 00:00:00+08:00,20.25,20.25,20.239999771118164,20.239999771118164,713000,0,0
2017-03-29 00:00:00+08:00,20.1200008392334,20.1200008392334,20.100000381469727,20.100000381469727,775000,0,0
2017-03-30 00:00:00+08:00,20.030000686645508,20.040000915527344,20.020000457763672,20.040000915527344,130000,0,0
2017-03-31 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,5000,0,0
2017-04-05 00:00:00+08:00,19.969999313354492,19.979999542236328,19.969999313354492,19.979999542236328,16000,0,0
2017-04-06 00:00:00+08:00,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,1000,0,0
2017-04-07 00:00:00+08:00,19.950000762939453,19.969999313354492,19.93000030517578,19.959999084472656,28000,0,0
2017-04-10 00:00:00+08:00,19.809999465942383,19.850000381469727,19.809999465942383,19.81999969482422,32000,0,0
2017-04-11 00:00:00+08:00,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,5000,0,0
2017-04-12 00:00:00+08:00,19.93000030517578,19.959999084472656,19.93000030517578,19.959999084472656,62000,0,0
2017-04-13 00:00:00+08:00,20.040000915527344,20.059999465942383,20.020000457763672,20.059999465942383,54000,0,0
2017-04-14 00:00:00+08:00,19.989999771118164,20.020000457763672,19.81999969482422,20.020000457763672,53000,0,0
2017-04-17 00:00:00+08:00,19.989999771118164,20.0,19.989999771118164,20.0,1001000,0,0
2017-04-18 00:00:00+08:00,19.969999313354492,20.0,19.969999313354492,20.0,1276000,0,0
2017-04-19 00:00:00+08:00,20.139999389648438,20.139999389648438,20.100000381469727,20.100000381469727,831000,0,0
2017-04-20 00:00:00+08:00,20.09000015258789,20.100000381469727,20.049999237060547,20.09000015258789,1073000,0,0
2017-04-21 00:00:00+08:00,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,1000,0,0
2017-04-24 00:00:00+08:00,20.209999084472656,20.239999771118164,20.170000076293945,20.239999771118164,579000,0,0
2017-04-25 00:00:00+08:00,20.350000381469727,20.350000381469727,20.219999313354492,20.219999313354492,440000,0,0
2017-04-26 00:00:00+08:00,20.270000457763672,20.270000457763672,20.260000228881836,20.270000457763672,100000,0,0
2017-04-27 00:00:00+08:00,20.229999542236328,20.239999771118164,20.229999542236328,20.239999771118164,6000,0,0
2017-04-28 00:00:00+08:00,20.18000030517578,20.200000762939453,20.170000076293945,20.170000076293945,798000,0,0
2017-05-02 00:00:00+08:00,20.18000030517578,20.260000228881836,20.18000030517578,20.260000228881836,260000,0,0
2017-05-03 00:00:00+08:00,20.239999771118164,20.280000686645508,20.239999771118164,20.260000228881836,363000,0,0
2017-05-04 00:00:00+08:00,20.170000076293945,20.170000076293945,20.149999618530273,20.149999618530273,128000,0,0
2017-05-05 00:00:00+08:00,20.25,20.260000228881836,20.239999771118164,20.239999771118164,694000,0,0
2017-05-08 00:00:00+08:00,20.260000228881836,20.309999465942383,20.25,20.309999465942383,794000,0,0
2017-05-09 00:00:00+08:00,20.209999084472656,20.260000228881836,20.209999084472656,20.260000228881836,78000,0,0
2017-05-10 00:00:00+08:00,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,29000,0,0
2017-05-11 00:00:00+08:00,20.110000610351562,20.110000610351562,20.100000381469727,20.100000381469727,13000,0,0
2017-05-12 00:00:00+08:00,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0,0,0
2017-05-15 00:00:00+08:00,20.190000534057617,20.200000762939453,20.190000534057617,20.200000762939453,12000,0,0
2017-05-16 00:00:00+08:00,20.299999237060547,20.299999237060547,20.260000228881836,20.299999237060547,5000,0,0
2017-05-17 00:00:00+08:00,20.40999984741211,20.459999084472656,20.40999984741211,20.459999084472656,508000,0,0
2017-05-18 00:00:00+08:00,20.59000015258789,20.59000015258789,20.559999465942383,20.559999465942383,13000,0,0
2017-05-19 00:00:00+08:00,20.5,20.5,20.5,20.5,15000,0,0
2017-05-22 00:00:00+08:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,1000,0,0
2017-05-23 00:00:00+08:00,20.639999389648438,20.65999984741211,20.639999389648438,20.65999984741211,7000,0,0
2017-05-24 00:00:00+08:00,20.600000381469727,20.600000381469727,20.579999923706055,20.579999923706055,6000,0,0
2017-05-25 00:00:00+08:00,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,3000,0,0
2017-05-26 00:00:00+08:00,20.559999465942383,20.579999923706055,20.559999465942383,20.579999923706055,15000,0,0
2017-05-31 00:00:00+08:00,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,0,0,0
2017-06-01 00:00:00+08:00,20.65999984741211,20.670000076293945,20.65999984741211,20.670000076293945,5000,0,0
2017-06-02 00:00:00+08:00,20.600000381469727,20.610000610351562,20.600000381469727,20.610000610351562,245000,0,0
2017-06-05 00:00:00+08:00,20.68000030517578,20.68000030517578,20.68000030517578,20.68000030517578,2000,0,0
2017-06-06 00:00:00+08:00,20.75,20.75,20.739999771118164,20.739999771118164,3000,0,0
2017-06-07 00:00:00+08:00,20.770000457763672,20.770000457763672,20.770000457763672,20.770000457763672,0,0,0
2017-06-08 00:00:00+08:00,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,1000,0,0
2017-06-09 00:00:00+08:00,20.579999923706055,20.610000610351562,20.579999923706055,20.610000610351562,108000,0,0
2017-06-12 00:00:00+08:00,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,216000,0,0
2017-06-13 00:00:00+08:00,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11000,0,0
2017-06-14 00:00:00+08:00,20.690000534057617,20.690000534057617,20.690000534057617,20.690000534057617,1000,0,0
2017-06-15 00:00:00+08:00,20.719999313354492,20.719999313354492,20.719999313354492,20.719999313354492,1000,0,0
2017-06-16 00:00:00+08:00,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,2000,0,0
2017-06-19 00:00:00+08:00,20.600000381469727,20.65999984741211,20.600000381469727,20.65999984741211,16000,0,0
2017-06-20 00:00:00+08:00,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,0,0,0
2017-06-21 00:00:00+08:00,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,0,0,0
2017-06-22 00:00:00+08:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,1000,0,0
2017-06-23 00:00:00+08:00,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0,0,0
2017-06-26 00:00:00+08:00,20.68000030517578,20.68000030517578,20.56999969482422,20.579999923706055,86000,0,0
2017-06-27 00:00:00+08:00,20.540000915527344,20.549999237060547,20.530000686645508,20.530000686645508,50000,0,0
2017-06-28 00:00:00+08:00,20.719999313354492,20.739999771118164,20.719999313354492,20.729999542236328,60000,0,0
2017-06-29 00:00:00+08:00,20.760000228881836,20.8700008392334,20.760000228881836,20.8700008392334,54000,0,0
2017-06-30 00:00:00+08:00,20.8799991607666,20.959999084472656,20.8700008392334,20.959999084472656,54000,0,0
2017-07-03 00:00:00+08:00,20.920000076293945,20.920000076293945,20.829999923706055,20.829999923706055,5000,0,0
2017-07-04 00:00:00+08:00,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,11000,0,0
2017-07-05 00:00:00+08:00,20.729999542236328,20.829999923706055,20.729999542236328,20.829999923706055,3000,0,0
2017-07-06 00:00:00+08:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,1000,0,0
2017-07-07 00:00:00+08:00,20.889999389648438,20.889999389648438,20.8700008392334,20.8700008392334,11000,0,0
2017-07-10 00:00:00+08:00,20.760000228881836,20.760000228881836,20.760000228881836,20.760000228881836,10000,0,0
2017-07-11 00:00:00+08:00,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,0,0,0
2017-07-12 00:00:00+08:00,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,0,0,0
2017-07-13 00:00:00+08:00,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0,0,0
2017-07-14 00:00:00+08:00,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,0,0,0
