Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-06 00:00:00+08:00,6.479529857635498,6.485995985310336,6.479529857635498,6.479529857635498,2579000,0.0,0
2007-11-07 00:00:00+08:00,6.479529857635498,6.485995985310336,6.479529857635498,6.479529857635498,3897000,0.0,0
2007-11-08 00:00:00+08:00,6.479529849793248,6.479529849793248,6.453662872314453,6.453662872314453,615000,0.0,0
2007-11-09 00:00:00+08:00,6.45366201154712,6.45366201154712,6.4342623977281646,6.440729141235352,1394000,0.0,0
2007-11-12 00:00:00+08:00,6.434263289929599,6.434263289929599,6.369597695998749,6.376063823699951,1920000,0.0,0
2007-11-13 00:00:00+08:00,6.376063823699951,6.401930184612829,6.376063823699951,6.376063823699951,280000,0.0,0
2007-11-14 00:00:00+08:00,6.4019293785095215,6.4019293785095215,6.376063020853624,6.4019293785095215,279000,0.0,0
2007-11-15 00:00:00+08:00,6.434261798858643,6.434261798858643,6.434261798858643,6.434261798858643,27000,0.0,0
2007-11-16 00:00:00+08:00,6.434261412949062,6.434261412949062,6.414861802099264,6.421328544616699,119000,0.0,0
2007-11-19 00:00:00+08:00,6.524794802972812,6.524794802972812,6.414862632751465,6.414862632751465,33000,0.0,0
2007-11-20 00:00:00+08:00,6.414862603079224,6.414862603079224,6.376062759832447,6.395462989807129,798000,0.0,0
2007-11-21 00:00:00+08:00,6.401927560560212,6.401927560560212,6.3889946937561035,6.3889946937561035,587000,0.0,0
2007-11-22 00:00:00+08:00,6.388996479125554,6.401929349543681,6.3825297355651855,6.3825297355651855,993000,0.0,0
2007-11-23 00:00:00+08:00,6.388996246482235,6.395462989807129,6.388996246482235,6.395462989807129,723000,0.0,0
2007-11-26 00:00:00+08:00,6.395462989807129,6.401929116429436,6.395462989807129,6.395462989807129,322000,0.0,0
2007-11-27 00:00:00+08:00,6.395462989807129,6.395462989807129,6.388996246482235,6.395462989807129,652000,0.0,0
2007-11-28 00:00:00+08:00,6.395463251622506,6.4019293785095215,6.382529764443252,6.4019293785095215,912000,0.0,0
2007-11-29 00:00:00+08:00,6.401929023980404,6.434262123435372,6.395462897451473,6.408395767211914,875000,0.0,0
2007-11-30 00:00:00+08:00,6.401928578435707,6.531260967254639,6.401928578435707,6.531260967254639,526000,0.0,0
2007-12-03 00:00:00+08:00,6.531261013625693,6.531261013625693,6.466594818757106,6.473061561584473,228000,0.0,0
2007-12-04 00:00:00+08:00,6.466595649719238,6.466595649719238,6.466595649719238,6.466595649719238,277000,0.0,0
2007-12-05 00:00:00+08:00,6.466595050401546,6.4730617934605625,6.46012830734253,6.460128307342529,712000,0.0,0
2007-12-06 00:00:00+08:00,6.453662872314453,6.453662872314453,6.447196744647441,6.453662872314453,369000,0.0,0
2007-12-07 00:00:00+08:00,6.460129616684152,6.460129616684152,6.453662872314453,6.453662872314453,146000,0.0,0
2007-12-10 00:00:00+08:00,6.460128153777271,6.460128153777271,6.401928701034721,6.434261798858643,68000,0.0,0
2007-12-11 00:00:00+08:00,6.427795473026426,6.427795473026426,6.395462989807129,6.395462989807129,143000,0.0,0
2007-12-12 00:00:00+08:00,6.3760640397550254,6.382530784378045,6.369597911834717,6.369597911834717,346000,0.0,0
2007-12-13 00:00:00+08:00,6.369597764542056,6.369597764542056,6.337264658877349,6.34373140335083,848000,0.0,0
2007-12-14 00:00:00+08:00,6.330797250517181,6.330797250517181,6.143265997370809,6.272597789764404,1803000,0.0,0
2007-12-17 00:00:00+08:00,6.175598825018345,6.207931925854561,6.110932623345913,6.143265724182129,720000,0.0,0
2007-12-18 00:00:00+08:00,6.136798980674365,6.143265724182129,6.085066266017461,6.143265724182129,947000,0.0,0
2007-12-19 00:00:00+08:00,6.143265724182129,6.156199211197657,6.143265724182129,6.143265724182129,1436000,0.0,0
2007-12-20 00:00:00+08:00,6.143265724182129,6.156199211197657,6.1303322371666,6.143265724182129,1104000,0.0,0
2007-12-21 00:00:00+08:00,6.149732879756068,6.149732879756068,6.07859992980957,6.07859992980957,938000,0.0,0
2007-12-24 00:00:00+08:00,6.078599528982371,6.078599528982371,5.819935955422417,5.942800998687744,4028000,0.0,0
2007-12-25 00:00:00+08:00,5.942800644261161,5.949267387390137,5.819935608323462,5.949267387390137,3743000,0.0,0
2007-12-26 00:00:00+08:00,5.884602842919065,5.936335563659668,5.819936633641972,5.936335563659668,7742000,0.0,0
2007-12-27 00:00:00+08:00,5.88460254593313,5.988067982192612,5.819936339919631,5.981601238250732,6269000,0.0,0
2007-12-28 00:00:00+08:00,5.884603165757029,6.369597911834717,5.884603165757029,6.369597911834717,280000,0.0,0
2007-12-31 00:00:00+08:00,6.363129355152055,6.531260967254639,6.272596806319311,6.531260967254639,3409000,0.0,0
2008-01-02 00:00:00+08:00,6.498928468340954,6.498928468340954,6.337263584136963,6.337263584136963,156000,0.0,0
2008-01-03 00:00:00+08:00,6.401929981295945,6.401929981295945,6.311398029327393,6.311398029327393,7000,0.0,0
2008-01-04 00:00:00+08:00,6.311397227332428,6.337263584136963,6.311397227332428,6.337263584136963,69000,0.0,0
2008-01-07 00:00:00+08:00,6.207931925854561,6.214398052659721,6.091533009525224,6.143265724182129,180000,0.0,0
2008-01-08 00:00:00+08:00,6.091533003729362,6.091533003729362,6.046267032623291,6.046267032623291,214000,0.0,0
2008-01-09 00:00:00+08:00,6.0398002948683205,6.143265724182129,6.020400681047632,6.143265724182129,199000,0.0,0
2008-01-10 00:00:00+08:00,6.143265124682117,6.143265124682117,6.13679838180542,6.13679838180542,20000,0.0,0
2008-01-11 00:00:00+08:00,6.110933032812284,6.110933032812284,6.07859992980957,6.07859992980957,135000,0.0,0
2008-01-14 00:00:00+08:00,6.143265928909583,6.259664849117972,6.091533212528659,6.11093282699585,532000,0.0,0
2008-01-15 00:00:00+08:00,6.110932986358812,6.324330601170832,6.110932986358812,6.259665012359619,209000,0.0,0
2008-01-16 00:00:00+08:00,6.272598511153911,6.272598511153911,6.1562001929644286,6.162666320800781,122000,0.0,0
2008-01-17 00:00:00+08:00,6.169131401736054,6.17559814453125,6.162664658940859,6.17559814453125,530000,0.0,0
2008-01-18 00:00:00+08:00,6.169131401736054,6.182064887326446,6.156198532848199,6.17559814453125,67000,0.0,0
2008-01-21 00:00:00+08:00,6.182066260267363,6.3049313171498245,6.182066260267363,6.233798980712891,985000,0.0,0
2008-01-22 00:00:00+08:00,6.233798884986082,6.233798884986082,6.013934518117508,6.026867389678955,937000,0.0,0
2008-01-23 00:00:00+08:00,6.07860049190117,6.175599809878892,6.07860049190117,6.162666320800781,411000,0.0,0
2008-01-24 00:00:00+08:00,6.175598894193454,6.272597581086017,6.175598894193454,6.207931995391846,327000,0.0,0
2008-01-25 00:00:00+08:00,6.207932405944085,6.266131251906948,6.207932405944085,6.240264892578125,101000,0.0,0
2008-01-28 00:00:00+08:00,6.22086655994697,6.2273333052882265,6.214399814605713,6.214399814605713,172000,0.0,0
2008-01-29 00:00:00+08:00,6.214398748018813,6.240265108241577,6.214398748018813,6.233798980712891,233000,0.0,0
2008-01-30 00:00:00+08:00,6.240264537640468,6.330797098493307,6.240264537640468,6.246731281280518,130000,0.0,0
2008-01-31 00:00:00+08:00,6.246732230808185,6.369597911834717,6.227332613641836,6.369597911834717,516000,0.0,0
2008-02-01 00:00:00+08:00,6.272598534512023,6.337264746737977,6.246732172962183,6.304931640625,72000,0.0,0
2008-02-12 00:00:00+08:00,6.207931495066509,6.46012830734253,6.207931495066509,6.460128307342529,454000,0.0,0
2008-02-13 00:00:00+08:00,6.337264411545914,6.427796363830566,6.337264411545914,6.427796363830566,718000,0.0,0
2008-02-14 00:00:00+08:00,6.421329648959163,6.447196006774902,6.421329648959163,6.447196006774902,497000,0.0,0
2008-02-15 00:00:00+08:00,6.3372632727340275,6.46012830734253,6.3372632727340275,6.460128307342529,212000,0.0,0
2008-02-18 00:00:00+08:00,6.401928853216506,6.46012830734253,6.401928853216506,6.460128307342529,218000,0.0,0
