Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-28 00:00:00+08:00,10.09341812133789,10.103236846438604,10.083600332602341,10.09341812133789,98010,0.0,0
2022-03-29 00:00:00+08:00,10.103236846438604,10.103236846438604,10.083600332602341,10.09341812133789,71000,0.0,0
2022-03-30 00:00:00+08:00,10.09341812133789,10.09341812133789,10.09341812133789,10.09341812133789,3000,0.0,0
2022-03-31 00:00:00+08:00,10.093418426701842,10.113055877497375,10.093418426701842,10.10323715209961,16000,0.0,0
2022-04-01 00:00:00+08:00,10.09341812133789,10.09341812133789,10.083600332602341,10.09341812133789,10000,0.0,0
2022-04-06 00:00:00+08:00,10.093417832705288,10.093417832705288,10.063962594610617,10.083600044250488,9000,0.0,0
2022-04-07 00:00:00+08:00,10.044325144970745,10.083600044250488,10.044325144970745,10.083600044250488,19000,0.0,0
2022-04-08 00:00:00+08:00,10.073781319430553,10.083600044250488,10.063962594610617,10.083600044250488,28000,0.0,0
2022-04-11 00:00:00+08:00,10.063962630494593,10.063962630494593,10.034507392294897,10.054143905639648,14000,0.0,0
2022-04-12 00:00:00+08:00,10.05414421124797,10.063962936401367,10.05414421124797,10.063962936401367,23000,0.0,0
2022-04-13 00:00:00+08:00,10.034507697306342,10.063962936401367,10.024688972152944,10.063962936401367,209000,0.0,0
2022-04-14 00:00:00+08:00,10.063962936401367,10.063962936401367,10.063962936401367,10.063962936401367,1000,0.0,0
2022-04-15 00:00:00+08:00,10.044325486094571,10.063962936401367,10.044325486094571,10.063962936401367,35000,0.0,0
2022-04-18 00:00:00+08:00,10.063962630494593,10.063962630494593,10.014869942585007,10.054143905639648,27000,0.0,0
2022-04-19 00:00:00+08:00,10.063962630494593,10.063962630494593,10.054143905639647,10.054143905639648,15000,0.0,0
2022-04-20 00:00:00+08:00,10.04432509217387,10.113055229187012,10.014869854234027,10.113055229187012,75000,0.0,0
2022-04-21 00:00:00+08:00,10.063962630494593,10.063962630494593,10.044325180784702,10.054143905639648,31000,0.0,0
2022-04-22 00:00:00+08:00,10.054143905639647,10.054143905639647,9.995233429240255,10.054143905639648,96000,0.0,0
2022-04-25 00:00:00+08:00,10.054143599433838,10.054143599433838,9.985414400272695,10.04432487487793,13000,0.0,0
2022-04-26 00:00:00+08:00,10.044324874877928,10.044324874877928,9.965776951160876,10.04432487487793,79000,0.0,0
2022-04-27 00:00:00+08:00,9.975595675716786,10.044324874877928,9.965776951160876,10.04432487487793,76000,0.0,0
2022-04-28 00:00:00+08:00,10.01487030105206,10.034507751464844,10.005051575845668,10.034507751464844,17000,0.0,0
2022-04-29 00:00:00+08:00,10.034507751464844,10.034507751464844,10.024689026258452,10.034507751464844,66000,0.0,0
2022-05-03 00:00:00+08:00,10.01487030105206,10.034507751464844,9.965777611385276,10.034507751464844,164048,0.0,0
2022-05-04 00:00:00+08:00,10.034507445610238,10.034507445610238,10.005051270888897,10.024688720703125,4000,0.0,0
2022-05-05 00:00:00+08:00,10.01486999579601,10.024688720703125,10.005051270888897,10.024688720703125,5000,0.0,0
2022-05-06 00:00:00+08:00,10.024688414548656,10.024688414548656,9.985414452484772,10.014869689941406,19000,0.0,0
2022-05-09 00:00:00+08:00,9.975595727877522,10.014869689941406,9.965777003270272,10.014869689941406,174000,0.0,0
2022-05-10 00:00:00+08:00,9.965777003270272,10.014869689941406,9.965777003270272,10.014869689941406,53000,0.0,0
2022-05-11 00:00:00+08:00,9.995233177092022,10.014869689941406,9.95595921502814,10.014869689941406,61000,0.0,0
2022-05-12 00:00:00+08:00,9.965777003270272,10.014869689941406,9.95595921502814,10.014869689941406,59000,0.0,0
2022-05-13 00:00:00+08:00,9.965777003270272,10.014869689941406,9.965777003270272,10.014869689941406,40000,0.0,0
2022-05-16 00:00:00+08:00,9.975595727877522,10.063962376612539,9.818499879621989,10.014869689941406,48000,0.0,0
2022-05-17 00:00:00+08:00,9.965777003270272,10.014869689941406,9.965777003270272,10.014869689941406,97000,0.0,0
2022-05-18 00:00:00+08:00,10.005050965334156,10.014869689941406,9.995233177092022,10.014869689941406,58000,0.0,0
2022-05-19 00:00:00+08:00,9.985414452484772,10.014869689941406,9.985414452484772,10.014869689941406,37000,0.0,0
2022-05-20 00:00:00+08:00,10.005050965334156,10.014869689941406,9.985414452484772,10.014869689941406,45000,0.0,0
2022-05-23 00:00:00+08:00,9.995233177092022,10.014869689941406,9.975595727877522,10.014869689941406,39000,0.0,0
2022-05-24 00:00:00+08:00,9.985414452484772,10.014869689941406,9.95595921502814,10.014869689941406,45000,0.0,0
2022-05-25 00:00:00+08:00,9.995233177092022,10.014869689941406,9.995233177092022,10.014869689941406,30000,0.0,0
2022-05-26 00:00:00+08:00,9.995233177092022,10.014869689941406,9.965777003270272,10.014869689941406,54000,0.0,0
2022-05-27 00:00:00+08:00,9.975595727877522,10.014869689941406,9.975595727877522,10.014869689941406,100000,0.0,0
2022-05-30 00:00:00+08:00,10.309424873603088,10.309424873603088,9.975595727877522,10.014869689941406,8340,0.0,0
2022-05-31 00:00:00+08:00,9.985414452484772,10.014869689941406,9.975595727877522,10.014869689941406,53000,0.0,0
2022-06-01 00:00:00+08:00,9.975595727877522,10.014869689941406,9.818499879621989,10.014869689941406,98000,0.0,0
2022-06-02 00:00:00+08:00,10.005051612854004,10.005051612854004,10.005051612854004,10.005051612854004,1000,0.0,0
