Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-11-26 00:00:00+08:00,2.6558513662779974,2.6558513662779974,2.5018887620793424,2.5981152057647705,1280125,0.0,0.0
2008-11-27 00:00:00+08:00,2.655851117797618,2.7039640898872594,2.6077376552047387,2.636605978012085,1118172,0.0,0.0
2008-11-28 00:00:00+08:00,2.617360702230707,2.6366065821812223,2.540379880197072,2.5500025749206543,526481,0.0,0.0
2008-12-01 00:00:00+08:00,2.5981150793893804,2.6366060964442584,2.540379412187768,2.569247245788574,502429,0.0,0.0
2008-12-02 00:00:00+08:00,2.4633982118656985,2.511511188031191,2.434530377116075,2.444153070449829,360787,0.0,0.0
2008-12-03 00:00:00+08:00,2.482643850180999,2.492266299238472,2.415284990017034,2.424907684326172,358114,0.0,0.0
2008-12-04 00:00:00+08:00,2.434530495120592,2.4826437188698285,2.434530495120592,2.4537758827209473,288629,0.0,0.0
2008-12-05 00:00:00+08:00,2.424907795100992,2.4730212688446045,2.424907795100992,2.4730212688446045,235179,0.0,0.0
2008-12-08 00:00:00+08:00,2.5018886403845197,2.569247245788574,2.4826434997345257,2.569247245788574,946063,0.0,0.0
2008-12-09 00:00:00+08:00,2.5884928700742478,2.5884928700742478,2.4730212688446045,2.4730212688446045,839163,0.0,0.0
2008-12-10 00:00:00+08:00,2.4537761181881788,2.5500025749206543,2.4537761181881788,2.5500025749206543,718901,0.0,0.0
2008-12-11 00:00:00+08:00,2.55000210513858,2.5788699387393863,2.5307564739853263,2.569247245788574,662779,0.0,0.0
2008-12-12 00:00:00+08:00,2.5596246587546605,2.5596246587546605,2.45377553256095,2.463397979736328,553206,0.0,0.0
2008-12-15 00:00:00+08:00,2.4922659467727124,2.540379411514012,2.4826434990760826,2.5115110874176025,256559,0.0,0.0
2008-12-16 00:00:00+08:00,2.4922665336067618,2.511511678783152,2.4633986932163325,2.501889228820801,163022,0.0,0.0
2008-12-17 00:00:00+08:00,2.5211337732238963,2.5403794043175263,2.4826434920431533,2.4922659397125244,360787,0.0,0.0
2008-12-18 00:00:00+08:00,2.5018887457389707,2.5211338871993774,2.473020910922541,2.4826436042785645,114917,0.0,0.0
2008-12-19 00:00:00+08:00,2.4826436165772323,2.5307565930924136,2.4826436165772323,2.5211338996887207,283284,0.0,0.0
2008-12-22 00:00:00+08:00,2.5403792739006708,2.5403792739006708,2.45377553256095,2.463397979736328,411564,0.0,0.0
2008-12-23 00:00:00+08:00,2.463397958908322,2.463397958908322,2.357548833609565,2.3671715259552,462341,0.0,0.0
2008-12-24 00:00:00+08:00,2.338303923379811,2.367171757994843,2.3286807395876443,2.347926616668701,360787,0.0,0.0
2008-12-25 00:00:00+08:00,2.347926616668701,2.3575490647059527,2.3286807395876443,2.347926616668701,144314,0.0,0.0
2008-12-26 00:00:00+08:00,2.347926386515544,2.3864166653948558,2.3286805113210454,2.3671715259552,256559,0.0,0.0
2008-12-29 00:00:00+08:00,2.347926616668701,2.347926616668701,2.3286807395876443,2.347926616668701,64139,0.0,0.0
