Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,7366.92041015625,7366.92041015625,6718.63134765625,6924.90478515625,539,0,0.0
2000-01-05 00:00:00+08:00,6924.90478515625,7072.24267578125,6777.56689453125,7013.30712890625,337,0,0.0
2000-01-06 00:00:00+08:00,7072.24267578125,7484.79150390625,7072.24267578125,7484.79150390625,597,0,0.0
2000-01-07 00:00:00+08:00,7661.59619140625,7956.27392578125,7484.79150390625,7808.93408203125,3042,0,0.0
2000-01-10 00:00:00+08:00,7897.33837890625,8221.482421875,7808.93408203125,8162.54736328125,2473,0,0.0
2000-01-11 00:00:00+08:00,8192.0146484375,8280.41796875,7632.12939453125,7632.12939453125,1581,0,0.0
2000-01-12 00:00:00+08:00,7691.06494140625,8133.080078125,7691.06494140625,8133.080078125,1120,0,0.0
2000-01-13 00:00:00+08:00,8280.41796875,8692.96484375,8280.41796875,8692.96484375,4754,0,0.0
2000-01-14 00:00:00+08:00,8840.302734375,8899.23828125,8103.61181640625,8103.61181640625,7105,0,0.0
2000-01-17 00:00:00+08:00,8103.61181640625,8457.2236328125,8103.61181640625,8368.8203125,1896,0,0.0
2000-01-18 00:00:00+08:00,8486.69140625,8722.43359375,8398.2890625,8634.029296875,2012,0,0.0
2000-01-19 00:00:00+08:00,8692.96484375,8781.3681640625,8486.69140625,8516.1591796875,1849,0,0.0
2000-01-20 00:00:00+08:00,8545.626953125,8545.626953125,8250.9501953125,8368.8203125,1089,0,0.0
2000-01-21 00:00:00+08:00,8368.8203125,8604.5625,8368.8203125,8457.2236328125,889,0,0.0
2000-01-24 00:00:00+08:00,8781.3681640625,8781.3681640625,8545.626953125,8781.3681640625,1591,0,0.0
2000-01-25 00:00:00+08:00,8987.642578125,9370.72265625,8899.23828125,9311.787109375,4083,0,0.0
2000-01-26 00:00:00+08:00,9370.72265625,9576.99609375,9076.044921875,9193.916015625,4489,0,0.0
2000-01-27 00:00:00+08:00,9311.787109375,9547.52734375,9193.916015625,9223.3828125,3848,0,0.0
2000-01-28 00:00:00+08:00,9429.65625,9429.65625,8840.302734375,8928.70703125,2521,0,0.0
2000-01-31 00:00:00+08:00,8692.96484375,9341.25390625,8575.09375,9105.51171875,2171,0,0.0
2000-02-01 00:00:00+08:00,9341.25390625,9341.25390625,9017.109375,9105.51171875,2397,0,0.0
2000-02-02 00:00:00+08:00,9105.51171875,9105.51171875,9105.51171875,9105.51171875,0,0,0.0
2000-02-03 00:00:00+08:00,9105.51171875,9105.51171875,9105.51171875,9105.51171875,0,0,0.0
2000-02-04 00:00:00+08:00,9105.51171875,9105.51171875,9105.51171875,9105.51171875,0,0,0.0
2000-02-07 00:00:00+08:00,9105.51171875,9105.51171875,9105.51171875,9105.51171875,0,0,0.0
2000-02-08 00:00:00+08:00,9105.51171875,9105.51171875,9105.51171875,9105.51171875,0,0,0.0
2000-02-09 00:00:00+08:00,9223.3828125,9724.333984375,9193.916015625,9724.333984375,4683,0,0.0
2000-02-10 00:00:00+08:00,10048.478515625,10402.091796875,9960.076171875,10402.091796875,8342,0,0.0
2000-02-11 00:00:00+08:00,10961.9765625,11109.314453125,10755.703125,11109.314453125,6956,0,0.0
2000-02-14 00:00:00+08:00,11197.716796875,11816.5390625,11050.37890625,11610.265625,8176,0,0.0
2000-02-15 00:00:00+08:00,11492.39453125,11492.39453125,10814.63671875,10814.63671875,2343,0,0.0
2000-02-16 00:00:00+08:00,10077.9453125,10755.703125,10077.9453125,10608.365234375,5850,0,0.0
2000-02-17 00:00:00+08:00,10637.83203125,10873.57421875,10019.009765625,10225.28515625,3864,0,0.0
2000-02-18 00:00:00+08:00,10313.6875,10814.63671875,10225.28515625,10461.025390625,5721,0,0.0
2000-02-21 00:00:00+08:00,10726.236328125,10726.236328125,9871.671875,10166.349609375,3291,0,0.0
2000-02-22 00:00:00+08:00,9606.46484375,10107.4140625,9459.125,9576.99609375,2718,0,0.0
2000-02-23 00:00:00+08:00,9576.99609375,9576.99609375,9134.98046875,9164.447265625,1596,0,0.0
2000-02-24 00:00:00+08:00,9134.98046875,9694.865234375,9134.98046875,9694.865234375,1724,0,0.0
2000-02-25 00:00:00+08:00,9694.865234375,9989.54296875,9134.98046875,9282.318359375,1130,0,0.0
2000-02-28 00:00:00+08:00,9282.318359375,9282.318359375,9282.318359375,9282.318359375,0,0,0.0
2000-02-29 00:00:00+08:00,8987.642578125,9488.591796875,8869.771484375,9017.109375,726,0,0.0
2000-03-01 00:00:00+08:00,9076.044921875,9635.9296875,9076.044921875,9635.9296875,1510,0,0.0
2000-03-02 00:00:00+08:00,9724.333984375,9812.736328125,9370.72265625,9576.99609375,902,0,0.0
2000-03-03 00:00:00+08:00,9724.333984375,9960.076171875,9576.99609375,9960.076171875,1574,0,0.0
2000-03-06 00:00:00+08:00,10313.6875,10844.10546875,10048.478515625,10755.703125,5341,0,0.0
2000-03-07 00:00:00+08:00,10667.30078125,10903.0419921875,10048.478515625,10048.478515625,3600,0,0.0
2000-03-08 00:00:00+08:00,9871.671875,10313.6875,9665.3984375,10313.6875,1846,0,0.0
2000-03-09 00:00:00+08:00,10372.623046875,10608.365234375,10166.349609375,10225.28515625,2878,0,0.0
2000-03-10 00:00:00+08:00,10402.091796875,10461.025390625,9724.333984375,10225.28515625,2365,0,0.0
2000-03-13 00:00:00+08:00,9989.54296875,9989.54296875,9518.0595703125,9518.0595703125,515,0,0.0
2000-03-14 00:00:00+08:00,8869.771484375,9518.0595703125,8869.771484375,9518.0595703125,1646,0,0.0
2000-03-15 00:00:00+08:00,9134.98046875,9400.189453125,8869.771484375,8869.771484375,984,0,0.0
2000-03-16 00:00:00+08:00,8398.2890625,8840.302734375,8250.9501953125,8781.3681640625,1048,0,0.0
2000-03-17 00:00:00+08:00,8840.302734375,8840.302734375,8398.2890625,8634.029296875,783,0,0.0
2000-03-20 00:00:00+08:00,8339.353515625,8339.353515625,8339.353515625,8339.353515625,5,0,0.0
2000-03-21 00:00:00+08:00,8074.14453125,8899.23828125,8074.14453125,8899.23828125,1442,0,0.0
2000-03-22 00:00:00+08:00,8958.173828125,9223.3828125,8663.498046875,9193.916015625,2156,0,0.0
2000-03-23 00:00:00+08:00,9282.318359375,9724.333984375,9252.8515625,9724.333984375,2433,0,0.0
2000-03-24 00:00:00+08:00,9665.3984375,9694.865234375,9400.189453125,9400.189453125,1136,0,0.0
2000-03-27 00:00:00+08:00,9400.189453125,9400.189453125,9017.109375,9134.98046875,1901,0,0.0
2000-03-28 00:00:00+08:00,9341.25390625,9400.189453125,9017.109375,9076.044921875,2100,0,0.0
2000-03-29 00:00:00+08:00,9193.916015625,9311.787109375,8987.642578125,9164.447265625,1894,0,0.0
2000-03-30 00:00:00+08:00,9341.25390625,9429.65625,9223.3828125,9252.8515625,1674,0,0.0
2000-03-31 00:00:00+08:00,9370.72265625,9429.65625,9046.578125,9134.98046875,1202,0,0.0
2000-04-03 00:00:00+08:00,9134.98046875,9134.98046875,9134.98046875,9134.98046875,0,0,0.0
2000-04-04 00:00:00+08:00,9134.98046875,9134.98046875,9134.98046875,9134.98046875,0,0,0.0
2000-04-05 00:00:00+08:00,9753.80078125,10431.55859375,9429.65625,10431.55859375,4771,0,0.0
2000-04-06 00:00:00+08:00,10667.30078125,10667.30078125,10048.478515625,10048.478515625,4299,0,0.0
2000-04-07 00:00:00+08:00,9871.671875,10313.6875,9842.205078125,9989.54296875,2063,0,0.0
2000-04-10 00:00:00+08:00,11197.716796875,11403.9921875,11197.716796875,11403.9921875,5772,0,0.0
2000-04-11 00:00:00+08:00,12081.7490234375,12081.7490234375,11374.5234375,11521.86328125,9615,0,0.0
2000-04-12 00:00:00+08:00,11492.39453125,11492.39453125,10755.703125,10785.171875,5243,0,0.0
2000-04-13 00:00:00+08:00,10107.4140625,10490.494140625,10107.4140625,10284.220703125,2131,0,0.0
2000-04-14 00:00:00+08:00,10284.220703125,10755.703125,10284.220703125,10431.55859375,2430,0,0.0
2000-04-17 00:00:00+08:00,10313.6875,10519.9609375,10077.9453125,10195.81640625,1846,0,0.0
2000-04-18 00:00:00+08:00,10461.025390625,10903.0419921875,10372.623046875,10903.0419921875,4420,0,0.0
2000-04-19 00:00:00+08:00,11374.5234375,11374.5234375,10608.365234375,10903.0419921875,3990,0,0.0
2000-04-20 00:00:00+08:00,10961.9765625,11462.927734375,10313.6875,11462.927734375,4028,0,0.0
2000-04-21 00:00:00+08:00,11433.458984375,11433.458984375,10932.509765625,11315.587890625,2854,0,0.0
2000-04-24 00:00:00+08:00,11197.716796875,11197.716796875,10549.4296875,10903.0419921875,1754,0,0.0
2000-04-25 00:00:00+08:00,10254.751953125,10637.83203125,10195.81640625,10637.83203125,1160,0,0.0
2000-04-26 00:00:00+08:00,10637.83203125,10637.83203125,9901.140625,9901.140625,740,0,0.0
2000-04-27 00:00:00+08:00,9311.787109375,9812.736328125,9223.3828125,9635.9296875,1564,0,0.0
2000-04-28 00:00:00+08:00,9459.125,10284.220703125,9134.98046875,10284.220703125,1764,0,0.0
2000-05-01 00:00:00+08:00,10284.220703125,10284.220703125,10284.220703125,10284.220703125,0,0,0.0
2000-05-02 00:00:00+08:00,9370.72265625,9665.3984375,9223.3828125,9223.3828125,878,0,0.0
2000-05-03 00:00:00+08:00,8604.5625,8604.5625,8604.5625,8604.5625,397,0,0.0
2000-05-04 00:00:00+08:00,8015.20947265625,8486.69140625,8015.20947265625,8015.20947265625,2141,0,0.0
2000-05-05 00:00:00+08:00,7808.93408203125,8427.755859375,7602.66064453125,8427.755859375,2697,0,0.0
2000-05-08 00:00:00+08:00,8398.2890625,8486.69140625,8221.482421875,8221.482421875,1510,0,0.0
2000-05-09 00:00:00+08:00,8221.482421875,8221.482421875,8221.482421875,8221.482421875,0,0,0.0
2000-05-10 00:00:00+08:00,7956.27392578125,8221.482421875,7956.27392578125,8221.482421875,1303,0,0.0
2000-05-11 00:00:00+08:00,7956.27392578125,8103.61181640625,7838.40283203125,8103.61181640625,967,0,0.0
2000-05-12 00:00:00+08:00,8250.9501953125,8250.9501953125,8015.20947265625,8044.67626953125,629,0,0.0
2000-05-15 00:00:00+08:00,8044.67626953125,8044.67626953125,7720.53173828125,7985.74072265625,522,0,0.0
2000-05-16 00:00:00+08:00,7808.93408203125,8074.14453125,7808.93408203125,7956.27392578125,425,0,0.0
2000-05-17 00:00:00+08:00,8250.9501953125,8398.2890625,8133.080078125,8398.2890625,1594,0,0.0
2000-05-18 00:00:00+08:00,8250.9501953125,8250.9501953125,8044.67626953125,8221.482421875,502,0,0.0
2000-05-19 00:00:00+08:00,7956.27392578125,8103.61181640625,7956.27392578125,7956.27392578125,570,0,0.0
2000-05-22 00:00:00+08:00,7926.80517578125,7926.80517578125,7661.59619140625,7691.06494140625,451,0,0.0
2000-05-23 00:00:00+08:00,7661.59619140625,7661.59619140625,7219.5810546875,7219.5810546875,627,0,0.0
2000-05-24 00:00:00+08:00,7190.11376953125,7190.11376953125,6836.5009765625,7072.24267578125,1021,0,0.0
2000-05-25 00:00:00+08:00,7072.24267578125,7219.5810546875,6777.56689453125,6807.03369140625,838,0,0.0
2000-05-26 00:00:00+08:00,6807.03369140625,7219.5810546875,6807.03369140625,7042.77587890625,792,0,0.0
2000-05-29 00:00:00+08:00,7013.30712890625,7190.11376953125,6983.84033203125,7131.17822265625,787,0,0.0
2000-05-30 00:00:00+08:00,7131.17822265625,7131.17822265625,7131.17822265625,7131.17822265625,0,0,0.0
2000-05-31 00:00:00+08:00,7366.92041015625,7720.53173828125,7278.51611328125,7602.66064453125,1347,0,0.0
2000-06-01 00:00:00+08:00,7455.32275390625,7514.25830078125,7249.04931640625,7307.98486328125,556,0,0.0
2000-06-02 00:00:00+08:00,7455.32275390625,7632.12939453125,7366.92041015625,7425.85595703125,1004,0,0.0
2000-06-05 00:00:00+08:00,7661.59619140625,7661.59619140625,7425.85595703125,7484.79150390625,278,0,0.0
2000-06-06 00:00:00+08:00,7484.79150390625,7484.79150390625,7484.79150390625,7484.79150390625,0,0,0.0
2000-06-07 00:00:00+08:00,7425.85595703125,7867.86962890625,7366.92041015625,7779.46728515625,1007,0,0.0
2000-06-08 00:00:00+08:00,7779.46728515625,7779.46728515625,7573.19384765625,7632.12939453125,546,0,0.0
2000-06-09 00:00:00+08:00,7661.59619140625,7661.59619140625,7543.72509765625,7661.59619140625,288,0,0.0
2000-06-12 00:00:00+08:00,7661.59619140625,7750.00048828125,7543.72509765625,7720.53173828125,617,0,0.0
2000-06-13 00:00:00+08:00,7720.53173828125,8192.0146484375,7720.53173828125,8103.61181640625,1813,0,0.0
2000-06-14 00:00:00+08:00,8103.61181640625,8162.54736328125,7956.27392578125,8044.67626953125,1062,0,0.0
2000-06-15 00:00:00+08:00,7956.27392578125,8044.67626953125,7661.59619140625,7897.33837890625,733,0,0.0
2000-06-16 00:00:00+08:00,7897.33837890625,8015.20947265625,7720.53173828125,7956.27392578125,556,0,0.0
2000-06-19 00:00:00+08:00,7661.59619140625,7779.46728515625,7543.72509765625,7720.53173828125,312,0,0.0
2000-06-20 00:00:00+08:00,7838.40283203125,7867.86962890625,7573.19384765625,7602.66064453125,156,0,0.0
2000-06-21 00:00:00+08:00,7455.32275390625,7602.66064453125,7396.38720703125,7484.79150390625,210,0,0.0
