Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,7.937590105747369,8.069333700870608,7.772909641265869,7.772909641265869,956870,0.0,0.0
2000-01-05 00:00:00+08:00,7.641163967991984,7.9705248631598,7.641163967991984,7.904653072357178,969854,0.0,0.0
2000-01-06 00:00:00+08:00,7.9046539978473795,8.135206263227357,7.575293064117432,7.575293064117432,2448105,0.0,0.0
2000-01-07 00:00:00+08:00,7.904654081651032,8.102270126342773,7.838782282437668,8.102270126342773,3799812,0.0,0.0
2000-01-10 00:00:00+08:00,8.662182807922363,8.662182807922363,8.662182807922363,8.662182807922363,2000290,0.0,0.0
2000-01-11 00:00:00+08:00,9.222096425035332,9.222096425035332,8.135206251205028,8.464567184448242,3181470,0.0,0.0
2000-01-12 00:00:00+08:00,8.464567169828385,8.464567169828385,8.102270014476275,8.299886703491211,1157384,0.0,0.0
2000-01-13 00:00:00+08:00,8.464567160333555,8.859799890868448,8.26695111859193,8.728055000305176,1859027,0.0,0.0
2000-01-14 00:00:00+08:00,9.320904731750488,9.320904731750488,9.320904731750488,9.320904731750488,5486766,0.0,0.0
2000-01-17 00:00:00+08:00,9.15622320169983,9.683200132478374,9.15622320169983,9.353839874267578,2859280,0.0,0.0
2000-01-18 00:00:00+08:00,9.419713402981621,9.419713402981621,9.057416235904125,9.320904731750488,1587266,0.0,0.0
2000-01-19 00:00:00+08:00,9.353839874267578,9.749072572351487,9.287967434394467,9.353839874267578,2782811,0.0,0.0
2000-01-20 00:00:00+08:00,9.386776864914973,9.584392906656598,8.728055000305176,8.728055000305176,1886712,0.0,0.0
2000-01-21 00:00:00+08:00,8.695118932933573,8.695118932933573,8.266951266215331,8.431631088256836,2004091,0.0,0.0
2000-01-24 00:00:00+08:00,8.431630676119934,8.89273583763169,8.365758879933468,8.629246711730957,1716702,0.0,0.0
2000-01-25 00:00:00+08:00,8.563374366513115,8.793927256013157,8.563374366513115,8.695117950439453,1015600,0.0,0.0
2000-01-26 00:00:00+08:00,9.090352155250892,9.090352155250892,8.563375181204368,8.728055000305176,1419476,0.0,0.0
