Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-25 00:00:00+08:00,39.9995002746582,39.9995002746582,39.9995002746582,39.9995002746582,0,0,0
2019-01-28 00:00:00+08:00,39.99729919433594,39.99729919433594,39.99729919433594,39.99729919433594,0,0,0
2019-01-29 00:00:00+08:00,39.99660110473633,39.99660110473633,39.99660110473633,39.99660110473633,0,0,0
2019-01-30 00:00:00+08:00,39.99580001831055,39.99580001831055,39.99580001831055,39.99580001831055,0,0,0
2019-02-11 00:00:00+08:00,39.987098693847656,39.987098693847656,39.987098693847656,39.987098693847656,0,0,0
2019-02-12 00:00:00+08:00,39.98640060424805,39.98640060424805,39.98640060424805,39.98640060424805,0,0,0
2019-02-13 00:00:00+08:00,39.985599517822266,39.985599517822266,39.985599517822266,39.985599517822266,0,0,0
2019-02-14 00:00:00+08:00,39.984901428222656,39.984901428222656,39.984901428222656,39.984901428222656,0,0,0
2019-02-15 00:00:00+08:00,39.98419952392578,39.98419952392578,39.98419952392578,39.98419952392578,0,0,0
2019-02-18 00:00:00+08:00,39.981998443603516,39.981998443603516,39.981998443603516,39.981998443603516,0,0,0
2019-02-19 00:00:00+08:00,40.00870132446289,40.00870132446289,40.00870132446289,40.00870132446289,0,0,0
2019-02-20 00:00:00+08:00,40.19929885864258,40.19929885864258,40.19929885864258,40.19929885864258,0,0,0
2019-02-21 00:00:00+08:00,40.271400451660156,40.271400451660156,40.271400451660156,40.271400451660156,0,0,0
2019-02-22 00:00:00+08:00,40.19430160522461,40.19430160522461,40.19430160522461,40.19430160522461,0,0,0
2019-02-25 00:00:00+08:00,40.18040084838867,40.18040084838867,40.18040084838867,40.18040084838867,0,0,0
2019-02-26 00:00:00+08:00,40.16130065917969,40.16130065917969,40.16130065917969,40.16130065917969,0,0,0
2019-02-27 00:00:00+08:00,40.33000183105469,40.33000183105469,40.290000915527344,40.33000183105469,85000,0,0
2019-03-04 00:00:00+08:00,40.20000076293945,40.2599983215332,40.20000076293945,40.25,85000,0,0
2019-03-05 00:00:00+08:00,40.25,40.25,40.13999938964844,40.13999938964844,59000,0,0
2019-03-06 00:00:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,50000,0,0
2019-03-07 00:00:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,50000,0,0
2019-03-08 00:00:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,55000,0,0
2019-03-11 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,50000,0,0
2019-03-12 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,75000,0,0
2019-03-13 00:00:00+08:00,40.369998931884766,40.369998931884766,40.349998474121094,40.349998474121094,51000,0,0
2019-03-14 00:00:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,50000,0,0
2019-03-15 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,50000,0,0
2019-03-18 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,50000,0,0
2019-03-19 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-03-20 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-03-21 00:00:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,50000,0,0
2019-03-22 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,51000,0,0
2019-03-25 00:00:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,50000,0,0
2019-03-26 00:00:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,50000,0,0
2019-03-27 00:00:00+08:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,50000,0,0
2019-03-28 00:00:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,50000,0,0
2019-03-29 00:00:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,50000,0,0
2019-04-01 00:00:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,75000,0,0
2019-04-02 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-04-03 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-04-08 00:00:00+08:00,40.13999938964844,40.13999938964844,40.099998474121094,40.099998474121094,51000,0,0
2019-04-09 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,50000,0,0
2019-04-10 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-11 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-12 00:00:00+08:00,40.0,40.0,40.0,40.0,75000,0,0
2019-04-15 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-16 00:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,50000,0,0
2019-04-17 00:00:00+08:00,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,75000,0,0
2019-04-18 00:00:00+08:00,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,50000,0,0
2019-04-19 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-04-22 00:00:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,50000,0,0
2019-04-23 00:00:00+08:00,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,50000,0,0
2019-04-24 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-25 00:00:00+08:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,50000,0,0
2019-04-26 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-29 00:00:00+08:00,40.0,40.0,40.0,40.0,50000,0,0
2019-04-30 00:00:00+08:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,50000,0,0
2019-05-02 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,50000,0,0
2019-05-03 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,50000,0,0
2019-05-06 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,0,0,0
2019-05-07 00:00:00+08:00,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,0,0,0
2019-05-08 00:00:00+08:00,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,5000,0,0
2019-05-09 00:00:00+08:00,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,1000,0,0
2019-05-10 00:00:00+08:00,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,1000,0,0
2019-05-13 00:00:00+08:00,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,1000,0,0
2019-05-14 00:00:00+08:00,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,1000,0,0
2019-05-15 00:00:00+08:00,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,1000,0,0
2019-05-16 00:00:00+08:00,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,1000,0,0
2019-05-17 00:00:00+08:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,2000,0,0
2019-05-20 00:00:00+08:00,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,0,0,0
2019-05-21 00:00:00+08:00,40.380001068115234,40.380001068115234,40.380001068115234,40.380001068115234,2000,0,0
2019-05-22 00:00:00+08:00,40.5,40.5,40.5,40.5,5000,0,0
2019-05-23 00:00:00+08:00,40.5,40.5,40.5,40.5,1000,0,0
2019-05-24 00:00:00+08:00,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,1000,0,0
2019-05-27 00:00:00+08:00,40.5,40.5,40.5,40.5,1000,0,0
2019-05-28 00:00:00+08:00,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,2000,0,0
2019-05-29 00:00:00+08:00,40.38999938964844,40.38999938964844,40.38999938964844,40.38999938964844,2000,0,0
2019-05-30 00:00:00+08:00,40.59000015258789,40.59000015258789,40.59000015258789,40.59000015258789,1000,0,0
2019-05-31 00:00:00+08:00,40.540000915527344,40.540000915527344,40.540000915527344,40.540000915527344,1000,0,0
2019-06-03 00:00:00+08:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,1000,0,0
2019-06-04 00:00:00+08:00,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,1000,0,0
2019-06-05 00:00:00+08:00,40.560001373291016,40.560001373291016,40.560001373291016,40.560001373291016,2000,0,0
2019-06-06 00:00:00+08:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,2000,0,0
2019-06-10 00:00:00+08:00,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,2000,0,0
2019-06-11 00:00:00+08:00,40.439998626708984,40.59000015258789,40.439998626708984,40.59000015258789,6000,0,0
2019-06-12 00:00:00+08:00,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,1000,0,0
2019-06-13 00:00:00+08:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,1000,0,0
2019-06-14 00:00:00+08:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,2000,0,0
2019-06-17 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,1000,0,0
2019-06-18 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,2000,0,0
2019-06-19 00:00:00+08:00,40.7599983215332,40.7599983215332,40.70000076293945,40.70000076293945,2000,0,0
2019-06-20 00:00:00+08:00,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,5000,0,0
2019-06-21 00:00:00+08:00,40.529998779296875,40.529998779296875,40.529998779296875,40.529998779296875,2000,0,0
2019-06-24 00:00:00+08:00,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,2000,0,0
2019-06-25 00:00:00+08:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,2000,0,0
2019-06-26 00:00:00+08:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,2000,0,0
2019-06-27 00:00:00+08:00,40.38999938964844,40.38999938964844,40.38999938964844,40.38999938964844,2000,0,0
2019-06-28 00:00:00+08:00,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,2000,0,0
2019-07-01 00:00:00+08:00,40.470001220703125,40.470001220703125,40.470001220703125,40.470001220703125,10000,0,0
2019-07-02 00:00:00+08:00,40.52000045776367,40.52000045776367,40.52000045776367,40.52000045776367,2000,0,0
2019-07-03 00:00:00+08:00,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,2000,0,0
2019-07-04 00:00:00+08:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,2000,0,0
2019-07-05 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,2000,0,0
2019-07-08 00:00:00+08:00,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,2000,0,0
2019-07-09 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,2000,0,0
2019-07-10 00:00:00+08:00,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,2000,0,0
2019-07-11 00:00:00+08:00,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,2000,0,0
2019-07-12 00:00:00+08:00,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,2000,0,0
2019-07-15 00:00:00+08:00,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,2000,0,0
2019-07-16 00:00:00+08:00,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,2000,0,0
2019-07-17 00:00:00+08:00,40.650001525878906,40.650001525878906,40.650001525878906,40.650001525878906,2000,0,0
2019-07-18 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,2000,0,0
2019-07-19 00:00:00+08:00,40.68000030517578,40.68000030517578,40.68000030517578,40.68000030517578,2000,0,0
2019-07-22 00:00:00+08:00,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,2000,0,0
2019-07-23 00:00:00+08:00,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,2000,0,0
2019-07-24 00:00:00+08:00,40.75,40.75,40.75,40.75,2000,0,0
2019-07-25 00:00:00+08:00,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,2000,0,0
2019-07-26 00:00:00+08:00,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,2000,0,0
2019-07-29 00:00:00+08:00,40.72999954223633,40.72999954223633,40.72999954223633,40.72999954223633,2000,0,0
2019-07-30 00:00:00+08:00,40.72999954223633,40.72999954223633,40.599998474121094,40.709999084472656,224000,0,0
2019-07-31 00:00:00+08:00,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,252000,0,0
2019-08-01 00:00:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,2000,0,0
2019-08-02 00:00:00+08:00,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,2000,0,0
2019-08-05 00:00:00+08:00,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,3000,0,0
2019-08-06 00:00:00+08:00,40.7400016784668,40.7400016784668,40.7400016784668,40.7400016784668,1000,0,0
2019-08-07 00:00:00+08:00,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,2000,0,0
2019-08-08 00:00:00+08:00,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,1000,0,0
2019-08-12 00:00:00+08:00,40.43000030517578,40.43000030517578,40.43000030517578,40.43000030517578,2000,0,0
2019-08-13 00:00:00+08:00,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,2000,0,0
2019-08-14 00:00:00+08:00,40.90999984741211,40.90999984741211,40.849998474121094,40.849998474121094,3000,0,0
2019-08-15 00:00:00+08:00,40.88999938964844,40.88999938964844,40.88999938964844,40.88999938964844,2000,0,0
2019-08-16 00:00:00+08:00,40.810001373291016,40.810001373291016,40.810001373291016,40.810001373291016,2000,0,0
2019-08-19 00:00:00+08:00,40.65999984741211,40.65999984741211,40.65999984741211,40.65999984741211,2000,0,0
2019-08-20 00:00:00+08:00,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,2000,0,0
2019-08-21 00:00:00+08:00,40.65999984741211,40.65999984741211,40.65999984741211,40.65999984741211,3000,0,0
2019-08-22 00:00:00+08:00,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,2000,0,0
2019-08-23 00:00:00+08:00,40.439998626708984,40.439998626708984,40.439998626708984,40.439998626708984,2000,0,0
2019-08-26 00:00:00+08:00,40.290000915527344,40.290000915527344,40.290000915527344,40.290000915527344,2000,0,0
2019-08-27 00:00:00+08:00,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,2000,0,0
2019-08-28 00:00:00+08:00,40.130001068115234,40.130001068115234,40.130001068115234,40.130001068115234,2000,0,0
2019-08-29 00:00:00+08:00,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,2000,0,0
2019-08-30 00:00:00+08:00,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,2000,0,0
2019-09-02 00:00:00+08:00,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,2000,0,0
2019-09-03 00:00:00+08:00,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,1000,0,0
2019-09-04 00:00:00+08:00,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,2000,0,0
2019-09-05 00:00:00+08:00,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,2000,0,0
2019-09-06 00:00:00+08:00,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,2000,0,0
2019-09-10 00:00:00+08:00,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,2000,0,0
2019-09-11 00:00:00+08:00,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,0,0,0
2019-09-12 00:00:00+08:00,40.0,40.04999923706055,40.0,40.04999923706055,4000,0,0
2019-09-16 00:00:00+08:00,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,3000,0,0
2019-09-17 00:00:00+08:00,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,2000,0,0
2019-09-18 00:00:00+08:00,39.86000061035156,39.86000061035156,39.849998474121094,39.849998474121094,2000,0,0
2019-09-19 00:00:00+08:00,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,2000,0,0
2019-09-20 00:00:00+08:00,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,2000,0,0
2019-09-23 00:00:00+08:00,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,2000,0,0
2019-09-24 00:00:00+08:00,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,2000,0,0
2019-09-25 00:00:00+08:00,39.689998626708984,39.689998626708984,39.689998626708984,39.689998626708984,2000,0,0
2019-09-26 00:00:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,2000,0,0
2019-09-27 00:00:00+08:00,39.58000183105469,39.58000183105469,39.560001373291016,39.560001373291016,7000,0,0
2019-10-01 00:00:00+08:00,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,2000,0,0
2019-10-02 00:00:00+08:00,39.5,39.5,39.5,39.5,2000,0,0
2019-10-03 00:00:00+08:00,39.5,39.5,39.5,39.5,2000,0,0
2019-10-04 00:00:00+08:00,39.470001220703125,39.470001220703125,39.470001220703125,39.470001220703125,2000,0,0
2019-10-07 00:00:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,2000,0,0
2019-10-08 00:00:00+08:00,39.369998931884766,39.369998931884766,39.369998931884766,39.369998931884766,2000,0,0
2019-10-09 00:00:00+08:00,39.380001068115234,39.380001068115234,39.380001068115234,39.380001068115234,2000,0,0
2019-10-14 00:00:00+08:00,39.58000183105469,39.58000183105469,39.58000183105469,39.58000183105469,2000,0,0
2019-10-15 00:00:00+08:00,39.31999969482422,39.31999969482422,39.290000915527344,39.290000915527344,15000,0,0
2019-10-16 00:00:00+08:00,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,2000,0,0
2019-10-17 00:00:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,2000,0,0
2019-10-18 00:00:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,2000,0,0
2019-10-21 00:00:00+08:00,39.310001373291016,39.310001373291016,39.310001373291016,39.310001373291016,2000,0,0
2019-10-22 00:00:00+08:00,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,2000,0,0
2019-10-23 00:00:00+08:00,38.900001525878906,38.900001525878906,38.900001525878906,38.900001525878906,2000,0,0
2019-10-24 00:00:00+08:00,38.939998626708984,38.939998626708984,38.939998626708984,38.939998626708984,2000,0,0
2019-10-25 00:00:00+08:00,38.90999984741211,38.90999984741211,38.90999984741211,38.90999984741211,2000,0,0
2019-10-28 00:00:00+08:00,38.91999816894531,38.91999816894531,38.91999816894531,38.91999816894531,2000,0,0
2019-10-29 00:00:00+08:00,38.77000045776367,38.77000045776367,38.77000045776367,38.77000045776367,2000,0,0
2019-10-30 00:00:00+08:00,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,2000,0,0
2019-10-31 00:00:00+08:00,38.58000183105469,38.58000183105469,38.58000183105469,38.58000183105469,2000,0,0
2019-11-01 00:00:00+08:00,38.68000030517578,38.68000030517578,38.68000030517578,38.68000030517578,2000,0,0
2019-11-04 00:00:00+08:00,38.709999084472656,38.709999084472656,38.709999084472656,38.709999084472656,2000,0,0
2019-11-05 00:00:00+08:00,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,2000,0,0
2019-11-06 00:00:00+08:00,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,2000,0,0
2019-11-07 00:00:00+08:00,38.90999984741211,38.90999984741211,38.90999984741211,38.90999984741211,2000,0,0
2019-11-08 00:00:00+08:00,39.02000045776367,39.02000045776367,39.02000045776367,39.02000045776367,2000,0,0
2019-11-11 00:00:00+08:00,38.91999816894531,38.91999816894531,38.91999816894531,38.91999816894531,2000,0,0
2019-11-12 00:00:00+08:00,39.0,39.0,39.0,39.0,2000,0,0
2019-11-13 00:00:00+08:00,39.06999969482422,39.06999969482422,38.97999954223633,38.97999954223633,3000,0,0
2019-11-14 00:00:00+08:00,39.09000015258789,39.09000015258789,39.09000015258789,39.09000015258789,2000,0,0
2019-11-15 00:00:00+08:00,39.209999084472656,39.209999084472656,39.209999084472656,39.209999084472656,2000,0,0
2019-11-18 00:00:00+08:00,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,2000,0,0
2019-11-19 00:00:00+08:00,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,2000,0,0
2019-11-20 00:00:00+08:00,39.33000183105469,39.33000183105469,39.22999954223633,39.22999954223633,550000,0,0
2019-11-21 00:00:00+08:00,39.279998779296875,39.279998779296875,39.279998779296875,39.279998779296875,2000,0,0
2019-11-22 00:00:00+08:00,39.279998779296875,39.349998474121094,39.279998779296875,39.349998474121094,552000,0,0
2019-11-25 00:00:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.29999923706055,302000,0,0
2019-11-26 00:00:00+08:00,39.29999923706055,39.29999923706055,39.22999954223633,39.22999954223633,302000,0,0
2019-11-27 00:00:00+08:00,39.22999954223633,39.27000045776367,39.22999954223633,39.27000045776367,507000,0,0
2019-11-28 00:00:00+08:00,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,2000,0,0
2019-11-29 00:00:00+08:00,39.27000045776367,39.27000045776367,39.27000045776367,39.27000045776367,2000,0,0
2019-12-02 00:00:00+08:00,39.33000183105469,39.33000183105469,39.33000183105469,39.33000183105469,2000,0,0
2019-12-03 00:00:00+08:00,39.16999816894531,39.16999816894531,39.16999816894531,39.16999816894531,2000,0,0
2019-12-04 00:00:00+08:00,39.119998931884766,39.119998931884766,39.119998931884766,39.119998931884766,2000,0,0
2019-12-05 00:00:00+08:00,39.189998626708984,39.189998626708984,39.189998626708984,39.189998626708984,2000,0,0
2019-12-06 00:00:00+08:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,2000,0,0
2019-12-09 00:00:00+08:00,39.279998779296875,39.279998779296875,39.279998779296875,39.279998779296875,2000,0,0
2019-12-10 00:00:00+08:00,39.220001220703125,39.220001220703125,39.220001220703125,39.220001220703125,2000,0,0
2019-12-11 00:00:00+08:00,39.2599983215332,39.2599983215332,39.2599983215332,39.2599983215332,2000,0,0
2019-12-12 00:00:00+08:00,39.22999954223633,39.22999954223633,39.22999954223633,39.22999954223633,2000,0,0
2019-12-13 00:00:00+08:00,39.33000183105469,39.33000183105469,39.33000183105469,39.33000183105469,2000,0,0
2019-12-16 00:00:00+08:00,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0,0,0
2019-12-17 00:00:00+08:00,39.08000183105469,39.08000183105469,39.08000183105469,39.08000183105469,2000,0,0
2019-12-18 00:00:00+08:00,39.04999923706055,39.04999923706055,39.04999923706055,39.04999923706055,2000,0,0
