Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04 00:00:00+08:00,58.30360409780635,60.349369110526176,58.30360409780635,59.32651138305664,15376223,0.0,0.0
2000-01-05 00:00:00+08:00,58.30360409780635,60.00840166736877,57.9626862124297,59.32651138305664,11996476,0.0,0.0
2000-01-06 00:00:00+08:00,60.00839785665858,63.41798782348633,60.00839785665858,63.41798782348633,32281381,0.0,0.0
2000-01-07 00:00:00+08:00,63.0770154462036,65.46369819273869,62.05416273946631,63.41798782348633,35819341,0.0,0.0
2000-01-10 00:00:00+08:00,65.46369616350272,67.85043334960938,64.78181089940739,67.85043334960938,30282072,0.0,0.0
2000-01-11 00:00:00+08:00,70.57809448242188,72.28283764421118,70.23712701810615,70.57809448242188,43862340,0.0,0.0
2000-01-12 00:00:00+08:00,74.32857538637636,75.35143280029297,72.28281100077757,75.35143280029297,26104601,0.0,0.0
2000-01-13 00:00:00+08:00,75.01047709219273,75.01047709219273,71.25996959164827,72.62379455566406,17959018,0.0,0.0
2000-01-14 00:00:00+08:00,73.30573302834327,73.30573302834327,68.19135074858924,69.55517578125,17060519,0.0,0.0
2000-01-17 00:00:00+08:00,71.60094621268927,71.94191364814374,69.89614868164062,69.89614868164062,11417384,0.0,0.0
2000-01-18 00:00:00+08:00,70.57809448242188,72.28283764421118,70.23712701810615,70.57809448242188,15437328,0.0,0.0
2000-01-19 00:00:00+08:00,70.9190007704278,72.28282580225235,68.53231811523438,68.53231811523438,11399009,0.0,0.0
2000-01-20 00:00:00+08:00,69.89614152998101,69.89614152998101,68.53231652970915,69.2142562866211,6886440,0.0,0.0
2000-01-21 00:00:00+08:00,69.55517573860325,70.23711551129216,68.53231811523438,68.53231811523438,14970232,0.0,0.0
2000-01-24 00:00:00+08:00,68.87328640499108,69.55517162378705,66.4865493774414,66.4865493774414,10047300,0.0,0.0
2000-01-25 00:00:00+08:00,65.12277647748324,65.8046666781646,64.09986931768793,64.44084167480469,11118817,0.0,0.0
2000-01-26 00:00:00+08:00,65.4636918145838,66.82751676572578,64.78180659578783,66.4865493774414,10869553,0.0,0.0
2000-01-27 00:00:00+08:00,66.82750887207862,67.50944852387413,65.12276629178878,65.46368408203125,6549296,0.0,0.0
2000-01-28 00:00:00+08:00,65.4636918145838,67.50945649807181,64.44083920750346,66.4865493774414,10192477,0.0,0.0
2000-01-31 00:00:00+08:00,67.16848910978743,67.16848910978743,66.14563154692982,66.4865493774414,5389584,0.0,0.0
2000-02-01 00:00:00+08:00,67.5094491359348,67.5094491359348,65.46368467554443,65.80465698242188,8006072,0.0,0.0
2000-02-09 00:00:00+08:00,68.1913392361456,68.1913392361456,65.46368467554443,65.80465698242188,11388807,0.0,0.0
2000-02-10 00:00:00+08:00,66.48654727095595,67.16848698169616,65.46368974050542,66.8275146484375,10020831,0.0,0.0
