Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-27 00:00:00+08:00,20.0,20.0,20.0,20.0,0,0,0
2017-03-28 00:00:00+08:00,20.0,20.0,20.0,20.0,0,0,0
2017-03-29 00:00:00+08:00,20.0,20.0,20.0,20.0,0,0,0
2017-03-30 00:00:00+08:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,0,0,0
2017-03-31 00:00:00+08:00,19.8799991607666,19.940000534057617,19.81999969482422,19.940000534057617,1758000,0,0
2017-04-05 00:00:00+08:00,19.860000610351562,19.860000610351562,19.739999771118164,19.739999771118164,202000,0,0
2017-04-06 00:00:00+08:00,19.739999771118164,19.84000015258789,19.739999771118164,19.81999969482422,258000,0,0
2017-04-07 00:00:00+08:00,19.84000015258789,20.010000228881836,19.84000015258789,19.860000610351562,917000,0,0
2017-04-10 00:00:00+08:00,19.860000610351562,19.899999618530273,19.860000610351562,19.8799991607666,269000,0,0
2017-04-11 00:00:00+08:00,19.8799991607666,19.969999313354492,19.84000015258789,19.969999313354492,385000,0,0
2017-04-12 00:00:00+08:00,19.989999771118164,20.020000457763672,19.93000030517578,19.959999084472656,159000,0,0
2017-04-13 00:00:00+08:00,19.959999084472656,20.0,19.920000076293945,19.93000030517578,493000,0,0
2017-04-14 00:00:00+08:00,20.020000457763672,20.079999923706055,20.010000228881836,20.079999923706055,1030000,0,0
2017-04-17 00:00:00+08:00,20.040000915527344,20.149999618530273,20.040000915527344,20.100000381469727,462000,0,0
2017-04-18 00:00:00+08:00,20.059999465942383,20.100000381469727,20.059999465942383,20.079999923706055,353000,0,0
2017-04-19 00:00:00+08:00,20.149999618530273,20.280000686645508,20.149999618530273,20.260000228881836,321000,0,0
2017-04-20 00:00:00+08:00,20.299999237060547,20.31999969482422,20.219999313354492,20.290000915527344,333000,0,0
2017-04-21 00:00:00+08:00,20.1299991607666,20.170000076293945,20.1299991607666,20.1299991607666,286000,0,0
2017-04-24 00:00:00+08:00,20.059999465942383,20.149999618530273,20.059999465942383,20.09000015258789,233000,0,0
2017-04-25 00:00:00+08:00,20.020000457763672,20.020000457763672,19.940000534057617,19.940000534057617,371000,0,0
2017-04-26 00:00:00+08:00,19.860000610351562,19.899999618530273,19.84000015258789,19.889999389648438,16000,0,0
2017-04-27 00:00:00+08:00,19.799999237060547,19.93000030517578,19.799999237060547,19.850000381469727,120000,0,0
2017-04-28 00:00:00+08:00,19.889999389648438,19.940000534057617,19.860000610351562,19.940000534057617,464000,0,0
2017-05-02 00:00:00+08:00,19.790000915527344,19.790000915527344,19.770000457763672,19.780000686645508,120000,0,0
2017-05-03 00:00:00+08:00,19.850000381469727,19.850000381469727,19.739999771118164,19.760000228881836,472000,0,0
2017-05-04 00:00:00+08:00,19.760000228881836,19.760000228881836,19.700000762939453,19.709999084472656,187000,0,0
2017-05-05 00:00:00+08:00,19.780000686645508,19.81999969482422,19.780000686645508,19.81999969482422,113000,0,0
2017-05-08 00:00:00+08:00,19.790000915527344,19.809999465942383,19.790000915527344,19.809999465942383,39000,0,0
2017-05-09 00:00:00+08:00,19.700000762939453,19.81999969482422,19.690000534057617,19.81999969482422,60000,0,0
2017-05-10 00:00:00+08:00,19.81999969482422,19.81999969482422,19.75,19.75,101000,0,0
2017-05-11 00:00:00+08:00,19.729999542236328,19.729999542236328,19.65999984741211,19.65999984741211,295000,0,0
2017-05-12 00:00:00+08:00,19.68000030517578,19.709999084472656,19.68000030517578,19.709999084472656,4000,0,0
2017-05-15 00:00:00+08:00,18.809999465942383,19.649999618530273,18.809999465942383,19.59000015258789,1449000,0,0
2017-05-16 00:00:00+08:00,19.579999923706055,19.6200008392334,19.56999969482422,19.6200008392334,36000,0,0
2017-05-17 00:00:00+08:00,19.639999389648438,19.65999984741211,19.639999389648438,19.639999389648438,405000,0,0
2017-05-18 00:00:00+08:00,19.780000686645508,19.780000686645508,19.649999618530273,19.700000762939453,633000,0,0
2017-05-19 00:00:00+08:00,19.709999084472656,19.709999084472656,19.690000534057617,19.690000534057617,243000,0,0
2017-05-22 00:00:00+08:00,19.690000534057617,19.690000534057617,19.65999984741211,19.65999984741211,402000,0,0
2017-05-23 00:00:00+08:00,19.690000534057617,19.690000534057617,19.610000610351562,19.610000610351562,307000,0,0
2017-05-24 00:00:00+08:00,19.610000610351562,19.610000610351562,19.559999465942383,19.56999969482422,346000,0,0
2017-05-25 00:00:00+08:00,19.530000686645508,19.530000686645508,19.43000030517578,19.43000030517578,225000,0,0
2017-05-26 00:00:00+08:00,19.3799991607666,19.450000762939453,19.3799991607666,19.43000030517578,284000,0,0
2017-05-31 00:00:00+08:00,19.489999771118164,19.56999969482422,19.489999771118164,19.56999969482422,250000,0,0
2017-06-01 00:00:00+08:00,19.510000228881836,19.510000228881836,19.489999771118164,19.489999771118164,101000,0,0
2017-06-02 00:00:00+08:00,19.399999618530273,19.399999618530273,19.389999389648438,19.389999389648438,47000,0,0
2017-06-03 00:00:00+08:00,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0,0,0
2017-06-05 00:00:00+08:00,19.399999618530273,19.399999618530273,19.270000457763672,19.270000457763672,32000,0,0
2017-06-06 00:00:00+08:00,19.260000228881836,19.280000686645508,19.260000228881836,19.280000686645508,32000,0,0
2017-06-07 00:00:00+08:00,19.25,19.270000457763672,19.239999771118164,19.270000457763672,124000,0,0
2017-06-08 00:00:00+08:00,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,163000,0,0
2017-06-09 00:00:00+08:00,19.200000762939453,19.219999313354492,19.200000762939453,19.219999313354492,10000,0,0
2017-06-12 00:00:00+08:00,19.329999923706055,19.3700008392334,19.309999465942383,19.3700008392334,105000,0,0
2017-06-13 00:00:00+08:00,19.3700008392334,19.389999389648438,19.360000610351562,19.3700008392334,15000,0,0
2017-06-14 00:00:00+08:00,19.40999984741211,19.520000457763672,19.40999984741211,19.510000228881836,341000,0,0
2017-06-15 00:00:00+08:00,19.510000228881836,19.510000228881836,19.5,19.5,113000,0,0
2017-06-16 00:00:00+08:00,19.43000030517578,19.43000030517578,19.329999923706055,19.329999923706055,12000,0,0
2017-06-19 00:00:00+08:00,19.280000686645508,19.280000686645508,19.170000076293945,19.170000076293945,438000,0,0
2017-06-20 00:00:00+08:00,19.100000381469727,19.100000381469727,19.0,19.0,41000,0,0
2017-06-21 00:00:00+08:00,19.020000457763672,19.030000686645508,19.0,19.0,9000,0,0
2017-06-22 00:00:00+08:00,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,7000,0,0
2017-06-23 00:00:00+08:00,18.940000534057617,18.940000534057617,18.920000076293945,18.920000076293945,409000,0,0
2017-06-26 00:00:00+08:00,18.920000076293945,18.920000076293945,18.690000534057617,18.690000534057617,322000,0,0
2017-06-27 00:00:00+08:00,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,302000,0,0
2017-06-28 00:00:00+08:00,18.770000457763672,18.8700008392334,18.770000457763672,18.860000610351562,315000,0,0
2017-06-29 00:00:00+08:00,18.600000381469727,18.780000686645508,18.600000381469727,18.770000457763672,405000,0,0
