Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-08-30 00:00:00+08:00,20.0,20.0,20.0,20.0,0,0,0
2011-08-31 00:00:00+08:00,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,0,0,0
2011-09-01 00:00:00+08:00,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0,0,0
2011-09-02 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2011-09-05 00:00:00+08:00,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0,0,0
2011-09-06 00:00:00+08:00,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,0,0,0
2011-09-07 00:00:00+08:00,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0,0,0
2011-09-08 00:00:00+08:00,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0,0,0
2011-09-09 00:00:00+08:00,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,0,0,0
2011-09-13 00:00:00+08:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2011-09-14 00:00:00+08:00,20.360000610351562,20.360000610351562,20.360000610351562,20.360000610351562,0,0,0
2011-09-15 00:00:00+08:00,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,0,0,0
2011-09-16 00:00:00+08:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0,0
2011-09-19 00:00:00+08:00,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0,0,0
2011-09-20 00:00:00+08:00,20.479999542236328,20.479999542236328,20.479999542236328,20.479999542236328,0,0,0
2011-09-21 00:00:00+08:00,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,0,0,0
2011-09-22 00:00:00+08:00,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,0,0,0
2011-09-23 00:00:00+08:00,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,0,0,0
2011-09-26 00:00:00+08:00,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0,0,0
2011-09-27 00:00:00+08:00,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,0,0
2011-09-28 00:00:00+08:00,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,0,0,0
2011-09-29 00:00:00+08:00,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0,0,0
